,mu,sigma,nu
0,0.17250442421540135,0.1988189525958284,0.0018400327330077679
1,0.34538692593802306,0.20943248513992155,0.0012459934648638249
2,0.035585190405869174,0.21016062143061778,0.0021971163394973276
3,0.18173492183706716,0.20405731570159583,0.0017786007876756627
4,0.1637294299828566,0.2188949815711251,0.002158452495229511
5,0.250203247780816,0.20072842984309328,0.0029639647055953277
6,0.029044138956541773,0.2251843515463086,0.002501768131714579
7,0.2685799585630591,0.21389263667612302,0.002658288885504769
8,0.0765710515426496,0.22832238547784628,0.0027319313277911045
9,0.10082960495262716,0.23059259255864725,0.0032178651487437897
10,0.10727377776160478,0.2093766723804215,0.0027837758382545847
11,0.13246737701912698,0.21303997600669689,0.0025514538449984392
12,0.053247841344537535,0.2149709969381337,0.0022749852591033345
13,0.15259680205106482,0.2279954630060729,0.002295735891282931
14,0.12144610966805676,0.21023018077345007,0.0018576630583026117
15,-0.06229883937781345,0.20132698897027732,0.0021099107519855134
16,-0.13195649701834203,0.22296538295142004,0.002829751885348491
17,-0.16115384845021205,0.21121640037331257,0.002417109292462142
18,-0.15233962274680432,0.21530921214791426,0.0025373304445866452
19,-0.13905241926177156,0.22670193683669382,0.002631388662587866
20,0.02166902678863371,0.2226512994190641,0.0022476340158039516
21,-0.10252223884215111,0.20606712855364984,0.002666770032737058
22,-0.026815510825221687,0.22580760632113542,0.0027792033586692346
23,0.1489631682693945,0.1914128612060066,0.0012499905148130775
24,0.0778733798129729,0.21231579842891452,0.0020838003398002784
25,0.16502401339662956,0.22991880303773043,0.0024367007139356116
26,0.16388187476727978,0.22744943095429723,0.002606037866999518
27,0.15254758667388504,0.2347034788871571,0.0031734744861373985
28,-0.1625330024430075,0.21691821726921356,0.002587181583641787
29,0.08861662210838105,0.22335602881398264,0.0026475962624489735
30,0.21473613250035897,0.21552678522240737,0.0021248868697518095
31,0.010885037425929937,0.22977990326706751,0.0023370304367888468
32,-0.13307205977366823,0.23317876874239254,0.002465022172102089
33,-0.03327068661398699,0.20606232131079458,0.001985894451954827
34,-0.11977519181371162,0.2250616610313443,0.002714215902024257
35,0.12487760313776779,0.22105344981669064,0.0024690290238895936
36,-0.05207110622023127,0.21137774885287944,0.0022727872913494767
37,0.14856674990587423,0.20850491595228635,0.002230390905225201
38,-0.11932733527752425,0.21483178534323547,0.00242305167642145
39,0.08887440284570451,0.21319994594125738,0.0018077912577448203
40,0.14897723908627994,0.21898661212165263,0.0027015796429835036
41,-0.05157233751786589,0.21075711975504258,0.0024909738439111025
