,mu,sigma,nu
0,0.755896468964393,0.33425386728718437,0.00233106417965368
1,0.7934910199724892,0.34729358678793376,0.002322209838478147
2,0.9999959801362373,0.347086011076696,0.00292387524748702
3,0.8105192299608481,0.3425585321820619,0.002756482915544064
4,0.664969000769542,0.3342023759178127,0.002554542937451831
5,0.5431739752571169,0.3245237423914667,0.002374387172030555
6,0.7672080001995579,0.321254076124301,0.0027725637837189183
7,0.8091321677574388,0.3596978011078729,0.002488505263264719
8,0.7600087701495902,0.3439039581564797,0.0025417929775731806
9,0.8815660573372317,0.3482913328170818,0.0029962170201347877
10,0.4928984975627446,0.3360918620958631,0.0027663909619170335
11,0.03677608438273973,0.3184567145547991,0.0022043499188663593
12,0.6136685466391985,0.34987433624280884,0.002196759916051038
13,0.8180326323181052,0.3135638648989792,0.0023943449784460938
14,0.18431901831709574,0.32235410315481766,0.0024425060675437754
15,0.6753229606549865,0.3431852932022688,0.0021756377202918568
16,0.5736859967560523,0.33487014729224546,0.0019539749704694746
17,0.9999959801362373,0.33086014571404526,0.0021395210291803098
18,0.49728299491160866,0.3190274777380507,0.0025022617630768556
19,0.6745269486858119,0.35639936053689597,0.0021752103739425266
20,0.9999959801362373,0.3286485197580092,0.002417956597593408
21,0.5627386746579989,0.31585003923515376,0.00244098691790591
22,0.5065815458762645,0.3452009643994112,0.002469246497952799
23,0.1489582269990702,0.33614187007663576,0.0016801607094942084
24,0.9999959801362373,0.3275513160052942,0.002732771562197122
25,0.45478813783646804,0.32485771899676874,0.0020535036760884902
26,0.8830883853186938,0.35227041983315827,0.0026267455645420748
27,0.8375874470548482,0.34766549090939824,0.002664753567891192
28,0.5532653990452515,0.33321933848593027,0.002086154560947163
29,0.6392375310746345,0.36419775906932655,0.0026121796988138623
30,0.9068028327001312,0.3257433349931343,0.0028719691648952917
31,0.8360279142395413,0.3482059895836138,0.0021822578076840637
32,0.8579826281946664,0.3425458787006421,0.0027961728047364745
33,0.8778049188887042,0.33732325787304407,0.002883033550918381
34,0.9999959801362373,0.33828632065723313,0.002808551526952112
35,0.8543972430555269,0.3319192916176499,0.0028786954554897767
36,0.9999959801362373,0.337216895295108,0.002888917058274432
37,0.6315589642252469,0.35661458329357515,0.0024601037162563255
38,0.6686562821851624,0.3371895864337548,0.0027313973998068894
39,0.6736971263007983,0.31679039724972674,0.0026834772150360515
40,0.9894047114298791,0.37145240215572606,0.0031978655922502673
41,0.6499067085659247,0.3242125443913009,0.00177387275192119
42,0.9037714373009866,0.33433296509959853,0.002284699548425104
43,0.9174532922252786,0.3343566984326991,0.002660241118354479
44,0.8557280926214044,0.3358921066041575,0.00266987472573161
45,0.9058885203150315,0.3372551308855987,0.0024972489169879527
46,0.5193005296984007,0.3227716793977656,0.0022819963590493507
47,0.8679308462041369,0.3416304703953067,0.0026611165428784187
48,0.9999959801362373,0.3590793566811957,0.00263685159598039
49,0.6514280384699553,0.33413312721949456,0.0020906548112779987
50,0.855813010646688,0.33615047392721614,0.0033540184894456935
51,0.8382422226512338,0.37792565602457406,0.0032894520742817045
52,0.6388179126074552,0.30119351000971867,0.0018081987984156997
53,0.6707341714967385,0.32126293802450345,0.002239472853016479
54,0.789775560351991,0.3414885971949636,0.0031356094739788667
55,0.7712757015195869,0.3212146562400891,0.0018304413526447508
56,0.8550958801976283,0.33401068358666197,0.0034264828911225076
57,0.6997333724554442,0.3226707655026733,0.002348988262050367
58,0.9999959801362373,0.3227453504937576,0.0028798065336742974
59,0.8325047418711488,0.3327382163025225,0.0027937478494742033
60,0.4602654843018055,0.3123538421062445,0.002053515295721317
61,0.38173943868511534,0.3289337044406184,0.0022941830113709315
62,0.9043848331774063,0.3297643661390189,0.0018618017528446483
63,0.77611581550864,0.3311719499890448,0.002408375405189111
64,0.9184854976828991,0.33635009556806617,0.002495407265996851
65,0.8400409136031348,0.332305561198348,0.0018498041765845556
66,0.8233310031380485,0.3039261023759673,0.002694627766818341
67,0.8444864470239857,0.33297168807316,0.002402749789365382
68,0.8362276851020954,0.3087341686691068,0.0020318880402014124
69,0.22668408196820117,0.3218721189394021,0.0019298973340658083
70,0.9999953560235987,0.33572722716814507,0.0035403152942794264
71,0.49293337267534965,0.3103649762763351,0.0025508665562746268
72,0.47264661988885015,0.32735493852629843,0.0026532429412025617
73,0.7166029330011547,0.32875467484286885,0.0027711060807799922
74,0.5660018192870768,0.339703235723632,0.0024935829547242144
75,0.9201116939179165,0.314835516868306,0.0021362389821986336
76,0.7885188131548369,0.3369078364982427,0.0025047010383460254
77,0.6904354711815656,0.32903237642573263,0.002203085825117744
78,0.8859672714241772,0.35726564464342236,0.0028251236134387656
79,0.8244264993085171,0.3394162010158778,0.002926323294534893
80,0.9999959801362373,0.3260423920773461,0.0023071863114290845
81,0.9999959801362373,0.3327830725061099,0.002522241964476759
82,0.6255662862807287,0.32976825666135123,0.0022494340844334436
83,0.9999959801362373,0.33263255972875133,0.0033011796860871133
84,0.5262525144394075,0.3327318200672577,0.002580490256375347
85,0.9999959801362373,0.3334582203508659,0.0028184960003794497
86,0.7014264959458905,0.3116759217488743,0.002516169102595978
87,0.8001307417170858,0.3544493328343881,0.0022929919605786226
