,mu,sigma,nu
0,0.342095048968215,0.36324025110958796,0.0034595462443944005
1,0.9975429880638065,0.32154732120191964,0.002642954520270309
2,0.738908220878415,0.333267865133282,0.002946048428536503
3,0.571390795426359,0.35330851779263356,0.003172864188352278
4,0.6241278555738552,0.32003469202711454,0.0031573385587331665
5,0.7784211754042272,0.32510469046312246,0.002295408337990343
6,0.3290676629932304,0.30345115300875186,0.0031083425316347957
7,0.6826377575331403,0.32433609902744887,0.0027111563685391646
8,0.9999959801362373,0.3289233044486497,0.002861413377138684
9,0.9875681297182118,0.3632092217643266,0.003542355809969189
10,0.9905204301617494,0.3285013685683764,0.002890965206414505
11,0.49549124004452805,0.34544067109622933,0.003284665973365712
12,0.5328850207432548,0.3476881991687859,0.0030250010186430296
13,0.663451728231345,0.335318964113441,0.0028243957007841334
14,0.5651982988437679,0.3116846834612309,0.0026830593665272875
15,0.365240948616609,0.3265905768466087,0.003074325244548742
16,0.4943918011384528,0.34049710874099637,0.003004971970890582
17,0.4501050877614416,0.336967017569783,0.0022281685546847955
18,0.4874695915948183,0.3135906319524067,0.00243366171127383
19,0.6267333583692359,0.3212481592100773,0.00315141104621903
20,0.9999962192443108,0.2964747078384145,0.002627630907610735
21,0.9999936378209268,0.345004146487194,0.0030185863753045897
22,0.36336472502762884,0.3130151166124777,0.0024766864908515223
23,0.6587802299238844,0.32107088982416976,0.0025857885869626724
24,0.8663022534043809,0.30130302600034525,0.0027464254593581984
25,0.6890655540214133,0.3435791613201918,0.0035785198795889274
26,0.7530675843255744,0.3733260614891444,0.00419102933796354
27,0.4759963160022381,0.3238639882466471,0.0029389675190274497
28,0.7158313449703082,0.34079429315656457,0.0029736480050115187
29,0.7742955223864791,0.3114126011220406,0.0031438725574442416
30,0.7386351090781906,0.3324424062314617,0.002948456966900681
31,0.4934245070099285,0.31201908776053006,0.0035583239694601337
32,0.8034311155780947,0.32120457949949077,0.002644298143129936
33,0.5658873103851265,0.33038366027018634,0.0029737861643105413
34,0.6305132117422821,0.3328033949037369,0.0030470947799951928
35,0.9100228458354614,0.33548203328324944,0.0034916572246141897
36,0.5695907649931193,0.34817364953116803,0.003406593201169845
37,0.9263243468359417,0.3341426098966342,0.0030951366680871794
38,0.8757361336787168,0.33674027449555893,0.0032239355781595335
39,0.40392595495295425,0.352612393013669,0.0025183348780422835
40,0.6655035144276198,0.3277092888607206,0.002912650645406884
41,0.7855160441949013,0.34556322133133677,0.003324666254242955
42,0.9999936191897099,0.330670542614209,0.0030927483704055784
43,0.8902090732722114,0.37227065239660295,0.0036912218934421564
44,0.9999959801362373,0.36589339411831173,0.0034341503576302344
45,0.4925003753542225,0.3040895601794123,0.002966517096109636
46,0.6137863113194523,0.3109666706205923,0.0025001417165445633
47,0.9263569917911187,0.34379415353001824,0.002655500112088785
48,0.9999950295647515,0.33375419137601614,0.0027085013197123867
49,0.4056539792997404,0.31366066378067076,0.0024825165122268206
50,0.6286683016027476,0.3339168800674937,0.0032472355189214967
51,0.5100613753785674,0.3186895189263079,0.002659227843999824
52,0.9999959801362373,0.31829407526575904,0.002965939402299628
53,0.7430320436586793,0.33374606708168647,0.0031757151057891318
54,0.541515528684601,0.34797597580890005,0.0031277557967688933
55,0.8809674486605974,0.351933285699975,0.002869411467150044
56,0.4953876435779093,0.3451395151321613,0.0034662745640427115
57,0.5604967511448775,0.350167085686664,0.0028378357528457488
58,0.36615630382560427,0.32938175431655736,0.002907654131807589
59,0.8102380602641976,0.34173010107571095,0.0030184555224898164
60,0.5802199298405154,0.30816873118254334,0.0020319848676234836
61,0.5541690678882437,0.3467449036882908,0.0031172612239076217
62,0.8810550245053455,0.34682019625295535,0.0035124135641617553
63,0.9933545749182092,0.3370208370148495,0.0027461421585383465
64,0.7839845940657217,0.341105376041019,0.002964957813858163
65,0.3178026711231593,0.32988175752524035,0.0030571234457418646
66,0.8049496271372221,0.3258937802134365,0.0029602270441116455
67,0.7374126340472007,0.3143268820855295,0.0026628661267554185
68,0.5350741220024784,0.3288996380813103,0.0025380445598936416
69,0.4743911963545944,0.3188664829321958,0.0026115832613467934
70,0.9999959801362373,0.3368992794366659,0.0029279589421980553
71,0.9821111064388812,0.34786711264444414,0.0029873100520626124
72,0.6265842597715343,0.32761378841181743,0.0026238784810517293
73,0.7521235222266685,0.35995302126060075,0.0035203434076519543
74,0.8678263146825402,0.3123714975043403,0.0029438239593635256
75,0.2313509293272667,0.32269128474961906,0.0023907180670272817
76,0.5242948147369826,0.33308091384014304,0.0025130418168422884
77,0.5483579369026556,0.32956585955005724,0.002871170671359443
78,0.5590920742390608,0.3606600504557375,0.003675631548676414
79,0.3710735842984762,0.34398183017288214,0.003452260290569731
80,0.9999959801362373,0.32969467206971415,0.0026924306233803343
81,0.5055266913677874,0.34426708245504717,0.0027650043366134764
82,0.8206109768128093,0.3279847576308323,0.0031981502481563734
83,0.6575756487035145,0.317312225292529,0.0028274875021154448
84,0.48111567347283973,0.3522787456964705,0.0026266380652717916
85,0.6815424666053966,0.3209444013582584,0.0029174593467741336
86,0.999993306951985,0.3463485146176257,0.003481725590262035
87,0.5687249087767818,0.36946034576857245,0.0037869307798551687
88,0.5519609478132878,0.3248737063346837,0.003003111958586227
89,0.48660815309595534,0.3168173312469437,0.0035813850463723893
90,0.9999942082268625,0.34993821008104786,0.0031083836115362038
91,0.3791102138851194,0.34346244114339153,0.0026042709921327355
92,0.47913485348188756,0.32820193187427843,0.0028139936711637646
93,0.6302474641103858,0.33200626713852294,0.003121433802159132
94,0.9780034772550178,0.33585308338631403,0.0030627244266975403
95,0.5425065597194006,0.3508117221645461,0.0036630183358964466
96,0.8830477310149235,0.3577885350628284,0.0031279143442547314
97,0.9038257665253439,0.3133867644475642,0.003071631737590545
98,0.6642528042806768,0.3238710202509417,0.0031069192297207347
99,0.6754490319558301,0.35676262405894915,0.0031673966905491433
100,0.949616463555989,0.34330401349453504,0.003025729077132289
101,0.5274184263116987,0.36762360301800834,0.0029920598261369007
102,0.8693752103908687,0.3172930601751186,0.003134583077172224
103,0.4981652216155576,0.32686140947450953,0.0027100002502272597
104,0.6889244630360619,0.34317090746766876,0.003208633034128274
105,0.6660787072452985,0.3294602963939509,0.0031129513784657298
106,0.5581480814678318,0.33963832299450675,0.003539181681316238
107,0.8852517672060853,0.35871464484158655,0.003317884347240382
108,0.4947521456031438,0.3415559640565189,0.002670096973426656
109,0.5447316791094688,0.30180455353616775,0.0025257036720887703
110,0.8761041860490758,0.3322485537843286,0.0028825084685231337
111,0.9999949640657755,0.3310773094666078,0.002642494089312695
112,0.2815020037226368,0.33435242181771613,0.0028858375623107804
113,0.5578557414783628,0.33877769117476597,0.003302275246240516
114,0.48639967252312727,0.3496303410048633,0.003172371250724344
115,0.5332205783338828,0.38307461243091206,0.003657034447826175
116,0.6668924693055964,0.3327396161467107,0.003001645311146731
117,0.5271540132987862,0.3668990512466534,0.0037785613267826133
118,0.8783439939779875,0.3389165122582044,0.003157074205841373
119,0.32797260157463065,0.33474527962286277,0.0025753824913839402
120,0.9050343458703403,0.3202679083079397,0.003348707729884946
121,0.9999952592632227,0.33853037113370626,0.0035080901970769474
122,0.8363398405028757,0.344068367080651,0.0031178907232578463
123,0.9999940936306655,0.3322045187060928,0.00306440560194218
124,0.9181976167974405,0.35629847154724564,0.0033302755420232546
125,0.5241900743731938,0.3127129406705337,0.0026821520959869802
126,0.6312957816685355,0.34169457123302027,0.003267005956821165
127,0.872614405870296,0.33056253797178053,0.003322648084950147
128,0.6726815386037867,0.3524980558653956,0.00260138990210102
129,0.5502222511925629,0.33097768967336055,0.0025206926084933756
130,0.9999959801362373,0.3403764044479233,0.0030554450580247863
131,0.6268358010434074,0.32838495657447425,0.00324465057916249
132,0.6539510051170675,0.29550930517975,0.0024405661866569975
133,0.1883019247478969,0.3421485773475211,0.002721357081971421
134,0.7885888300567798,0.35434124240703857,0.003320121054370792
135,0.6342200220051682,0.35014317028628245,0.0030047825458955303
136,0.8779711921793594,0.3378161590614773,0.0029302304912235512
137,0.5729950447469446,0.3357623011724253,0.002961384637732745
138,0.9986096759147781,0.32484248607438176,0.003821696990141062
139,0.8177264811190261,0.3190678453453453,0.0029392562664305117
140,0.5630509555399806,0.32161348287765623,0.0027216379470780907
141,0.7384180779322829,0.3317901451637294,0.003109022010282716
142,0.5795892145290407,0.35485221192544913,0.0035821352101179063
143,0.48900981929994386,0.3570159043643116,0.0031656218129697223
144,0.5319481313470177,0.34498377200438984,0.0035573479380937877
145,0.6278408436630942,0.3314268413756913,0.0029380932924937546
146,0.6966408661985813,0.3123881455735092,0.002252163048757703
147,0.8773576697307724,0.3415208271138176,0.003310669155430124
148,0.9999954785140951,0.3381315262526421,0.0029754847359827682
149,0.5549640989166542,0.33398492637429716,0.003947344542963624
150,0.8349494956730551,0.34000525049732633,0.0033773115884822894
151,0.6359385770914652,0.30689662060430756,0.002914125970167885
152,0.5724275507346337,0.33406608448147457,0.0027685524584424187
153,0.5039334811366233,0.3396081120354695,0.003447631283251997
154,0.7841347103830517,0.3245567516655567,0.0027815995105987396
155,0.645062926333034,0.3366311402965968,0.0024297222350513005
156,0.49155663682068124,0.3307898015816827,0.0023362733305104123
157,0.551276915744458,0.31877031453659943,0.003034567529045418
158,0.5715972227297826,0.3315768079143946,0.0029174593467741336
159,0.6299239466910264,0.33102889107487626,0.0028763545247929806
160,0.781267055174343,0.33304361539568345,0.003335984140884167
