,mu,sigma,nu
0,0.9999936529107418,0.33704209132213225,0.0033073203180271726
1,0.9999956768465411,0.3863773252380543,0.0030501266086623556
2,0.9999958610605212,0.3239928152696756,0.002981661961352176
3,0.5319178548059021,0.3448976291787499,0.002790414297830564
4,0.6086077601124629,0.35265548405874636,0.002442987481653119
5,0.21884033907509245,0.31743746213409435,0.002673619072412065
6,0.382741806088859,0.3545949297335375,0.0030044581084650765
7,0.5730591177193444,0.3359517197576056,0.0031290798574572475
8,0.8665511256480251,0.36054779935768916,0.002235358963669345
9,0.7065830172083347,0.3280204803007755,0.002596305484639175
10,0.9944458858138074,0.3402438621434452,0.0032436080280555525
11,0.9999942878766702,0.3286141606020494,0.003489721740179993
12,0.5690958766055082,0.33629193108074446,0.0024573650987752744
13,0.48050747356547585,0.33235621513713537,0.0028902342131516645
14,0.23022765375876608,0.34031841141895175,0.0025350940672125375
15,0.4835942521851826,0.34151281091537516,0.003058424731817954
16,0.8682155089041782,0.37120849670080414,0.003619790154828777
17,0.5799281316129314,0.36622710455911195,0.0031326450254058587
18,0.649963001423592,0.3496130769351224,0.002853492383177846
19,0.7384314502679422,0.3419068780054994,0.002478791152182301
20,0.22785987504255023,0.34667459237857023,0.003311627367356477
21,0.9827526003748551,0.3530921413631528,0.003011875294816523
22,0.9244436556892633,0.3342188248443377,0.0030281161611259706
23,0.6559259713217125,0.31443380634393464,0.002094910365710422
24,0.6156340890157604,0.31954965700547355,0.002273379738130054
25,0.9335277693608321,0.36058542725778076,0.0034055929727548704
26,0.505178219808062,0.34765141187566245,0.0027813977822581087
27,0.7844127002501127,0.3324044986625033,0.0022991916062263464
28,0.6723397362723876,0.36084472509339877,0.0033480403421940253
29,0.3035952492144693,0.3461529567102673,0.002403391938985763
30,0.34207288444247097,0.3314709577931967,0.002252453000365709
31,0.381735341145449,0.32539506985039585,0.0025313093222588
32,0.9999958042570671,0.3642482887106247,0.004043338343248513
33,0.32887088263047065,0.3079678663308057,0.0026100905372841575
34,0.3493736073936423,0.36181994950199303,0.002599961571051409
35,0.494526569171449,0.3408916947863196,0.0032183829967853605
36,0.5069315875417353,0.35265500571785663,0.0030317127409942315
37,0.4944063973267396,0.34054027767574524,0.002747786441134262
38,0.28858839402527425,0.33842100575827294,0.0025662488199475566
39,0.9175477080665788,0.3572067223095256,0.003031790740192013
40,0.5603146964880312,0.35391619044706235,0.002551989082050863
41,0.7490239933886632,0.35124930178058944,0.0027063670871476002
42,0.8750477098705156,0.3618511375587728,0.0031792931232310774
43,0.5326881961781982,0.33215969137861073,0.002505767025032609
44,0.5813556394429591,0.35980208881020165,0.0030917432496804596
45,0.9999948687146576,0.32517040774192996,0.0027833544461564556
46,0.44015325149072754,0.3296241905844705,0.0024645355931468393
47,0.9999941695095504,0.35835467123189496,0.003176303397994956
48,0.6679016315723652,0.34833052058690867,0.002982745977398471
49,0.612188550888104,0.35990852034564746,0.002581765027460025
50,0.9999948870997195,0.36120651369518475,0.0029285999445599685
51,0.922287980685708,0.3675982669741089,0.003052776809067186
52,0.6730462567613189,0.3627974340602908,0.002862728290565694
53,0.9108146312809462,0.3378332879652141,0.003056036655817181
54,0.8788912269431167,0.37231838233208,0.0034244411896137117
55,0.9999937999812856,0.3432682616450042,0.0034926350945088547
56,0.3487126368315649,0.3246487656313362,0.002199344503130553
57,0.5263983245774224,0.32854897813676304,0.002602572245335946
58,0.99999625283754,0.3906283823960241,0.003475771136565053
59,0.8373624481874852,0.3470266328113358,0.0031603371873843654
