,mu,sigma,nu
0,0.2985830028046324,0.19972799926378426,0.001960321178290401
1,0.17611704834693992,0.20290135569200776,0.0027002025501608627
2,0.09664373026446799,0.21166630654361948,0.0028979531241460845
3,0.19296760594369983,0.2244799044894518,0.0030073695943886353
4,0.10067417276981737,0.22240766095863249,0.002357368511940802
5,0.022227670634866924,0.19221872522777042,0.0025435036255454365
6,0.27446580665584935,0.21297542626630442,0.002332823585321502
7,0.033807675880039495,0.19810995785351707,0.0016941292364949874
8,0.0053869173547405015,0.19974307063908706,0.0023743129999741993
9,0.15886730861798026,0.1984635895998415,0.0024828780180364014
10,0.19160201182454836,0.20476521322591143,0.0020423769200329837
11,-0.0551888939330162,0.1985605688147355,0.001724267229782857
12,-0.205514910535421,0.1957096090377593,0.002005480454153374
13,0.05441049537386007,0.20856029431389295,0.0026349734956594853
14,0.11661012098164385,0.21172079365307048,0.0019063790343578732
15,-0.00527534240806098,0.21200233669735363,0.003079721410979671
16,-0.12078126685467604,0.1995837593325047,0.00257605850989984
17,-0.06754935855639188,0.19577175439819963,0.0017560425497527032
18,0.10020566312719666,0.2030568511319918,0.0024558755270836126
19,0.20410913017311555,0.21559019736696974,0.0025583338554919987
20,-0.12776517967244977,0.20281407490337003,0.0023556944952066367
21,-0.15295768424179648,0.18985758094821026,0.001988689456280129
22,0.08413459587696065,0.20802878524522592,0.0027640196874791096
23,0.18020758817012747,0.19962536666412856,0.002528999155909316
24,0.025795566093623046,0.217265694115705,0.0023322885809039795
25,0.10083686232143163,0.20552016714797994,0.0021664997864491247
26,0.18444775929614945,0.21466432109934996,0.0025081822587646294
27,-0.06731038022678335,0.20151533801670746,0.0025459817280941797
28,0.24472685086132218,0.19763816100161805,0.002208949284734676
29,-0.06571301801428213,0.21697633417113657,0.0025044769775005894
30,0.03902375621892638,0.20864334961916198,0.0026317371907947722
31,-0.06514990780204655,0.19538122784546988,0.0025836269356528867
32,0.1585690453771519,0.20851902373754935,0.0020189749052892413
33,0.16100479476067256,0.20070141485953893,0.002461330363409408
34,0.0012345949896224117,0.20764616859035476,0.002555990285559232
35,0.2533912844296086,0.20595087882820462,0.0016798571544606046
36,0.049985956029964806,0.21076552149451439,0.002554565955422197
37,0.0861865553831619,0.2176873594699698,0.0026342073871070703
38,-0.047895896995028206,0.19015123708358908,0.0025790232444513495
39,-0.04858327084498941,0.20671223757059567,0.0018929594748745774
40,0.17035591707906875,0.19605913657593854,0.002487706690610722
41,0.10715496974081223,0.19613286906287936,0.0017238158986135597
42,0.04622154756681183,0.20260812823500762,0.002026817429149196
43,-0.04445278496847899,0.20750780308360411,0.0024757577902954618
44,0.15135184982397382,0.21773014447593309,0.0023852724571676947
45,0.08927947844491842,0.21776872276523104,0.00252397299908103
46,0.023276886810082126,0.19497334472351996,0.001982153376125711
47,0.14042045351467652,0.2247329703913311,0.002236866181165193
48,0.18067079137935269,0.20407395148306126,0.002363569277699211
49,0.020371599304460884,0.20184680872340707,0.002783300117208859
50,0.0471701475014592,0.2217133806695036,0.0025551295586734722
