,mu,sigma,nu
0,-0.1286204768380114,0.23745527984516462,0.0041025143951267185
1,-0.07542303095309531,0.1884513658624229,0.0019067048225535899
2,0.17644913290709888,0.2045464526047561,0.002777329270405677
3,0.1008446280690541,0.2306595683717503,0.003151368433837301
4,0.32521840566530963,0.21023580531544087,0.0023603509149725983
5,0.05351042576832808,0.2269921354904806,0.002896048024453405
6,-0.10336355237470385,0.20196623268421812,0.0024154795913095997
7,0.1254416109407,0.208978212139856,0.002739231757369511
8,0.041994934659183115,0.21419969044050582,0.002327769570267811
9,0.22968615948157853,0.21943235222293453,0.003060647053074353
10,-0.04887455493477115,0.22320885743347904,0.0030142992056468618
11,0.1922411176349888,0.22693731513530713,0.003217455477929338
12,0.2567615362913257,0.20479547624117103,0.0025888439003041433
13,0.053928696873009815,0.21143895098543994,0.0024024270840128465
14,0.2465707279342289,0.2115469402982638,0.0022064180330669315
15,0.04320593589910927,0.19071159137235102,0.0027592568764678404
16,-0.05666703521743985,0.2348255181255248,0.002719770340044148
17,-0.20730556392613947,0.208480791266105,0.0032888574142749577
18,0.10206912486526723,0.22442433545701776,0.0030550741496019425
19,-0.06339415958474295,0.213358734914933,0.0025365595109933616
20,0.15976440400845646,0.22696968669109735,0.003180082944396644
21,-0.1314139234485964,0.21295009706288587,0.0029247283776066848
22,0.25038964292977267,0.2037946569890554,0.0019635079593227998
23,-0.059006881220693516,0.22462966615646981,0.0033704082305238475
24,0.17693596470094378,0.20691044927477584,0.0026230247010665775
25,0.21718760758440284,0.2310205337991522,0.0026883137166875937
26,0.413134930632614,0.2217276322493652,0.0028242441870136165
27,0.2742381429725179,0.21335887819128577,0.0023011911496142196
28,-0.11905944586256348,0.20726325794623812,0.0034633523589140533
29,-0.06252419812227546,0.21728516418520707,0.0029416997764075224
30,0.030302076172341635,0.21688901669461152,0.002550127266334388
31,0.18184535913867422,0.2294107714727485,0.003155516524038301
32,-0.307568390461982,0.21497783339776483,0.0031467441535142538
33,0.1788032577473157,0.2145735184398773,0.002146121097856469
34,0.13740461411623342,0.22152585506547992,0.0030674972030455055
35,-0.08428527744776858,0.22734245553647092,0.0029268311665062215
36,0.04136648048372912,0.20809944840079514,0.0027052114471155142
37,-0.09837125419907684,0.2315089289980591,0.0032502736356511577
38,0.1268502591658537,0.21561509950265623,0.0028484491559430986
39,-0.004417278788887332,0.1920499082781517,0.001983259455276489
40,0.1014341686804008,0.20458614813699244,0.002280125921089362
41,-0.09933881080875996,0.2217628716253248,0.002683071743177575
42,0.2840279601246178,0.21299458906634405,0.0028841869522771343
43,0.08752422966799983,0.21267303472970006,0.0022711910775056413
44,0.12706810025639378,0.21661966908099686,0.0030573856084985685
45,0.071073487278467,0.21187099782892135,0.002526275588738819
46,0.15011441952553364,0.22409998971509235,0.002826502967280641
47,0.33502749256449865,0.19567710684724587,0.0018031997004713351
48,-0.062942699898912,0.21534866713492373,0.0029448851351167446
49,0.17806328941678207,0.2200568178045721,0.0025375288881868204
50,0.15529670470637072,0.2063533688824228,0.0028854597798848836
51,0.3794618569945159,0.20345509394460468,0.0017835731444558966
52,0.04917689527744304,0.2070246751871674,0.0031320518344419256
53,0.13307293187140878,0.22287515636517932,0.002992864135087048
54,0.286166695299276,0.2091708695383968,0.0025494044005412255
55,0.29128975278608027,0.22135581049849537,0.002345100215654298
56,0.36230616079035094,0.2180710631961349,0.002589646899891194
57,-0.14128582784157384,0.23025945434959155,0.0032882108130990093
58,0.1315655947169173,0.21601931218546402,0.0027652283220375527
59,0.04912909652708534,0.22141796248947238,0.002654642627695879
60,0.1014472297902362,0.21407486436206297,0.0020863502717296607
