,mu,sigma,nu
0,0.19325187590267212,0.21083865011949154,0.0025450318738724186
1,0.015138121429059948,0.19990917523591933,0.002020485680876428
2,-0.11906103811137929,0.19781828742297075,0.001958839054584338
3,-0.012478193374867356,0.19523525016081003,0.0017963443831412569
4,0.16073867970933658,0.21212206745184864,0.002813594738382369
5,0.001423378201455317,0.1897781577968021,0.0019581766365392443
6,-0.14868494176919642,0.2062197824314327,0.002481522664127867
7,0.20412446201005421,0.21937357826677445,0.0025906201304477876
8,0.1673393494117038,0.21448101747492826,0.002559189745039797
9,-0.19166910001655443,0.19501163666983298,0.0018149682698653962
10,0.056187684910061396,0.1989042438394848,0.002000412001174832
11,0.04475139422499496,0.20468630198026946,0.002656218330042093
12,-0.24001063548534202,0.2134982030392119,0.0026153772210930955
13,0.0975201168816601,0.21303805791282987,0.0019207621531774684
14,0.09268616383256163,0.20058783460254595,0.001946635337946771
15,-0.06224828093807236,0.2185506756496917,0.0028169082927461076
16,-0.15333298076350388,0.21178925832017648,0.002153945518591738
17,0.012096248518478262,0.2154009707828134,0.002480729635531428
18,-0.004594819828630253,0.2002792540372622,0.0022601026661084244
19,0.17917841554286765,0.21732956777909446,0.0028726211020429775
20,0.10608429754456611,0.2086197680252466,0.002417766590855453
21,0.13257191988764594,0.19476374037268726,0.002517266251332388
22,0.24771613759347144,0.19387367306650075,0.001778142471588972
23,0.18879257114615244,0.18820791353740032,0.0012695582146980218
24,0.2640572175958226,0.20798243296909083,0.002312187131331835
25,0.12089501496704133,0.20557439226136673,0.001796167771135084
26,0.021492042139008686,0.2076466960463785,0.002523827173948548
27,0.20155118382492013,0.19708604808015767,0.0020084700632908518
28,0.006260383218731066,0.20422698864837677,0.0019504491576859185
29,0.042692385022235865,0.20751461951886463,0.002451197869529652
30,-0.06046941918399933,0.2205406018641085,0.002658977705202548
31,-0.4527902184205337,0.20916635554047724,0.002660564748555546
32,0.04764699733950727,0.2127192544926285,0.0027768824939173008
33,0.10179978205312465,0.19700073901763984,0.002239057671411235
34,0.18004306374784862,0.20685148308096388,0.002950331706107117
35,-0.2192694898072911,0.19915513017667189,0.002481190019518495
36,0.44679638012204664,0.20982833760580338,0.0024157213586068786
37,0.01953871917769833,0.20202517798037314,0.0023612083381694335
38,0.1405525461081493,0.207224271917113,0.001834749127591737
39,-0.10585638754321787,0.21114771914299083,0.0026611330623431233
40,0.2675203173509478,0.21723457498522078,0.0026115465916906103
41,0.2759491146524174,0.20233681684779023,0.002120039905283841
42,0.22002985058971283,0.2069767484300251,0.0025924805346504037
43,0.14725982961034537,0.21097174216505735,0.002732899937665649
44,-0.036416428725422244,0.188386541403981,0.0024241792000861653
45,0.04408745212427921,0.20735525468876992,0.002967922601634641
46,-0.08978645444068288,0.18916664776562048,0.0022072318984885913
47,0.07181290802233464,0.1981503453083792,0.0020551789906353662
48,0.045087268625509956,0.21212090143003792,0.003104981624685341
49,0.17585844220953334,0.20995941699812154,0.002956919060331856
50,0.05093081126704636,0.2141409753660228,0.002230231183830966
51,0.024007753679209484,0.19848738644091576,0.0021310530099000477
52,0.03001777270402389,0.19818270004013191,0.0020101036149611944
53,-0.040503811081798395,0.22570062230854926,0.0027324539845742686
54,0.022142483101273563,0.19867131671327015,0.0024431549256192283
55,-0.23808925504954032,0.18584716367887658,0.0019126637510905862
56,0.022411763176046238,0.21172536207274903,0.002575175477618731
57,0.22803741006370912,0.21179249666035246,0.002782312012349084
58,0.15578783687168637,0.19185448924103557,0.001984695337603437
59,-0.061443378987875684,0.2111421829163824,0.002453057364557413
60,0.3493091378086262,0.2081921309701119,0.002051156358145871
61,0.026048080719834055,0.22824218403950333,0.0032880477783940164
62,0.11026591863993934,0.21101212646294293,0.0025183588543420503
63,0.016699483870193994,0.18499017679816462,0.0023545309813037298
64,0.09787995221846287,0.21742361949637773,0.0027706481493837234
65,0.03911932059300195,0.18731433014084928,0.002170073283821062
66,0.04727458918462346,0.22330098327357886,0.0025330159174317742
67,-0.0635812341432106,0.20337551683011007,0.0026005289203082905
68,-0.18527318194808043,0.20259347126883656,0.0017139155395119378
69,0.19595775751114114,0.20057565165699962,0.002043319063113388
70,0.04627157963918294,0.19243588125249814,0.00246486623280263
71,0.02385995869757273,0.21795313021861756,0.002529654710628243
72,0.15229546423211893,0.20997494170871847,0.0023915511527149154
73,-0.07536639838162677,0.20304321124613728,0.002385073154924302
74,0.17020414549166696,0.21045718452135737,0.002535334351837015
75,0.27504309241776453,0.19569871364654964,0.0033131908688258833
76,0.04740822101363171,0.20645807770647379,0.002732424224031736
77,0.23398150325423717,0.19544101288110355,0.0017695890376335935
78,0.09599663215881592,0.2079318541510029,0.0023618892723284955
79,0.047394346547264224,0.2063428758135764,0.0028387252274455037
80,-0.02089593493640017,0.2062946047234615,0.0022583263725421787
81,0.2812528895868533,0.19954188937637118,0.0027567251439842245
82,0.19110579237055925,0.1953377950319114,0.0021228474206281037
83,-0.04178054680141892,0.19941168182275681,0.00224506379648237
84,0.04843993061349083,0.21641079353941772,0.003119155693689071
85,0.1790662163152611,0.19509197981065646,0.001932240137037757
86,0.18656517023892533,0.20796626892273265,0.002540969027529622
87,-0.04425195177567772,0.215145532361309,0.0029499715952378542
88,0.05058364238036003,0.22126261054641436,0.0028346849907043875
89,-0.0402863267005424,0.2266603476189865,0.0028533341086356837
90,0.14067430843510928,0.1952931347491883,0.0023677506753410475
91,-0.2570418676698134,0.2165133845393222,0.0023917500181226373
92,0.30018726880820285,0.2233970836805802,0.002273014056628398
