,mu,sigma,nu
0,0.3662513187037032,0.22298533100983892,0.0026049116835126494
1,0.1393517672791639,0.230146860790577,0.0030472476853232204
2,0.13720116647316066,0.19497727981661445,0.0020853306594579494
3,0.04540053536168343,0.20187607414900255,0.002684285676766794
4,-0.11987199624471068,0.20040730138709523,0.0021546586899016504
5,0.3452098315583296,0.21259003056674525,0.0020613897211909852
6,0.1303216048203926,0.21055602227803963,0.0020745451007707395
7,0.14749043623259714,0.2199868428539674,0.0024620825630485748
8,-0.04514531839952865,0.23933072694143337,0.0034187244200186563
9,-0.06953604354626898,0.2064741338219251,0.0015565578978330578
10,0.13536189019109768,0.2169079211460615,0.0024750246307086348
11,0.09699704710472304,0.21070247421839008,0.0025011832264544257
12,0.47511412272704945,0.21124111967942696,0.002303159820927616
13,0.10119241040051422,0.20449098900840457,0.001971740857223704
14,0.1477206126309832,0.21315094090597358,0.0028466309091570107
15,0.025782580831835475,0.21478689100122636,0.002500855129331945
16,-0.05729518239434289,0.2143931116598587,0.003276078789436537
17,0.17492986401676291,0.21887402482044716,0.002260901480130082
18,-0.0981663056705765,0.23239548487036865,0.0032879854417349036
19,-0.06098139688637127,0.21005170431902068,0.002675591875208498
20,0.09707670012322835,0.22129369812784422,0.0020034295661549174
21,0.33361025098692143,0.21025566835990225,0.002304936338602156
22,0.33674561927056573,0.23073775122364348,0.0030197625104686813
23,-0.14166095394941514,0.21643528820976674,0.002647162734793757
24,0.27109412761842844,0.21657430224978183,0.00211841742395885
25,0.190084835260828,0.21118062137462917,0.0025724926254755043
26,0.30475892551886835,0.2241064035111678,0.0029207927233803823
27,0.13205393582771854,0.21825607453183857,0.0035876776457368187
28,0.43552382644862403,0.2197744368900707,0.0030115731305885582
29,0.07132778641727099,0.2103252591003592,0.0016185863217723646
30,0.18700225446636046,0.1996965047523663,0.0022994986028208706
31,-0.12347796919846216,0.22560325247345522,0.0026915047662231244
32,0.15686389884350033,0.23188973414632863,0.002701744521553194
33,-0.12739609572470958,0.23104720599014492,0.003303815255261681
34,-0.11946250758495817,0.22645441510415257,0.0031119889270307937
35,-0.006389174988876516,0.2091511167455857,0.0022723515184116428
36,-0.08626975122164991,0.2133249899042645,0.002146160129038592
37,0.16480509348348843,0.2049989087432755,0.002188388414095523
38,0.11308771448694173,0.2355118978509598,0.003050029513766683
39,0.22870633131493076,0.21455913066129742,0.002506998845797195
40,0.08926733668850319,0.22104609738578834,0.0025750525902863567
41,0.1250380526013808,0.20703731299026995,0.002715059095572419
