,mu,sigma,nu
0,0.9999935000593393,0.3255692396150791,0.0025343579133422466
1,0.8593099168897366,0.3109779391631154,0.0019422403084485157
2,0.5745722108284563,0.34042547121618083,0.0028505432170761185
3,0.912051364446779,0.3414901631249283,0.00248576166600027
4,0.3593456956718882,0.34164122845682326,0.002414620769203849
5,0.7413313933136448,0.3525825210172399,0.002417279437238004
6,0.4698783985418047,0.30355302756421004,0.0019552509552347554
7,0.524210004020677,0.31566736044175114,0.001753925726180018
8,0.8981135643248673,0.32936245697764416,0.0027314032452614074
9,0.47915852923434066,0.3442867490466863,0.0024485917290637343
10,0.7189971504340289,0.3278143607640884,0.002512834454743396
11,0.9999959801362373,0.31951227830861534,0.0022281596735236613
12,0.9999959801362373,0.3240502767320947,0.0018261940702082884
13,0.22246427436660082,0.32528037297959,0.0024987432174046614
14,0.9061774527323349,0.3193046980596288,0.0026362789907454355
15,0.9999959801362373,0.3384942678523968,0.0022431647976161994
16,0.6603182302734671,0.32583962991905624,0.002699649388694872
17,0.7354772350794262,0.3207670392624205,0.002394346716558621
18,0.4758408736945831,0.33577046983737513,0.0026361792069483246
19,0.5011961305646759,0.28335784365604183,0.0020288847672484327
20,0.524208761364705,0.35259831414867276,0.0025950101997068817
21,0.8325568396604331,0.3318338326502486,0.0021817216826096487
22,0.8580213830523064,0.3112721154180932,0.0022295621771461086
23,0.06043501953344875,0.33651718759617333,0.002514689192750055
24,0.8207715749901322,0.32847524168030107,0.002554607960946525
25,0.38542831950204776,0.3216538119461311,0.001972061761901365
26,0.7065771934774642,0.32808546599527183,0.0026173487108256295
27,0.8249327984739803,0.3427617057648614,0.0038869402452793357
28,0.8277220004977388,0.3508072552152764,0.003048883516568412
29,0.8667244748860526,0.3380731521623024,0.0026837491917193874
30,0.8047567340165405,0.35023410832193164,0.0025535274585030666
31,0.8425080703210734,0.36154673360099754,0.0031732923487750994
32,0.8237264288204664,0.33735199351946493,0.002750834696817826
33,0.9999966475814372,0.3349644536541324,0.0034784203940740554
34,0.9999934750549115,0.35197621265562506,0.003453225896430969
35,0.11132685698932206,0.34112913185285526,0.002771667101680996
36,0.912030116424078,0.3385491145794322,0.0028653911861262686
37,0.6637769959588121,0.3347591866985832,0.0025850144496313487
38,0.99999355351966,0.35188695460445896,0.0029963507062633022
39,0.9107485788069319,0.33763630500069175,0.0026569010458449504
40,0.6317317473860212,0.3364457192453243,0.002841473785618055
41,0.49255434929625036,0.3187867558907917,0.0022451782433863584
42,0.859277179920505,0.31543577633388153,0.0026832174465828925
43,0.2730690579439299,0.33539833009608866,0.001959222308303918
44,0.19671790858536228,0.31979381457032474,0.0020302133098611197
45,0.7101695146873963,0.34733799138033117,0.002622149714160582
46,0.7231520480111179,0.32448154446382743,0.002361825383876314
47,0.31973681948870414,0.31213986704193886,0.0013490983775184548
48,0.5166424134291062,0.3388275088459257,0.0022373356177691566
49,0.9999959801362373,0.3397662640754531,0.0024872968127835197
50,0.9999964977046407,0.34532788558945854,0.0034788003129285483
51,0.806046891593455,0.3453450339549075,0.0024401580259098997
52,0.5933101628825681,0.3198455617195477,0.0022692936710231055
53,0.8785988522941374,0.3396669422549391,0.002765337654704816
54,0.728716635182427,0.3310067729616478,0.002564565153209612
55,0.3892191769835907,0.29770947786122337,0.002395570185962843
56,0.8151257130072997,0.35574357640058313,0.002940495231058409
57,0.5900680733364709,0.2987810493635119,0.001556079293862547
58,0.42689269388502177,0.31691550556694503,0.0021116445249875332
59,0.9080816686804208,0.32964541259277164,0.002840724802121339
60,0.9999941916181351,0.3348554033238117,0.0029613505800573626
61,0.5647923042551072,0.31957166231329504,0.0023731222478203013
62,0.9951996942785265,0.3178832571536763,0.00253269365535116
63,0.5474642270172165,0.33747888254541253,0.002754031998502541
64,0.5500259432580002,0.31236073435984546,0.0021129448253322048
65,0.8876315042725047,0.29010298782620614,0.002158284448450359
66,0.6327187510647928,0.3458306428997806,0.0027255452318076545
67,0.8648264064775456,0.33518519060847096,0.0020815050696233973
68,0.974793624640913,0.32979128316149436,0.0026695993626677256
69,0.8974902955863184,0.3473099737158629,0.002495236535515393
70,0.9273306245724088,0.31823046578036535,0.001725256166959368
71,0.9999959801362373,0.3385608413494474,0.0033338162004422148
72,0.48025587485832194,0.3211599483618986,0.0019404697633804515
73,0.8548694233101408,0.3333336426475601,0.0029836097053159635
74,0.9495092325529293,0.3258530155615754,0.002111237507021165
75,0.42546827349560346,0.3235335725664535,0.002160196441279109
76,0.6360166143192806,0.3550607150371605,0.002733682199408914
77,0.5652060207135462,0.3321333961495356,0.0021681246124197833
78,0.9947871767636653,0.33327033863236855,0.0025573079523720037
79,0.975707496061417,0.3325459211025022,0.0031101785695726
80,0.42020458684991546,0.3184816581206253,0.0023108764342976026
81,0.837632610457435,0.34559430252248796,0.0023182571778902795
82,0.9056472267277759,0.32217691957595335,0.0028332904857720116
83,0.6487044885045228,0.3339475862841073,0.001870100606696893
84,0.5267643438295906,0.33659077075030663,0.0029207927233803823
85,0.4967027184814588,0.3546929605504329,0.0025820667003581847
86,0.2953918102431267,0.35796005752734045,0.0025485813967015126
87,0.7678917157871172,0.3193573218352639,0.002429122714502787
88,0.9008986611698965,0.3377047620940439,0.0024531010691727596
89,0.8243928874289062,0.3411870061267373,0.003032428075526773
90,0.47606130153223025,0.34616899814263247,0.00236228520526357
91,0.6041663782474863,0.3340926970933251,0.002059394710568737
92,0.810224950171069,0.3444557024436391,0.0024162429026704153
93,0.9234143004590741,0.33136324346261486,0.0027815389143121673
94,0.9999959801362373,0.3244398750644779,0.002137812818216577
95,0.9999959801362373,0.33120523566935217,0.0026325903099994096
96,0.7252599196141599,0.3339375497936576,0.0015841284881346505
97,0.8551367727537392,0.3341357473831696,0.0028323434372059084
98,0.513886457495428,0.3287717625478814,0.0025099660073676076
99,0.6210764121345856,0.3301138721109611,0.00200016879757033
100,0.9999959801362373,0.3359084176258226,0.003373897493005632
101,0.6287030039077339,0.32678169973565996,0.001668991272110387
102,0.9406649868258938,0.3417964586103815,0.002169860431767806
103,0.8560320614491452,0.304807478660983,0.0028018087646299993
104,0.9282157271308639,0.34554549954615355,0.002759491618777341
105,0.9949290179902269,0.34368338730154335,0.002639084871641163
106,0.7143915924166666,0.3219588171708989,0.0028201939774216123
107,0.7409221197336399,0.3183938691637447,0.0022275320134824803
108,0.5458253850953323,0.36014973991935467,0.002983601213974017
109,0.8364595034050121,0.344413678383968,0.0026248140462239223
110,0.9999966158234905,0.3728839806304347,0.003932666219114737
111,0.5003786342258386,0.2948602190561261,0.0021937784362765266
112,0.9999959801362373,0.34157226152005477,0.002790169154746105
113,0.9001413533455942,0.3105657547400784,0.0020988713091390564
114,0.6541081833870868,0.3119060290527118,0.0017611950354911507
