,mu,sigma,nu
0,0.6742758551832077,0.3534608861590491,0.002825852627517962
1,0.5659899725029558,0.3619885248005912,0.002899362878063088
2,0.631136617970834,0.3346707255146951,0.0027139331471642955
3,0.8808905771147508,0.35471552920490484,0.0029921192850451603
4,0.6688766589322211,0.3511128115374423,0.002783608600263902
5,0.5727077524269514,0.34595192742923364,0.0037623677914069165
6,0.4942960424593593,0.34021563744873284,0.002924527452328792
7,0.5678618877530601,0.3431729971738729,0.0033784565054254608
8,0.519596374795594,0.3456971141305192,0.0031904028674838883
9,0.5703764985837423,0.3391549324172613,0.002704184850827753
10,0.4255335723122163,0.35461834846263335,0.0025277219997611616
11,0.5277820892237672,0.34920103618243703,0.0022149742249670556
12,0.7767636294719217,0.349730494661118,0.0031608771751333747
13,0.5730078954452765,0.35785492054134727,0.002889435850727629
14,0.9999959801362373,0.3253989850870886,0.0028295843704522305
15,0.9297313015451067,0.3499017450839175,0.0033947300784527884
16,0.9144170992089964,0.3455331595933963,0.0029086453191830277
17,0.9862073419658254,0.36274013055291954,0.003824420477005881
18,0.8202350875522032,0.32683218651746104,0.002779389959491572
19,0.42847753349223744,0.3289132336581714,0.0024118667884344422
20,0.5544696625122907,0.3016556302261967,0.0027003803306732783
21,0.39283198346370324,0.38198639461438844,0.003196772556521707
22,0.8464788879992321,0.3071372588461506,0.0031456739998479218
23,0.5686068553130442,0.3605981020753687,0.0025292584717943097
24,0.83286170861159,0.33381023150977085,0.003088487930340869
25,0.9999959801362373,0.3497928912557056,0.0026091880898879605
26,0.9066136461815197,0.3221582345797137,0.003060341920579589
27,0.1591404786782644,0.31973179116453543,0.001766984013101061
28,0.809019156505165,0.35368944090337406,0.002402315564764922
29,0.9999957536503024,0.3618067157395014,0.0033341573847455543
30,0.8338071343283256,0.336628930644112,0.0030679364997150413
31,0.596077258198429,0.3330649395090806,0.002673432865105925
32,0.5921855938857595,0.30949972601296544,0.002426668620249982
33,0.5010670280756689,0.33561665476563074,0.002839715987286219
34,-0.1159855819364869,0.357233927249236,0.0030309746411636075
35,0.7169830433314156,0.35834079487872506,0.0030648013611166156
36,0.5719220819192973,0.3325540204463722,0.002702037276942361
37,0.53314707097591,0.3484534605215614,0.00265680606949329
