,mu,sigma,nu
0,0.729579814135915,0.33938316021706944,0.0020119168768502104
1,0.6373214477055503,0.34958496810051193,0.002341409065930404
2,0.8092663329395668,0.3590279701673029,0.001762198448247373
3,0.4001617250038118,0.3578974008352069,0.002545604704775861
4,0.5786083346284586,0.34074445376648915,0.0018635762535873929
5,0.2776280448839451,0.33130002172966216,0.0015103947671005007
6,0.6176632737215267,0.3312702120434307,0.0018806789283391913
7,0.5681380246470691,0.348337958991564,0.0022658525013346652
8,0.7924646747326413,0.3548339100156137,0.002068842939670368
9,0.9999959801362373,0.33981418979341443,0.002617362489704218
10,0.7863297217692671,0.34904469955349254,0.002213516120710474
11,0.4167859493681215,0.3168349751887278,0.002056962009756488
12,0.6551842837192668,0.3518684216232142,0.00252360454324405
13,0.28620446098408203,0.35683274301876744,0.002380847000397012
14,0.9999959801362373,0.36309234366158993,0.002781786956097073
15,0.9999959801362373,0.32409073601652444,0.002728996475927808
16,0.8673257898972265,0.3141682096621438,0.00250596793880827
17,0.5720944612241577,0.35886949644329047,0.002177102434945491
18,0.9792478903810072,0.35242320999408094,0.002365272316642062
19,0.9999959801362373,0.3204294726552445,0.002054302439150334
20,0.6255133395169982,0.3529634567698275,0.002407353022559999
21,0.7285410003968638,0.3513024115344287,0.0020406511864852084
22,0.18134528963685315,0.33490256855459316,0.002250693240716634
23,0.7460444688345316,0.32128498730596305,0.001972614967572507
24,0.6342376822219563,0.32906355619079203,0.0016503436510765977
25,0.9156086711598787,0.35455861673516376,0.001969295342101891
26,0.7126657242172127,0.35741703833737454,0.0022776652324778437
27,0.8857855418084306,0.34827301652816717,0.002516263974836676
28,0.9071113221347379,0.3166079962469246,0.0020337702933022764
29,0.9999959801362373,0.3503123199194852,0.0028260609423993734
30,0.6704191188795778,0.3281428918959207,0.002269558201827537
31,0.701703938303761,0.31345232273782414,0.0018734285441361282
32,0.9515213508910451,0.3428353114126711,0.002447039211758846
33,0.8779136201075374,0.318362386520744,0.0019449133892043798
34,0.6048909817411117,0.32574631280005173,0.0020687330497008703
35,0.7376432909270642,0.326647535889909,0.0025206070525861345
36,0.5759712970009802,0.3470432646719313,0.0021358121354729917
37,0.9999951646438693,0.35261351342259933,0.0023846444302473824
38,0.9918724394910139,0.34893884354079413,0.002101000912466332
39,0.7242590674815911,0.3512670900050168,0.0028290415525024115
40,0.8559622120366922,0.3365956806219629,0.002885412904092613
41,0.9884160505490674,0.3694337846549277,0.002602606692855892
42,0.3797699163020557,0.32601936814227395,0.001948839681797778
43,0.38495834670479306,0.3218324111866685,0.0022065500056779115
44,0.5303141239676681,0.3294451456543117,0.0018399891153906168
45,0.5380077651406376,0.3427342996483755,0.0021073673994539766
46,0.38167918936284034,0.3255205693027267,0.0018808246309766146
47,0.906092720828252,0.3241594104569643,0.0016794706159495851
48,0.9938433004227366,0.34103388974612253,0.0020865067197197167
49,0.9781923845170787,0.3399337477040634,0.002901712113855217
50,0.9999959801362373,0.3551766921907536,0.002941185347017625
51,0.7229215424068218,0.3516172362490971,0.0025750943568724526
52,0.623352636300587,0.3187880503465133,0.0018752009294041743
53,0.9999959801362373,0.33979189466333726,0.002582063717399966
54,0.608759386418004,0.3525786550668347,0.0017692955483997505
55,0.5322683482406176,0.34396923921453926,0.002002118198556262
56,0.827176853178088,0.3482778624559653,0.0024626192834214283
57,0.8781596618627844,0.33836827446343215,0.0027247919574247357
58,0.9999945668847365,0.35323437284582937,0.0026680037799234214
59,0.6101525441530553,0.31691798041263913,0.0021689836173565116
60,0.6099505591010238,0.3390617959466683,0.0019362328585779704
61,0.9999959801362373,0.31968948479336845,0.001698918367890348
62,0.6635546773030505,0.33567144799747844,0.0022081899402599074
63,0.3777471744959104,0.3447867558858039,0.0020949036541957015
64,0.37397630002967186,0.3396202069251668,0.0019027196381502796
65,0.554150530708175,0.3567325859235478,0.002901360606560125
66,0.1541267959496849,0.32667739925792216,0.0022264233001137524
67,0.4565126940290387,0.32588673510495064,0.0014378811128119983
68,0.9999959801362373,0.3408054938329616,0.0022199805220680614
69,0.876905737982777,0.3346387057273429,0.002594851716572176
70,0.9999959801362373,0.3480147224082379,0.0027594908734488856
71,0.9999959801362373,0.37933059503251504,0.002894867693167667
72,0.5408252939439255,0.37604098165655025,0.0026497615658474215
73,0.7920933157842961,0.3487563461852038,0.0018949058610327296
74,0.7466688370807237,0.33913206776113036,0.0022224345116449357
75,0.5694069577529075,0.3506833948679164,0.002089842586371995
76,0.5620181436269815,0.34611476259820667,0.002228427352644785
77,0.9108112899335536,0.35423912791066253,0.0025534369497734236
78,0.6540312502912348,0.3361533502303591,0.0021130835225679355
79,0.3868810436212871,0.3249334277790432,0.002032125181250388
80,0.09082782865356273,0.3307938099495736,0.002272621852547727
81,0.706344065701819,0.3351839193498309,0.0020948803812931268
82,0.4194894849765095,0.33688763677325023,0.0020585926119197026
83,0.3883921385548631,0.3438888354316147,0.0022064507414779207
84,0.6053647952760639,0.31027320625135535,0.0018812882761116807
85,0.9999959801362373,0.3440421709458062,0.002271096202186836
86,0.7647712723114036,0.33802943330070945,0.0021935752569384602
87,0.8269471349975991,0.32279208397557513,0.0020923471418301818
88,0.5978732314253122,0.3354731676280917,0.0019430315870930383
89,0.9999959801362373,0.3475652456402978,0.0024802075105824187
90,0.6241406756548972,0.3301287356463698,0.0018654142139439501
91,0.9157780671666294,0.3494388437555076,0.0027356898660825897
92,0.8020571141428542,0.3338096217210335,0.00294056509233296
93,0.8868344174982657,0.34385705361624613,0.0019404662150901712
94,0.8795609879921052,0.3424875138055398,0.003172158396102766
95,0.5088842129564919,0.34524666259403236,0.002217874202370385
96,0.17533267922699816,0.37134912388753577,0.0020417914315074962
97,0.7050943206178618,0.3493398129632288,0.002467248972253439
98,0.33751783340457275,0.34441027274399,0.0022239607669752434
99,0.5120254562753649,0.34295632008415544,0.0021568998767103865
100,0.27007697995142577,0.3299584904992436,0.002232238876735301
101,0.6615034677048248,0.31197312871037547,0.0014667263698671597
102,0.5208516462879075,0.3336066024972166,0.0016050902253204533
103,0.4091745289568911,0.3516665767475669,0.0019074911758683293
104,0.8484328152110312,0.3633368108471117,0.002185055048352586
105,0.8294788570338127,0.35582020333409986,0.0026016846066073598
106,0.7970275787105269,0.3445434128486222,0.0018710649157056588
107,0.8643663135029372,0.3606949287980326,0.0031326649005242644
108,0.569516242826551,0.3685989661668131,0.0020918616882329355
109,0.6507396154330811,0.34489438144801476,0.002331634181282992
110,0.6446157214932512,0.3539175145453276,0.0025595675953199648
111,0.4543866011344076,0.32608109609525904,0.0019905562313623634
112,0.9999959801362373,0.35100261089105106,0.002661705168852269
113,0.7118740408700616,0.3186854957218791,0.0019769893976510165
114,0.8146659925626556,0.34739187987733233,0.002337585194561971
115,0.6592741220454282,0.3422032440452854,0.002201175199215677
116,0.9999959801362373,0.3377757708312616,0.0022708981744412543
117,0.5609644401726438,0.3601254519419749,0.002465450108463291
118,0.8560386710067478,0.3418350704575895,0.0021557378223527506
119,0.49960124728141936,0.32353629734314654,0.001845961643705012
120,0.8140940296795713,0.3222817249680972,0.001973874053736386
121,0.8584128159738774,0.33700123795979536,0.0020251662049012064
122,0.24441049119631586,0.33454039064802665,0.0021352851051672844
123,0.7193423336110922,0.32870530833741485,0.0020598817559990532
124,0.9999959801362373,0.35680455800391747,0.002360490717646489
125,0.6003554254209713,0.31400718764883523,0.001832390269619894
126,0.8841876844295593,0.32712860935909516,0.0018320765366281757
127,0.8853193048745818,0.3464634942637929,0.0023974593740901653
128,0.6739328362794971,0.32804936308729693,0.0018529982968711195
129,0.5098518467911825,0.3268712544531126,0.0016861725450701421
130,0.9999959801362373,0.34275829450524536,0.002360153512944358
131,0.9999959801362373,0.31810169958968315,0.00214139370773965
132,0.38609690294537163,0.363538377775167,0.0022649685340346945
133,0.8771846308069983,0.3381103495637622,0.0019448867678383448
134,0.942050878666375,0.32426279563851723,0.0018847843195140728
135,0.6188468459470196,0.3079811811213487,0.0019244476603996867
136,0.49206376048683553,0.3073344326547939,0.0013605802449080486
137,0.9452807790663144,0.33112092266297616,0.002077873847360549
138,0.7949528354092849,0.35632314934236187,0.0031563824661223687
139,0.7748389535579028,0.3502464218468034,0.0025093927293719787
140,0.802817515839207,0.33000121573911845,0.002247670498642133
141,0.7253317579615799,0.3543070986147804,0.002895754213317799
142,0.4207634103352988,0.3342024848996394,0.0023002556908334935
143,0.7234070448135774,0.32237120681687736,0.0018306900085492623
144,0.9999959801362373,0.3587768804639876,0.002129042795452453
145,0.6428769922717041,0.3430606376843107,0.00259150912021553
146,0.7179917088674723,0.3159612007462148,0.0014065177966680817
147,0.70813030951453,0.35102986545392256,0.0018051653722184475
148,0.6491197230272189,0.33909997404792597,0.0017183466983978204
149,0.9999959801362373,0.3301898490915095,0.002506922275123046
150,0.9999959801362373,0.3426778585115072,0.002518362451468871
151,0.4883222799429974,0.32955893850718737,0.0021336652079554062
152,0.9999959801362373,0.3374331145914257,0.002537325313631103
153,0.7723751303097134,0.32773952308793675,0.0023384064137130494
154,0.9999959801362373,0.35744802472625276,0.0023583992038727544
155,0.5121281770731602,0.3342393923828406,0.0021770248466307946
156,0.4869490657025102,0.3186760922472521,0.0016064826705073547
157,0.7827203049293254,0.31905273658165817,0.0021064413064273593
158,0.8120502127877156,0.32985593044497435,0.0026035886566123166
159,0.44644816764143136,0.32365683736625006,0.0021396863494259114
160,0.9999959801362373,0.3290096665933426,0.0020388025184920164
161,0.61844410629185,0.3569869686895689,0.002104507255951704
162,0.7257559490420901,0.3289702440715945,0.0023614196014505448
163,0.9999959801362373,0.36296831587891876,0.00225633474334688
164,0.4260750454025709,0.34360931598298144,0.0021719273001250742
165,0.566440256309305,0.3355528483462759,0.0024898934025021587
166,0.7936819424376007,0.3235525792899162,0.002122276187616238
167,0.9999959801362373,0.3353948076825124,0.0018729166280464927
168,0.9878259552312356,0.3510879695617338,0.0024388417112039514
169,0.617095533171716,0.3527161799172744,0.0021776082653780235
170,0.6905905139664624,0.3292115067766285,0.002322235673013453
171,0.35589229210172707,0.3441748646655571,0.001749350528282178
172,0.4276564842401463,0.3533425400006212,0.0022043883911967814
173,0.496386903939084,0.33358852424605107,0.0021212146465854403
174,0.47528608635798447,0.34529655783636076,0.002191607827758582
175,0.586204328929489,0.31128432338480033,0.0017300142335564801
176,0.9515404386048497,0.3108635377967938,0.0022559635639184863
177,0.7890039668004805,0.3437816791482178,0.0019458185457328463
178,0.7378931874526735,0.338698329926973,0.0018977632552708997
179,0.6768187824173015,0.3605857313015608,0.002609423163212222
180,0.5968565175224161,0.3452916624610843,0.002475408205838117
181,0.3741101532329063,0.36170445556399616,0.002023756613072153
182,0.798974848279579,0.3304887184220072,0.0017657857557518244
183,0.9070571278015841,0.3202273546936731,0.002155614065232341
184,0.8788931827501505,0.3406886114419346,0.0022683555721870817
185,0.5193749728786619,0.3221192523453647,0.0021817216826096487
186,0.30734145899848575,0.3588800783826327,0.0018505653902843873
187,0.9999959801362373,0.3468820683518431,0.002336124419561354
188,0.406654507175066,0.329255680841306,0.002366618575607639
189,0.49869761638581317,0.3376332939360259,0.0024928166671610253
190,0.29403325280406983,0.3620914390606217,0.0018615018125985453
191,0.5836350621610426,0.32115151592646685,0.00170283743378702
192,0.9999959801362373,0.34794458786388854,0.002779978207516121
193,0.9999959801362373,0.35020874156367154,0.002200350341514208
194,-0.07143913450587391,0.32717600027598637,0.0024262840817774562
195,0.773692589333906,0.31859655451049296,0.00213479641593144
196,0.562523417257484,0.3325582315918719,0.0023702721619070872
197,0.9331824889913226,0.3596288688006281,0.0026018568990262463
198,0.750398660955946,0.34264022807440686,0.0021700003379692095
199,0.2578440364945339,0.35049224380168825,0.002357487836162615
200,0.9999959801362373,0.3407356018322398,0.0020798830552820197
201,0.7465963822227543,0.33032338365877545,0.0018222067946450085
202,0.39253061390869887,0.33473450945413113,0.001957694398731846
203,0.6142199672089511,0.3144616872846473,0.002018074565950796
204,0.7468821419327609,0.3203690523936817,0.0018608832936394353
205,0.4194591713821167,0.35373470762554715,0.002412096999165439
206,0.7756866032619841,0.3489815425087887,0.0022540628830428544
207,0.543469726065014,0.33576855638190345,0.002104091976673837
208,0.7975182573118559,0.3375953620438729,0.0019169160224043686
