,mu,sigma,nu
0,0.8787618745952226,0.34560982296617065,0.003005437620316646
1,0.3960953176376202,0.31194776884599884,0.001526798260580618
2,0.9999959801362373,0.34584662821421963,0.0032126576928850725
3,0.6508052200573882,0.3520094499080789,0.002780656511064035
4,0.4925560583723432,0.33842117538828187,0.0025275976277082807
5,0.3825334210480992,0.3278371501141301,0.0028258328330266207
6,0.7427162442678601,0.3444993097159264,0.002854868879624067
7,0.9995589585683428,0.35494546827323004,0.003720740691022129
8,0.9999952120751061,0.30325922237579306,0.0029397689572923016
9,0.5729820612369966,0.3511994727616342,0.002891634955926962
10,0.5719794329400355,0.35496807097416866,0.003533969117862501
11,0.4987184657580269,0.3284354673532136,0.0026263275559721766
12,0.39125529673634335,0.35343879027613384,0.002653966933398216
13,0.999995325771207,0.3354570678725496,0.0035769001710012033
14,0.8228381624559985,0.32413954867123956,0.00252777795151463
15,0.8309890818893412,0.3281490107981677,0.003339068441865504
16,0.62722984607393,0.3227917900196924,0.002682307751415266
17,0.6815877653157502,0.3210848216627353,0.0030119629002058226
18,0.49503578317469044,0.30881046464439715,0.002338854288293575
19,0.9999959801362373,0.35853299179042375,0.0033011870416460244
20,0.49912535299684374,0.3251474727596049,0.002705909720631761
21,0.9999959801362373,0.3564939972153881,0.003097165971688647
22,0.5694860521331842,0.341964517292065,0.002353897745605323
23,0.7897760207860461,0.3414888044901222,0.0028611297996630554
24,0.5403929415892376,0.34473578158601004,0.002863918784889545
25,0.9999935330973085,0.34400490484750207,0.003123538639024881
26,0.6585151514247614,0.32025578656591885,0.0027237687691639093
27,0.6466823420615959,0.34010151448026404,0.0030518357081882616
28,0.9362495607493088,0.3626278461720814,0.003068272353650074
29,0.6325402840173022,0.3388365382948846,0.003371635723315885
30,0.7430230042846651,0.3337186519013402,0.00269115109487715
31,0.24679590411573926,0.3491531860328149,0.0022615115158223864
32,0.9999959801362373,0.35437831706951994,0.0032654050318038632
33,0.5409899102989667,0.33456353631482966,0.0026474651565601068
34,0.8849067756045177,0.35774695385164096,0.004262232506547122
35,0.7777367436844735,0.329417760868113,0.002525048709467858
36,0.6650095534490844,0.3261985347929004,0.0030026594464076235
37,0.20323604242630747,0.3576347398604367,0.0026149599729865646
38,0.6748445217752255,0.3550608381655376,0.0027797443510055976
39,0.9658372142807475,0.3167842540803975,0.0024228842600088917
40,0.4979933680019823,0.35091244224400464,0.0032716824661049647
41,0.5325324193491946,0.34667425064634017,0.0029734807770005834
42,0.6751193447490517,0.3558361686719084,0.0032463801550869477
43,0.9999966097311925,0.3458304526915457,0.0032276575511007996
44,0.6381797350105587,0.3339949793012474,0.002379822069874153
45,0.9999946048702706,0.3712048586154037,0.0029815503574237958
46,0.5425004496576143,0.3112872066889461,0.0033910676618138947
47,0.649100569156468,0.3471362763451138,0.0034460211242151183
48,0.4679641172512535,0.31322844383833454,0.0024479428141156515
49,0.9589075174364964,0.36936944642952035,0.0034912133493375723
50,0.9480346791805891,0.33866105205254887,0.002744302772615069
51,0.8160678795602412,0.35838340098807464,0.0027643028446822323
52,0.6385434565298387,0.3561087527562301,0.0033790692631223067
53,0.9999959801362373,0.34871679776431286,0.0026161906989541858
54,0.5209392879199326,0.34955757012100364,0.003129224008357086
55,0.14568013902310198,0.33387731647774876,0.002757374436593765
56,0.7943011170377681,0.3169239729254817,0.0023589200197093214
57,0.5499802440297887,0.3344470689217588,0.0032672727444062236
58,0.559256010290195,0.3428833952695024,0.002923338833545978
59,0.9988012740228246,0.3528063153982904,0.0033926508874739126
60,0.5311900401319176,0.3494913328103384,0.0028826522912455427
61,0.6873585864795154,0.33857954925842854,0.0031043725814100687
62,0.8408927754730268,0.3501991021708053,0.002712062772312179
63,0.9617883015352062,0.3770879475988314,0.0036071214370114375
64,0.7109752559519614,0.3256915061742104,0.0018458099461943053
65,0.6782612815103343,0.31055415166454514,0.002767893293345967
66,0.5789956800200178,0.36367155920249206,0.0035191206041813787
67,0.5561296144860738,0.3523524722081003,0.002928541707158994
68,0.5717516190497454,0.3476792143399746,0.002831718555242239
69,0.8199196321299013,0.3101922146401207,0.0020463650145354784
70,0.6100999115433101,0.34255185219903433,0.002475088667521873
71,0.9999953594914749,0.3404162127138963,0.003159212273355443
72,0.4627692917495665,0.3470631961543056,0.002467274115641994
73,0.9999963371104719,0.33456538238509975,0.0031290340755759072
74,0.9999955890603399,0.36754356554596657,0.003034651896201571
75,0.6186780516328173,0.33047226826567583,0.0026366285445529047
76,0.568171133493386,0.3850059090278624,0.0032724574246398392
77,0.6120218671491741,0.3486046096604071,0.002441683059623096
78,0.7835243739285533,0.3397587605455958,0.0027146964040777885
79,0.9999959801362373,0.34462357240179875,0.002782336101844558
80,0.4804391885438617,0.3373038204625851,0.002848358604937324
81,0.3745402744282238,0.328753723957931,0.003163415103778224
82,0.9999938912283942,0.3593704308761803,0.0031008908456114912
83,0.7379312841113604,0.31811637956697003,0.002515469715488859
84,0.5097194779038783,0.3158453835338849,0.0026448982959530235
85,0.9475976159333332,0.33737050683132364,0.0031703011442103506
86,0.6398684225907749,0.36591827453689524,0.0033606101336715044
87,0.6855288686182038,0.333133980687261,0.002781186242981833
88,0.6262950884020055,0.30250643248193654,0.00254469558627027
