,mu,sigma,nu
0,-0.025013201277230356,0.2208912616899903,0.0024254355194291205
1,-0.11976801896074968,0.21410824672363843,0.0023299691292847807
2,0.02702896393349377,0.23248682095405565,0.0028786633604242036
3,0.13245324877656187,0.21298841916068006,0.002658542378401052
4,0.054558109977464686,0.21699717493389029,0.0019808902979433674
5,0.24221030956842127,0.2216989762403014,0.002474405699938909
6,0.11009827287990033,0.20544498497814695,0.0027306487718159523
7,0.1369556998083422,0.2331616035367605,0.0029717908767028438
8,-0.16229286725098052,0.22290527065601282,0.00321483893073635
9,0.23432733545724105,0.2179720956703852,0.0024478950032971398
10,0.048861721877743146,0.19798843767720628,0.0021063268738404305
11,-0.019086683243684538,0.21944077434582043,0.0026896994150957653
12,0.2636428131426971,0.24205090024991532,0.004156597299739286
13,0.25212668689991696,0.22421147384821272,0.0023842845749218445
14,-0.1720712577060018,0.22062867710346593,0.002571218883550499
15,0.30791822213146,0.22138264385527562,0.0023684270656329554
16,-0.05753864087842879,0.23985510127733833,0.0020920733976730987
17,0.1330701313604228,0.20578044581025112,0.0015070719638511439
18,0.026692179802834694,0.23103764342961874,0.0027640799392324856
19,-0.16231505043961916,0.20604532732837139,0.0025197204840097407
20,0.02375899514092661,0.2144942029743648,0.002452311620309747
21,-0.14871664491642603,0.21462340923152268,0.0025334949674582262
22,0.1697886783894302,0.21272193888514432,0.0020533495210663085
23,0.30942708448702627,0.21407980204560156,0.0019005171449845868
24,0.11659130266638286,0.2112377309551189,0.001772170756782026
25,0.10353938265199243,0.20143520408717114,0.0018957619314428165
26,0.2155721445453381,0.2103521096265017,0.0023835677370670797
27,0.14304983538975807,0.2047514416271861,0.0017880454306767823
28,-0.31059440357268275,0.2269634495837154,0.0023575514041350503
29,-0.11487064306324049,0.22449729448232295,0.0024475179705002784
30,0.23358026497113207,0.23651360069916066,0.003259057824306255
31,0.04362502380185507,0.21504637191306147,0.0023583185482507108
32,0.17222050536169914,0.19838428182127288,0.0023593546444476755
33,0.14154197144082264,0.20346421023724431,0.002063919755136376
34,0.06675354614997293,0.2033500912012313,0.001400082517715147
35,0.13209523709466114,0.2184341591080334,0.0027463187749797485
36,0.27189317871275076,0.23094701077307114,0.0024820139785041175
37,-0.1624524715901713,0.20495428805905708,0.0029489625447319165
38,-0.048039296655175125,0.20237659714408562,0.00202921382372259
39,0.0849269062856276,0.21067420833307987,0.0018057932492113037
40,-0.17967475309247605,0.2294038424640194,0.002347401671850149
