,mu,sigma,nu
0,-0.10230257404108227,0.19173643330354537,0.002406291596861348
1,-0.09920457101830683,0.22159252527094236,0.002702444124134937
2,0.26437114183876426,0.19609416268551333,0.002198229295588719
3,0.1847814725775117,0.2016517930023796,0.0021087874936529002
4,-0.02985620392673571,0.21191976709828772,0.0027651243518438985
5,-0.035100524903768256,0.20067446655396193,0.002171751264246391
6,0.04471994406977812,0.19850982784713556,0.0019336354134749682
7,-0.06807356603216508,0.18284656223181014,0.0027496293763482373
8,0.05042987188023454,0.20614094772631625,0.0023619985502458195
9,0.044837373572521405,0.2109388262987313,0.0031340094003831642
10,-0.10000948604593408,0.19835854704765177,0.002350133505885718
11,-0.15656116913996954,0.20062860012966777,0.0027219547494085738
12,-0.030395241598621652,0.20317192656502556,0.002230379883505811
13,-0.11889417674116061,0.20804605560034464,0.0026877500697020757
14,0.04585127773796193,0.20557312809289127,0.0019019002157750042
15,0.20619432946515975,0.19628894534069588,0.002092148140267415
16,-0.0687635687775468,0.2078934934294756,0.0021601563286361937
17,-0.060391522169108064,0.21837212512046722,0.003105303735979421
18,-0.21951596397527698,0.21156170363836602,0.002243505998634927
19,-0.28354540928095123,0.18635755187322597,0.0019322113520508183
20,0.231602196443758,0.2000493163882572,0.0018149723670684284
21,0.019148103700294322,0.19568973831510109,0.0033520462996925815
22,0.02133706841364438,0.20656250432517054,0.0028733072616643754
23,0.1792857368703137,0.21223826937020454,0.002071432384132964
24,-0.1415508155902892,0.2165079822214263,0.002856087046107612
25,-0.03171410309143175,0.20298628139974867,0.0025031825775208385
26,-0.028712247047823984,0.20034818620868955,0.002107989576505688
27,0.16839582961900298,0.20754368121566905,0.002472543893945206
28,-0.1273421103682163,0.19673780334143817,0.0027678450298259656
29,-0.2044715972937331,0.20495113082243757,0.0023554409899124167
30,0.004728441223357675,0.18343709982879886,0.0016518301402304787
31,0.14658519658215657,0.1951535248922895,0.001910343399716656
32,-0.20199704013894745,0.21714089901686695,0.0028287107954366956
33,0.09413572466665347,0.19520754389976397,0.0022043014986890606
34,0.05746321238245218,0.20580118776146245,0.00209602706358289
35,0.12385081848211792,0.19883641276609557,0.0023768505766108357
36,0.021315889067081636,0.2064686881350421,0.0031355107602356333
37,0.049235169057989095,0.2218357199862069,0.003062063123195558
38,0.25887831197459366,0.1945930817394503,0.001983436197089609
39,0.047145401301837954,0.22161076233393387,0.0031915044192852658
40,0.12899535549254398,0.2088908802281689,0.0022406269723310498
41,-0.1238343438794391,0.20181608259558145,0.002421548022330278
42,-0.12791651458705078,0.1938045143666841,0.0026206278309510098
43,-0.145076933107767,0.19818376387926698,0.00202511733655293
44,-0.1300240357504906,0.19907096233004135,0.0024928202702463936
45,0.05431968979401154,0.1993491753855811,0.0020311209724603934
46,-0.020288405169922582,0.20408240234481922,0.0021450374278012955
47,-0.17072395667306473,0.2093382933959613,0.002357724981013702
48,-0.056273468832072744,0.2190989395615152,0.0029007881499554986
49,0.09602678903625504,0.1956592818200819,0.0029001765945586215
50,0.022832800303257714,0.21366881062739385,0.0025366982961569622
51,0.1852021101354107,0.2053816583498908,0.00197370114271073
52,0.05267653990024815,0.19739149750164114,0.0024933123718175946
53,0.006314198803379334,0.19770015631951143,0.0024230837944208107
54,-0.16752257776186916,0.19763617387329915,0.0022929560214797876
55,-0.24026354173280404,0.21303374996072105,0.0025946297077453963
56,-0.10248976736601087,0.18011042944280334,0.0019464955631686
57,-0.07538788850408365,0.1774536683928917,0.00185402417209628
58,0.02789073541254041,0.2028167952282864,0.002442973422939786
59,-0.3097509736432354,0.20457367106152133,0.0029003094038481136
60,-0.062359878259141625,0.20916909452570473,0.0035845676594616358
61,0.02144072729426564,0.2070750324451616,0.0028495388563129875
62,-0.05621391434851732,0.20217474127393273,0.00210143185779154
63,-0.15944477748294836,0.21913443214512596,0.0030544349075100094
64,0.024129823987478188,0.2196744671354528,0.00316099122547669
65,-0.05859620282630077,0.22887837579362474,0.0032478913626637356
