,mu,sigma,nu
0,0.5112035898036644,0.3645630328815824,0.003908862422768449
1,0.49540844173735676,0.31614030396238313,0.0025397217630114192
2,0.47901905889049184,0.3330661502408056,0.0032881338427593353
3,0.5750533492397473,0.35266399567743384,0.0034180418800851954
4,0.7875839351053542,0.33500907832948834,0.0029272351656009464
5,0.6408492783559138,0.36252568696418835,0.00344300120047423
6,0.5218558608621365,0.31437870918550587,0.002874634259505675
7,0.8167246703102433,0.3159154501601627,0.0029715564606072405
8,0.5587387395506529,0.3450933073515249,0.004655438445439607
9,0.5745993043145519,0.3471497822690072,0.002869079983216345
10,0.5606610518563426,0.31178983922870557,0.0021397736076814327
11,0.5713444427046609,0.3465054023239374,0.0036058487895668256
12,0.7396695501967939,0.3355406798048564,0.002793958039305737
13,0.47933550332910263,0.32880713480365675,0.003492616207926585
14,0.5654197990966228,0.32420997997217216,0.0029242327800496066
15,0.5540547786130351,0.3270810093459394,0.0026539880052199763
16,0.5159224841069011,0.3349030610161964,0.003353832085942307
17,0.09056644643899595,0.3392529237708255,0.0023088815918456745
18,0.75124996914376,0.368433211634846,0.00313952886541554
19,0.8362078377960119,0.3725057240686588,0.003352934328250053
20,0.7435456745829248,0.34689869961357134,0.0029577430299024122
21,0.6446649738547151,0.3341139701220443,0.003763253229394543
22,0.5585321649326783,0.3407685888399789,0.003025730435251931
23,0.5618206143403033,0.36814347641748163,0.003900426974228518
24,0.3677084912372842,0.3027246586631089,0.00247804221066984
25,0.541132639033948,0.3468761461029315,0.0032867329330916236
26,0.5673458889099915,0.33477429920925844,0.0029209970340451485
27,0.9959563222500258,0.3084115673386183,0.0023954363793428734
28,0.6395125794604479,0.31832461946751744,0.0029476557710995687
29,0.5295881211013862,0.2971318584066981,0.002237875806078524
30,0.8785110280033755,0.3479378376462596,0.0033446853727362603
31,0.9950761898125917,0.34208480113111245,0.0038799957153380824
32,0.5283892442351047,0.3345113570510196,0.003146075967329086
33,0.4885771836599457,0.32297466989243473,0.0027816971712685806
34,0.5579224184424595,0.342729969983807,0.002996666065084608
35,0.34166082796950553,0.34244081221673744,0.0030863151626308646
36,0.6329004643893782,0.33989670368647246,0.003510681920628199
37,0.7894565156579701,0.34055181886835206,0.0034180715708389485
38,0.9274918726691143,0.33761633551902,0.0039861181377651095
39,0.8420299499017624,0.3602215208941379,0.003711526221819467
40,0.5580011580344472,0.33920805004344906,0.0031060682234067796
41,0.005841890879880984,0.3220782495387966,0.0026248496732188265
42,0.4803954061341459,0.33201555401638744,0.0034797578387048634
43,0.3689896540418046,0.3378719405898502,0.002910420579938408
44,0.6246716839820138,0.32173038421334565,0.0028137518335407488
45,0.7296086647818455,0.3444611195896204,0.0022716682589489024
46,0.592141045707003,0.32868807524412325,0.0024414482989686005
47,0.9999959801362373,0.3192897341927343,0.0035471630094308275
48,0.500959064072826,0.3609188540477012,0.003313851766602206
49,0.567824253725437,0.3199965261284567,0.0027334871696484413
50,0.6457691354993076,0.33740184714414884,0.003911192658161864
51,0.9999959801362373,0.36419681727316316,0.003250027734543798
52,0.5566180902326339,0.33889784135051154,0.004067899417951057
53,0.5704490908517584,0.3506297226789666,0.003556306828276552
54,0.5468903017494219,0.3047043333895912,0.0028289630166135763
55,0.49564823618337833,0.3458940901442703,0.0027621203887659863
56,0.9114002846580921,0.33956151845049487,0.0031900210371342856
57,0.5012580757897017,0.33163851585904697,0.003421582891443002
58,0.49903642153582667,0.3248729905496282,0.0027693297771224077
59,0.9999959801362373,0.30437304685417227,0.0029801319397322703
60,0.33494460513415897,0.32223546341904535,0.002846123317606719
61,0.4886863504614704,0.32521476534582927,0.0027198576231575963
62,0.8221023425651861,0.31027944265228263,0.0025371714139976824
63,0.9780595057696004,0.336019630224569,0.0029549948828234505
64,0.38827841101981986,0.31899713266531293,0.002430358230990473
65,0.8135196454595119,0.3511997095112733,0.003474881433819838
66,0.9969681849538105,0.32622545041528955,0.0023275533435582296
67,0.7146467601746674,0.33730010481147005,0.0036585006626345053
68,0.7087656848341558,0.31939585677488896,0.0027622946736308896
69,0.8577750141963841,0.3137326116376707,0.0024220881290039705
70,0.6315399436768796,0.33588043075633456,0.0026863114320906213
71,0.7091952495175669,0.3207353053305172,0.003577793093204441
72,0.5715897518245224,0.34721474887684795,0.003107656870601176
73,0.6618812417595002,0.3305983475547276,0.0034522909256717573
74,0.5086251712904581,0.3574187585271593,0.003982839872320421
75,0.8767495244711155,0.33417757647746565,0.003324938557977693
