,mu,sigma,nu
0,0.4854233875704732,0.33570024840638707,0.00250406339513608
1,0.5570296705431329,0.33608244444442686,0.002295585168467005
2,0.8653566404975326,0.3634298563562283,0.0027886069532309047
3,0.6466200438770913,0.3191695259590174,0.0022986127333007
4,0.7824060752720446,0.31917733495171813,0.0027058661238244627
5,0.7743188498454966,0.3227166226619196,0.0025481547944119177
6,0.6381187793671742,0.35471135003234106,0.0025665372101786933
7,0.49274326823623266,0.33217560562284193,0.0022872218347779233
8,0.6142345950223187,0.3348610914386994,0.0025084830448806215
9,0.8785136069642584,0.332193172976461,0.0020043959681120306
10,0.8924740825548703,0.3750273035602985,0.003125630175036131
11,0.7926384901920965,0.343715988019633,0.0022489492850555474
12,0.8681471074334335,0.34223767104996744,0.0022941480470106026
13,0.8697208730246471,0.3468222084277365,0.002787696522756796
14,0.9999933933198383,0.330887878671992,0.002726459861186535
15,0.509112020246116,0.3404399759690879,0.0018882695858061013
16,0.7466665556552378,0.34407703254030164,0.002604166567748561
17,0.5555091990518064,0.33669047263216534,0.0025746807567610945
18,0.8306866224724344,0.3272290693126007,0.0027541560458836712
19,0.738569911137817,0.3294445359980959,0.0024795865804259107
20,0.8672491131489892,0.33961912950895246,0.0029174593467741336
21,0.7916408884857011,0.32774857726912277,0.002248021695795495
22,0.5683917651507505,0.325562862640625,0.0019366475123762138
23,0.6637934995894561,0.3210879770516336,0.0021156855526911077
24,0.630734445517274,0.3334686085805498,0.0028080663473656806
25,0.5495336735815932,0.3435495175716972,0.0029523999835688194
26,0.8808460023495582,0.3462156957566544,0.0032010839227029665
27,0.5416618041811839,0.33076488479586663,0.0024294401563762858
28,0.7593650576074744,0.3189050926974443,0.0019599328932577383
29,0.9999949306948551,0.3325602233363056,0.0030044964111764585
30,0.5067358972426226,0.33591543474252983,0.0024877844957149524
31,0.9999940650285477,0.3326228487438178,0.0038295199032678242
32,0.999994154753352,0.34967098714913575,0.0031209594429345146
33,0.8726463584714738,0.3238491595000256,0.0024224313152036137
34,0.8297331173539986,0.32429866939335955,0.002696830666881215
35,0.7885777138653586,0.3424410873039187,0.0025144946215601917
36,0.28396710132966024,0.3443330203655951,0.002696131696409215
37,0.8789286401419562,0.3491408685857316,0.0025954669494145364
38,0.8818102585172511,0.33245451909501805,0.0024662050422533306
39,0.8758973190839636,0.33161845674541146,0.003004371740528747
40,0.7128541729533875,0.3466297320473247,0.0028377660744925543
41,0.7733336555677724,0.33832185689985217,0.0021954456893856274
42,0.8813765871445419,0.3477482163682649,0.002979871813863793
43,0.5080491218641638,0.350164126012255,0.0022846694853489256
44,0.7155666881941347,0.3255872497322025,0.002969571327658617
45,0.9999963920555217,0.3432796036694327,0.003508057801912196
46,0.8392332448408708,0.32146731969840675,0.00226356183970101
47,0.9999942856809623,0.36154995069148355,0.0033237336376764725
48,0.8687186934512868,0.3185636637366434,0.0029276395566362385
49,0.29655661687377255,0.31636417214352414,0.002451810213625975
50,0.3814295046706006,0.3224121456019869,0.002642379552691237
51,0.7285837483114979,0.3540667476101242,0.0022912045962682026
52,0.8160062402747787,0.358207898809066,0.0033396620288240766
53,0.5282234702137418,0.33540709546408576,0.0021370634630565473
54,0.9999944610285095,0.3376689036400308,0.002565412009312678
55,0.9999946714650003,0.3536546698207975,0.0028960659557861713
56,0.6859885065833631,0.32006684118311757,0.002448174139938256
57,0.6539613599745857,0.3342763887030661,0.00257374532122855
58,0.29213197111546263,0.3487305205199556,0.003034162847602625
59,0.999995400692713,0.34470532472605553,0.003017206177231147
60,0.9204618376616539,0.36279381960893464,0.0024671205276711365
61,0.4518770546036334,0.2964020391535543,0.0016962048516608581
62,0.907289689714393,0.32723759260014834,0.002783743424432404
63,0.5048616911833108,0.3199772434806336,0.0021500726967364817
64,0.2914147356962226,0.34575749633112934,0.002503516842690404
65,0.4465967864240244,0.3165747498056641,0.0020425444857349317
66,0.909829106397763,0.3319908174763817,0.002613732155303659
67,0.9999959801362373,0.3501245241905615,0.0028418744550270693
68,0.7045810877265898,0.31708175784600434,0.0024824764077466537
69,0.6323708049670147,0.33834005550488394,0.002857885583017073
70,0.4637993597826543,0.34866431554465954,0.002394565260277941
71,0.6576049609693552,0.37485060108927504,0.002398256692715869
72,0.5214908441469811,0.3431755076828793,0.003406641789341046
73,0.6002847915734125,0.32752135573044777,0.002407922755832324
74,0.9883409953965291,0.3391999921770006,0.0024838997681957712
75,0.9672298948013346,0.3605260737247452,0.0019089876171934925
76,0.6843819068519582,0.31054680648281574,0.0019666513853344864
77,0.6308404493479721,0.34159761893012486,0.002575402377702945
78,0.8239448385155538,0.32958893586006516,0.0026403238331808815
79,0.4752955977409312,0.33519808863494677,0.0023687848076903847
80,0.9999959801362373,0.3343293534461266,0.0023933285284891003
81,0.3878588356030707,0.35098264191517825,0.0023252124506710076
82,0.85209387906427,0.324901857625016,0.0029369823506456647
