,mu,sigma,nu
0,0.06291471177970613,0.2102331423927669,0.0020133919052476457
1,0.15499775924912218,0.22369431926391267,0.0026269508169527956
2,-0.05172229947592333,0.23899756055905474,0.0025229962015814625
3,0.1444792202216818,0.21542220607409251,0.001646252168373228
4,-0.08393074454381394,0.21918696574361815,0.0023391321683448652
5,0.09923562525194043,0.22358640573733266,0.0027193414686875984
6,-0.12496984078840709,0.2084702626061262,0.0026986414355516034
7,0.21942408546688713,0.2239499163343583,0.002488227136640982
8,-0.12164534472039323,0.21659897013958265,0.002877165838750949
9,-0.11851726528535055,0.2140807500264744,0.0021332359270500776
10,0.06571459174247028,0.22980657463755072,0.0020743570420660097
11,0.12699521041857958,0.21322986919468795,0.002275967538429026
12,-0.12859800982252434,0.19839358078035518,0.0019757104197633303
13,0.06512983024480049,0.19913179192869787,0.0017413676358639812
14,0.27722395133499245,0.24299220369787586,0.002856261240601529
15,-0.06236323516282986,0.2220436331677485,0.0025521862178182783
16,0.19650821535294463,0.22755740991621998,0.002621906390953628
17,0.05601067179418697,0.2374002500700751,0.002601235077039912
18,-0.15779355603445497,0.22338420810821727,0.0025487749239612137
19,0.19157865223379317,0.22427510572199255,0.002436428288187969
20,0.08820838972878761,0.1944134102234901,0.0021319664277335906
21,0.024543465962980484,0.20360645558949994,0.0019620259620138445
22,0.13268734199870433,0.23432251638365933,0.002454972681212986
23,0.15407778487405493,0.19731800658756293,0.001662593127932506
24,-0.13009919528226127,0.23115719551869618,0.002695932209745963
25,0.044578113472535645,0.21160709405733774,0.0023266954993495827
26,0.41015536261257396,0.2141831082597246,0.0020073260107379754
27,0.08635682154518348,0.19881729397095343,0.001964663151988574
28,0.05132333418766862,0.19824723639555217,0.0021194886113244725
29,0.053313194146413265,0.22612694679970663,0.002799842757151761
30,0.05890181146823443,0.2083858336432036,0.002173219910396271
31,-0.00394872896754204,0.20327887479648354,0.0016984399599958833
32,-0.12300396582672266,0.21770000772890327,0.0028229555281869398
33,-0.03063400570873674,0.20810816759898917,0.0025237499798387627
34,0.295217402473754,0.22815941896761727,0.0025246573858886986
35,-0.10174996725605248,0.2138019148980154,0.002480855183764722
36,-0.16302430126096926,0.20341223497129649,0.002396012506151021
37,0.17723503811447255,0.2176160091278583,0.002014719943289158
38,0.19694971653214075,0.22991500966725123,0.0022885054622164146
39,0.1730319922000591,0.22421548813965836,0.0027786403410716156
40,0.2224226021567393,0.21138883422449714,0.0024407643432185254
41,-0.11858573224412323,0.23029539051890685,0.002725323505192373
42,-0.039149490964517364,0.2226260425671724,0.0022754479038528605
43,-0.031047149107060655,0.21579317653831437,0.0021961965517323318
44,-0.05960991334874587,0.22193195221862164,0.0027435945425129567
45,-0.06510317711841627,0.18620474372206738,0.0016057527905083012
46,-0.11778170565036877,0.23374956385866466,0.0028243155567600543
47,-0.060279301159984665,0.21635100983870625,0.0022150920268734905
48,-0.2033229834325527,0.23184512979669225,0.002279979417942911
49,0.17860121700106274,0.22200397062259292,0.002651335760983492
50,0.19849121633729888,0.2186714128244065,0.0021164393600800334
51,-0.028756894196628392,0.2250934733593192,0.002514886979464546
52,-0.11984075275594595,0.2317603956746446,0.0034480047120540275
53,-0.11394425402050797,0.23062492594739334,0.0033899905829102715
54,0.23121043986534706,0.22625422182162944,0.002582437300389997
55,0.17450668892114904,0.23069848972483278,0.0027269347604204452
56,0.03782200297809818,0.2174777909012295,0.0022741076852932913
57,-0.2015305527686308,0.25435055745424767,0.0039098389623079405
58,0.0471083787901746,0.21421885512942837,0.002219316349460951
59,-0.11685017583471556,0.237707616629036,0.003290959891663792
60,-0.06058728972624643,0.21854370626946315,0.002624862937488874
61,0.0531869842340785,0.22149797665076656,0.0026807948846854974
62,0.12321793073072286,0.21330388551348833,0.0023045275605106316
63,-0.009469682678117729,0.18205808518479172,0.0016680340414796367
64,-0.13241761395560517,0.21932262597915073,0.002381688364418969
65,0.07073697547128019,0.21574160858904118,0.0023106093733201785
66,0.2512173867463865,0.23908732315734568,0.0030910070396127838
