,mu,sigma,nu
0,0.15322346866932637,0.2008217123872464,0.0019802789907716984
1,0.088608053591471,0.22262462517982315,0.0025379527874762305
2,0.2633227233628824,0.22707966317755512,0.0027678038231253193
3,-0.1113479560254057,0.20268826103867532,0.002533174338513275
4,0.178403654778008,0.21223549604323927,0.002042519779634452
5,0.13271610311225948,0.22127220748699925,0.003001620621414135
6,0.19012399740404107,0.21175854985797993,0.0022431861286864472
7,-0.17248191580969272,0.21180123089163452,0.002083068804260143
8,0.07421201755734023,0.22309747915014894,0.0023449435481221748
9,0.04873378454010563,0.21777177250166663,0.0026822174133300887
10,0.02210087511788929,0.22938658459775718,0.002278815179032788
11,0.12822615904276938,0.21378175279134431,0.0026580836990346794
12,0.2975781709630866,0.2056466826822984,0.0020964861223065376
13,-0.03744266773693074,0.21301391508569997,0.0023225973121029815
14,0.07562031640762865,0.2029737749545125,0.0021900253599314327
15,0.03397614355109151,0.20407358799052971,0.0020252297526995155
16,0.23406228298515216,0.20107728369972003,0.0019734465073064553
17,-0.20393840179571796,0.20803413855408892,0.002693278655030014
18,0.13526372555267033,0.19536560638626022,0.0014785567124291283
19,0.026402675688241697,0.22183439509023084,0.0021144059492783068
20,-0.21484073926090336,0.21960767782763374,0.0026109319115896696
21,-0.05099297666731216,0.20777913075422225,0.002296932059151423
22,0.4415744233094151,0.21212840598538613,0.0021488817484011384
23,0.18452860373051524,0.2132676927518042,0.002172560656638968
24,0.13525108580559347,0.22573150325716357,0.0030550238998668356
25,0.013832194781734381,0.19011704109625832,0.002330601045822965
26,-0.1943978982078109,0.23333330201751817,0.0026412341538739064
27,-0.17367009187817337,0.201384576972372,0.002576260805387058
28,0.15981965833737663,0.2038126037022794,0.002068088719466981
29,-0.1602725725391131,0.2153279032300898,0.002794837711868487
30,-0.2099391994134638,0.21307096288113686,0.0024161832684251633
31,-0.0032240935031129857,0.21247630561620925,0.0017570280466128886
32,0.2625566600486259,0.21596382235825975,0.0022390905814216513
33,-0.06722426997489381,0.22180540104682234,0.002079098182704981
34,0.43204294238656893,0.2075949319334898,0.002478298537814015
