,mu,sigma,nu
0,0.6639687789031884,0.33685404953008036,0.0029127411846842457
1,0.5340212763948068,0.3257356826533552,0.0028746834285601477
2,0.9999959801362373,0.3386621977648783,0.002669482001931571
3,0.9999938914557769,0.315948124711741,0.0028054528663903565
4,0.8594122784004463,0.3466908701220399,0.003224286054992346
5,0.999144770709623,0.32648734892288656,0.0033081807145393448
6,0.6274008822913159,0.3233187597626114,0.0027313951684860612
7,0.8250341131416074,0.34120280059979957,0.002716007467143668
8,0.908192717428634,0.32998129037275475,0.0029858345189608957
9,0.9380908594838001,0.33216616321053694,0.0025501919929293146
10,0.9999940102523904,0.35218424451713043,0.003354201440970166
11,0.9999951609205109,0.32907858163178016,0.0033533898724613124
12,0.9999955856170872,0.3110170366123901,0.0031963220567944044
13,0.9999943159299693,0.3439407808245104,0.003334234741220471
14,0.7665326997190034,0.31914323590691906,0.0027322781394978697
15,0.5266203495516695,0.3361627081639894,0.0030829770850088344
16,0.7086399845871834,0.3342563494706534,0.002708657660447184
17,0.9999959801362373,0.34271927590088125,0.0030278162891337877
18,0.9999959801362373,0.3397769452111167,0.0030970915131542293
19,0.38215783511799034,0.3266861761518147,0.0028331925150594907
20,0.9999944843056685,0.3287999414748038,0.002826154074379576
21,0.5311524931210777,0.3434993092157643,0.0025785433556365527
22,0.9999959226961138,0.32511376170043094,0.0032509561627000797
23,0.9934638693103033,0.31528430524833445,0.0024185663197470023
24,0.8378823393149004,0.348521038175455,0.003026508496211932
25,0.9999936664340883,0.33879437274879903,0.002754132078797301
26,0.8157198323903179,0.3147473209176657,0.002885688412898467
27,0.8158292177726609,0.3150817960914025,0.0027197888707837384
28,0.6306296326340436,0.33973144035273783,0.002698894761097578
29,0.9999959801362373,0.3348239833866421,0.003249118540532647
30,0.8613517443745945,0.35224041900566,0.003286378065513
31,0.9981082558454285,0.3232950474118806,0.003095595943959015
32,0.706749168093124,0.3285522034367595,0.0027033626498286873
33,0.9999959801362373,0.32624863986481517,0.0027892165029364197
34,0.38708282129771254,0.307930181921386,0.0022865831990612185
35,0.9937017243946373,0.33804710576315883,0.0036202726833329474
36,0.5382351494087987,0.36909173504659726,0.003411280146434679
37,0.9999933557354286,0.33178286432483894,0.0028314867283545583
38,0.5606956399381664,0.32406692271694615,0.0025800512538703647
39,0.9221912728354279,0.3276486250868455,0.0029990944660672637
40,0.6616065182031506,0.3155939038651945,0.002699199006591469
41,0.9999959801362373,0.3142933114264313,0.002778459852296204
42,0.9999960746098955,0.3632172536920192,0.003995544758460525
43,0.9877753946328838,0.29361179365241735,0.0027930631517510685
44,0.9993234529490629,0.35428385763607134,0.003441001277067491
45,0.9517883409916565,0.330869117332892,0.0019384549337452663
46,0.8141856785716226,0.30983551868897613,0.002670768200006123
47,0.999994958343266,0.3354134694616477,0.002987116790256771
48,0.5128901101169384,0.32572343500871803,0.002835937799916047
49,0.6773488460056694,0.3323336243386882,0.002341455011487722
50,0.8796666644879176,0.3512036582420576,0.002844473463069751
51,0.9224495008202105,0.3680363512924356,0.003482858170688655
52,0.6707000871565167,0.3562701043155258,0.0032070669291322067
53,0.579166560091928,0.3536605325393979,0.0034028608493471817
54,0.9356014337384839,0.36629246689523043,0.0028755736602482347
55,0.9999959801362373,0.3233310481674243,0.0029225396099607256
56,0.8821682884849746,0.31897843284618527,0.0023484309316096678
57,0.6136561145757812,0.3386943901024756,0.0025710672891281197
58,0.9999959801362373,0.34278279257806005,0.003076724969351302
59,0.9942098345925144,0.3395469153422324,0.0035693232086515606
60,0.9999909571299419,0.3326137389948641,0.0037512707079288316
61,0.9999951982271905,0.3231729778084079,0.0034008441061648027
62,0.9068586855605931,0.3229260761670718,0.002562412541146889
63,0.6221128728769177,0.30935569346009784,0.002538403875971278
64,0.9254218626046914,0.33736408236866244,0.003136450180566267
65,0.9999938343911774,0.3541741223902504,0.003411709086913264
66,0.6724248187883157,0.3435202029894654,0.0026720544854669406
67,0.8123359838587105,0.3235371599056524,0.002354702137368786
68,0.8758171608756323,0.34011320050926536,0.0029988600795586976
69,0.8228108264640477,0.3365184393043334,0.0029506683141766596
