,mu,sigma,nu
0,0.999994682579157,0.3408065891010933,0.002923465015012854
1,0.5639345626702834,0.373837960862395,0.003921567728034906
2,0.5740363717564217,0.3497717450901317,0.002861078716211729
3,0.5736883866396456,0.33782136165191423,0.0027516435028098977
4,0.529122204753257,0.3722252454954274,0.0037384740958866167
5,0.9999949307429341,0.38213048232875374,0.0030288787605961135
6,0.5611212152019657,0.3482794475799581,0.003231802489533874
7,0.6331953988864111,0.34076646658569326,0.0027945476972323236
8,0.838219603397038,0.34248602413738066,0.0026115614101762333
9,0.9254049179112518,0.33731314439411625,0.003239964711287911
10,0.37305221133769173,0.32419766089433477,0.002929967415788456
11,0.7802517485284122,0.3385820226816582,0.002339203190900717
12,0.829157353366319,0.35307259200461527,0.0036267372038613797
13,0.525024265024995,0.3351473574465735,0.0025952056530124355
14,0.3829974962515793,0.3285207812121161,0.0022997877209956527
15,0.7817474327294942,0.36369792066878404,0.0030749984963109236
16,0.8624912644847598,0.3253097793381132,0.002983516855208708
17,0.6826741208326412,0.32444416657914027,0.0027348936428912745
18,0.9075197377264311,0.3249649566073849,0.002653573121211256
19,0.8308565567802985,0.32775016521919303,0.0027604318339514472
20,0.8729009753908615,0.3282171123654782,0.002786958623405107
21,0.645786074723955,0.33446076376740247,0.0025501839757030137
22,0.6861228371986011,0.33490838587744737,0.002904711524904681
23,0.5267850950172872,0.33665439897560023,0.003012723565916493
24,0.5504750023146409,0.3359252756324114,0.0032138722138168483
25,0.8488914444609519,0.3148928181080025,0.0028469822241944083
26,0.83888881027247,0.344432569421853,0.0031931917893299943
27,0.8318123841471176,0.32324054313209644,0.002892144597185635
28,0.5703453779962071,0.32777687526587435,0.002999217957674899
29,0.9999959435645508,0.3351881480992,0.0030516257587872436
30,0.7765143145937298,0.3490133479642608,0.002953159402199631
31,0.9999959801362373,0.33251430239313917,0.002865894541064557
32,0.801054143003836,0.3137148103665171,0.0028575674955064645
33,0.6551644867781435,0.309621716406151,0.00311733492924364
34,0.7450329968726971,0.33968961925057933,0.0029746287360114176
35,0.5549928981393014,0.3491126823421775,0.0034317659350310997
36,0.5961378146205925,0.35029437476563374,0.00219506556066399
37,0.49346674169976534,0.33682764552713296,0.002730919041832655
38,0.5649827420673593,0.33468287391266244,0.0031963014710246515
39,0.6873720373823592,0.3386173953179646,0.002888536083466138
40,0.9999936993113637,0.3437267740618326,0.0030213398331095462
41,0.4787080115000096,0.3206748912044541,0.0025182531379708737
42,0.87605075546342,0.34079659854674244,0.0034801436565663284
43,0.999995956123246,0.3465921095207365,0.0032253933295465073
44,0.8232299648276238,0.33587495186594685,0.0027559763668303632
45,0.9999959801362373,0.3358507265330487,0.003184521535676047
46,0.8855350483341756,0.36467570774239194,0.0032601837586998857
47,0.9999934785193481,0.3257327283208019,0.0038042339701394026
48,0.8296572618803549,0.31650003643817626,0.003250712811982608
49,0.7545703145919147,0.3421100645617371,0.002612618907694426
50,0.9184109973716958,0.3596197402417433,0.0026284287982045037
51,0.6731609768150206,0.3502917741853389,0.002967055318438596
52,0.9158147715219059,0.352320345112779,0.0031607896929657826
53,0.5546700211464984,0.34818403269934023,0.002972788269692989
54,0.5451133258318234,0.319568109403397,0.0034112845420244927
55,0.9999959801362373,0.3364339857979464,0.0036085604581153835
56,0.502259565901046,0.33915291261402297,0.002928125114659225
57,0.5437444289748088,0.2944166850048405,0.0022761797934047114
58,0.9999933618898607,0.33928093783245555,0.0033914657245283576
59,0.4899384763065396,0.32897786803573226,0.0030822455904551196
60,0.4920137127280203,0.3352196286928471,0.0026920982856074404
61,0.8355935300176499,0.34189438302856945,0.002799372972913764
62,0.9066678068033966,0.32232743460601726,0.003036610853198093
63,0.6682912017403452,0.34944540565168536,0.003642485459120428
64,0.9999959672984956,0.35006669690011327,0.0025934979950234804
65,0.5748246097444801,0.3520184063289341,0.0030730700840761404
66,0.9176669143555898,0.35480537590321065,0.0034562764230331748
67,0.5278673861632429,0.3329512087493096,0.0028034691314224583
68,0.9972960692970918,0.3485150017422321,0.003460869195619052
69,0.6913577563658476,0.3501913286316648,0.00301589030260881
70,0.7996704827587152,0.32999505595102546,0.0026998252980838925
71,0.3021929684288419,0.3121120638844893,0.0022402259235597987
72,0.6670942438763456,0.34600223624839,0.0035086259592278205
73,0.5243360683287891,0.32216413370145197,0.002744356107545453
74,0.12811148841639006,0.34097503708741805,0.0024042049448720275
75,0.8766480104330744,0.3338755042632602,0.0032234502574014145
76,0.8315036248672838,0.3297162546572819,0.0026880052588908977
77,0.9999949052188604,0.35769927825158815,0.00318553551829804
78,0.8493559039644722,0.37357799750179826,0.0034305772346346075
79,0.684783553325822,0.3270292097868667,0.0023184967139031395
80,0.5731920334628222,0.34735206575903416,0.0030159813335340455
81,0.9957309662290528,0.3439962035876839,0.0029585604089852066
82,0.6663843020548614,0.3303846150155239,0.0030000265297673574
83,0.538373371953291,0.3694685849561049,0.002955538693049909
84,0.4689071417439188,0.32385583809207974,0.0021540107152281693
85,0.9866386702121801,0.3639331406274554,0.002803928129437957
86,0.9999963391821417,0.36308853259689894,0.0032608752905185605
87,0.5779139225790034,0.3269280832605546,0.0021919086202401737
88,0.8558521477741851,0.3362705334255198,0.0028184819556460747
89,0.9079801326781244,0.32933774161741985,0.0029681885858627195
90,0.4303970135287626,0.35423019155695123,0.002542574125201375
91,0.9249943361762785,0.37746518570154397,0.003951277831669046
92,0.896250934119848,0.3434772969623401,0.002466832484067451
93,0.8753156905309737,0.3386335772388688,0.002893978803417866
94,0.587325195873508,0.33285055845483213,0.0024215882020730607
95,0.9077977595099519,0.3287736017608104,0.002858717219423548
96,0.5438495466786595,0.3156039868636498,0.002524112876694073
97,0.5276323702178536,0.33224153857094035,0.0030918558889804814
98,0.5241653765569826,0.3586621627581637,0.003875341090864869
99,0.9999936901694383,0.34304660369625867,0.003186430934088974
100,0.9007508245329411,0.32384005887851663,0.002636920214496164
