,mu,sigma,nu
0,0.6716209270094419,0.3458713694699705,0.0027348558552238353
1,0.9790977144874672,0.3425885252841264,0.003224640516419351
2,0.5287934937233351,0.37133182271226767,0.0051435619390950964
3,0.4227722581709148,0.3253630546674345,0.0019555108881466974
4,0.912151634347625,0.34176489014717487,0.0026972470261296235
5,0.9956385782993938,0.3437287312613593,0.003379838724076578
6,0.7099820706358151,0.3382455691436437,0.00284821941788781
7,0.5359006233930578,0.3314526165698641,0.0027838186045144567
8,0.38055607612397585,0.3465701985524127,0.003056456170527892
9,0.6768993533760782,0.34281080892243343,0.0021664339947371053
10,0.9816344644767345,0.3464855647395697,0.0044035371234127825
11,0.8406612071460676,0.34953534192496627,0.002921500159283816
12,0.8320394018819707,0.3611465765430967,0.002860200242597886
13,0.9815192480261529,0.34615675226497883,0.003976007652247949
14,0.5444250495405688,0.35624249632393035,0.002760385859116147
15,0.6401852490397675,0.32042825808495956,0.0026987756752612944
16,0.8486824518420448,0.3717746176155694,0.0033139376531783867
17,0.5606051507529787,0.3204737776544427,0.0024806200217049076
18,0.49519579870735186,0.34458578830777997,0.002853562300864968
19,0.8556884317521644,0.33578139734812595,0.0029708640337733254
20,0.6939392999660124,0.3574805768704893,0.0036087230465361945
21,0.9071196987229746,0.3267132793785173,0.0032216381247051886
22,0.7135459564826085,0.30774187155128896,0.0022375035419567
23,0.9105269673792409,0.3340836714343973,0.0029790856091119937
24,0.8785490075992987,0.34805034599933904,0.002969227091474545
25,0.6326311443083404,0.3455793005699693,0.0030295315073615107
26,0.9927118970332697,0.3771053428300412,0.0032203228811183136
27,0.570511301362749,0.3395473079383057,0.00307914805941267
28,0.9999958806521014,0.33907896478165217,0.0034701725536863083
29,0.4975607613027667,0.3250059385857236,0.002852252625854708
30,0.8332196967555949,0.3348754358991852,0.003118787224133122
31,0.999994526886407,0.3359375242927144,0.003182000615935066
32,0.9215777302859042,0.3290722299684168,0.002449844804437247
33,0.9939384580955383,0.33874587701938436,0.003280739327287873
34,0.7868076492352694,0.332680124509291,0.0028601838612610157
35,0.6495181825959511,0.3483388743493464,0.002873324687354746
36,0.5062239442734815,0.35064076249527637,0.0028128861015266583
37,0.9999948969771899,0.35617262110164044,0.0038841603728045886
38,0.8746832349298145,0.32407374596736727,0.0025554727999424595
