,mu,sigma,nu
0,0.9791769792749293,0.358506351868173,0.0019638042397877877
1,0.9999959801362373,0.3352261325159977,0.0023966452579301393
2,0.8145434010288714,0.35410949849184525,0.002521451042533835
3,0.6937753266984014,0.3268666264033686,0.0021423150308043115
4,0.44714615593245943,0.35338994903158977,0.002066657385446454
5,0.49136899815758933,0.3167513437973582,0.0019873820751441893
6,0.5474793054073317,0.3375205724079723,0.0026620839310757443
7,0.8848098007820495,0.33696979935282256,0.0020361297127695034
8,0.38156803706238923,0.3258755224764936,0.0018834799281737618
9,0.6572621423574214,0.33261680852060266,0.0014604783799324738
10,0.9999947207157469,0.35896592011468786,0.0028251648337449873
11,0.9999959801362373,0.3549638121353128,0.002420641606790532
12,0.5643972713436667,0.34319960702736274,0.0023642002501790293
13,0.4037308343743886,0.3447929223001286,0.002250639051417699
14,0.9999959801362373,0.36534453876046197,0.002727564913288514
15,0.9999959801362373,0.34335061686352886,0.0022399072395282546
16,0.21685598591704067,0.3389641788566242,0.0020220935761911555
17,0.6737723319724961,0.3589887069417144,0.0023462875303040553
18,0.9999956765494593,0.371763618123138,0.002615211196723961
19,0.9999959801362373,0.3521441976127312,0.002952558630644773
20,0.8245090298116519,0.35599472582447844,0.002500350923131948
21,0.571832651560796,0.34461977958381024,0.0020052421922855555
22,0.9999959801362373,0.3249583976543371,0.0012575421280499241
23,0.8404678048800596,0.3209044687959953,0.0024288492469289936
24,0.4160932622437169,0.3346198133527443,0.0023724054981321082
25,0.992805295061913,0.3474899529594161,0.0022468306867958754
26,0.8000044403480397,0.3620227464269777,0.0018659078882699441
27,0.9352011366596061,0.3651972370995642,0.0028554546375948106
28,0.6781264566702153,0.35290076281921373,0.0020471355304116454
29,0.6564674861788092,0.3276857716400685,0.001712597538650772
30,0.5087417985959554,0.3283329803552421,0.002195346370615349
31,0.882062323075159,0.34423505017656425,0.0024294835465825198
32,0.7205219142779319,0.3404382155737803,0.0026169747938058017
33,0.691273928140739,0.3569489683561959,0.0020668159217929268
34,0.7872435859274882,0.3495174065159422,0.001969929133992469
35,0.29273936736817047,0.36725846359898323,0.0024345055007999757
36,0.789935118377395,0.3545230827809916,0.0022439163975481345
37,0.8848877155865871,0.35423804457900765,0.0023014280777284234
38,0.8589483432415089,0.33063072330546495,0.002030664077598917
39,0.8377948628107192,0.3767421031713892,0.0028822812886886737
40,0.29891450270780906,0.3405714758473649,0.002185055048352586
41,0.3817450671087316,0.3335615794570808,0.0015495920030884837
42,0.7249408309576989,0.3533238145744662,0.002529287394685386
43,0.8883677775044136,0.36391843693578685,0.0029534570692177657
44,0.4666602355857031,0.3458845638718693,0.0020377672234077417
45,0.5499231204265079,0.3589830290087619,0.0021454833245900516
46,0.49921541149233656,0.3428660878852674,0.0022176887183550454
47,0.9999959801362373,0.3356916410448726,0.002201252826374668
48,0.9999943336689779,0.3553086670953975,0.0027660418441174625
49,0.5712166189997735,0.3416320361343532,0.002501072769405007
50,0.9999941565823385,0.36395665459152077,0.003245053797621535
51,0.9999959801362373,0.361447853372132,0.0032857492124833323
52,0.560614775926006,0.3165991556525618,0.00219623469776881
53,0.07666645535209317,0.3474862740570016,0.0024378510536170015
54,0.4778423245031133,0.3260080315303152,0.0023516042168155358
55,0.9999959801362373,0.30141382970394187,0.0016260082603545222
56,0.7988924304284464,0.3672174115559924,0.002756594802875401
57,0.8443690912162224,0.3593140948052255,0.0024741684779127186
58,0.44174425291723496,0.3481110671422633,0.0021385076406377815
59,0.37350468290186445,0.35324291580232187,0.0021736371361349214
60,0.6740813494527597,0.3309044659043492,0.0018891977779552861
61,0.7803996762044927,0.3662379206436238,0.0025950767089113176
62,0.9971242110950372,0.3454860283406603,0.00243081192699008
63,0.6686446806546282,0.33154097184928705,0.0023755185457743177
64,0.6655558422115877,0.34153005769150796,0.0025619429292879623
65,0.9999959801362373,0.316610341192828,0.0016374113058596298
66,0.837275360003021,0.3491112968972519,0.0026389621364170317
67,0.9158376735663095,0.34961457339812696,0.0029214955680543124
68,0.9855066528004846,0.3608128388028648,0.0026154369334832265
69,0.7995626821580682,0.32526071926280686,0.001803320254783301
70,0.6628119842606668,0.3592497572557204,0.001953503097404727
71,0.6666118006029798,0.3275769799584696,0.0019202778719121078
72,0.8820999648684471,0.3432544278272015,0.0023638760013499367
73,0.9138829763015239,0.30718093831347426,0.0018339636144841251
74,0.9303062915238152,0.36159174024723423,0.0021116939812023134
75,0.4690276797410656,0.36049155760266977,0.00211075580321562
76,0.4686601877001398,0.3140536002827265,0.0019373585043355162
77,0.9999959801362373,0.35135778954820784,0.0021470807647357396
78,0.8784292765070055,0.32885483905434937,0.002427009332756781
79,0.8559149909505263,0.34113122227048287,0.002341370157878337
80,0.0501684017918503,0.34527121202086297,0.002056256574268503
81,0.8106469280717277,0.34185263431322155,0.0021296551732557303
82,0.6219695410143335,0.33699406295261897,0.002414107003350673
83,0.5286877781080644,0.3422564423361316,0.002871107615702559
84,0.8325072414121669,0.3581126204565107,0.0023896316251671786
85,0.9999959801362373,0.35692231302104915,0.0024128952804641298
86,0.7183187401440514,0.35724893651587303,0.0024168141584335057
87,0.9314584599460635,0.3366885354230434,0.002566895426939572
88,0.5489785562137478,0.2986156228948855,0.002032032439654664
89,0.9999959801362373,0.35171099385266463,0.002398513472168789
90,0.8797011428821423,0.3285013228292347,0.001854734610719054
91,0.8043703858913982,0.3516104837999858,0.002451204015881242
92,0.5819983373437958,0.347678147503985,0.0018951291360877537
93,0.9514215130856308,0.34889159347639476,0.002521074956477199
94,0.4707339967483644,0.3374685384969454,0.002048854528659054
95,0.8519855254807615,0.3437081942490307,0.0021907844395868403
96,0.682102546010346,0.3315299008168533,0.0017537831381888055
97,0.9431952908207448,0.3261769262728312,0.0021279410585515967
98,0.6740638162876836,0.3528609165810758,0.0026295847880823757
99,0.7946250655215675,0.3354401855470361,0.0021435735876324685
100,0.9999959801362373,0.32545126128328644,0.0018315718821846376
101,0.6446466923427967,0.33584918123284274,0.0020859069544118453
102,0.6175140298354139,0.3188993040693495,0.002115617272654684
103,0.8276239611551239,0.3505037158446261,0.002707789192868403
104,0.9886608932454376,0.36185865514170096,0.0023925035162498526
105,0.6097214951636709,0.34881857871350247,0.0021352408109008613
106,0.24008694524377872,0.3270718727204106,0.0017986626337734768
107,0.8857645107664209,0.33246011560011063,0.001938617413288446
108,0.7128702004944607,0.3153496777696069,0.0020575634675809953
109,0.9999959801362373,0.34876722773269375,0.0025340137680671068
110,0.5077902303328635,0.3416109871413957,0.0018828850722155748
111,0.48445907817807304,0.34287565189766267,0.00214256667558941
112,0.5650592216842235,0.32475369941921417,0.0021625083867406357
113,0.8178591009279266,0.36334461165295373,0.002779520417513244
114,0.9999959801362373,0.33303012059151654,0.001986859931596758
115,0.6607957411958593,0.31834142517205033,0.0022500006247280066
116,0.34906249952237123,0.366173014228773,0.0023938471315414103
117,0.8315136731508617,0.34991524082717135,0.0024228190179203246
118,0.7735727484999838,0.3542782934289604,0.0020299455996955246
119,0.848565462825873,0.3633421902428908,0.0026390238367729256
120,0.8843193933023681,0.3494593853252106,0.002285621622699706
121,0.9176259882032385,0.3353539284224845,0.0022845829714665854
122,0.9999959801362373,0.3756937280598094,0.002517015004607883
123,0.9999940520444655,0.3511802264694171,0.0029838446375413147
124,0.9999959801362373,0.356112928410959,0.002257991156116629
125,0.8282191296507208,0.351057673865205,0.0020518610857306273
126,0.8460420807107265,0.3327651450039126,0.0018903310501663271
127,0.8770430123736969,0.3437050215487276,0.002604308566198224
128,0.5250082524063541,0.3512921280781976,0.002344093394526578
129,0.8108444212354178,0.3505644153676737,0.0021591690504204133
130,0.9999959801362373,0.3534111162155627,0.0025597528568683404
131,0.4754448845067652,0.33523558256220787,0.002008803313504033
132,0.7168112829156523,0.3353900299084099,0.002568321262643943
133,0.9999959801362373,0.36047920061249755,0.0023736736364655437
134,0.7119816313833786,0.3419589057167809,0.0024427461305732805
135,0.8644506512604104,0.3609342377355702,0.002810698341242318
136,0.7732663643209768,0.3672409071811557,0.002177470337314988
137,0.5212812248785448,0.3431912129371245,0.002144301386814357
138,0.9999959801362373,0.3245863011055555,0.0018510948659906541
139,0.5662528102072963,0.3337675540060933,0.002369546820079849
