,mu,sigma,nu
0,0.1653622853247157,0.23289849384139547,0.002827481767887924
1,0.09556275912945829,0.218146228597387,0.0023079414862621564
2,0.23489367066251018,0.2177017866264154,0.0019134216946449538
3,-0.16621676628823587,0.2142057446024594,0.002695009950302702
4,-0.08568261605594284,0.2114622018889733,0.002496591014546347
5,0.16708414195051274,0.20495091302843157,0.0023228981162308083
6,0.0513443691874608,0.2311437106598805,0.0031353277723740686
7,0.011371457574942711,0.2119572271384939,0.002353628722928416
8,0.05180461764871248,0.21934750702862643,0.0029660098451758515
9,0.26497257698668064,0.23423161375159168,0.0030839856221710365
10,0.0436121628373018,0.21590872123652527,0.0021972761087834616
11,0.09364798741101657,0.21777755810435573,0.0026113281617778034
12,-0.027827846758495478,0.23740905979950414,0.002637237097099984
13,-0.2415588307015911,0.23065423249853198,0.003435434476556347
14,-0.2258336068738185,0.2174099170209232,0.002630642203146952
15,-0.048693461862514345,0.21266611100567245,0.002608214628353622
16,0.1736963838221224,0.2028359746568452,0.0019351657604141032
17,0.07105109083406454,0.22263299037354864,0.002443149200129883
18,-0.12153873596556154,0.20647283827845045,0.0019514275245124388
19,-0.13294909745778002,0.21402453472625807,0.002524623562323383
20,0.07034747736508837,0.21865598613956938,0.0018819853319352435
21,0.02375588588678303,0.21036311702853536,0.002558565126067397
22,0.16066369246663922,0.21565779079081723,0.0017378234240171557
23,-0.04870869477001547,0.21429523853936808,0.002170962817067322
24,0.3268378572262023,0.22899502346648448,0.002385340723873799
25,0.1286611366365892,0.22384784723485543,0.0024354620829200556
26,0.03238816432249435,0.22234087453528,0.0025167400166130386
27,0.14561800968738026,0.20972828358972406,0.002293223966262904
28,0.13374002982019856,0.22959690038219974,0.0025105070687370086
29,0.15827750648723474,0.22032251346155332,0.002997356171834044
30,0.25856857651516707,0.2197891438211329,0.002438182608102992
31,0.3318416705607009,0.22369186567177674,0.0024537654278460044
32,0.10999967965142377,0.20121031070126583,0.001991158471076881
33,-0.11867618029272246,0.20910310374636906,0.002681427443893062
34,-0.0698072292543886,0.1952845933079198,0.0020754004543999485
35,-0.23094013265399582,0.2047252138735914,0.001987782105256579
36,0.06145574445225455,0.21435815755502755,0.002319916265266669
37,0.015894504568187705,0.20912614458178025,0.00222215370920128
38,0.055674461194163055,0.21572726018936902,0.0023225662625748294
39,0.16080962346968516,0.2101100530117552,0.0020847916976989124
40,0.14855078474731412,0.21397874185167698,0.002059253998864545
41,0.17925278454109553,0.21349355467295525,0.0024098934243196486
