,mu,sigma,nu
0,0.29325049881538645,0.35192620237612837,0.002692909035766197
1,0.8801297814437373,0.34954124571668815,0.0030774438771039893
2,0.4522340597010699,0.31718431203694675,0.0025243716468002445
3,0.5663716106212234,0.3282475180402492,0.002559376488505392
4,0.6751918371093744,0.3560388182756686,0.0036879002509092955
5,0.5640080384341254,0.3564687692389009,0.003541045262739475
6,0.5406231948228607,0.3421112791259779,0.0021079575353286518
7,0.4943848457892373,0.3150816126239835,0.002808488688034939
8,0.8812750440673117,0.3528041998265251,0.002669103196521949
9,0.8864611192337863,0.37007984220785756,0.0029419979615311694
10,0.5760195538839274,0.3553956311851921,0.003438652626857015
11,0.5033604458551698,0.3658870513664167,0.003178970907915901
12,0.37630766946746,0.335964537630342,0.002939179170112776
13,0.9349032127714869,0.33136858664512125,0.0024332883738850328
14,0.842987079678546,0.35612737439138636,0.0033305647263924694
15,0.5514485772259491,0.31930795269424317,0.0030388817963020735
16,0.8429114480796329,0.3626619524996865,0.002898070379905913
17,0.6290949076766811,0.3351927328463707,0.0029421859328687063
18,0.23045160397548542,0.3523589112217662,0.0029130041543503
19,0.8743532408446152,0.3326126779061768,0.00295749810972044
20,0.4988149535524147,0.35492887962410574,0.0030229232037282776
21,0.5618844443672694,0.35046514005569207,0.0030564389120163924
22,0.6902686503907196,0.3470669209938532,0.0027445557246977333
23,0.8765041858958055,0.33901112115845616,0.0035042014642795343
24,0.5763739738671616,0.35638953285666397,0.0037526482845719467
25,0.6264662046660905,0.3272600685746151,0.0027680312571650902
26,0.9995618360655967,0.3549550874306365,0.003535723298269576
27,0.8333671460094555,0.3353193255758799,0.003227379017778702
28,0.7892667267099976,0.35163698029719787,0.002578723624610439
29,0.4883094086597829,0.33613419121084326,0.0025867736701934677
30,0.9775133693346697,0.3379388345463559,0.0026034573850448354
31,0.6243032843776027,0.3205828321478941,0.0027806311199785527
32,0.9411308618010206,0.3176294069931864,0.003260619968299201
33,0.8769734006861094,0.34349334428880957,0.0029338313543151836
34,0.9999962658139155,0.3241406302162762,0.002773590513775981
35,0.828467403196909,0.3511180168095677,0.0027500519712361877
36,0.9999959872420889,0.3371680237777486,0.0030675028906759303
37,0.9999959801362373,0.3615993830897165,0.0038099045029435737
38,0.5704727219303591,0.3355522889947242,0.00255190695736647
39,0.37982772432874823,0.3278813418768613,0.002362269709633444
40,0.5597250142308959,0.36240950723825327,0.0032027882300338746
41,0.9999959801362373,0.34242445125501814,0.003505285085895104
42,0.4833472439850488,0.34078837430063214,0.0032526004448229597
43,0.8595959281098372,0.3472213516963028,0.002937348369074185
44,0.846086877542229,0.37131304492344,0.002978057146176867
45,0.567394253981081,0.36584367909410126,0.0033408267295358877
46,0.559032127664768,0.3422341889592377,0.002999945332134656
47,0.8298958611607115,0.317253203618389,0.0036166905532792623
48,0.5287869510039334,0.35547578653343664,0.0022608284466406107
49,0.5342651275009263,0.3516348993969058,0.0030722777410355294
50,0.5604334242550512,0.3463001853862807,0.003607109558257776
51,0.5290387243649581,0.3645042007271196,0.003255749381290943
52,0.48693176845434133,0.31782436815698,0.0026193914590646574
53,0.9715587829134098,0.31608250001738175,0.00294402119275873
54,0.5722341314631473,0.32486445052655855,0.002322589507253825
55,0.7745951599657263,0.3434960478649823,0.0025790469545276438
56,0.3054898587368019,0.32921930262949733,0.0024511843006474756
57,0.9950018774608592,0.317266521040115,0.00349446615455011
58,0.9708028025833623,0.31368504469982733,0.0029144610099984102
59,0.5248766346391109,0.3606434000206335,0.0032804705340791656
60,0.48074277194475135,0.33300273461996294,0.002594091410766399
61,0.2314810825524029,0.325881411214941,0.0023974403284717765
62,0.9999946945124796,0.34460778335575687,0.003328034835101145
63,0.9999944053487053,0.34696042631791263,0.003658023739629193
64,0.5654868680048671,0.3779702518644852,0.0038357452491052466
65,0.9999941405950141,0.3334848944733277,0.0030438281592700097
66,0.5338559669135944,0.3570350880531906,0.0029986908479760427
67,0.5270692404161117,0.3666706818896147,0.003503093609843405
68,0.8796188421080753,0.3511099170919229,0.0028351408554203907
69,0.9124832666989027,0.33988823367289633,0.003026294440622191
70,0.9292891913141816,0.3861696380503807,0.00356719856852703
71,0.5788738717524937,0.3528305950540175,0.0033103905071528643
72,0.5165501529348148,0.32847238510014626,0.0026579136287243612
73,0.8791790454940939,0.3498556413357293,0.002996702723982896
74,0.9982981802843163,0.35137848832149476,0.003148671453202732
75,0.8798529138269726,0.3433396794397355,0.003038800498052948
76,0.6279266840620508,0.32494286207098916,0.0027672655979137737
77,0.5208172868186198,0.3228641910881265,0.002140093421820968
78,0.11706936329027733,0.29818511944555404,0.0016860184081736577
79,0.4904378745313596,0.32882813368913344,0.0025679695157634214
80,0.9494459277868874,0.34280440449132393,0.00281390626370822
81,0.8597502747186583,0.34766602683587,0.0029505914237197704
82,0.5210521842362521,0.31917400324659034,0.002737415597748816
83,0.8781776450930658,0.343914074484411,0.0032751003932298644
84,0.47497544926387375,0.3269454693333978,0.0021462341514995645
85,0.23584603205046864,0.36734370173707614,0.0035481173259481478
86,0.8612845481708202,0.29498734847689356,0.0024748332700626425
87,0.5274270801567299,0.33855252962217103,0.003518586623853426
88,0.5271102459631409,0.3376176650431129,0.002941427823510005
89,0.9830954086676182,0.3540569524900703,0.003942656044478032
90,0.531981678739381,0.34507963550786847,0.0035724732719521184
91,0.9812090138997436,0.3452605800269627,0.0035540521651928458
92,0.6606092531103076,0.32828726863505314,0.0024074236021270077
93,0.48646385278685456,0.34981749121964767,0.0027145199760378906
94,0.5335799203025523,0.3562584682877048,0.0038123507266895015
95,0.7110736763533279,0.3334597159592393,0.0018267608681638166
96,0.8805262732887306,0.3506733373327031,0.002977156636502088
97,0.5229014094901681,0.33384618964132,0.002565085817211517
98,0.6287431904772801,0.3274431860790478,0.0030777754193129876
99,0.5821923776189841,0.3390021131230187,0.0025054795419745435
100,0.5683100090535912,0.3330065358639906,0.00247285649531581
101,0.5189229764605807,0.34373901248835736,0.003455145363953183
102,0.5681287331445087,0.3678503679440209,0.0029126266089591463
103,0.9999959801362373,0.32404588015763724,0.0025957143232730484
104,0.5624331153079684,0.35203036697843876,0.0027118528326583184
105,0.8815906746353207,0.34836431101994403,0.002941807446961582
106,0.9999946484233264,0.3658126629144842,0.003619031316945025
107,0.524561419534822,0.35977124701033864,0.003000841968603267
108,0.561504908069337,0.34938185654376336,0.003230501037756977
109,0.9999950162611889,0.3438688007883151,0.0030633318198853413
110,0.534660510074541,0.35276555381109675,0.002771660835356872
111,0.323721332159136,0.32843189644114795,0.002509178387696194
112,0.37482226413389563,0.3547109434507681,0.002957557084106038
