,mu,sigma,nu
0,0.7854924795940105,0.3246890450843403,0.0025098104326379774
1,0.5269401920948616,0.35870005305304925,0.0031051826490792133
2,0.13467536282218065,0.3396513034321637,0.0028594165085981537
3,0.14626669407224915,0.32659835997090014,0.0026060588463334504
4,0.7955887923161494,0.32638976348898696,0.0023248735875448204
5,0.673574736825174,0.3039365606836013,0.00204666030546908
6,0.5549386457557987,0.3589359882261734,0.002886150928524555
7,0.9999959801362373,0.3399377229939806,0.0026320993885260765
8,0.7776354988438814,0.35217374390133244,0.00270007025161286
9,0.8585157469753766,0.34481297745497524,0.0022522733826764404
10,0.7915202614634059,0.34699166809627413,0.002475593514568365
11,0.837573094688431,0.3300716029346187,0.0019454685477591702
12,0.8371714917090447,0.34647599852462113,0.0029121847223675945
13,0.5259552000669507,0.36362382829009,0.003073008296757646
14,0.9206256326886494,0.3291250890696207,0.002732132817337621
15,0.5222516225408624,0.35329182122891434,0.0029603622225531975
16,0.5448940964793314,0.31352869383123577,0.002018795016357587
17,0.9179170481502662,0.3374350552957336,0.0024456612556249713
18,0.8268711789076322,0.34837298088711993,0.0030593655413359996
19,0.8727062114434355,0.3233724541901108,0.00253699496484762
20,0.9138357709056432,0.3316771466487441,0.0019062711791794362
21,0.9999962516944844,0.34568283505511493,0.002892071678593533
22,0.7780537710799372,0.30572602581423786,0.0019169975779238923
23,0.5263613657790054,0.33354611142088514,0.002488208998963916
24,0.4391144292284548,0.33473075463937746,0.002075836824420335
25,0.999993949912623,0.366495804915611,0.003468953790968266
26,0.5652192693016282,0.3235899298828313,0.0026374611817197536
27,0.6769671542229566,0.34693596921593967,0.002275249525622219
28,0.9999959801362373,0.3282026851959296,0.0025743250168010984
29,0.8938877059843751,0.37878030581721983,0.002778410988838876
30,0.9999959801362373,0.320970193196494,0.0024881078797198805
31,0.6303866320710939,0.33791153159104476,0.0024157956451721216
32,0.8349034619185254,0.35463347930922173,0.0024975905242789137
33,0.7131844989382203,0.3280915606515258,0.0024569418639680935
34,0.9999944357974963,0.3380396296625992,0.0028623159974025393
35,0.4962819489702039,0.3009078842432355,0.0018929269443431103
36,0.6672257592837344,0.3463969139956211,0.0027029352336376466
37,0.9999959801362373,0.3462610152031728,0.0023198241529200194
38,0.6231863640420641,0.31645234534275696,0.0023767835058775004
39,0.4658267651441359,0.3112437604681591,0.0017909579065472415
40,0.4915739928284081,0.3296738950216921,0.0023687110969626297
41,0.9974549664040497,0.3212687126906131,0.0029545219226799826
42,0.7532847527252908,0.30528422306111735,0.001724959907261795
43,0.9999959801362373,0.33148286891392476,0.0031565525121953347
44,0.9999954522716495,0.36713471291138516,0.003818800034713296
45,0.8661154289569197,0.3362686393017412,0.003012360353919122
46,0.33695197512125963,0.3423367420933701,0.0019741964388677066
47,0.46352923535556034,0.3267079489175792,0.0018567124965903074
48,0.9999959801362373,0.3292469605616954,0.0025248382297308313
49,0.8668492579314897,0.33844252125979063,0.002681518555282705
50,0.7885365731838347,0.3513785798866547,0.0024139409760637735
51,0.6819092898839147,0.3546335411294145,0.0026327794416680585
52,0.9999959801362373,0.3235065265808407,0.0025908445186246507
53,0.7911771986402016,0.30700103771669934,0.0018621866826845023
54,0.8266339441426678,0.34769149690485174,0.002791025263218935
55,0.7799274356944653,0.3694839879900871,0.0025859561304744046
56,0.6236933408451263,0.31266618963156956,0.0020506066572080943
57,0.9072991651659359,0.3242811929824662,0.002893261278259496
58,0.7088489598191517,0.3348841513440212,0.002707874151375011
59,0.8277679432896351,0.3491179874033883,0.003241765865802123
60,0.29552317148904833,0.3490901104564866,0.0025418041515060013
61,0.546139800170105,0.35166500096125497,0.002323014581614031
62,0.37553340890281955,0.33040695763758626,0.002811000613557675
63,0.9691595473149434,0.3219274998354831,0.002478567269289297
64,0.6739289220257094,0.33702140178814993,0.002504317551196736
65,0.9999943594259568,0.33358559693208234,0.002781890560663582
66,0.8719731541558476,0.3338038837195602,0.002379439757064299
67,0.7444014100192332,0.3236430772123157,0.002482905994083404
68,0.9999941679027488,0.3410976712157827,0.0027491361168892024
69,0.9999959801362373,0.30610509182352763,0.002206243251360727
70,0.9999959801362373,0.31300207358587095,0.0021016642027697433
71,0.41701733652220085,0.3476421731049141,0.002436593959893797
72,0.8072389835129851,0.3247409355604358,0.0022391378447341255
73,0.879355560765526,0.33825330510322255,0.0036705733716113492
74,0.8899522542682627,0.37158699812848145,0.0029207927233803823
75,0.5922544543379487,0.33608723519354455,0.0024105820283903024
76,0.9999960830587017,0.34725543812362364,0.002721654828155677
77,0.8425630670624598,0.3616975573188473,0.003700160107649427
78,0.7746155317563835,0.33661613195488044,0.0023273237093405378
79,0.6729998623423289,0.33750629756717926,0.0025658290424616288
80,0.9999959801362373,0.33910691060705855,0.0022829936305815155
81,0.7325543153379902,0.33528444301189075,0.00202527962665044
82,0.8117277592688315,0.3394349275104043,0.0023088007723450136
83,0.8962846967598826,0.3410855080515975,0.002454755687838297
84,0.5739069486050623,0.33846392821782595,0.002601518172766032
85,0.9999959801362373,0.32041711814027285,0.0029207927233803823
86,0.9999940064782045,0.34341242705693953,0.0028743939282702175
87,0.3854984291962009,0.31963069061831667,0.0017557226882909899
88,0.9999946575896481,0.35975468178093445,0.003173834369287699
89,0.9928582362482439,0.3367898199869945,0.002493223156470358
90,0.9999959801362373,0.3215285119772946,0.002462025905344544
91,0.3774175203165944,0.3264406742742292,0.0019383378215399657
92,0.9999959801362373,0.33541844284570815,0.0026864094536492023
93,0.8478021829698773,0.3191623822682358,0.002596085136888799
94,0.5275472199391394,0.34064179597168326,0.0022908912017438558
95,0.9999937303821925,0.3535284195258303,0.003139971467520664
96,0.876434365713868,0.3146253512482851,0.002347625151833293
97,0.48468139363293306,0.3414435917311054,0.0020805930759807156
98,0.39085761346478975,0.35227162033083953,0.0024253259584249513
99,0.8154549267556095,0.30924572995803373,0.00184429825724011
100,0.9999959801362373,0.36373658294723094,0.0032701739461195663
101,0.7052156065587927,0.32718360510554595,0.002044335476016597
102,0.5383680604751231,0.3337427945787591,0.002005495724117076
103,0.8215032369542883,0.32689060338977777,0.0018836313968832068
104,0.37781332965286196,0.3129816130836409,0.0023629080171736773
105,0.629653178162037,0.34563436597034297,0.002331205541506145
106,0.9999959801362373,0.35084415728760904,0.0024975895262710967
107,0.4996616207306478,0.3556354393454434,0.003113445593290671
108,0.8624726432305783,0.3554088184877285,0.0031060828715077002
109,0.9886388642821555,0.329573151777038,0.002182359879069988
110,0.6756682910377727,0.30407485681280194,0.0023600927231904123
111,0.337177331344922,0.3280497432356796,0.002382582497171961
112,0.8612106153576986,0.3513820721562237,0.0026323623347212135
113,0.4536981594134997,0.33132115593039074,0.0022758923966615108
114,0.8210899923800223,0.3533280772338732,0.002584092297569604
115,0.5189400218429675,0.34379662382661247,0.002908328369013488
116,0.42613302015149346,0.36099066561614757,0.002210484808203862
117,0.9196927675363741,0.3235924230849274,0.0018830155780397337
118,0.7750647115550418,0.34079657878655806,0.0026281909794717523
119,0.38382152515993934,0.3558615315074585,0.002861483735447066
120,0.9999962564634242,0.34404729728493394,0.002825142516458585
121,0.5318767482124395,0.31908617742252937,0.002664317207566855
122,0.9999952922429648,0.3547712470332448,0.003200626264643384
123,0.8290733393285367,0.3222968252394803,0.0026933898348920054
124,0.7853579443984718,0.3271672771225244,0.002102205025468282
125,0.2909636481204869,0.32341912890980046,0.001804706321415818
126,0.9999959801362373,0.320699716896947,0.0023976706093853943
127,0.23660402181813217,0.3694021019120577,0.0034981968259587557
128,0.4854750616347343,0.32284497693487196,0.002350724127076834
