,mu,sigma,nu
0,0.5734004078651582,0.34795016028741754,0.0030527343352490075
1,0.6314096328973688,0.33548303052335554,0.0035350483766361613
2,0.490728448688905,0.36179935381626777,0.0029708624839430535
3,0.39671133560814337,0.3502418871923565,0.0025474502553203488
4,0.9999963250287618,0.341289895594112,0.0032816681307552362
5,0.20770315321122274,0.31968212889835323,0.0023375846434213208
6,0.6081712193683898,0.3201028934908964,0.00228784520838131
7,0.5210915504534193,0.3499933552717115,0.003217251036528291
8,0.6614580826583807,0.38106577350766857,0.003850801151412758
9,0.6380813652170577,0.30637910885004177,0.0022678332877496513
10,0.6007598960500911,0.3417611017309414,0.0025463232773800244
11,0.19390263471476452,0.33486163672703,0.002701253844430631
12,0.5339740576439215,0.32142993099979805,0.0022399636050566486
13,0.5224205578445513,0.34587368975247956,0.003615298170254487
14,0.6671952992782244,0.34629792318597397,0.0032759868333872436
15,0.5352846747074754,0.3295902552795472,0.003246554832066605
16,0.9999938666274047,0.3381928931260188,0.003178375966185873
17,0.8846087052129085,0.36212490719538676,0.003147087803517236
18,0.8750829027418789,0.33479587765939334,0.003005992904909637
19,0.38872493696189464,0.32713777848700193,0.002459036783530067
20,0.45755377634799943,0.31348769990208436,0.0019376126815748474
21,0.4775071302456973,0.3418817376877913,0.0025083951635993876
22,0.8824322668312425,0.35606894304199804,0.0028847158261856034
23,0.48842448350576895,0.32255686115092275,0.00255623533555484
24,0.9183041442474348,0.35660165720950227,0.00301284143864313
25,0.5279356168755468,0.3331540385375797,0.0034683382239551613
26,0.6402637145563297,0.30941605206253286,0.0022194795226582434
27,0.9999959801362373,0.3478359650266984,0.0035178585806665027
28,0.9999956573835045,0.3618051518639817,0.00321542912101104
29,0.5133983879221795,0.37053304671084264,0.0034991546204472487
30,0.46526662183643763,0.2923545233552153,0.0026024145672686743
31,0.999995195198511,0.3561775425377226,0.003130528568977409
32,0.3813037285520801,0.34742822826989755,0.0030293512995959696
33,0.5670323730032263,0.329150913888198,0.002531972532378008
34,0.5693168727418451,0.3473867464187882,0.0033878288505273615
35,0.7476602004142513,0.3473327868696915,0.0027337959858428663
36,0.6373782279111075,0.35282658829402647,0.0026871772207642613
37,0.6727556504839293,0.3491349456538641,0.003023565323106608
38,0.999994681613028,0.3561697076433177,0.0038973201906118506
39,0.983038815963111,0.3539036314900352,0.0032864018353651204
40,0.329104569398987,0.3219577766735999,0.0023900232615301433
41,0.6704539241317792,0.35558022722915095,0.0031550935477533248
42,0.7282053550845305,0.32986614412773196,0.0024249767412273626
43,0.37324285436494087,0.32342683056520966,0.002484125450561564
44,0.23155004033369508,0.34367206522200955,0.0030032096420678843
45,0.999996480920722,0.345651364182309,0.0037953355120821397
46,0.666574252258263,0.33095797069352717,0.002931553126208379
47,0.9131097066175256,0.34455749753987824,0.0029087978795429162
48,0.5546788179558805,0.34821078921284043,0.003071922411589108
49,0.993292705236388,0.3368351105844972,0.003189995568128229
50,0.5392571357163242,0.36555357127354626,0.003404051469736906
51,0.8426557409624529,0.36195820715232285,0.0030874948882889603
52,0.5661788490128163,0.33823873667014576,0.0027678471760459182
53,0.9999964733561267,0.34368312536905443,0.003176227334979552
54,0.8570559291000673,0.3398313595539552,0.0031587421269334177
55,0.6819763360200916,0.3162430393152673,0.00203584845240965
56,0.8782616923268839,0.34722348187039637,0.003177777744137861
57,0.3773457112427108,0.34352560190240455,0.0025303747796391472
58,0.38109417120293015,0.34682729478805696,0.0027357785831548832
59,0.7746128696752075,0.34352551651206487,0.003346780426627617
60,0.6363802900237184,0.30605645161602263,0.0023622114473228783
61,0.38097310950511565,0.3001390215008853,0.0025863044601884704
62,0.6449093336797803,0.3348524678728235,0.002712405048021035
63,0.978606845280918,0.33764709081194816,0.0026476341396673695
64,0.3288945234211792,0.3248856271768978,0.003025553474019636
65,0.8400994128044929,0.3548241417081097,0.0027893762703500072
66,0.6335310794475801,0.3417473067337781,0.002906996963470083
67,0.6470540887584456,0.3428328048684621,0.0026162543374358745
68,0.6270354802667981,0.3199698613695819,0.0026170158310541442
69,0.5810685505259767,0.3272563291857878,0.002350501601106881
70,0.5724556440628209,0.3563066452718429,0.0029735274002396853
71,0.9999947737794047,0.3579977414590005,0.0034873056375319465
72,0.8246659995884986,0.30738384444129807,0.0022770208679045024
73,0.6609394640032592,0.32773803954257724,0.003088524344586956
74,0.5690890103617693,0.33533555870305515,0.0029913436764939707
75,0.9189269886694116,0.3583412913384106,0.0027919539473531406
76,0.9136954388815848,0.3462568583403122,0.0030466015483497405
77,0.5486330606769939,0.3303967737694474,0.002907459710078099
78,0.5072858204764708,0.3780438194109809,0.002718630600633916
79,0.9999959801362373,0.32847039302368847,0.002801698216187845
80,0.7939679332650009,0.3535474336879872,0.0037427048767520337
