,mu,sigma,nu
0,0.7194499449271505,0.33725612304279196,0.002398282882895997
1,0.8771212748392426,0.3675332182396438,0.003358028552374656
2,0.6070742570533246,0.3489457246194872,0.0024609238899858904
3,0.7995676466611079,0.32626898683948347,0.0026908669794484833
4,0.30350304730449895,0.33408385613137476,0.0024310062449995795
5,0.5948608844097231,0.3400712525217145,0.002218147993150576
6,0.2924623922096847,0.3279861065561371,0.002431361500937963
7,-0.3158414730100149,0.32486435042019857,0.0016725465678125763
8,0.9826618005094658,0.3528371980816197,0.0027979038462197536
9,0.6657992422388648,0.3422471693601817,0.002725124992421557
10,0.45039630674593073,0.33871631865141305,0.0024903466991861105
11,0.9822865288021665,0.3517703478037812,0.0028559613135301937
12,0.9999959801362373,0.3313586387481575,0.002775389774492342
13,0.8680092936297024,0.34185317034752843,0.003196383938533957
14,0.8366622629393181,0.34500685572485296,0.0029021924013079453
15,0.5684388027244653,0.3182549618157443,0.002063386251478095
16,0.9999947123114686,0.3707208732783842,0.0035760904177807454
17,0.9862111667326611,0.36275297471858786,0.0029573256539796827
18,0.5216286739710506,0.3026614782596553,0.0020284748059391008
19,0.7806650238367177,0.33657869924172923,0.0021079885316979924
20,0.9138841510128584,0.34679850470986473,0.003081553253101027
21,0.3773900556641595,0.3337005193743226,0.0023240257678763766
22,0.6546863482739683,0.3235817800751797,0.002109845805330667
23,0.9762614356180956,0.3539469724072827,0.0025313392564617868
24,0.23078948713782793,0.35331355760734134,0.003472750730396327
25,0.9999959801362373,0.3355447304091465,0.0027234225104264234
26,0.8789895288855938,0.3408174513769133,0.002624423182226657
27,0.7442293942938315,0.336427036786604,0.002227145686805126
28,0.8969799637610357,0.3391128381449504,0.0021915173881611946
29,0.42942989173883483,0.34504251820629533,0.002006818673678889
30,0.6933724608231693,0.31862245237313164,0.0026067886246453373
31,0.9316449356312767,0.39469504734158534,0.0031117222721912825
32,0.9999959801362373,0.34054752474428557,0.0025461305744237865
33,0.5359660607303184,0.33341300198325136,0.0024156903953051934
34,0.8334738782684568,0.36683499997440516,0.0028653329247796976
35,0.5154496465529995,0.37603147671282877,0.0029174593467741336
36,0.7900977861303778,0.34243004513458136,0.0027804647183361075
37,0.5084181634392325,0.3434740022604517,0.002247921731068908
38,0.840555010452683,0.33687938441460075,0.002212976932714075
39,0.873847261135501,0.35854971185651363,0.0025978005237890347
40,0.9999959801362373,0.354932663250973,0.002586065264325844
41,0.5264220605975964,0.3572550701084286,0.00299410338387009
42,0.9999959801362373,0.34896638554136117,0.0022636273258040624
43,0.874093121610029,0.33500326030216465,0.0034266582489961553
44,0.8977518074917803,0.3506196988195204,0.00229888388734361
45,0.41080696801517713,0.3407969703857989,0.002340742926448618
46,0.6476639404451144,0.3395015479070306,0.0021527352538170037
47,0.5874970797031515,0.32037481302503196,0.0025996797949560057
48,0.4429354584837464,0.3288943066875969,0.001916902583053623
49,0.5850190618646609,0.36772325584173415,0.0024819364120122517
50,0.6356028574657142,0.34776122740610566,0.0025894511462016528
51,0.9215304400164636,0.3655305079266728,0.0027873251981856057
52,0.7107953875175759,0.3270652361498574,0.002080974205115071
53,0.9999959801362373,0.3242699298264493,0.00267158241099528
54,0.47157104630290686,0.3472530264296812,0.0018531394033269304
55,0.636006704793512,0.3552136173034982,0.0028281290396450958
56,0.9999959801362373,0.34635934921885864,0.0027273967162753485
57,0.9989277578350019,0.3294071999091198,0.0029478545408726134
