,mu,sigma,nu
0,0.6811102851200174,0.33838802408896784,0.002536811811946967
1,0.4775300225887211,0.3452808260101729,0.0021383590162579137
2,0.8401881822691997,0.32111508524513843,0.0023561048476898406
3,0.9315433633102405,0.34837541294216723,0.0021381269789675604
4,0.38668195644565617,0.34024918447003416,0.002621480905212093
5,0.953492724994723,0.3152382519184581,0.0023453698561183307
6,0.9999957207804847,0.34258061643194476,0.002627081103946779
7,0.4791443350735949,0.33448999048755396,0.0024651377224854786
8,0.8302058116266073,0.3560306068088493,0.0032916548364083547
9,0.9999959801362373,0.32551188201375525,0.0024673672840955043
10,0.6024565641056909,0.32878930854747684,0.0023442358125012816
11,0.4315643396779961,0.31081092620955947,0.0021191548582371192
12,0.8020041242869583,0.3585786293846166,0.0023379462980788334
13,0.8047161501162228,0.325186377462146,0.002633729474415428
14,0.5308779205212029,0.3610430598816933,0.00258695628661054
15,0.9999959801362373,0.3560571584513731,0.0023523477350916775
16,0.6525500040116675,0.322965244095829,0.0020463635089802913
17,0.7220712425835203,0.34492624127163635,0.002469404419051187
18,0.9951397132311879,0.32680908470428777,0.0022705292797347986
19,0.9320624829770137,0.3315632040477653,0.001987591865223313
20,0.6756275373734709,0.3373078734412922,0.001899109322680809
21,0.5287376231169928,0.3636809219223292,0.0028803474445994338
22,0.820000905794543,0.3280636077456531,0.0028344385216184883
23,0.1414959429560861,0.32648424956838357,0.002441183534147089
24,0.698686888209038,0.34511447917970084,0.002311696830083246
25,0.9999935420191925,0.3650678396109842,0.0029174593467741336
26,0.8911292136497408,0.3747393091290078,0.0029262178070756637
27,0.9830253197417387,0.34811099635578774,0.0024660232413167933
28,0.5187424013982223,0.3350777843619871,0.0025299809297455473
29,0.5197247849928062,0.3409007397214001,0.0025433949691843717
30,0.8973153970076931,0.39089198254614116,0.0036388411144280515
31,0.8117954183803848,0.34625945977436656,0.002661992474448069
32,0.9999959801362373,0.3328591897737917,0.002115064153561015
33,0.9999959801362373,0.32281047111791716,0.002923248908947581
34,0.8439401392186532,0.392708427642066,0.0035384623470763217
35,0.7267139102672517,0.36650640007765334,0.002455118273666445
36,0.24361695666284142,0.34268177192110727,0.002431770102500634
37,0.7920938640963875,0.34165714452658463,0.002289928638858675
38,0.8358359060970492,0.3410160533559683,0.0026316588992153413
39,0.5825693914448467,0.3236812149071383,0.001921491439523049
40,0.9437265146506009,0.3568402122273948,0.0023786515751152903
41,0.9999959801362373,0.36107610317421845,0.002392701511273712
42,0.6205085958183588,0.3311893323516695,0.0019923992222168037
43,0.9999959801362373,0.30848586970554887,0.0022930220894271853
44,0.9300420964406421,0.37332171625375066,0.0024570329031125284
45,0.717039266770526,0.330116174193484,0.002571938668384421
46,0.9999943896463787,0.34813770560668755,0.002914125970167885
47,0.5339191943525793,0.3572124828051427,0.003219088401806503
48,0.9967530069597468,0.3489490525978276,0.0028369251834476587
49,0.5363138003134268,0.3549826963057588,0.002348959960724166
50,0.9999937677480335,0.34056858607956514,0.0027828888182370366
51,0.9999959801362373,0.32820787094522963,0.002614266463959036
52,0.9999959801362373,0.3486539591959177,0.002706936816063845
53,0.6724487795905254,0.33955442898930466,0.002175344436813908
54,0.9999953284278781,0.38405096846891856,0.002803499214354512
55,0.5388678623087445,0.3481760486629388,0.0022160089724963645
56,0.744557435897667,0.34961680065825035,0.002140677627197694
57,0.6401839582173879,0.3454088270992013,0.0019952888123897085
58,0.7685274913881365,0.3452879179773808,0.002413921975341734
59,0.7138388392269345,0.35110907546801434,0.0025484041966674156
60,0.54718741018752,0.34260551059165645,0.002688779734143515
61,0.6173236597887736,0.35371173892303925,0.0025296680690676406
62,0.8633845462001908,0.357962159585284,0.003266249984463525
63,0.9999959801362373,0.3443416867300007,0.002335169694903329
64,0.6617125632333133,0.31380810337718873,0.0017100422499253737
65,0.8889956642230771,0.36563909507142617,0.003343342057528333
66,0.4998582235590529,0.36163781320946004,0.0026664548539188917
67,0.6773155499745767,0.3473384828474741,0.002188388414095523
68,0.9999959801362373,0.32634163401048716,0.002425410834134284
69,0.5822286406234082,0.3271438498260662,0.002130567784509375
70,0.6349841932521338,0.34598490109592445,0.0026907350398124442
71,0.8400625074395759,0.36164979085852794,0.0026399404189197634
72,0.888530906722637,0.36436705649694046,0.0029235048493706606
73,0.9408633361202576,0.3665265755993541,0.0024047542429405113
74,0.9999959801362373,0.3588918406625487,0.002319777350518113
75,0.7965974716282088,0.34308247742729975,0.0025253038469265246
76,0.9999959801362373,0.367242232016867,0.0027796482207814925
77,0.9999959801362373,0.37419134186345454,0.002934229036246182
78,0.8768847316352616,0.36689156242599646,0.002841845148406278
79,0.9999959801362373,0.35083246944916646,0.0024448716630849055
80,0.8664053047485364,0.33764194224454824,0.002528996407269709
81,0.39861982373192395,0.3419095236683714,0.0026347988807346226
82,-0.18350961811082422,0.33173879710543946,0.0019301430960350456
83,0.48544308686490384,0.36434645199388754,0.0029319210955646427
84,0.9096066550207313,0.32445767022090594,0.001950898571757376
85,0.9122927344584747,0.3393296143149338,0.0031565303898275694
86,0.703242716485229,0.35347830560783927,0.002147580121971371
87,0.9999953593945905,0.3411896760750349,0.0028809820275284537
88,0.7156625511928446,0.3546410958561161,0.002863074365820483
89,0.9999959801362373,0.3454658935613909,0.003079434780494765
90,0.9999959801362373,0.33949775467888815,0.0023295314178019577
91,0.6621338597988954,0.352282132930452,0.001800526371596115
92,0.844263476902594,0.36636926357215216,0.0029928639955315514
93,0.7185319703350774,0.3668566113028193,0.0023850190016468124
94,0.9999959801362373,0.34081441272815644,0.002759585679481972
95,0.9999947044416665,0.33484730273837643,0.0025600891738861015
96,0.8228246763841143,0.31734846733032157,0.0021827248064017037
97,0.41816608058054056,0.33217136571734823,0.0018480203001261756
98,0.9999959801362373,0.33356969308822004,0.00215635852634032
99,0.7804880641574526,0.3289452779317279,0.0018584438498250948
100,0.6474235428673223,0.337060477033196,0.0025340851974883353
101,0.6309600511077599,0.3212255917109988,0.0018619005340288605
102,0.9999959801362373,0.34218213689481897,0.0024946793445379417
103,0.9999959801362373,0.37296797468458015,0.003025931624226266
104,0.7132841322899127,0.3462556493847127,0.002345785109218394
105,0.9999959801362373,0.33357389244060126,0.002039467378462499
106,0.7483107542782617,0.34416100660367466,0.0022439701519531012
107,0.9260453813479808,0.3776796348241094,0.0034073504448858785
108,0.783318047375366,0.3681003305618193,0.002470789787307518
109,0.7805004320225698,0.33985461902057024,0.0023498570050319834
110,0.728590373226954,0.3431877600186583,0.002185055048352586
111,0.7757626577713258,0.3135468868236722,0.0023639868901137485
112,0.30496691389934044,0.3537130118671717,0.0023327552581184144
113,0.8118920220998723,0.34653834873516853,0.0028556916866018123
114,0.6991467347761589,0.35021244342809604,0.0021246356074517713
115,0.7565358222736175,0.3448274830878023,0.0024855830426203022
116,0.9999959801362373,0.35094509813013197,0.003522353891633399
117,0.9999959801362373,0.33207023937504565,0.0026796050625687183
118,0.9999959801362373,0.32502652533947785,0.0024782147731572165
119,0.7841130023544284,0.3533945442644424,0.0021332360494175167
120,0.5271013612332728,0.3375942709211993,0.002585866809612724
121,0.6843242051462226,0.34989317197319403,0.002392375421872328
122,0.9999959801362373,0.3118774062718611,0.0019432021602193584
123,0.999996629949806,0.33781842415398555,0.002937345712076106
124,0.5196660758677032,0.3383726463125142,0.002507367626844079
125,0.8709976997929306,0.3256381241928525,0.0028458322770365113
126,0.26895780132141023,0.36058782131546274,0.002295114144743661
127,0.846558292718874,0.34979212069798904,0.0019775578621173055
128,0.9999953678065225,0.3572007915354436,0.002671212182856426
129,0.9076993168443984,0.32848680509949374,0.0027909300309162926
130,0.7211351532065999,0.3422588174487348,0.0028030870318459587
131,0.9089973614190032,0.32666418138193937,0.0027180675488241396
132,0.9999959801362373,0.3482902933377684,0.002819334892282577
133,0.7375673323416838,0.35816219055938076,0.0023132923718134006
134,0.7732579578967373,0.3395601552112349,0.0030622569417305396
135,0.8790618702185099,0.34102587139690227,0.003227934802685704
136,0.9210320178222562,0.3313443954545879,0.00212211930829715
137,0.7569240572026222,0.34030846164661505,0.0023559982554020938
138,0.7534085826325941,0.31770645424447796,0.002573342758910685
139,0.2839441610525069,0.3277843119054481,0.0024349263167742835
140,0.5493059847329036,0.3430002073110526,0.0026333882854376266
141,0.2223537222678026,0.3485186532378597,0.002755770940881941
142,0.5326260480529441,0.35733416113115346,0.00250531631167526
143,0.6613109889844686,0.3154517371022283,0.0019748035553285898
144,0.9111252895006245,0.33875793921469527,0.0026806991479615193
145,0.6905718162128396,0.33470200034076303,0.0024999038207408155
146,0.1957551338903339,0.3231481286897868,0.002011206172853568
147,0.9999938192928955,0.3380511994000606,0.0029174593467741336
148,0.8716647458732438,0.3310805925780047,0.0021558090936058087
149,0.9999959801362373,0.34199413560637926,0.002433374947257397
150,0.9236990046292132,0.3355004791848452,0.0025133319330319015
151,0.42269999850288204,0.32081487752769894,0.0019515822482659253
152,0.8472897475905715,0.3097769285768557,0.0026698636446876936
153,0.5691065939641419,0.3239766037159616,0.0026065578809236164
154,0.9999959801362373,0.3237968658593215,0.0018148153101498112
155,0.4272263045068964,0.32701257597915445,0.002095180671255608
156,0.9999940915263046,0.3587505014531313,0.003147621096473932
157,0.48625175315419084,0.34920716075054287,0.0026947576971850127
158,0.6045588746629036,0.3402947888371759,0.0022625111843156413
159,0.9999959801362373,0.3514786471292165,0.002785755355114014
160,0.5330087640384678,0.33283315218772663,0.002220708890574669
161,0.5723271150181051,0.3448522823262118,0.002767643091567852
162,0.3698383200783374,0.3112292315377427,0.002241011689789914
163,0.7844869053539367,0.3208988781685967,0.0017362292468862809
164,0.47499735503051704,0.3540583712873016,0.002424984375400364
165,0.44172909699677015,0.31312994081198137,0.002053076352506973
166,0.8514566803319515,0.3408711310267164,0.0020302285425676733
167,0.6354619918569502,0.3536654009432253,0.002857166134760382
168,0.2301744539831208,0.35157038741491525,0.003069331684909502
169,0.7765120584077242,0.34901214566530425,0.0028106485993504475
170,0.9999959801362373,0.3418081554809229,0.0030809654591454874
171,0.5577178847211548,0.33064196822700015,0.002307058396995089
172,0.7035284324982581,0.32164924046882865,0.0021196587925266445
173,0.9148106002959712,0.33048932333409897,0.0022167566002885895
174,0.8286527349896406,0.35168079510706857,0.0024013791214218404
175,0.6085716042056403,0.337412342028597,0.0021923379267924322
176,0.5476925216775634,0.330901023545818,0.0024345651956172313
177,0.7369157303782586,0.33239272280923,0.0015346598596210582
178,0.9999934168855571,0.34631357028785514,0.0025529136500719533
179,0.8815906437656668,0.34480109309190043,0.0028677579526171252
180,0.9294661955817538,0.38662719638243415,0.003405993598995191
181,0.9064228131176367,0.336834645640163,0.001953282014268194
182,0.8351117098635931,0.36956650865168894,0.0027132615928092715
183,0.26089469984180186,0.3215324887115526,0.0016180284361460824
184,0.731581430848825,0.31781385577902904,0.0014119196085163254
185,0.9150466952516295,0.3500630466022288,0.0025219794382980816
186,0.7486068623935022,0.32524879681555763,0.0018887241277916957
187,0.6238367465697161,0.3357804010493946,0.001992850656849293
188,0.8823337601775825,0.33233941999434136,0.002418264552356336
189,0.3979868075596401,0.33417609021176264,0.002142048691540884
190,0.38580240566593155,0.3633615154984423,0.0025537569643267256
191,0.677751905556239,0.33843874262265394,0.0023946551126429595
192,0.8359719988639225,0.3430088534349404,0.002740844154847699
193,0.8455204700394203,0.33001650198296445,0.0024025399102327715
194,0.7332690631901254,0.340962028282346,0.002080123182720158
195,0.461083339042361,0.33614128991071296,0.0024468098356247824
196,0.9999959801362373,0.33504034646877473,0.0020465325166155817
197,0.5235467770247789,0.3571645141840854,0.00266807952739419
198,0.49417270841047,0.33822580375990047,0.0019629901043476416
199,0.9253177513951,0.37575015813857093,0.0031055839855412006
200,0.7908325055554161,0.34633360094467525,0.0025040719392489807
201,0.5220809340276573,0.3493436903231896,0.0024129346645149234
202,0.5704186018630879,0.33926273903488113,0.00249968989594907
203,0.824673245917046,0.36192622525255524,0.0022952225712858055
204,0.9015068088699865,0.3319579213650157,0.0020651606246240217
205,0.8856854847237804,0.3599050723389541,0.0025040645080728137
206,0.6364792569948065,0.32902799828186485,0.0021107746029523926
207,0.9999959801362373,0.33931979731638734,0.0026638506916567026
208,0.9999959801362373,0.3500344776518944,0.002257599802803454
209,0.8881735264930566,0.3403705345502892,0.0023439092742620635
210,0.9999959801362373,0.33955348706499705,0.00291291513333853
211,0.9999959801362373,0.34601652593997245,0.0023206219029983737
212,0.6991214027775118,0.3573468693695543,0.0023622264099282335
213,0.9999959801362373,0.3351505940316656,0.0025931933762844877
214,0.7261979223723525,0.3831884508818805,0.002914125970167885
215,0.4046869775651365,0.3484802743026143,0.0022105484699992068
216,0.9999942043354944,0.3512632976976779,0.0027575241805087823
217,0.39700265984160044,0.36933636824505284,0.002881502110641833
218,0.8241617741292199,0.3645676829082911,0.0026150388564267603
219,0.6688659834754302,0.34929166084300906,0.0024369740015515234
220,0.9999959801362373,0.3571685253694812,0.002655510588870619
221,0.6031105667580007,0.3150793027389706,0.0017027327028381531
222,0.8237209048989735,0.3392128511156271,0.002905351777057613
223,0.7715985073890284,0.32956043198848695,0.0020397023461576707
224,0.9999959801362373,0.3488948914735053,0.002471722614745726
