,mu,sigma,nu
0,-0.013265059391526102,0.1980525659965033,0.0021264864337211644
1,-0.010767669080924937,0.1991196254391166,0.0019848716459156504
2,-0.12634349383132557,0.2033447497353171,0.002637650616236031
3,-0.2104186715512846,0.21661189541479547,0.0030370037717679494
4,0.18994745242109135,0.20051456671546497,0.00186370711155554
5,-0.09582437444664937,0.19386801466165013,0.0017802993984626513
6,-0.17355061769128072,0.19283935402367292,0.0024403524513792467
7,-0.021805787566083517,0.20268879761007444,0.002409477118956556
8,0.03323806129958176,0.20936002567629022,0.002246943787644461
9,-0.12765565526503433,0.20499437187719757,0.002742257449389725
10,-0.14617857694063033,0.20022810787312736,0.002411677509330603
11,-0.07048856177546538,0.19051160321403424,0.0019957519317907605
12,-0.052061853281611996,0.2084541789547605,0.002708154442135885
13,0.195050521135304,0.2134714360508827,0.002611147241732358
14,0.038162637549207845,0.19879168795394164,0.001978480467499289
15,-0.052543364514779645,0.20611797458505252,0.002839483471218593
16,-0.0735429837822633,0.21287002119909945,0.0024638220133027682
17,-0.2279094283252046,0.18891910910910772,0.002263166372697691
18,0.1338413877769305,0.20481431074148282,0.003131256741391556
19,0.09665000936355887,0.21169430001312486,0.0036569660719902317
20,-0.06785971159103632,0.1911599996562479,0.0030227118689949753
21,0.16041060166778753,0.1975208619876628,0.0020897774556317508
22,-0.06450884656281262,0.20139809632058198,0.002937815675137386
23,-0.10411216066291859,0.20677636804930868,0.0023553686680477565
24,0.15952394513432142,0.20631762101282958,0.003103375525756135
25,-0.21213515546580844,0.20853669645638503,0.00277238872662294
26,0.05557767340810365,0.21666636724692384,0.0025686822707194734
27,-0.2565828489822011,0.1989942987546593,0.0024217222569295365
28,-0.29846411103694587,0.19554605039024392,0.002216086003399134
29,-0.12427424406106351,0.2123960236475556,0.002634911315189782
30,-0.13559546367431594,0.20687687500130483,0.0021403332567781603
31,-0.025861688294644865,0.21154296499161857,0.0024471212005054534
32,0.17790600122733735,0.20312638183437812,0.0023435017140086955
33,-0.07754088932059885,0.19940499321338412,0.002407100616784298
34,0.049311361667591244,0.22040345426125602,0.003198107895357289
35,0.09052031585820401,0.23674203218682363,0.003000866508402207
36,-0.05332398593724005,0.1938493075423903,0.0022344934816053066
37,-0.028282220003509773,0.2066917262570681,0.0017842411122910207
38,0.018290576292884286,0.20136816176885053,0.002216298236896891
39,0.06283007788154159,0.20139928582970276,0.0021226317699598873
40,0.00016998969959990072,0.21373294800965031,0.0023585044827802728
41,-0.02557253120335136,0.18241900977202072,0.0020987731877039725
42,-0.07094066995046282,0.2133625424384518,0.002599043367453837
43,0.17054237769917388,0.20860819950137877,0.002016512843672846
44,-0.042361935040664725,0.2237570215124824,0.0028343771319215556
45,-0.09013981892870682,0.20389347344029027,0.0024480335381245216
46,-0.14138796220817515,0.21725437339728354,0.0022281642500142453
47,0.024034982858760934,0.20227337084857674,0.002581269106221489
48,-0.046692610201232596,0.19597200119748961,0.0026629470406348277
49,0.01995895264095192,0.19990717122937782,0.002649998727677608
50,-0.1445160978532647,0.21577747007106324,0.0027457274862856358
51,0.02200321375799146,0.21000741198180387,0.0022887658692800554
52,-0.10441197419933586,0.1967063615234278,0.0027120075348879913
53,-0.07863025955116942,0.20859598326327183,0.0024486265584225224
54,-0.126189260570314,0.2025235287003339,0.0029499416190993076
55,0.15277295200822016,0.20111666357050748,0.002147776567127036
