,mu,sigma,nu
0,0.8525629386372584,0.3408217232960935,0.0022873755572797964
1,0.8782498054761672,0.3386434373505454,0.002579808772071629
2,0.0561377345616088,0.3316709711304498,0.0021808764051093866
3,0.9999959801362373,0.359335324094254,0.00242651925086789
4,0.22137961256310312,0.3438636299855141,0.002222065373725996
5,0.1442296790428438,0.3184872357413616,0.002230597928109809
6,0.9999959801362373,0.3615177849978504,0.0025910053333650686
7,0.5730066785270999,0.3456832499043768,0.002278855792721411
8,0.2624004556123227,0.3487006779872145,0.0021485376508969087
9,0.9338057465970007,0.3613578226519771,0.00299038656670593
10,0.8396390958675872,0.33054369190334676,0.0020511209608261305
11,0.9999947084096856,0.3588666192855684,0.003235959629276886
12,0.8314508465831928,0.3290022480827864,0.002354586500181603
13,0.8584219206697739,0.34382771439900767,0.002751503113486973
14,0.6454480189549686,0.3749945847850441,0.0035350047861306163
15,0.9999959801362373,0.35402150234367424,0.0026126986099272694
16,0.6634324996413613,0.33539224925499506,0.0025973786950633914
17,0.4847751787481437,0.3449526033855504,0.0027146682152978815
18,0.9286488347040839,0.3467961563137397,0.0032452243441649445
19,0.5708265093540416,0.3255997164344674,0.002003130469963299
20,0.9999959801362373,0.3437579160177028,0.003424292116462644
21,0.5426614144789215,0.35125586631077943,0.002880425925934162
22,0.6783418367158289,0.33344730645768844,0.0024353418322279065
23,0.48723727476241935,0.3520181719530861,0.0030113067943494318
24,0.6338509114679785,0.3480035562406222,0.002056484173509673
25,0.18787335297835434,0.3163468947457387,0.0025521124545814914
26,0.8364707143784986,0.37490889092726776,0.003533010207928899
27,0.5094404222714117,0.35127641386018654,0.002429458009972677
28,0.8614339586710835,0.3524769104081478,0.0023215564936031603
29,0.6865399496885294,0.32741504546544226,0.0023762383823508013
30,0.999996131302198,0.3462547196194932,0.00281608532633529
31,0.9999960923782224,0.3335497900880489,0.0027582850129347636
32,0.9999935089837698,0.3182362450124488,0.002854963324015747
33,0.5173475906708749,0.33921658395552584,0.0024877027202428936
34,0.8659429515845256,0.3357611105855725,0.002465555131071391
35,0.9999959801362373,0.3430691223404994,0.0030074961927515002
36,0.3842940966772832,0.3525429590159203,0.002472296610363341
37,0.8704190003033305,0.34882830709145596,0.002856118519879556
38,0.6254697069956856,0.3196809005999011,0.002382345010162854
39,0.19579407677462263,0.3492774665229421,0.002536809081759986
40,0.9406484414206345,0.3371915924574657,0.002124700336331714
41,0.9999959801362373,0.32309763227127325,0.0018236495844887587
42,0.9999959801362373,0.3362909190129124,0.0025803431548386334
43,0.9193235162288409,0.3621446507528101,0.002623766753049765
44,0.3224889480231627,0.34677850497392626,0.001868685311727202
45,0.9831728822917369,0.33022862912109946,0.0019866201694922095
46,0.9999952065661234,0.34381430907464255,0.0028329100019869173
47,0.9999959801362373,0.3279184167162764,0.0030969175986994284
48,0.9999959801362373,0.3503022946332529,0.002837760293363114
49,0.5731906927161705,0.3300642990596578,0.0021918450766713004
50,0.9999959801362373,0.3454020486490644,0.0023074119026431786
51,0.9999959801362373,0.3541356337204164,0.002256531453662387
52,0.8720701191054353,0.3535291804862284,0.002892967850889777
53,0.9515650801263488,0.33989893487491685,0.001746648045616203
54,0.784866176949279,0.32679592185056494,0.002767335371174457
55,0.5119891763026345,0.3230738119399925,0.0025634671042699705
56,0.8139190511339219,0.35233766195278,0.0030682260230714123
57,0.8144391252312122,0.35451760855714126,0.0020961624764855987
58,0.6031541565102504,0.34818499545033677,0.0017492109764518364
59,0.628201343896836,0.34385142833166205,0.002094943873731523
60,0.809990117414459,0.34462831826061696,0.002519742874649525
61,0.1747110669159612,0.3261981217076818,0.0018976477560987265
62,0.47465098640113773,0.3142383788199237,0.0027923353987098607
63,0.6696391790670561,0.33158667251555246,0.0018552585938664756
64,0.6369322502741704,0.3578056944384527,0.0031494321543360055
65,0.5258099605632426,0.3452313111981617,0.002264037751478494
66,0.6608315353416672,0.31912085253183287,0.002295252444782795
67,0.8822019001286885,0.35012388952228357,0.0024538606903745847
68,0.901969277762288,0.3637419321436934,0.002504165524007004
69,0.580085356858781,0.356252498194898,0.002861726487550486
70,0.7201509404364107,0.3278692878842988,0.0022010348412832646
71,0.8725629174561402,0.368684873143736,0.0022221913640446444
72,0.9999955739266144,0.3546698817466561,0.003066277536008953
73,0.9999960208557368,0.3458104234666615,0.0030510388020704073
74,0.9999959801362373,0.3467073347818563,0.0025037934708081627
75,0.922687949487666,0.35726410366192773,0.0025526899102535365
