,mu,sigma,nu
0,0.9999936971431673,0.34879088151921706,0.003115576691639511
1,0.5761948140042439,0.34515992740370577,0.00273240360135041
2,0.8878250612768146,0.39557787850038756,0.003827063041776925
3,0.9999959801362373,0.36906349541506056,0.0036153090046115274
4,0.8457040884726944,0.30465105758003613,0.002564017560728825
5,0.9728897011940352,0.3430034118712178,0.002595596075072823
6,0.6104598449252226,0.3138744902325376,0.001779905104204005
7,0.22843842523351907,0.3465659206586189,0.0027113850266744727
8,0.65075733488556,0.3281432383749811,0.002299935035213815
9,0.8846981629104542,0.3652842147616899,0.00315417228296805
10,0.9999959801362373,0.33403519860623765,0.0032395888331271288
11,0.9094202165655719,0.33075349100539037,0.003042198143242752
12,0.8568482053221412,0.3392158000004949,0.002768620782704377
13,0.5520113788294999,0.321067206630259,0.002808666567248331
14,0.3594277625752105,0.30803414581537775,0.0024307386241990384
15,0.9099178412330725,0.3351710344039691,0.0028074669704037302
16,0.818153011933452,0.325219534381485,0.002475893262911393
17,0.525239710896397,0.3539314630138063,0.0032934086451666595
18,0.7444465958824871,0.33795994062297957,0.002928872770367584
19,0.9120012360468581,0.3413232867888174,0.003671152794872875
20,0.9999949150118856,0.33962573324169226,0.0029608218112242763
21,0.5253398678154095,0.32527119673525556,0.0029477491265037436
22,0.9993676327490755,0.33073704227692263,0.003541822998759762
23,0.5616559895770555,0.3142934970404608,0.0026187391666522594
24,0.9999959801362373,0.34818577702068093,0.002689211133471928
25,0.9698941928938782,0.3148887971541591,0.0021480382225918192
26,0.9999959801362373,0.35448351440536396,0.0030591575189996005
27,0.9999953037967744,0.356003969437655,0.002989213395272847
28,0.9999938431213522,0.34844395370831144,0.003699637328069693
29,0.9089807544744974,0.3114320685535706,0.002298658872611058
30,0.5381186561784251,0.3624286762093459,0.002670211654344029
31,0.5365400226118661,0.3580511732991079,0.0026791008534777405
32,0.521921618239461,0.31458210771223055,0.00272982745383806
33,0.8305447838523792,0.35876135914995483,0.002965367450495472
34,0.9999949181364624,0.350935334265743,0.0031595816193592825
35,0.514880074439428,0.33177775484870536,0.002689993604326086
36,0.8903381573641728,0.38041108803043583,0.003047678665215595
37,0.9024507583929207,0.35038133774179103,0.0024381086262762397
38,0.9999943479145391,0.326248859993993,0.0031823935728380976
39,0.6705068194687309,0.3476901721533464,0.0026165225119161323
40,0.9999955595864434,0.32142715313577475,0.002808246136442259
41,0.9999959801362373,0.3332695742644734,0.002573828171954491
42,0.9282199766227235,0.3455557241896763,0.0033149003888131093
43,0.7206224277163032,0.31570274059784675,0.0025817787512756457
44,0.8288636548075878,0.3069998628136198,0.002260773801730863
45,0.6494443655685341,0.31034139715669445,0.0026923253105496773
46,0.8458964897872003,0.31466299762875827,0.0025330684708503855
47,0.8701050991733096,0.34369850325257384,0.002510696313742155
48,0.9999942982334528,0.3858935737908529,0.003263411570488962
49,0.9999959801362373,0.342757077402263,0.0032894488712219
50,0.49854896934958265,0.3524967552742217,0.002815025336204469
51,0.9999952790756726,0.3303035235747411,0.0030791469318895022
52,0.8080783826903912,0.3332798729558785,0.002261431151446203
53,0.912231604201662,0.3420032499414537,0.0028913428629295927
54,0.9999962233700622,0.33528398153352656,0.002847052447079271
55,0.9999959801362373,0.34533685530034847,0.0028410295017818545
56,0.9999944889425093,0.3139044050561373,0.002773172862761418
57,0.5271539450688111,0.33774450678611273,0.0030283017044941242
58,0.9999938425052137,0.3278981217786963,0.0031106165721320926
59,0.9870385487992092,0.3177298972969171,0.002837792539339327
60,0.8235862954045847,0.33693155667467684,0.002978821206147102
61,0.8869614058172486,0.3634489048981525,0.0034007964398294795
62,0.531936617059216,0.316435458856919,0.002697739253811766
63,0.9999959801362373,0.33626970448671334,0.0028463344307847753
64,0.9999939643155249,0.3333503787460567,0.0032149436644553255
65,0.5205479999483373,0.3404221322435515,0.0029867696254590064
66,0.5614468341081623,0.32281127193517056,0.002659585463543235
67,0.921009507315933,0.324019372606195,0.002763169290689346
68,0.999995702271614,0.34583395615038526,0.0033833341111298688
69,0.9999959801362373,0.346285684299951,0.003010736161494719
70,0.9999959801362373,0.3402200877138202,0.002529759215078613
71,0.9999962536674019,0.33312781072140585,0.0032332679845117535
72,0.9999959801362373,0.3343310620788069,0.0034525332881089137
73,0.7870461918687212,0.33340099027045034,0.002950033983581962
74,0.6636226577104489,0.3219202412139295,0.0028328042914256453
75,0.9999959801362373,0.3175257937194648,0.0027589624717497797
76,0.9999959801362373,0.3382859636767781,0.0025387206185776535
77,0.8744705610639034,0.3361287795909077,0.0031544259072551956
78,0.7339385887257733,0.33417587961970224,0.0024360589809240387
79,0.5359001833258578,0.3314508703397183,0.0028662906385957154
80,0.9999959801362373,0.3299556897295776,0.002748973467124505
81,0.5622247082684857,0.3514366365420188,0.00304471215990911
82,0.8230351549774627,0.3371839884945061,0.003027293117359079
83,0.8465687645105199,0.30743000454883856,0.0026220435099333188
84,0.8273520482562708,0.3148043057414119,0.0024103619747121666
85,0.8167401446983326,0.2988016660227125,0.002395438549467882
86,0.9999958228676402,0.3438508866581351,0.002773979877210723
87,0.8946631775585073,0.32388626976440416,0.002369396920427301
88,0.9999966166616557,0.32839654867529505,0.003097887266455376
89,0.7914955309435324,0.3464856597701555,0.0030350596717974316
90,0.5616955772930937,0.324715347931891,0.0027790163067163624
91,0.9890050937796285,0.3238589076807591,0.002887477126395164
92,0.8653139738272534,0.3338744277226397,0.003206678612493461
93,0.7073242030420233,0.31971905556620656,0.002335038259218127
94,0.497853241417828,0.3258977741941726,0.0027914263304831236
95,0.8046277977481029,0.3249028435452643,0.0024585319528461643
96,0.9933142812530804,0.30811639762174126,0.002751848118248684
97,0.6360848890646957,0.3554306404264028,0.003097643195768049
98,0.6264313945823983,0.32030128780994893,0.0028156420140457634
99,0.9999942042165352,0.3314722286345312,0.0027999500681746203
100,0.5379525492065159,0.3375879412674966,0.002959614304569997
101,0.8336719838114801,0.3656331078736821,0.0026586333149169923
102,0.9893553313263582,0.3249526575208768,0.002619799409707119
103,0.5582717953342249,0.3139934620948265,0.002995828888737751
104,0.17691570302996798,0.3186297223035527,0.002895876959490913
105,0.6387392837365353,0.35666201020400234,0.003209869906920489
106,0.7426512025210573,0.3326093800181774,0.002723029358653948
107,0.879859160967444,0.35179522570393584,0.0030315681889427374
108,0.9059087321270841,0.3082112892146871,0.0022527634638888814
109,0.9999959801362373,0.3317830963643065,0.0029692497173641674
110,0.5351838904558872,0.35424095981435066,0.0028847825021903356
111,0.6166657658723395,0.32554044875965943,0.0022606109937721146
112,0.4722770224888724,0.3121708347845356,0.0030119929742916064
113,0.6309557589285786,0.3407017641684586,0.0027777043054301887
114,0.6925275421866072,0.31750489123412,0.0021381873903481155
115,0.8860781385626701,0.36100963570654626,0.0036591949528025636
116,0.5149137376887942,0.3318771323850123,0.002889702457870368
117,0.7313727418834143,0.29937784959483127,0.0024567405522170154
118,0.9999959801362373,0.3322049170214971,0.0026942674533215463
119,0.702799854236308,0.31630408814636496,0.0027617336140942504
120,0.5683637711090699,0.3331606617693834,0.0033712198998603967
121,0.8154937180081064,0.3207951842481833,0.0024251536429771695
122,0.570397765695894,0.327937826574791,0.0030988280845818416
123,0.8174020861893798,0.31804977493378195,0.0031314777855694963
124,0.5026855071849086,0.3404065243182605,0.002995838786082142
125,0.4098339420685353,0.3728268510734741,0.0028050470923716144
126,0.9999959801362373,0.3402166822360439,0.0033473240345845553
127,0.8200133022880237,0.31839529753474527,0.0023101879317081737
128,0.7889935431368862,0.3391898257667715,0.0029426807901910142
129,0.9999959801362373,0.33140509436311083,0.0030212873054086455
130,0.9999959801362373,0.32970612393267806,0.0031307243199634916
131,0.9999110100209347,0.33237807746931847,0.0028282364786569518
132,0.9999960830893743,0.3304314598404643,0.0029366189342203467
133,0.9999945661500209,0.3501575632997161,0.002824080617286757
134,0.5637628994696205,0.34931146689963843,0.0026182863859741663
135,0.8801038026664406,0.344067059000735,0.0033844611539800605
136,0.5722832071063256,0.3447262498289304,0.00271474035306559
137,0.9999959801362373,0.310080318302882,0.0027810653844233466
138,0.6294102510388738,0.3361318343667484,0.002827456796481743
139,0.3742229721146041,0.3240048522626839,0.00253317046839032
140,0.322593493521707,0.32195924263485937,0.002519274774892346
141,0.9035681454581732,0.3294952463193797,0.0023057102060376673
142,0.9999959801362373,0.3384090094823468,0.002681670679426533
143,0.9999937579006544,0.3447082599110593,0.0032700544104158793
144,0.40523567182533293,0.3288446062908654,0.0024555133714152
145,0.5654786139416822,0.33629109893549736,0.0025515991672409827
146,0.8767503301332946,0.3341805530584823,0.0030749655241042733
147,0.9999936710408861,0.3561693652780142,0.003299267705635399
148,0.9999959801362373,0.3291424181304659,0.0026150076041016723
149,0.9527487759135862,0.3426962676405261,0.0026022024036052535
150,0.5283708699502571,0.31752560981796146,0.001896072787095258
151,0.9068803270779727,0.3259825938279872,0.0028794020404914918
152,0.2245987139356382,0.3371402883407132,0.0031070938473442247
153,0.9999959801362373,0.30232871838559505,0.0018734706827316493
154,0.868389721468187,0.31752920340301477,0.003107480259397761
155,0.9999959801362373,0.33899231337917146,0.0029292844228875833
156,0.5315902223577329,0.33955503692021594,0.002538263600508625
157,0.7673348215116716,0.3216403846365867,0.0027699794642730177
158,0.8274466900606543,0.3500221391082545,0.002914125970167885
159,0.9999959801362373,0.31822223310817727,0.002566344805580014
160,0.9999951114659111,0.3295946855544158,0.0034879207647641876
161,0.999994892449053,0.3427334599545893,0.0032660804122782946
162,0.7018284257005887,0.320815268526624,0.002185055048352586
163,0.8788843537746285,0.34050775355712937,0.0028313629072068795
164,0.8353070387691796,0.3410512942616257,0.003549313573468648
165,0.2764349764271828,0.30928434459016674,0.0024680897844325663
166,0.5301374863522813,0.346467368559619,0.0032943509839857906
