,mu,sigma,nu
0,0.9999935561779396,0.31896746158841127,0.0028420423805705156
1,0.5264371380645916,0.3286257072163539,0.002927433181792718
2,0.806785175609043,0.3314740778024658,0.0027821218611679887
3,0.6841339908218019,0.3289264556124367,0.002573070116768119
4,0.5481667567196766,0.31297649861900245,0.003065165133377899
5,0.4434100874211634,0.3088417407025305,0.002126606025864039
6,0.43881855379404616,0.35154354324363773,0.0023127604336787015
7,0.7416538011861672,0.3293019559082483,0.0026727591340008823
8,0.4985553339659467,0.3233876411580746,0.0027497340609113127
9,0.6461350989265842,0.3384900142046921,0.003082389756458893
10,0.5036392987508753,0.34319527352730306,0.0033964637546725824
11,0.9999959801362373,0.3058678571936027,0.003256834385446744
12,0.8712860615797546,0.32325841990754883,0.0033910682820573776
13,0.5323689734869178,0.3461993629355805,0.0042368852569799435
14,0.5318046393119805,0.3188581567028843,0.0028718466536035714
15,0.555804223660059,0.3364948680142085,0.002699047857697378
16,0.9919215792807384,0.33274003813766817,0.0032504802653246234
17,0.5693509302802662,0.33168728115046503,0.0032031025363651005
18,0.8133479020384572,0.3507087786669046,0.0036868453265764397
19,0.8345024165020744,0.33868386239359854,0.003137356648081565
20,0.5652174408305136,0.32835196987419935,0.00276235844907083
21,0.3753872567534292,0.33320933751347925,0.0031493610885694944
22,0.5339482224619745,0.32550974667803717,0.0033495341732815366
23,0.6942832531499321,0.3584413488265301,0.0038071914085824957
24,0.9999954582635467,0.3343758351135336,0.002671227249040316
25,0.4823000029873178,0.3169174158711568,0.0026202349413559753
26,0.7970317750866882,0.3621078838629483,0.003422567987062992
27,0.6297770238201511,0.3371557385858694,0.002679810856168841
28,0.8343195547327054,0.33090415458889966,0.002950832340011092
29,0.6619945633842804,0.3168183661584516,0.003189066474520691
30,0.5158100617899597,0.3345645014484446,0.0027911925949943967
31,0.9124192210612452,0.3425453874769058,0.00385107766547666
32,0.8723740553672072,0.3298347648538441,0.0034723639358508647
33,0.2768173293532228,0.320036707607621,0.0030044389168032114
34,0.5017129492145073,0.3330065086999694,0.003409802738498102
35,0.389849308595847,0.3147010764351546,0.002647763598156852
36,0.4037911178697334,0.34698839234982015,0.002437140870765847
37,0.6357270990228204,0.34811584948499497,0.0032849694648934185
38,0.5159606816882103,0.3350178247069255,0.0030789726751957315
39,0.45200993635420256,0.29667265872539345,0.002310692784454221
40,0.37411620230456644,0.3260967118792289,0.002607906009297785
41,0.5662889661579048,0.3385607657292938,0.0029220376775178814
42,0.8696850944463317,0.31826510829784527,0.0033070543938619806
43,0.5670129666782452,0.32456321869336296,0.0033350440727542233
44,0.6574558170609062,0.32084945473435955,0.002413845413828556
45,0.5120649142002686,0.32317638739531074,0.002720213067117832
46,0.6674355215595787,0.34698943872941296,0.0035717035811012646
47,0.9444756397357197,0.3279923695653904,0.003160763599435091
48,0.49348711312109594,0.3395875530549966,0.003613451455105491
49,0.9044790838052877,0.3154643544745513,0.002936180317350488
50,0.5031364875930526,0.34172688446120614,0.0035603623227563447
51,0.5567252646523951,0.3392187711777537,0.003512435108459658
52,0.15991631027963968,0.3336842463719898,0.002717239349741745
53,0.6279586796001297,0.33178867861953626,0.0030546729850295484
54,0.5606247095946203,0.3505200451257581,0.0034289380421458466
55,0.8773595351149599,0.34152329401343673,0.002700491966003578
56,0.7392077501269101,0.32208732480712154,0.00276964158559875
57,0.8218508887866964,0.33173987914614933,0.003584401761197304
58,0.4739849509004258,0.3175952721638608,0.0027089233400505583
59,0.5115469856475131,0.32157590620566456,0.0028287561924703005
60,0.4724641604030899,0.31276969420568024,0.0027220495363705793
61,0.884252552099202,0.3611383388680504,0.003642089290916889
62,0.2906907050125023,0.3607862554731477,0.00280062129313526
63,0.5379688174711051,0.3376382158650107,0.0029069845650384024
64,0.64457151907967,0.33383691457022513,0.002838622043913594
65,0.6126313056514434,0.3069540896633018,0.0024176129156047617
66,0.9999955737883258,0.35011662158299417,0.003486664348238033
67,0.5368808529862792,0.33439825140232166,0.002966429818220698
68,0.6055683248566924,0.31907526671974823,0.0024151425782231424
69,0.5732220807837338,0.3431560056706126,0.0034462763420455432
70,0.6625853682036064,0.33272226545131645,0.003023498750891912
71,0.6303967465825653,0.33245256793268735,0.003276673932777187
72,0.5548323904720205,0.32973882324778825,0.002734101902093768
73,0.3790985303735246,0.3423392315011493,0.0028622738027896566
74,0.7699226761039606,0.3084798376722564,0.002470618562418106
75,0.5594130376624018,0.34334031475533855,0.003445681877696405
76,0.5085598904406267,0.3529662432492684,0.0034514754084164117
77,0.6800078971274788,0.3288710367215203,0.002543393257590709
78,0.5597684435334314,0.3062833969325801,0.003079189368985521
79,0.2152578291921032,0.34117674101990814,0.003351892263057852
80,0.7716037983701493,0.303216462408019,0.0022950064477217985
81,0.5683779891007564,0.33320754078245624,0.003177144447769685
82,0.9028497047176446,0.3102592421773925,0.0027405140665412255
83,0.6794415010138446,0.3143306275121025,0.002794755326782075
84,0.5550107223256618,0.3491646184987536,0.0034899926266115486
85,0.2503163849591691,0.31940647483139223,0.002803878284837823
86,0.5590399363651666,0.3605180875426939,0.003132222975161557
87,0.2838669997208958,0.34135424760392186,0.002678750429574725
88,0.8682276709071071,0.3136571575701265,0.0028487418544623816
89,0.8254413835597031,0.3107891762539643,0.0034517471037736436
90,0.7325622579629847,0.3251854322992451,0.0026813513389576183
91,0.8204626666613333,0.3275367205133814,0.0027019981392571403
92,0.9999966350697164,0.3326315357911988,0.0027412827352340623
93,0.8374299295156167,0.2870143040321933,0.0023915773221667527
94,0.8103088091180376,0.34193770095709036,0.002879718940991518
95,0.5583688007434207,0.314303891864368,0.0033517524079888575
96,0.5385161739247127,0.33925908806214977,0.0026878214437172096
97,0.5553459593391369,0.33128449263679655,0.0036668278970751725
98,0.6669117075818288,0.33701582696437865,0.002661755265617578
99,0.9892752833885704,0.3356284747040352,0.0023314652640089497
100,0.4804980177447105,0.3374733161692622,0.003467643341082349
101,0.27185270136698436,0.338885361788029,0.002753903777701194
102,0.1534189316116076,0.3136297306253215,0.0027344305272423495
103,0.9774663849436026,0.33424783064973435,0.003012236365753535
104,0.563296700790773,0.35806415506284467,0.0031411544308114474
105,0.6331494469005028,0.2976701440383466,0.002661164506279303
106,0.4393659542951705,0.3106912567749822,0.0019050778448538698
107,0.7837413226906447,0.32333706196153045,0.002957860988223736
108,0.5518823835540738,0.3206626274659616,0.0037851006968232675
109,0.5736620144498104,0.3377419409775097,0.0030666206276297164
110,0.9823271964175554,0.3484860973326067,0.0031397359618050478
111,0.999994424127507,0.3457661640133214,0.0032750651065604017
112,0.5740773571918981,0.36082541274019664,0.003736596739545682
113,0.8046420392204445,0.3249457154778692,0.003296183244003273
114,0.7838017692712388,0.2967074881753743,0.0022218939286972697
115,0.5584635811287847,0.35891163885327015,0.0036901042154377857
116,0.8389110969709028,0.3444970876940452,0.003304591932712291
117,0.5020615246482685,0.33405555966587785,0.0029510689303956835
118,0.82666134978335,0.3146897047509562,0.002877685161554576
119,0.40498622022404646,0.3595936509651001,0.0029579983971631764
120,0.5595562829722128,0.3474618463033337,0.0033420146472446263
121,0.5591773143350501,0.3181146945280745,0.0023723347644280498
122,0.0833629735243723,0.3350630182249741,0.0030275327359018025
123,0.4621913052995369,0.3426261697520617,0.0021120608266369575
124,0.5600043043987711,0.34505769838476763,0.0033199719200893477
125,0.7293445941513844,0.30321491678925955,0.0033268099079036685
126,0.4744522951758312,0.28941295531008204,0.0022610758780818234
127,0.9984729792859599,0.3518751509072372,0.0032953653692560166
128,0.6420220758518435,0.3261151130076987,0.0029872033690149544
129,0.5600361072380353,0.3451510315942351,0.003433284154187722
130,0.15913707752684303,0.33134629603440247,0.0027095238299137928
131,0.9999965126620787,0.32871717239758175,0.0027387343820543327
132,0.09254933561597649,0.30152466573053033,0.0022835755867122664
133,0.90862918553345,0.3283551512153219,0.003032288461562978
134,0.6510843495861119,0.31085366696932804,0.0026425822999570454
135,0.5657903509328486,0.32534797849219255,0.0032292995689715124
136,0.8312047515311705,0.32880623592405805,0.002843984097546816
137,0.4777881702540465,0.32934639836665586,0.002788147035595047
138,0.5697549607765153,0.32597239393405025,0.003460924684924361
139,0.6537825507628252,0.30830758494497656,0.0020191643450315397
140,0.7201429164658366,0.3339508860652597,0.002257541167920032
141,0.632053647346791,0.3373976035638322,0.0035094854480885633
142,0.49591654517294026,0.344946100376582,0.0029207927233803823
143,0.5124419150325624,0.3637922284186464,0.003846763478677278
144,0.705393795212942,0.3086568055139216,0.0028751713435045995
145,0.9999941028273277,0.3731638464862106,0.003335356173927713
146,0.6585293604685065,0.32030119738301716,0.002781472236051098
147,0.49838261927817834,0.3275255720636512,0.002930195851921895
148,0.8242175029630016,0.3068219040115538,0.002661991926629892
149,0.8158712189946308,0.31320016454280925,0.002885304325514452
150,0.2875872725348958,0.35207847095368966,0.0028771180554930122
151,0.5477860249586678,0.32782295895904656,0.003101715422412689
152,0.5738239198548652,0.3535868698862255,0.0036556930765553296
153,0.9460184323035724,0.332659670193045,0.003125498538150751
