,mu,sigma,nu
0,0.1696076344563477,0.22056288003463198,0.0025025024890693733
1,0.1828301786151312,0.24088695451008374,0.002957976463900774
2,0.2750744341973593,0.21227596307686553,0.002008946328987262
3,0.13006111738034845,0.23001991864987067,0.00345402940998736
4,-0.20505515793242163,0.2059089092153109,0.002601488865347083
5,0.16004103664755215,0.20277085302194084,0.002599067143493866
6,0.09855059494054991,0.20454796760144406,0.002432557772505223
7,0.08094734299541528,0.20810677063995445,0.0016206886879283613
8,0.29943373681076824,0.20809735994058645,0.0019407319252266633
9,-0.22262313671143216,0.20009152662845567,0.002114519698083681
10,-0.13070130165687396,0.21627268169190433,0.0030661141147630593
11,0.09895778341535648,0.22232587441281854,0.002865053192284466
12,-0.15359851904882327,0.2054781460716485,0.002514981108716974
13,0.08897288031049565,0.19958277837482755,0.001780296314306809
14,0.07392302398647663,0.19771424302829865,0.002031471330775812
15,0.1645242414048114,0.20725502038028631,0.002366975901914728
16,0.1357298531319929,0.23448872159282907,0.002744325203918665
17,-0.0033676167333337673,0.21380168951758255,0.0023317076024105695
18,-0.0944216579498085,0.2214602719563218,0.0024154083669214697
19,0.048460082753495434,0.19544280214918883,0.002522691007855844
20,0.136504079413077,0.20711961953894287,0.002484330488921076
21,0.33572829954608147,0.22290351214491153,0.002436568462089034
22,-0.1004463109866461,0.20090782917601357,0.001969476427947306
23,-0.2471995879623801,0.20851140635890156,0.002188388414095523
24,0.11180893128180185,0.20386535340216563,0.0022178136091156888
25,-0.19904299042762275,0.21249261126767455,0.002703270876320199
26,-0.12919061483549502,0.2350422859222633,0.0033219919451514006
27,0.01639126715835787,0.2103038113222883,0.002319310102410939
28,0.025442012012227923,0.21801442318991907,0.002179440226841421
29,0.05475836865986675,0.22868053221757037,0.003108858756074705
30,0.3390493059971762,0.2127529041862566,0.001927159630792277
31,0.06186079160851229,0.2578728406138765,0.0033832777515476827
32,0.15677041043384699,0.21340363638248508,0.002496045197314302
33,0.15345453915170051,0.1967253161404118,0.0013397898274777975
34,0.013225316957788037,0.20792902674965832,0.002079390670148541
35,-0.10759391099744221,0.2027450634526889,0.0027780704150409423
36,0.21769844490571091,0.21202392998632605,0.002375599373344297
37,0.026075962017750677,0.22836246458536855,0.002844445826321491
38,-0.0909860816453834,0.2055081621055139,0.002227052611517978
39,0.1816386500015775,0.2243500085071238,0.0019180997783893653
40,-0.01680912750227029,0.2075924393223806,0.0017943086265693733
41,-0.04423714039181791,0.218974552564509,0.0022969738118598804
42,0.10784205475260393,0.2070498209477056,0.0022859546610886974
43,0.10932874440628072,0.21981575476227277,0.0022217353861578235
44,-0.00803730298931878,0.21323729250589357,0.0022935776321367156
45,0.09731373465182767,0.22088067422474753,0.002522217522004211
46,0.04741077923911655,0.21312319770792756,0.002556880953266538
47,0.22853144974695555,0.2025503483795888,0.0018795189049206295
48,0.18507122889055722,0.22987613795262735,0.003060293056462938
49,0.2963354761010038,0.20295686021143072,0.0017352697319541752
50,0.19251570972560667,0.2235480523647994,0.002284243828568933
51,0.34814443211432916,0.21192100925298987,0.0023193703268351855
52,0.23569443231789206,0.22375714211210007,0.003030093278598016
53,0.26748782240612884,0.2247338555237892,0.002939144324570398
54,0.10399574573173286,0.23285095499605857,0.0030100244046134855
55,0.26418543229822544,0.22371584855925727,0.0023994101944840264
56,-0.16543591323039247,0.20030596815372526,0.002000441589303004
57,0.12949725510403334,0.22755774116739588,0.002697236474640657
58,0.055177668849196476,0.23422609437964248,0.0027185758107712682
59,0.1358136328569982,0.2348491221018049,0.0032854288802086525
60,0.4005201182756497,0.22718538827908322,0.0028679298003646543
61,0.05089585254023021,0.2274777937784235,0.002890894399786248
62,-0.0461088280655646,0.2185424270322555,0.002524808092247827
63,0.05056748766028646,0.22602668078448035,0.002929896482350697
64,0.10397717286249293,0.23276926141257942,0.003030256833424687
65,0.06471258715915909,0.20368371451393877,0.0026186701065614502
66,0.09880089736153552,0.19725180515651186,0.0018648184429159512
67,-0.14945893270385263,0.20348604317904526,0.001991149501849582
68,0.09144343684286205,0.220898847537108,0.002565316991920513
69,0.04681261718872609,0.2084206392997565,0.002069944866202264
70,0.2957490370696803,0.21389052165313005,0.002870132790479061
71,0.26901484993163577,0.23142894628190494,0.00284089016310215
72,0.22208644395998486,0.20764374607592512,0.001636459205137701
73,0.053207294508220135,0.22587449509209995,0.002515771880703663
74,0.24668458786506445,0.2193107831403455,0.0025720812092896216
75,0.09479716462764305,0.2155955510512585,0.0027205093481652513
76,0.06032159359834523,0.2552374430690608,0.003483359813401591
77,0.26192947955432155,0.24028719781363708,0.0026388490727501926
78,0.3207601860544159,0.18854974946844946,0.0020113491684337504
79,0.13705538469508932,0.2179390184317555,0.002262406890886588
80,0.06704378415559625,0.20127376154254564,0.002310710270554545
81,-0.23253756592366548,0.2255103721298371,0.002401406351439206
82,-0.1487372196734235,0.18983065088404852,0.0015410350265308102
83,0.07830769245617142,0.21368077411793995,0.0024507733568319193
84,-0.05478072516221027,0.20168972624437867,0.002146509896742491
85,0.09904743926193965,0.22273034897214483,0.0029399193792375767
86,0.1328102838612234,0.2146491004503726,0.002773137492495137
87,0.23437523142530375,0.218874745442475,0.002236672989235514
88,-0.10871211753835626,0.21730839459168336,0.0021644794994860176
89,0.021887244124125498,0.20709739982624578,0.00216741071101313
90,0.15553127221306293,0.2260592279204379,0.0027665002127589306
91,0.22648511666067717,0.20520104987446916,0.0026999350445410276
92,-0.14011101305488918,0.22305539082251677,0.0028718819349810415
93,-0.10709544259475831,0.204296368263922,0.0022423495074214844
94,0.097900875370404,0.20683012473040593,0.0024187275669672183
95,0.04912311486790092,0.21023540732825538,0.0021759897103819066
96,0.15209740588644086,0.23277899772923447,0.0032418672869641662
97,0.2257377996050035,0.21354298936975288,0.002552989773455031
98,0.025283158139302542,0.22486345410640757,0.002786531559050166
99,-0.021672482253803572,0.20791078677813968,0.0024566632003227987
100,-0.10284096641247815,0.2113369617233797,0.0026149218570833757
101,-0.06587546348396134,0.20933283642634443,0.0023008093727471873
102,-0.14277243272657103,0.1961062998881631,0.002227614972292327
103,0.05903157677287938,0.2074441342713445,0.002312444602771247
104,0.05572629905683006,0.21904997417269384,0.002279250405483812
105,0.4117586616530131,0.22050332383466556,0.0025756179658753273
106,0.15587900546962627,0.2276166391924874,0.002751123402964416
107,0.14397351744170983,0.2149990236063688,0.002085167282414796
108,-0.10340625681498498,0.22244381900152277,0.00273788295574292
109,-0.017663102622656888,0.20061131758577302,0.0021402370396980423
110,0.26880268543513897,0.2035791246652336,0.0019928859458810595
111,0.1863292943198098,0.2103573796073841,0.002234213659000219
112,-0.05742327748621599,0.21066044947520504,0.002490979369067958
113,0.36725636580450716,0.21475169232680913,0.0020357916954225935
114,0.0969076691087381,0.22210926833024994,0.0022550199020489083
115,0.10432615282116992,0.21698163706459053,0.002618478771256458
116,-0.1605291554498872,0.2172500647032791,0.0023057148386160086
