,mu,sigma,nu
0,0.9916062892751496,0.37415636311585054,0.003845752039794138
1,0.6648057972215672,0.33933021633175575,0.0029635497594659413
2,0.7421159238329867,0.342751176235436,0.0035854326736007498
3,0.48395005527401763,0.3553056808030244,0.0026792583682989832
4,0.9137191296827816,0.34350223766367527,0.0033811943515984753
5,0.5702899123507088,0.34344854746994097,0.0034808416375781423
6,0.4992579696372709,0.325553214769786,0.0031326042599723273
7,0.5556116038980414,0.386356434784578,0.0035221400922478214
8,0.5584452171369851,0.3405125795004153,0.003034892185211342
9,0.8860848039613732,0.36617394950043874,0.0040528803414579765
10,0.8273967930411604,0.34805581543874997,0.0030263037433451334
11,0.5267503864898528,0.33654997390838826,0.0030832921894263362
12,0.927915116969916,0.3825956597803523,0.003466822968428542
13,0.99030484713016,0.327850779057224,0.0030233348976866845
14,0.9938412354800189,0.3384608796825015,0.0032570297530697986
15,0.6794643869989508,0.31439963958789047,0.002713174114014248
16,0.9250127915985504,0.33019961606382203,0.0030352006599061146
17,0.9999953669534808,0.32473708593322576,0.0031213506001265896
18,0.8802407889891584,0.35287682726287345,0.0030150240100453697
19,0.9263742402190904,0.33429583562068377,0.0030825737166634273
20,0.5363855868301017,0.36404937083375216,0.003535237907272355
21,0.9999962887875868,0.328502459017543,0.0029594007837478353
22,0.7428783640140687,0.3449696687474615,0.0029122505596303762
23,0.5762125444639942,0.34521151507873377,0.0027254352693803865
24,0.40061802873904795,0.34520116229412195,0.002634113046029757
25,0.34584219270584304,0.31858264221900334,0.0021270710839180014
26,0.9541358223211645,0.35622444422724253,0.003091743035489266
27,0.8721926924839807,0.3291145610315453,0.0025761326850675245
28,0.9999934708011077,0.3333772731349184,0.0026414448235769546
29,0.5541657960743271,0.3467371562192887,0.0032404300226559573
30,0.5315575476991784,0.3494141359910323,0.0026236429487885918
31,0.32464104924189213,0.3499940052785841,0.0029365282296035067
32,0.6260275998276179,0.32591446783174144,0.0031492039870509524
33,0.6628535519626596,0.3195202694336863,0.0030425296680306585
34,0.6590628316678698,0.321966077335353,0.0027430278846377223
35,0.9999959801362373,0.3699807850544219,0.0034985023630869938
36,0.5610848772184597,0.3481691852194536,0.004113861973169053
37,0.5410287128066409,0.3465780795269492,0.003238833121066366
38,0.5666038430141691,0.33949206639814067,0.0027857734979515867
39,0.8740482168049998,0.3259962652159369,0.003492622075082818
40,0.2216059350785121,0.35930187025348265,0.0030468729246342988
41,0.9999959801362373,0.3595333783393058,0.002924754124272733
42,0.884657760539298,0.35705441011769923,0.00326679858758695
43,0.9049934675050894,0.31709109319536316,0.003284408141501717
44,0.8626486526972801,0.3613353373624064,0.0025378065977108037
45,0.6914853790344583,0.3505543917609049,0.00308129986785315
46,0.2821594062073177,0.3363138176078122,0.0031907342727966036
47,0.568200933797312,0.33267696016887494,0.002789095433742347
48,0.5313054856627056,0.41237359266923657,0.0050198228009520895
49,0.6646486537882484,0.32509518941658355,0.002825554590382795
50,0.6332290180852341,0.3408611167221327,0.0035478926664629156
51,0.9999949083323275,0.35029229006148066,0.0032493505636090264
52,0.6866607664327756,0.3365117015860686,0.0030925226871395335
53,0.6933320358006388,0.35577927193995607,0.0030777191874096646
54,0.8691018085782308,0.31639996171379126,0.0025983296817351734
55,0.6261852514821867,0.32639696556008824,0.0029952945142760136
56,0.5752937826842887,0.36418509563747226,0.0030557845521233954
57,0.9999933618888126,0.3342493743685129,0.0032804735517023694
58,0.9999926319706163,0.3290698158790231,0.0037156020400190503
59,0.5687883411215414,0.34586391996297633,0.0034440482116940164
60,0.9999959801362373,0.3316289805194083,0.0025753013805705012
61,0.006379953994256195,0.35282822041597456,0.002771234882356714
62,0.8288875971964267,0.35231065068141065,0.003447452723370596
63,0.9999948871770339,0.3414765292872997,0.0031159581594109287
64,0.7517278599023642,0.36972631316260784,0.0036062149769829454
65,0.7172047986343628,0.3447993511170967,0.003139155028975417
66,0.8979853267794684,0.299110707456359,0.0023501191194994346
67,0.5814664891432823,0.3444926535352151,0.002238968253257308
68,0.9383923190842899,0.368486746851149,0.003559836704729771
69,0.4467596018537709,0.3473925484817693,0.0026673789333713934
70,0.7550242990668065,0.36792271763722323,0.0032505078043050827
71,0.6459602592176036,0.3379735203770034,0.002833592982304826
72,0.6306054028053638,0.33966729919239375,0.003319274552146467
73,0.6568909248614786,0.3151454156306657,0.0029610193451898668
74,0.5749469235816412,0.35236697482702195,0.003233536494917348
75,0.5408351435146804,0.3460195723088011,0.0031100167521917856
76,0.6456488660254582,0.33704797706195894,0.003075669666449544
77,0.5235460402252844,0.3268753103744744,0.002960693531796782
78,0.9999957541745531,0.33790585855760086,0.003036257902340808
79,0.7848985904281057,0.34377395740729166,0.0029795087728070567
80,0.6676037302082689,0.34747303039212785,0.0037792284516317263
81,0.6411499491045578,0.3234271962647551,0.002997569110622169
82,0.8803454989192182,0.3501555691918892,0.0035140684052694833
83,0.7898847853439681,0.3579814350670686,0.0030903326051918
84,0.999995779217265,0.311438771832998,0.002873924152869305
85,0.5517563395452518,0.33971587147989335,0.002777670475371475
86,0.5771515417785407,0.3628793868626531,0.002805676395622705
87,0.5208936071083556,0.3494256243639979,0.0032503614145987484
88,0.7975912729483036,0.3636470944406982,0.004058009658306624
89,0.58102032850316,0.37337614637079963,0.0038970067023161993
90,0.47818791899219143,0.30468246615219985,0.0023044166971605304
91,0.6888599697729391,0.39255007227122285,0.003008793668309939
92,0.880220943385351,0.3444097389619904,0.003144560235969451
93,0.8327056969468735,0.36298170603259267,0.0037006466907256105
94,0.7394512161256133,0.3228404386081667,0.0027756457887830096
95,0.22191240948259588,0.32723207733884074,0.0028598321674385323
96,0.5353913039309874,0.3613068667261526,0.003652079211158734
97,0.9999962121812107,0.35077111174421716,0.003411162600722343
98,0.5657162184444214,0.32986641009683637,0.0032160710826987437
99,0.8472820318308011,0.36799082906719804,0.003196132451667806
100,0.4953990836721011,0.31347555903969904,0.00295606497921946
101,0.6468083432597781,0.34047105261654076,0.0029174593467741336
102,0.5277690553320468,0.3685696291598793,0.0038656014620924574
103,0.7429246465241506,0.34509845349335627,0.0038125630122090343
104,0.587981683990554,0.31210463869466726,0.0022651042195891264
105,0.9999964326482843,0.34598695206301455,0.002755510355031258
106,0.9999937590611994,0.3484238594475098,0.003002557729433123
107,0.99999581379185,0.37361173742885717,0.004167666636348256
108,0.380970214418792,0.34776146562912247,0.0028748893236223
109,0.9999936539221516,0.3627989576448949,0.003760395249124446
110,0.6817974287472002,0.3215700255475058,0.002851089301380044
111,0.6391003534444599,0.3458521701808245,0.00237125864547128
112,0.5239797115540952,0.3282146256494199,0.0030545107078606554
113,0.88007976358143,0.349399315152775,0.003060021388126673
114,0.5264000359847515,0.3285171146363367,0.0027674334011726777
115,0.9999959801362373,0.35463501626571026,0.0027405559498178416
116,0.8862731128843527,0.3666928163022703,0.003347685181191903
117,0.6313217257484028,0.3457408576298636,0.0024512692725980148
118,0.8582322235092296,0.3630966292903255,0.0024227168164454717
119,0.31242108607979513,0.31314456164502535,0.002975317515251896
120,0.9999959801362373,0.34095916725665787,0.0034013743624169133
121,0.8766160689865266,0.3337794542896079,0.0032318719307924877
122,0.7153208800641024,0.33929433069694287,0.0032903285059805356
123,0.8851423445092323,0.3665004231809828,0.0033668008023503074
124,0.3904384978119232,0.31655529414192757,0.0025691372214426615
125,0.47934209139142153,0.3045669821987206,0.0022406396400483954
126,0.6713848690763714,0.3451848726348202,0.00329234669649678
127,0.7387131188729302,0.32054908821773653,0.0029017582631257746
128,0.534892916463074,0.35341955743704007,0.0031101084932426905
129,0.9455511051336731,0.3312517976409931,0.003266584716186346
130,0.5184490681478084,0.34236110848081414,0.0034804856393367708
131,0.5765885492525596,0.3613136120356097,0.004329116869824997
132,0.529697159755425,0.3383969741844848,0.002889583523608989
133,0.5051477798133047,0.3475601790373923,0.0035118433592447665
134,0.3434132590695334,0.3475207234563508,0.0028364628620528103
135,0.9153074671634529,0.34809266958118457,0.002809953493846885
136,0.8360919845618594,0.3362137748757511,0.0036038714408357943
137,0.9999913187017185,0.3290665455570439,0.0038148413113134588
138,0.6523062328570722,0.3562519418407552,0.0029174593467741336
139,0.5704738257685302,0.37416445048287333,0.003440166757116686
140,0.7885650897406272,0.35427469701133835,0.0028337244333459027
141,0.9999965196893502,0.34016193706748593,0.003221975363675302
142,0.8097952433137481,0.34043234841567216,0.0029480866686166364
143,0.8779627917149938,0.34328380895860816,0.003715418378680129
144,0.5967860786990269,0.335229318360803,0.002563182280749211
145,0.5345612410449448,0.31371862968796765,0.002464251369391021
146,0.8169694427130955,0.3608924024635125,0.002779571535900953
147,0.4848591533915074,0.3451963883030171,0.0033099291025038536
148,0.3646567416001545,0.32669889135851216,0.002472074917869963
149,0.7087684064818955,0.3194040188999115,0.002975749172787941
150,0.5071735552878404,0.35333424244500583,0.002876086108122154
151,0.745129596085485,0.3399733537339885,0.003103993003147663
152,0.5045260515167618,0.3413472057563942,0.003223715510670439
153,0.998037786368365,0.349868566487754,0.0029758128024797857
154,0.5296238102714683,0.37356972969042296,0.003856747038768354
155,0.8369859182287994,0.3459385550636741,0.003170309780105577
156,0.6804118122034065,0.3265203828259953,0.002525602580521502
157,0.8448038451367175,0.36119596787584085,0.0029001066869613996
158,0.9373603049820967,0.3158040895440121,0.0024722463506743225
159,0.5695123343892441,0.3411813738098977,0.0029223155944046453
160,0.9117787175083301,0.33780672473584433,0.003210977235032707
161,0.8002554391725877,0.37090121242035456,0.003371106959290214
162,0.7905326107787431,0.31598985774482524,0.0024330182312872835
163,0.8350017848698476,0.34015678673315,0.0029461225214238982
164,0.6913183563408022,0.35007856055810394,0.0030824283212615095
165,0.6324640201678132,0.3386125981541969,0.0033712903074261643
166,0.3670985483733436,0.33403935035504934,0.0026960389477817047
167,0.8757695231187265,0.33719825567457656,0.0028308769058075106
168,0.83668720252715,0.3737866418302903,0.0037020876529674845
169,0.9999959801362373,0.3585724897965093,0.002352785035766604
170,0.9999941354103156,0.33075748023459556,0.0030666844771665104
171,0.7855637245751761,0.3457014626112389,0.0030992499903294466
172,0.9372359268699241,0.30512270711745687,0.0032734107027747703
173,0.5724605801899474,0.3794409816817814,0.0032238333943111126
174,0.9679650736430262,0.3931222938704649,0.003682474419605928
175,0.6627142826241635,0.33310910143113787,0.0031275574032444686
176,0.7541446230778525,0.365524316583144,0.0029174593467741336
177,0.9999959801362373,0.36196964060807374,0.0037644187484264296
178,0.4988906170316691,0.3244237386326703,0.0028346091436125447
179,0.5560693641584155,0.35218270581747124,0.0032208566722895103
180,0.4911713502051635,0.32967443341611313,0.0024598842008212623
181,0.8718472408359911,0.3249900683632054,0.003273539921994846
182,0.693030236718063,0.35493328195536067,0.0027580321040185382
