,mu,sigma,nu
0,0.19898030087237165,0.22131119842478922,0.002474524413722245
1,0.1882149959753946,0.21715599584864742,0.0023721151185612114
2,0.1620182300385477,0.2101720393183549,0.0026148299595652067
3,-0.0560649314298488,0.23736456211972823,0.0029694634833389347
4,0.14633829097402434,0.21476331132960197,0.0020012447800725904
5,-0.0480813871266168,0.2273495626864461,0.0031860138761223996
6,0.13469168126738795,0.23001648202253372,0.002746198673119434
7,0.136521692922861,0.23129098150342417,0.0032464163271494705
8,0.05007748552372512,0.22385297515566613,0.0027779551655475253
9,0.05202520894551435,0.23238802906723868,0.0035430953917642578
10,-0.1221819992162531,0.2526067654243916,0.0035053444019503065
11,0.1072251399843272,0.20914764996821758,0.002599112342627564
12,0.21775743899855718,0.19569529376237374,0.0018648504974844134
13,0.10586650533641692,0.2019693564823772,0.0026806267807910245
14,0.049160889407376576,0.21474068655324968,0.002776578769699366
15,0.11527129380323205,0.21217400408629247,0.0018073258891059712
16,0.13414629624086616,0.2276375848694517,0.002987185479965017
17,0.09895612715302793,0.1923433108798389,0.0020395418873251072
18,0.25651143868564374,0.2223987094561811,0.0017791414056325624
19,0.12454850203837732,0.21512496288281832,0.0019678812006998087
20,0.19666540330782684,0.21125757820459998,0.002417747392992842
21,0.17486998173600257,0.20924345993263682,0.002231595590158983
22,0.05341537817097601,0.2337095346857782,0.0031334638926935414
23,0.4147659192820316,0.22865187799873532,0.0025981648356330363
24,0.13298003763154886,0.2423805365158718,0.0026231712418581634
25,-0.10153770240887225,0.20301142899613409,0.002019839529129363
26,0.08945697602547767,0.21649916208251063,0.0025022077502311105
27,0.26806668283690016,0.1924366984492567,0.0015009935631288324
28,0.011506274487338913,0.23521296217997653,0.0023307271643604297
29,0.23309212037442276,0.21180863789735255,0.0029889133596001263
30,0.31460800058747757,0.21751447139636712,0.0022845872254095654
31,0.10185284612213705,0.234989021958671,0.0027848140408901017
32,0.13299084636872188,0.21547261041676705,0.0025952285455842234
33,0.26162821646627943,0.18886441847247168,0.001259933768955814
34,0.12230955737797636,0.20976037166857758,0.002132380300182779
35,0.1802156383775964,0.21381851474684282,0.002545076884718589
36,0.2080694682054998,0.20328244983069144,0.002230324780327871
37,0.23521640534961497,0.225357164112933,0.00236059312273159
38,-0.12003588106344222,0.1965041570672415,0.00219541448066431
39,0.1297137424319128,0.22337375463431297,0.0020236714453114096
40,-0.07006218228602387,0.22827027759274654,0.002092052899192693
41,0.12263286747476469,0.2196259869894455,0.00239430778599558
42,0.00288507783771802,0.20109166712605153,0.002198106499797637
43,0.1511147563636456,0.21999247007019182,0.002127218300159752
44,-0.058984269217168955,0.2247323454203544,0.002755804464856024
45,0.19008524797062945,0.20078825604900882,0.0012625608332586967
46,0.11107953345530562,0.20985538808633433,0.002307124490410515
47,0.07873999867736226,0.2277288059824656,0.0025349669983593098
48,-0.09236448065148133,0.21010407542572557,0.0020648789775741133
49,0.392929467116795,0.2085296375748244,0.0023764293196762336
50,0.09821287485584015,0.21669456981583735,0.002464012962550755
51,0.16160542104103884,0.21617073846872384,0.002990608149705847
52,-0.06097488834753254,0.22723944801486717,0.0025481767430169298
53,0.05171479496357864,0.2196615728260221,0.0025395104600271423
54,-0.08338439019701915,0.19543207700360254,0.0022050632843188633
55,-0.10030270258173188,0.23232653699047132,0.0024897419496465144
56,0.23188598723808718,0.20012673754448562,0.0017743752425823797
57,0.049284549508105145,0.2202800279546519,0.002871648165563784
58,-0.04598946305179059,0.23577743380925065,0.003195902770707689
59,-0.006012290907078572,0.20848401701254238,0.0026942896017605254
60,0.03103535396628638,0.2234377503764064,0.0025711464096898774
61,-0.004259024686977073,0.21782774439463296,0.002155334611947164
62,0.2855873334010621,0.19242065071188005,0.0013745131458708488
63,-0.10274895657779227,0.22537056151381096,0.0028295984721223816
64,0.14347571947097817,0.19978947680850448,0.0014883534906350339
65,0.17095048579105782,0.21472370160747148,0.0029348840366438373
66,0.11526879028047779,0.2058935566121034,0.0019135083718577713
67,0.33329529880584907,0.21527491922692457,0.002792715126836617
68,0.2910850718547021,0.20233888055011767,0.002510899820887259
69,0.18445593956121942,0.2273965067700428,0.0026452185599270765
70,0.17443911969780518,0.2303996586338993,0.0029029042404439273
71,0.10423524533891626,0.23394673451563994,0.002532961602870305
72,0.26548656176567487,0.21564998704481944,0.0024315952238543035
73,0.22893317490890452,0.21231457812892415,0.0023220095129135847
74,0.16378534015921767,0.2150166963035766,0.002249418325138972
75,0.0386376398740156,0.19800882044002338,0.002171745755890552
