,mu,sigma,nu
0,-0.061796870537613416,0.2144336228088438,0.0028052491126731136
1,0.39567830838375756,0.21893064781555094,0.001873351358536531
2,0.07873533233682031,0.2136885603709084,0.0020687399654265265
3,0.03438418236256286,0.20042816230057012,0.0018927494022532693
4,0.004596785427939825,0.20563308079974402,0.0020213965012844466
5,-0.06761317725678981,0.20856964547037973,0.002195512295569815
6,-0.03163250342947312,0.19281398358502772,0.0021946404649198325
7,0.059043010569180425,0.19667112368741574,0.0019536768014546462
8,-0.023596323210079217,0.21018641679707883,0.002257662290297707
9,0.022330493658915148,0.21132586627204658,0.002879396686374226
10,-0.07859549714303278,0.20276022068350227,0.0019286414222220276
11,-0.023871463458637953,0.22622594241598062,0.0021757379243921597
12,0.022630930181841192,0.2127430911425087,0.0028289479860561574
13,0.04837458556999899,0.21612664100325824,0.00284207665170702
14,0.1795684880220541,0.21911770392454838,0.003117224408738241
15,-0.03777722019928756,0.19181341513124708,0.00207026539762518
16,-0.06514651424519172,0.1989434394444875,0.0022025425981120126
17,-0.11766640357015754,0.1950527396688608,0.002443350488240545
18,-0.0895085828622459,0.22566698862200277,0.0024633745655434722
19,-0.011220473973384382,0.2112771240328779,0.0019385661543802127
20,0.2650186466249606,0.2109622555109196,0.002415805091975874
21,0.049571920069432764,0.21473474981989613,0.002518509606286301
22,0.00515205646072251,0.1946687468329139,0.0022199039001905905
23,0.0987448537866245,0.20908925977328374,0.0022772838395378023
24,-0.12265465088563078,0.21933610338870546,0.0026617217374655293
25,-0.09049163788062077,0.20562765208841252,0.002452758499235509
26,-0.03250943578505779,0.19782122132493563,0.0018028289661034824
27,-0.10264828384977283,0.2167331315426831,0.0026393814622868435
28,0.04868766859330792,0.20464865558214565,0.0028059180579207755
29,-0.006777297553524907,0.20478424195551745,0.002722482657598802
30,-0.17445163527518998,0.2068200295175123,0.002458294067764461
31,-0.11863600032725975,0.20196016525150656,0.001812284905260899
32,0.28284170080209853,0.19812470581602154,0.002466684268028402
33,-0.14510618180573528,0.21301205777092033,0.002631626652100897
34,0.1747359287402068,0.21351774772034582,0.0026254344831076874
35,0.09529114668636358,0.2051756202890488,0.0029633947704041674
36,-0.1261198106825227,0.2013435053094338,0.0022556138917487873
37,-0.16805511448481988,0.19035236359817842,0.0022835461801428147
38,-0.05560040475060204,0.19777267167693677,0.002173496443196469
39,0.025186828402615533,0.22445605011739894,0.0027394237248213214
40,-0.06577540173675557,0.2017680252521588,0.0030506081243506585
41,-0.046596069941589484,0.22194158228730293,0.0024190379461898315
42,0.02494853808796214,0.2001473620978039,0.0022669796181857354
43,0.13334010647480457,0.20975027598147813,0.002036417486471483
44,0.13490086298697299,0.2054700503794823,0.0025025323336051097
45,0.04156178614115511,0.21396157564591736,0.0026894141362204583
46,0.07560279737762586,0.21350182675569399,0.002810048614717026
47,0.027306690049169326,0.2336884133397722,0.003307928837792164
48,-0.2601483278060117,0.21255146728797553,0.002319535910156153
49,0.024655753906184935,0.22205658405465478,0.003240252703041144
50,0.07419078320063621,0.20710861272141778,0.0020792821789496047
51,-0.14262610187684946,0.196517231420311,0.002025956026520129
52,-0.09105144109645116,0.21260610613100736,0.00247959337494742
53,-0.22623219531174793,0.20195641648849785,0.0020014782432656014
54,-0.06791662441937861,0.22979382696963738,0.002480133479654693
55,-0.2941653010847943,0.21413596288808245,0.0025321908505884535
56,0.003300820564015608,0.19816668096748632,0.002014402306724488
57,-0.04002777468106381,0.1868506679700181,0.0021748793225622
58,-0.04462395135773279,0.20956917202722897,0.0020396785257861772
59,0.02268110280025714,0.21229315379532768,0.0025137755728216133
60,-0.0041718327739035865,0.20116446650923384,0.002436568357023838
61,-0.25693107099849144,0.22653762696539467,0.002897230085098244
62,-0.1322436380502629,0.20143471496809529,0.0020069216711030243
63,0.06901294302007437,0.20521502302063058,0.0026537566359728813
64,0.0994799193302201,0.1797218083912152,0.002113210550270499
65,-0.14129949195379857,0.207349377009742,0.0018259728857818863
66,0.0463330305781257,0.20834442965637368,0.002745127927937007
67,0.09804710933094755,0.2174735369633001,0.0024662951479855985
68,0.02116563718211703,0.21129595498275858,0.002382926206691096
69,0.05972827424927622,0.21416549510448063,0.0021022827933517103
70,0.01908464282735048,0.1974508555936145,0.0026392776701582125
71,-0.09138576553666224,0.1964037924950342,0.002196380910244831
72,0.08739691799442877,0.22315915341676795,0.0029309761339942368
73,-0.10347236144279218,0.20141218960901222,0.0027831595278573437
74,-0.05319482646871654,0.20293204276923307,0.00290830733233586
75,0.04372611921969837,0.19234936315204562,0.0024751700160333795
76,0.19179080598399983,0.21917653734513418,0.0026870645620937265
77,0.1816851435097055,0.19837911547866371,0.0023379356390820943
78,0.003809194723527366,0.2120234138806349,0.002642445419902937
79,0.12118605611594122,0.2002689124777217,0.0021038231559811636
80,0.18994239124431514,0.21656743908229392,0.0030469302161426274
81,0.14950303955800606,0.20252357334890025,0.002441799932773496
82,-0.3157269147086923,0.20976098434220913,0.0027062131879874675
83,-0.16200548412845978,0.2055010402647744,0.002006812482358983
84,-0.26963488601710944,0.2178880309267258,0.0027344016722294228
85,0.19183191765489876,0.2251249687539345,0.002902817661198435
86,-0.025031211513717656,0.2161182208237915,0.002284232516599505
87,0.05037749793824522,0.2027520765243176,0.002511669776440953
88,-0.11977943986624341,0.19789281490168031,0.0016562146395149285
89,-0.05140476964992523,0.20158995785104583,0.0025510470715965337
90,0.048440860559813496,0.21822741391320258,0.0028794343339719024
91,-0.055477040973592566,0.21121841618456602,0.0021995067366117754
92,0.07489071812791197,0.20249135868162063,0.001986265317144514
93,0.1379670278945783,0.22405641354190564,0.002522266224504594
94,-0.1619145490520337,0.19687827979245723,0.002079367547764904
95,0.09049117334985723,0.22290871194389458,0.002170957299240974
96,-0.006697652844341194,0.20518682632129262,0.002701221734382584
97,0.1797126112563252,0.21977291793951495,0.0029321834317015245
98,0.043173765249038175,0.1905464538503801,0.0026238113682852883
99,-0.039298981204563044,0.199423493459275,0.0019413247426886874
100,0.02628581313707189,0.20764379270689173,0.001812674780125651
101,0.17651547645529456,0.2081215582231728,0.002451527467202159
102,-0.08921397584759444,0.20450782538259488,0.002549189491825106
103,0.1002936165434935,0.21637668306286634,0.0027283459116857023
104,0.23873266093918238,0.21068002640773756,0.0022430427290922716
105,-0.1259718093135227,0.211889981060251,0.0025598035057570277
106,-0.09091762436047403,0.206568546937733,0.0021255579020930653
107,0.04328598679567096,0.2030174517542396,0.002208436253724491
108,0.18737886753310654,0.2042472928699261,0.002491240559628042
109,0.023883819890486088,0.21855478557854743,0.002923985043268963
110,0.046523104383287925,0.20736566391073746,0.0031507410297339795
111,-0.0883871485343304,0.2036906220474679,0.0022524136550037188
112,-0.14740195752327392,0.21958537787821655,0.0025311002312569226
113,0.020078847444214735,0.20127790047968006,0.002222278726590102
114,-0.1561610662093708,0.20679486058392377,0.002566787479284605
115,0.17814646775153742,0.1995627923869898,0.0024201823681237484
116,0.02395805770875549,0.19693950058330545,0.0018923828716949297
117,-0.19935157855896316,0.1914777397582171,0.002399822286255453
118,-0.0090069923070265,0.19846310316263105,0.0022915060072547094
119,-0.11056638262005627,0.19782344658050433,0.0022872119784725807
120,0.05185518539874772,0.22704559914824216,0.002722250964430373
121,0.03852990953732266,0.22574164048904308,0.0021797329531912523
122,-0.012751171621024555,0.20988413503955802,0.002476971065187685
123,0.02266861999166864,0.21292236664920808,0.00329947734403643
124,0.272792688595425,0.21006774566484032,0.0027173126502840423
125,0.1461651475650917,0.20424069979383622,0.0020819629596328867
126,0.08271145347944407,0.20363900905756763,0.0021708325501679474
127,-0.11172505745031186,0.1948142092393116,0.0020225942225448757
128,-0.003425733513470253,0.21274333322907865,0.002653057835651181
129,0.02387778046948108,0.21367782243130024,0.0022805377091333315
130,-0.101501219175339,0.2114823103135384,0.0022955022537498432
131,-0.008517139317951375,0.20315576155550896,0.002152905284411616
132,0.1716566547388731,0.20053821024157742,0.0019792139987885797
133,0.050660330956112797,0.212040102395294,0.0025601869055550115
134,0.05029590627028118,0.21995329502685737,0.0027427081518121075
135,-0.04192810874315762,0.20060734678251524,0.0022560314396921147
136,0.03968819127030108,0.22610731429523676,0.0026137633108154275
137,-0.15038158999180384,0.20356769707173825,0.002289411962145261
138,-0.042058666474541144,0.21870932430528522,0.0027317369927983086
139,-0.20490146190585157,0.21010825429148788,0.00277394175092113
140,-0.041346335101320686,0.21003846989994268,0.002194475912673587
141,0.02388727725079231,0.2185688480727512,0.0028340932166646426
142,0.08123186959900097,0.20336229360076988,0.0026761102215107717
143,-0.056287945091522865,0.1973632628656188,0.0023110582077970746
144,-0.04309472016956972,0.19641613934564633,0.002145549867812784
145,-0.06465111291323554,0.2021261301036586,0.002585248153398439
146,0.10100618871154701,0.21967841236760613,0.0025830765240477394
147,-0.06904387387723945,0.19715703614714095,0.0020792346189266115
148,-0.07894408744577705,0.22176801184449835,0.0024007808122307826
149,0.02995175975231905,0.20830313455109659,0.0026307648596425254
150,0.04626989433954243,0.2061413018358641,0.0026750628294443567
151,0.022526298812789242,0.21225159474192432,0.0027488972600658865
152,-0.059338060717926924,0.22314976806570352,0.0033913678601458852
153,-0.13248260409437213,0.19752053061371855,0.0021630898035893426
154,0.07459322782854076,0.21316658318844894,0.002410717328425104
155,-0.07377162843605707,0.18278615812000867,0.0016069269044517573
156,0.3783940544863897,0.21564475648639997,0.0026305242136531364
157,-0.10177222500768156,0.20968287253803922,0.002694801391604824
158,0.01870151055248119,0.20355499494252374,0.0025280324677235543
159,-0.10597443336546437,0.21058025960140084,0.003326382007846583
160,0.21387450953389156,0.22348123407480794,0.002750555782368004
161,0.09951357477813726,0.20642983943288026,0.0017440750237719448
162,0.021919438234086666,0.20937415465708475,0.0032276341792065143
163,-0.3183628466523826,0.20542200101005303,0.0028912441788455845
164,-0.044300988785819166,0.20238141696674655,0.002537711527584666
165,-0.12323770320707822,0.20864635749743124,0.0027233122095019157
166,0.29180546287558307,0.21026641096909568,0.0024312862559534494
167,0.019377214750248624,0.19702946039715497,0.002411106689888722
168,-0.006963153605262885,0.2157234059085895,0.00203976301592316
169,0.15679023452946944,0.20643488882518574,0.0023454331721431297
170,-0.11887420624711414,0.2052581975018923,0.0020129450038515336
171,0.08309113126110731,0.21277329236559142,0.002549938107393228
172,-0.3740064681015009,0.2164317334334215,0.002492495813914753
173,0.026607103985406142,0.19782960883248765,0.0024427865884503954
174,-0.20132501576468764,0.23061821663871454,0.0029632432269629414
175,0.1986645515371305,0.18515086277570542,0.001796279964384849
176,0.0033632739507390838,0.2177021451157261,0.00257302238025749
177,0.0866323954813019,0.22837786452081082,0.0028701011119578847
178,0.358161518586018,0.20676393046146269,0.002017466040452018
179,-0.14763753303866753,0.21879458466087834,0.002618236014130556
180,0.052541921649017866,0.20838011887521,0.0024191118207206254
181,-0.12046545380453903,0.21111128080774352,0.00219756795277684
182,0.03839127466921506,0.2000155628555587,0.0022872931650093336
183,0.018747759215951586,0.20240586516921516,0.002153956426143539
184,0.023306046960219706,0.21589385986538426,0.0029233057854380325
185,0.15888037261210625,0.2031937547847537,0.0027502138581170883
186,0.08285730986541899,0.20148924039482866,0.002004312937807147
187,-0.2601361179359009,0.21191735490497368,0.002801925664130983
188,-0.10100374722034837,0.21769937635907013,0.002359313715082304
189,-0.09327876258223514,0.2083531440114928,0.0027114914271812933
190,-0.004236916269701377,0.20210699928490491,0.002148248716185276
191,0.297796753235052,0.2108011259810261,0.002245286295602747
192,0.12641659728691124,0.2352930858530059,0.0026151077210158514
193,-0.2717479517395672,0.20003124244928544,0.0021483654830618763
194,0.2724366461430056,0.21234038376737535,0.0021995412603016693
195,0.05239399637432677,0.22201977521110586,0.0030746983707785973
196,-0.15367148114873275,0.20366843426947961,0.0027044044557001834
197,0.07187887400809657,0.21427163769242785,0.002488750678977062
198,0.18205854358560372,0.21033202123689412,0.0024398696450164733
199,0.022494614948200934,0.2121011764016067,0.0032463353979140636
200,-0.06486455337293913,0.20004483118479052,0.0019791299532793067
201,0.04854527945873606,0.21579680129176232,0.002446818752333323
202,0.19425256578164346,0.23013144052800885,0.003280758332681614
203,0.022324272624355507,0.213284638590232,0.002244876331530114
204,0.02289958911645146,0.21400944466582222,0.0026835704393434203
205,-0.09710324332099003,0.1984119513444524,0.0023961043047305204
206,-0.05843579707310661,0.22107961406789303,0.0024869830644126557
207,0.04213190383588249,0.19440599271727263,0.0019969225161021674
208,0.050881299394649936,0.22741427222240315,0.003051804265862553
209,0.18983490449970492,0.2076028230652772,0.0025922441952592797
210,-0.08242469817728654,0.19279101616000166,0.0020957854972487606
211,0.0245811328235269,0.22172002283043152,0.0032446861968845626
212,0.1252873113011884,0.20327479605915227,0.0025071563381750396
213,-0.09978018436172444,0.18855903276107924,0.0020569365078089994
214,-0.007344636167027281,0.19998128188279896,0.0023507574304082687
215,-0.1421543124778513,0.20847960712543154,0.0023201668688572603
216,-0.278654000828103,0.1978604504138427,0.0021386053926061056
217,0.14851696005508477,0.2084084336955693,0.0024236806855772947
218,-0.004748978658096448,0.20454551521105685,0.0021538005152728214
219,-0.17015878775576782,0.22366035331057194,0.0023069944577951557
220,-0.06202318277386393,0.20763906036533947,0.002226176193860082
221,0.022340893425294467,0.21170336251316252,0.0025578978029513113
222,0.15520203793939594,0.1934537799798962,0.001556179672565051
223,0.11415546744512932,0.20591453598805984,0.002137453017337011
224,-0.08625608051484517,0.19816855232779315,0.0018122304261337292
225,-0.03864127650554034,0.1987637956046123,0.0018602702434886086
226,0.08251496180523818,0.20958089962224133,0.0027194473758540964
227,-0.12619128561078335,0.19447553029888026,0.002796682648610517
228,-0.06223138581916873,0.20882869852788208,0.0025048086474809377
229,-0.14269638976831425,0.21817692651664147,0.002262235875734975
230,-0.18367919947877376,0.2129970609682084,0.002536808977847973
231,0.25617615273834315,0.20762331918736535,0.0021478178320495896
232,-0.23829061635477042,0.22184886030519294,0.0024811860928117112
233,-0.12856968092276264,0.20049893509757205,0.0028762086924201467
234,-0.21320695631212758,0.20891493291461374,0.002571643368706665
235,0.036887138672191636,0.19694222647409582,0.0021817216826096487
236,0.043502406077815074,0.2090689236506212,0.002264830808543714
237,0.048124329014360076,0.210331491684069,0.0024843978863543295
238,-0.05395633774743521,0.20600501700460175,0.0020974593357175274
239,-0.028318625822456974,0.21471481722293154,0.002437184260269707
240,-0.047481988589711185,0.21141523237816492,0.00242528432433479
241,0.35934074897382057,0.20052924454659748,0.0019550540346810466
242,0.009706179238703481,0.19105826316734856,0.0019943858607390065
243,0.04939279236265155,0.19640156736058526,0.0023520537665362422
244,-0.04572083171832742,0.20037563186784868,0.0018634779242982904
245,-0.039966064442540944,0.22806708124335412,0.003261820914118427
246,0.2113663269931689,0.20231813386100173,0.002046777536968526
247,-0.2622230724570879,0.20182673703661172,0.0027439454574576033
248,0.06769415361162948,0.2203286548460443,0.0025765199537044915
249,-0.23509724948175142,0.19986111013821825,0.0023322062961174616
