,mu,sigma,nu
0,0.38878060459107866,0.32602795539144225,0.0015960235663514655
1,0.88087151235134,0.35346259769125526,0.002394889297567311
2,0.9356925713008457,0.3415073881060418,0.001995565491240641
3,0.6442597659656211,0.3125848942592681,0.001366921296032614
4,0.6429763194956901,0.32037395458465145,0.0017361173497886274
5,0.8073580618791393,0.35684928094817436,0.0018388020079360854
6,0.36669854998304113,0.3518325376804331,0.0020138142107248196
7,0.6296382949436018,0.32650943863284015,0.0017274806442119527
8,0.7295684301306563,0.3579626056317157,0.0018094441724401254
9,0.5734214925774603,0.35832634493365434,0.0023957897122913623
10,0.7289298982059152,0.3558963433941901,0.001788822883737217
11,0.44591594462706774,0.3330036418883199,0.0020086168189173727
12,0.7380760782788572,0.32034608031954326,0.001972037325464653
13,0.7891061669005628,0.3211977674895082,0.0018268782868593623
14,0.463468358606066,0.34440989167669095,0.0018612309646846182
15,0.7931167254166215,0.3655459657599184,0.0023133933725376305
16,0.999993374309225,0.37171058769001286,0.0029140673472566473
17,0.7152619109204615,0.3257165490946818,0.0014850288650356052
18,0.7839165323187373,0.3590466920129115,0.0019703914431602036
19,0.7593856095197449,0.33297147719866554,0.001756954439075084
20,0.6958720850395473,0.35346858287555005,0.0022827971750143277
21,0.9999959801362373,0.3344271515012985,0.002285243001133427
22,0.6687050522545662,0.3409454988509904,0.0026351753678255556
23,0.3225627770598292,0.34395585156163494,0.0014666377494632098
24,0.580064368181564,0.3324793647792526,0.0021334000800522796
25,0.8849259066852502,0.34034886948872933,0.002222993047908819
26,0.8330869399218928,0.3386993145386198,0.002244331273871335
27,0.8143447459812241,0.3244168314525626,0.002316679324735689
28,0.7777804023487618,0.3402732582575429,0.002403463192177145
29,0.811772048681465,0.3636647174048948,0.002313507628294186
30,0.7841842556393812,0.333828077319722,0.002426660085916686
31,0.9999959801362373,0.3177681949790305,0.0019763516088283414
32,0.9999959801362373,0.3117897242399058,0.0019161213416926763
33,0.6446132204689163,0.3517711191432997,0.0022593785366923614
34,0.919724750751159,0.3461230480373004,0.001625555914923216
35,0.9553306054295364,0.3669685438802528,0.0023237710357865
36,0.3838579783685905,0.34065418855571405,0.0015377430863163233
37,0.671565535078528,0.33757386154414537,0.002462648289379062
38,0.5005373839604096,0.3334195084536546,0.002037498782970744
39,0.17801390340201287,0.3617632246065855,0.0023792362826617433
40,0.8839812707845659,0.3245291170556721,0.0016265045034706365
41,0.7581709398284046,0.3349183954349413,0.0022036260470945377
42,0.5440537260400085,0.3551806453956689,0.002583640233875202
43,0.7115006452686663,0.33379323708571357,0.001870337307584213
44,0.8747910800298712,0.3805876584333738,0.002318622230885316
45,0.7671219207464612,0.3389026052404245,0.0016638802674430724
46,0.6090501666555553,0.3494107431226903,0.0021371051578536093
47,0.8086413760569213,0.31925634289040505,0.0019863320104237477
48,0.5854234517592074,0.34838867597806816,0.001807117905416859
49,0.3149591626337515,0.3601403421521359,0.0022216431451365913
50,0.8593636311943817,0.34691717103602504,0.0024226622138847497
51,0.7674698952875453,0.3337093223774283,0.0022480357647149465
52,0.6156691381643064,0.31696673846372303,0.0017872022950892147
53,0.720342816989453,0.33013181907626055,0.0019387059882287412
54,0.552345153516088,0.33230821470270056,0.0016619583705782344
55,0.9999959801362373,0.3543686710066215,0.0025581543739852473
56,0.9571137568510628,0.32857104904583384,0.0021016533716268875
57,0.7960022507788372,0.34621553523649023,0.002195185088471602
58,0.23390599524956657,0.3587871263293701,0.001832985799992886
59,0.8094290356454149,0.3552052681950611,0.0027373291616899697
60,0.7119986780526242,0.3441555668691909,0.002608622543316118
61,0.6601706902174171,0.3499714364069076,0.0018017142388531788
62,0.7766769926013041,0.35275070921008433,0.0024286332324835076
63,0.5858000848542851,0.3245969726271024,0.0019602426191855883
