,mu,sigma,nu
0,-0.2020171254906343,0.21705636648973353,0.003197766926303147
1,0.16545341128844876,0.23329122089087845,0.0030823495713073207
2,-0.0975428350717937,0.22896732925683153,0.002928258700319623
3,0.12596357819607276,0.18785193413024195,0.002307709909790002
4,0.04634754515493831,0.20842606675959569,0.002432525449262742
5,-0.17378876435200605,0.2064735970185214,0.002921040759466691
6,-0.16188466005838592,0.20934867519986147,0.0029174593467741336
7,0.26708466674215003,0.1947131521159428,0.0017387729225658301
8,0.028773149053499498,0.2398805079183297,0.0033752295961053578
9,0.3991562869099262,0.2210907447740957,0.002869497670564048
10,-0.014408503918352366,0.21083504391903632,0.0022604377033496204
11,-0.03203379865645451,0.2003680792890008,0.002345665955251251
12,0.03838738396611312,0.2004278944664513,0.0018354012862636612
13,0.15337913579839071,0.20993124115779863,0.0024964306000106436
14,0.09943581056525602,0.20407954905828105,0.0022847738995414833
15,-0.0394204872945379,0.18836638991723018,0.0017453525135439625
16,-0.24244323032822596,0.21487051042782543,0.0038462160007187857
17,0.02756954607854435,0.20548438261220114,0.002417735673147906
18,0.00933254321988394,0.19571753531033054,0.002325073692677698
19,0.08941402183250187,0.1984286070465061,0.002568743668103347
20,-0.07942266349338563,0.22889963580836256,0.002471155070520384
21,0.15648025691727305,0.20475125872513802,0.001640345688056206
22,-0.20257524541475627,0.21762537779478605,0.004027211939956197
23,-0.1446312305014213,0.20178651334954692,0.002784139815528619
24,0.024457483813507985,0.22119314210336277,0.0024873769704004656
25,-0.3932524061647616,0.23051362864709896,0.0027958310434751926
26,0.050746493407844116,0.2268194867612383,0.003241515786785839
27,0.08322774176664827,0.20862793781453698,0.0026614893360257332
28,0.13826628544295422,0.23871569335241985,0.0030499979885372057
29,-0.12455664211724063,0.20270793233583498,0.002570730465297583
30,-0.15820305246779998,0.22625032557380123,0.0027367042004687657
31,-0.20568457248689445,0.19944593480171924,0.0031540953445911134
32,0.08962846983767003,0.20710002514569809,0.0025533442100417196
33,-0.008119361001035856,0.19812773550205998,0.0026366345446236224
34,-0.13897443553756517,0.22509166836555594,0.003753017603142231
35,0.08470446933710148,0.21071682608019737,0.002561820176815563
36,-0.052666405686491065,0.19753035374669212,0.00228001919421864
37,0.04993055524679268,0.22318695462608826,0.0027268249191871345
38,-0.13022418065490574,0.23060238522950122,0.003285705622565816
39,0.28041603023838313,0.20801954776424122,0.002127169062060991
40,-0.1004008206703494,0.21612973009807027,0.0027592320827143635
41,0.2022926512622483,0.2053740944535021,0.0026586488559384724
42,-0.13951838545763884,0.22266495775060374,0.0032639846701216536
43,-0.057951718745697704,0.21131104231995237,0.0027404838924714094
44,-0.10421075378728209,0.20476479134187187,0.002519843740118271
45,-0.16050311484829208,0.21740313826746463,0.0024720003570138185
46,0.05308241954365956,0.23227736767916532,0.003290326323031359
47,0.26348575874135177,0.203804507682097,0.0018712415444338227
48,0.3929824292368406,0.21653248413326143,0.00265108627989116
49,0.020907013126473268,0.2044748306014135,0.0027658636047908727
50,-0.2903118373214556,0.2264814393201424,0.0030781248878434513
51,-0.2609546821437789,0.20801155252676096,0.00272864103985279
52,-0.20290456066907836,0.22861775550398084,0.0030128615364721713
53,0.38851142206750744,0.215363214898527,0.0021445557665959046
54,0.19339250476826955,0.20059687784055386,0.0019129433316592732
55,0.06371196851767578,0.20000379556498407,0.0024346759268963755
56,-0.0012349285769744788,0.20042363170156793,0.0025363974926122836
57,-0.08431280458550316,0.20712217358627746,0.0021752918457638845
58,0.1590640998346489,0.2185108174832767,0.002472521541589649
59,0.018330144281261413,0.2057045953554798,0.00243520367097547
60,0.1541986353761225,0.22009156425135915,0.002794146967814033
61,-0.20191646468821314,0.22057543530469365,0.003076102319355144
62,0.01095745745018446,0.2071630495129212,0.002078187893168091
63,-0.16050553223654368,0.21998029931885477,0.0033912332372621375
64,0.05185180954088911,0.19914754090372455,0.0019247051216000417
65,0.07996983790359807,0.21700811171549395,0.0020012618463385776
66,-0.17795073984858814,0.19528110264261223,0.002136145272496313
67,0.10083364424496086,0.218850929492268,0.0027639678872237437
68,-0.1228113687076076,0.21114851545637806,0.002990977798739761
69,0.04786788896875046,0.2005998626739496,0.003131238840394221
70,0.015941877483000546,0.19738320261291684,0.002199399327233548
71,0.022209253333123225,0.2108188063220849,0.0028686031710601616
72,0.049324657905548124,0.21549357834298657,0.003733428988130349
73,-0.1571632674906912,0.21913792702368037,0.002167374720504603
74,0.1866274639646912,0.18964984968136436,0.001972006721608756
75,0.050225808102739807,0.21180286585631783,0.002668650007083247
76,0.023753116364223448,0.21795545997510826,0.002849820975695274
77,0.08550367071585001,0.2133818022756038,0.002293417802894986
78,-0.03349540668811456,0.21108258022671467,0.002597071198169026
79,-0.03325913800241932,0.19662351698788064,0.0018220860108741548
80,-0.11585555123354326,0.24185384403315735,0.003831259146275028
81,0.026041103505882755,0.22837413682147065,0.002634748673486326
82,0.07460492651827683,0.20877450241603104,0.0028274067375186527
83,0.0185124781732928,0.1912166566017296,0.002628581071937487
84,-0.25512262677580533,0.22415609381323867,0.0029775840391158214
85,0.26460175112367695,0.23265137317603554,0.002342879512054659
86,0.023685834794559886,0.21836239670025773,0.0026103371182785886
87,-0.10552589881574345,0.19821489276765902,0.0026890503532899057
88,0.28214806558997835,0.20765294203339324,0.0022262936079720476
89,0.15194704726185515,0.19358125785777822,0.0019431111021286527
90,-0.20218848918220703,0.21986221423399965,0.002531713942840174
91,-0.13455759150394295,0.21097622907612024,0.0030452592447427302
92,0.023515921092968465,0.21719306531746918,0.0024637064705896558
93,-0.05772935331036018,0.2127533833927111,0.0024827400770461557
94,0.23798461005436075,0.21476983078698178,0.0023751762512576923
95,0.14339564824709455,0.20479905448681968,0.0021783883169161533
96,0.04672176608272375,0.20303805332099303,0.002724598195256076
97,0.1547512925557288,0.22259229055701568,0.0027695195436736016
98,0.10587480251266677,0.2161975648345752,0.0025970505080670885
99,-0.00967719806156382,0.21363457225947732,0.0025481651884543457
100,-0.14822361714822052,0.19783300153433642,0.0026104912793844413
101,-0.13584469733089746,0.20478682072918514,0.002959878260248621
102,-0.10028134641782725,0.22582513964920095,0.0024226503597996637
103,0.16184046166985475,0.21725425276129828,0.0028224358190897317
104,0.10502995737085666,0.1906977757856657,0.002496844598150602
105,-0.03347150461868186,0.19244454931144336,0.001926652210912794
106,0.2524202480873882,0.19210210832341623,0.0022342668744257887
107,-0.17672668749813136,0.21581975602229145,0.002217228354836667
108,0.1700512090344954,0.22792272572564676,0.002625359290562591
109,-0.16199941635852694,0.2087970363669467,0.0031283822231502733
110,-0.0017524374830496928,0.22801389212071285,0.0031751418000747203
111,0.012772594927331644,0.19685414131007448,0.002165489790945774
112,0.05381813938942719,0.22834542402041527,0.002803140417963661
113,0.1338955226765434,0.21964791607478645,0.0026979896960408296
114,-0.07287803101253473,0.21880166313602972,0.0023734882109573067
115,-0.016561725642350447,0.19869623691670746,0.002310617305917944
116,-0.5302128677580368,0.2199717538553605,0.0038859879391977773
117,0.062331667175585796,0.20235465129784302,0.002467940695308095
118,0.12541719053737246,0.20886835426046202,0.0026435411162811584
119,-0.13546020012731097,0.24301653256148323,0.003283213509672614
120,0.2842998626696213,0.21426723048532348,0.0031247331716793376
121,-0.2532741830961764,0.20409801923665374,0.002192061217308392
122,0.013622872091882812,0.20274435280262607,0.0019524840929258378
123,-0.132075206335903,0.22243093835962383,0.0035899714848634154
124,0.05376589127912788,0.22429634857072583,0.0031996812853715305
125,0.10945059929962019,0.2122454712706818,0.0024037960436607804
126,-0.0339908036548827,0.2134558227725933,0.0022633532398863634
127,0.08131212054122458,0.20635108527931853,0.002462298935909547
128,0.3702687608532443,0.21107271875228717,0.0017984043359691203
129,-0.002390832457734247,0.22571500169585346,0.0026719727652605714
130,-0.12412077784777738,0.20862387134318286,0.002549086443113222
131,-0.20216804635034005,0.21948839702242515,0.0031724770798910325
132,0.26907350614978787,0.21619572961250993,0.0031285485613751006
133,0.02072263580165763,0.20829376888287157,0.002059304590980797
134,0.050020983584419774,0.2186985202292327,0.0025083992764026314
135,-0.15826826017227405,0.2299288856278495,0.002862167793930766
136,0.15721188498053673,0.20958363962261328,0.0020703478762501173
137,0.051822521827695915,0.22679168360666688,0.0031168704779955692
138,0.25704850046566374,0.21307370108426332,0.003057238854804612
139,0.12728158178105387,0.21759661643412348,0.002774505615819229
140,0.24673605084111547,0.21020684614677698,0.002534466796035151
141,-0.03527150836613354,0.21005121647601316,0.0024693447322617756
142,0.012404117165381104,0.20578611105999584,0.002185055048352586
143,0.2705404642442531,0.22287782406921774,0.0028495686979298327
144,0.25154949359149587,0.20732541752590422,0.0028552281526351623
145,0.052029301962327267,0.21641049040955515,0.0024272574909778737
146,0.10783203858774994,0.2120292667124464,0.0030081110565298892
147,-0.05261001213372038,0.1922397373521282,0.0023562073364865946
148,0.2310653251818779,0.20286276464208328,0.0023071509119037734
149,0.15083795386800222,0.2042489521214778,0.0027710271459504853
150,0.14456213835114382,0.20695759172328482,0.001523260874274451
151,-0.00537551651570433,0.19848036244322734,0.0021657749704742874
152,0.22026186313228335,0.21703578690212452,0.002606075841295733
153,-0.0700073227232704,0.1951499219711402,0.002433398980722465
154,-0.10437675081246839,0.20031709844454718,0.0024559164950181895
155,0.28533321723963007,0.2120049679751615,0.002654340949051208
156,-0.3162637332999985,0.21536392205972088,0.002494962248560206
157,0.0202641342914101,0.20131514295047542,0.0027085706558129005
158,-0.13491180194282526,0.20929313040065337,0.002992843694433583
159,0.029734780752936965,0.20519670444341062,0.0025661367094041393
160,0.0495005031268946,0.2044005463244637,0.00293002043777386
161,-0.14166893322812754,0.21596441777789888,0.0029967716126350174
162,-0.1619159238721163,0.2134732421577663,0.002725616347062966
163,0.11728511556570999,0.2216110761179956,0.0024892492764536918
164,-0.02989663959680765,0.211742700440322,0.0027349628714673753
165,-0.20461005322463768,0.2210307108468491,0.003084954376369851
166,0.038480622818943495,0.2062225902558261,0.0022018692371579577
167,0.26576088664746716,0.20144448903552367,0.002267788590211967
168,-0.11169664102145584,0.2143997703514563,0.002436649767552465
169,-0.14101950257058649,0.21894921074952134,0.0030136226057506823
170,0.32197209008016425,0.19319030365576934,0.0021092753570620677
171,0.2653591123875699,0.23588712341458243,0.0028702783969786106
172,0.05034644400234616,0.22447133777181094,0.002615405327458953
173,0.12477257255989296,0.20212605688906377,0.0023229351624669404
174,0.04552216689945535,0.21319213297622408,0.0026192076239427973
175,-0.15817415851612784,0.22637585248994976,0.00301713393842257
176,-0.13630905473050936,0.20251842615214616,0.0026659660744882043
177,0.12419790929499072,0.19867574071329272,0.0018744420486353172
178,0.13036550536596292,0.21035924962618713,0.0024420937693819967
179,0.0764148134082217,0.21727074153950848,0.002789684602954849
180,0.11277778152588123,0.19249418840227153,0.001998750221126609
181,-0.1976395104473649,0.21055127941599897,0.0025469104489453374
182,0.2519702956944872,0.2093466388540272,0.0029400749681869013
183,-0.02979250715434226,0.21222160371302898,0.0028621727432465494
184,0.09499243036697598,0.2037150952185884,0.0030262837114917755
185,-0.11468424569205364,0.2273939474058017,0.003295885954522628
186,0.1333334110123364,0.20108645661556004,0.002047203012137642
187,-0.35670602169347765,0.21199613345461735,0.0024460697349743916
188,-0.06450053721871032,0.19974786153268698,0.002014040898151685
189,0.0717486206306345,0.19460496679917466,0.0026164887140977355
190,-0.1596229309358746,0.21832248143818186,0.0032320424076825293
191,0.05348976963993557,0.22690150970543493,0.0031858628126786638
192,0.3781099236788161,0.19694774448017238,0.0020928360802320344
193,0.0487994716139148,0.21806926626744724,0.002728919080693081
194,-0.05103694046976206,0.21526198144272232,0.0025837688035372413
195,-0.12036739623724378,0.22242492136403935,0.002832588068223758
196,0.11184257661611352,0.2301399499480827,0.0027178639098390813
197,0.11087733584043614,0.20409585860770738,0.0022397741035871384
198,0.14024342675850204,0.20721204493582174,0.002243394875747698
