,mu,sigma,nu
0,-0.1381749469433706,0.23157762671358484,0.003238976586252255
1,0.10491707245311467,0.20237418921893624,0.0023398091956578233
2,0.14547467167726447,0.1951783246229697,0.0023626820459866013
3,-0.2585745189403994,0.20820955650402045,0.00243914189881614
4,0.20703855584556413,0.1952828508795315,0.0012102783125150323
5,-0.060052723131284326,0.21992249023012603,0.002850212070484155
6,0.1342569125676815,0.18443719608852252,0.001759796679201673
7,-0.16952316539882867,0.22605277376913474,0.0032176701853953663
8,-0.046500083551942406,0.1947931512892548,0.0018759654513442426
9,0.10603613293889373,0.21203197283661548,0.002351072719535484
10,-0.16068314209116297,0.23001040150705848,0.0027122254465193015
11,0.04007805452798078,0.20354344997171053,0.002370499203378893
12,0.01320272843795312,0.19544689604659102,0.0017559592077049948
13,0.1541350567823168,0.20078795765282748,0.0020971688549295633
14,-0.19927664125127004,0.21746206199823565,0.0024671454152015468
15,0.08278467159904697,0.19900209188684923,0.002429113897058969
16,0.15591494953465587,0.1953614936984619,0.0016382311321876818
17,-0.12795498554935433,0.22861452141323235,0.0032256778930751773
18,0.1603260437912577,0.18330165501946868,0.001588148492941895
19,0.023844080260380415,0.20370009793348598,0.002279622636633395
20,-0.08291909548120645,0.199743702581461,0.0024988911841112376
21,-0.20014383279596554,0.20967586784456338,0.0026234056647595244
22,-0.23020996198339463,0.20458570740375628,0.0018323886315455098
23,-0.22538070493649606,0.2084435740003773,0.0025825096319591623
24,0.04885150931172486,0.20544611552987604,0.0028511178477346744
25,0.16369329472473204,0.19811577495751823,0.001219533674215434
26,-0.14137082216170468,0.22988703039960445,0.003133119754428784
27,-0.10405000462154869,0.20475099940012084,0.0025398882810715576
28,-0.13623011558321926,0.251251622250031,0.00454522857058793
29,-0.009272771573495046,0.196882248633739,0.0021759471641583667
30,-0.1456612135214631,0.2104021929619676,0.003045783069573864
31,-0.01642137196324018,0.2143116431942711,0.0024095487531206007
32,-0.19980252452628391,0.22702810393573236,0.00303690580192041
