,mu,sigma,nu
0,0.8116828156570828,0.3588787315976596,0.002311358037697917
1,0.8621531098646266,0.36862327011715623,0.0024859840233397326
2,0.8107108505857586,0.33540908118296753,0.002207711113027486
3,0.8003098027258148,0.32745155426990336,0.0015829966809384945
4,0.686085320562644,0.3234726685164319,0.0019057079868870746
5,0.5388352572986345,0.33883193185422367,0.002297944809409442
6,0.907109107086823,0.3200144070272808,0.0023256258204233486
7,0.9281035607539607,0.3152354568414108,0.0017278752241047012
8,0.5161504035261387,0.3656582218754733,0.0020544777497488714
9,0.9459832423119838,0.33389924006014876,0.002145998340207723
10,0.6695843803312077,0.35272287107398526,0.0023636922525992815
11,0.9999959801362373,0.3393433743977095,0.0026529982107836103
12,0.5816526277885945,0.3570637947661569,0.0024314448502573915
13,0.7274175344197873,0.3475961014656336,0.0025741699613402494
14,0.8257569493945874,0.3452714078512965,0.0025282037824337685
15,0.9208207199147047,0.3564371492152374,0.002216972824332462
16,0.6851891326047318,0.3232235763746149,0.0021231694651634046
17,0.9999959801362373,0.35642991643765937,0.0022342312154360077
18,0.6963147817044277,0.3101544013732121,0.001942904860658416
19,0.7096086547426114,0.3313365826821415,0.001456397939146825
20,0.32961683275691916,0.31890804237256243,0.001969867320489021
21,0.9286540751007981,0.3280758878088691,0.002423855730947221
22,0.5874096248429266,0.3434311210351509,0.0020769137023147278
23,0.7742431247565202,0.3339500407757729,0.0026787044590728696
24,0.7875361849633369,0.33489345026033485,0.002604988463442717
25,0.729906029713459,0.35108855897659297,0.0024447909689992654
26,0.6625079316348329,0.3324898725416887,0.0029066774914500598
27,0.7538535366699671,0.3349849528425816,0.0019359184409399122
28,0.7330839856660403,0.34657873706695136,0.002750158099093287
29,0.6386114285608664,0.3375250816950091,0.0017364557244575634
30,0.9999959801362373,0.32746400825357097,0.0021235808336800073
31,0.8665506593310854,0.37086842679020654,0.002385285758714607
32,0.5682557777380782,0.36575539578334093,0.0020359210097594936
33,0.7114614102662323,0.3122590383947157,0.001710637178628183
34,0.8215529526175843,0.3231473301073061,0.0017895645654862485
35,0.9598575903936507,0.3419549669197805,0.0018427017865252884
36,0.829469076520291,0.3322439942619655,0.0017863966198852304
37,0.502787174902175,0.32384512224565437,0.0017149048297796171
38,0.9999959801362373,0.3318289975198253,0.0025382110187475004
39,0.9297427623012783,0.3449371087010378,0.0015470226363729865
40,0.7291410887585652,0.3182385413141634,0.0021010280663346288
41,0.9018946808937427,0.34540738449628033,0.002731423463576527
42,0.6594779996183937,0.3432397886601639,0.0021302258104040185
43,0.9828898150161467,0.35347430258271323,0.0026441716235052802
44,0.709575460540367,0.3287214278846455,0.0017664185475644624
45,0.5621720038296308,0.36531730058976586,0.002152955612428423
46,0.5744025675989197,0.31904781799311266,0.0018756104964483826
47,0.9999959801362373,0.34776476571378806,0.002315130970188834
48,0.9999959801362373,0.33016194476081434,0.002104974441848735
49,0.745935995962804,0.35559757386973123,0.0022211987981139354
50,0.5556791685207428,0.3199311624975776,0.0022568648611506967
51,0.9999943798107318,0.36217824238176594,0.002857838941653754
52,0.9999959801362373,0.34192832290206704,0.0026131766045427393
53,0.9999959801362373,0.36212121663671193,0.002374029565376808
54,0.6746400408759673,0.33988620480600673,0.0016385561491664294
55,0.8617316324234733,0.3229687202381516,0.0026250283462478227
56,0.8032567262405682,0.32458995045629385,0.00227821202592268
57,0.7859171100965578,0.309007049520077,0.0013167252876005355
58,0.24680234172535273,0.3975823108222458,0.002667079428689002
59,0.6486102580916453,0.34236755789499607,0.0021518436523100108
60,0.9999940831509425,0.37806694027243776,0.003075324958781714
61,0.988897976033735,0.32782072294158293,0.0021945148942285097
62,0.5802608827813488,0.31295563079098854,0.00211105744811913
63,0.832758161487341,0.33433387160082434,0.002301363474560675
64,0.9589626415931147,0.3473842149817013,0.002010291396521379
65,0.48152031958857405,0.3100189890163051,0.0017240695227978959
66,0.6588871729890161,0.32748707383359604,0.00140167684867435
67,0.8452037740214221,0.32470522326462703,0.0019347342066688958
68,0.9337815409039945,0.3520081280172039,0.002256152355821955
69,0.9999959801362373,0.3421410589107959,0.0018069674422819572
70,0.8093201726664591,0.31935496037069827,0.002265707071244301
71,0.9999959801362373,0.36255588694438495,0.0025955635928965465
72,0.9999963411600664,0.33775769409357576,0.00279918733695344
73,0.6769445186786311,0.3707137453704106,0.0023830210448913657
74,0.8247045513953384,0.3421010294798024,0.0027120488748102376
75,0.3927583760082914,0.3361290467681986,0.001772168864361996
76,0.7430587158334645,0.34544321176488413,0.0018470231058749474
77,0.7272940385063001,0.32945327715399686,0.002681374018493329
78,0.9263198559778872,0.34295643079345345,0.0025526568941617454
79,0.9999959801362373,0.34745150020508153,0.0031248945881050105
80,0.5383125249842007,0.3177772540594527,0.0018130289567823445
81,0.5277062984787876,0.33159154370688404,0.0017104797787513765
82,0.6828287875372916,0.3206541998921165,0.001752053227550126
83,0.9999948380465593,0.36781759540532316,0.0026397286156864784
84,0.49634817060676567,0.3248013973671354,0.0015325704928985631
85,0.9999959801362373,0.3288910742601336,0.002287219908436248
86,0.8557629643311242,0.33175729747045674,0.002369734985872867
87,0.6350911930960195,0.34774645935326887,0.0023449412708266906
88,0.47539431251985376,0.3367649032215867,0.001985015541173733
89,0.609870572343167,0.3284488609059913,0.0017125193830866655
90,0.6222218657696265,0.3131109248924354,0.0014643607320484434
91,0.5399307556261106,0.3400153847684117,0.002354899131120588
92,0.9999959801362373,0.3419316788549089,0.002179565279475039
93,0.41093812335539365,0.36001470801841046,0.0023610589688106073
94,0.8166000457512398,0.3021747286981991,0.0019540266871785365
95,0.451830495247507,0.3180145299244828,0.0017869650079876496
96,0.7355092894641182,0.32872179594206924,0.0016838336915520734
97,0.9999959801362373,0.3211899829790001,0.001979955169883584
98,0.9999959801362373,0.3570403659311825,0.0025840891663747876
99,0.4989741639123716,0.3581136655072303,0.0024128653048366756
100,0.7062137848750502,0.34684140028718935,0.002097218816702329
101,0.3449489328721063,0.30895730470705923,0.001354768653111655
102,0.9559611772659897,0.33797505429529046,0.0023574672997373814
103,0.8283459071872336,0.3186702420811251,0.0024656334189106987
104,0.6001533717081615,0.328664025049529,0.0018637049354058716
105,0.605825212613043,0.32996285275873155,0.0024046542153397157
106,0.9737975972278569,0.33251420955046296,0.002446747984722511
107,0.9413121762209146,0.33085018743653255,0.00179526896548585
108,0.8888584595913557,0.3412806320046698,0.002377903288407267
109,0.9849404791270263,0.3239737897507309,0.0016815879396306038
110,0.6952872687682817,0.3151315943417114,0.0014230008527959064
111,0.6681498874068551,0.3282308569114345,0.0017262193292533975
112,0.6725417835748481,0.3614063880902668,0.0028033784445128437
113,0.47877799008640987,0.34285276648534996,0.001860087470153036
114,0.9999959801362373,0.3194031527237511,0.00286463316441635
115,0.999414746614493,0.356493310058922,0.002926805680194009
116,0.48381147987098727,0.3189900913754029,0.0016719527598905303
117,0.9999959801362373,0.3315745169101882,0.0018037126961881749
118,0.4865458533452622,0.3245073216854034,0.0016440539105162008
119,0.8917682855204164,0.33262094640635725,0.002355927919571439
120,0.9973471183704716,0.3242877648864722,0.0021482613068213433
121,0.5675731373657777,0.330977785505372,0.0016171989393618082
122,0.9999956313365579,0.36341625779758685,0.002744488390321238
123,0.9933276627387031,0.3330623871075402,0.001960878927850047
124,0.9935402846380417,0.33962260282483414,0.002446368514881494
125,0.5943780390934073,0.3072742980744759,0.0011366524483528786
126,0.5080571507530827,0.30588574524650636,0.0018091755444256102
127,0.8313245287035015,0.35915774586993243,0.002828365667948413
128,0.6442500966168365,0.3546950082554473,0.0021039188920055313
129,0.8316362482756335,0.32228399189107876,0.0019519829141812096
130,0.9999959801362373,0.33425685898318713,0.002109715166959753
131,0.4775694826865621,0.3145662060212512,0.0019755342214741846
132,0.9999959801362373,0.341885962015276,0.0021174076558538005
133,0.6120453914288826,0.32518642110689017,0.002380480848848019
134,0.6313462258691679,0.3257801081600744,0.002393991523121025
135,0.7687589754788323,0.32460523065491825,0.0021103309731768977
136,0.8609863347799798,0.32922723834591994,0.00207685931577258
137,0.8837295534825327,0.3417423659753769,0.0019183593695196552
138,0.8252930256989743,0.34381550482892864,0.002852920417011818
139,0.9999959801362373,0.34325746695026826,0.0025436627734549354
140,0.515407332539354,0.34442613877593875,0.0022598520279219535
141,0.7765114792375725,0.34901848272633224,0.00251689631432202
142,0.5310694931207748,0.35648758439948613,0.002302567179633523
143,0.876711849678723,0.3289612229588514,0.002303106788501312
144,0.8436686285531007,0.3216311413906319,0.0023857729141111656
145,0.7968420875863494,0.30612622149986507,0.0018328263075397511
146,0.7679235259734477,0.33568361536460306,0.00222579077439337
147,0.5445941496207634,0.35097596603925063,0.002044248643086516
148,0.8579976407591733,0.3425882496180573,0.0030563020995469418
149,0.8821063266456481,0.3070105774146919,0.002200799940307545
150,0.2388935533022355,0.3478273800931804,0.002185055048352586
151,0.7637185189287224,0.34566796876026823,0.0019574225743369434
152,0.6806202669578788,0.3114735309853869,0.0019968562707677047
153,0.7527048668080185,0.3427637090450483,0.002122579059144689
154,0.8571371589888606,0.33960785333873483,0.002361955570314657
155,0.4577276522810185,0.32972503924416224,0.0022425753122252137
156,0.7290271472197971,0.3295390414305162,0.0017140159907727134
157,0.8101476145174932,0.33469417932043993,0.002009409504745578
158,0.8238941119003766,0.3568577190494963,0.0024789456177646088
159,0.39365112786063683,0.315835279456312,0.0020626541912512914
160,0.829725168362362,0.33621041046743266,0.002091262727420568
161,0.5312375400171885,0.3702850668236541,0.002125740291322663
162,0.9999959801362373,0.3345173227479669,0.002188388414095523
163,0.9999959801362373,0.32600952857015225,0.002302412479624443
164,0.483143111998175,0.3232712802837643,0.0020775982235003237
165,0.8197478425392992,0.3343728130237722,0.0023444766162363877
166,0.9999959801362373,0.32065659079597003,0.001969657252312682
167,0.9999959801362373,0.33813042355847794,0.002301668666300615
168,0.4514608445754423,0.30836913675803096,0.0018268382981980556
169,0.9999959801362373,0.32537678204504894,0.002414700930457452
170,0.4717571953396889,0.32548859955153653,0.0016504134680482183
171,0.7553464476514268,0.35548960657998485,0.0022855014305934985
