,mu,sigma,nu
0,0.11112853757301706,0.2275328497210198,0.003034783858450712
1,0.04053202792695619,0.20171298173015642,0.0022856218713127943
2,-0.15950005208949578,0.22044436929124273,0.003208008482363723
3,0.009600651819467496,0.20787762853018843,0.002170820112982751
4,-0.02242799103781786,0.21727618118091538,0.0024843597307487716
5,0.09672313396156539,0.21204001711453085,0.002990275080855573
6,0.04192100024301928,0.22396080963655748,0.002416016716740991
7,0.14756282577664392,0.20694393386857107,0.0024768245307478847
8,-0.0633607231596007,0.20433061590697454,0.002884904854545969
9,-0.1455289152686496,0.19731244130707912,0.0024369250759679944
10,-0.3388826136478796,0.21057071543149547,0.0029817128056946153
11,0.0437054363141983,0.19522366816366385,0.002225863536756747
12,0.09522497748923066,0.20484773320661095,0.002516712615545911
13,0.007699646084344783,0.2098981591984242,0.002457383845843057
14,-0.005780157134240526,0.20960974480505357,0.0026029380290945254
15,-0.02801846954521881,0.21351221549189045,0.002577368470741114
16,0.34179671235884973,0.22068498165205247,0.002260944073415203
17,0.16104891860848897,0.21361234564277762,0.0026396547082302496
18,-0.23810399812029312,0.24517206572609493,0.003337614180895262
19,-0.1284603126753662,0.22638744957447676,0.002773216220567308
20,0.13830946444895376,0.21563586844338545,0.0026856369849022066
21,0.13130077810037108,0.2147758435538987,0.0034615390230268413
22,0.2722607903450937,0.20788914349205798,0.0025366212274529785
23,0.09432878965434909,0.20058879350745132,0.001826931333812179
24,0.15121769219240866,0.22897932839771337,0.0027099318329801363
25,0.09688254355954895,0.20307629819848316,0.0023286800103429605
26,0.05278711018898563,0.18018519051111684,0.0010418474186480041
27,-0.3145353639875975,0.2161655807558886,0.0039005276548780506
28,-0.051693022502658455,0.21250031778255693,0.002202905004069255
29,-0.2090349936286308,0.222904349942409,0.0034326266193921845
30,0.11376722187682523,0.20668134377812408,0.0019088933272061687
31,-0.13981590949358746,0.22437775515659025,0.0030878805347219953
32,0.15123671543018494,0.2235830240469312,0.0023380625635642557
33,0.13561532731041517,0.2273400995101394,0.003308962319237457
34,-0.0636268752698785,0.2030211603913638,0.0029500542567584835
35,0.05442878869089201,0.19860450275499902,0.0018373803972644505
36,0.14811664395922977,0.21800664546742488,0.002233413215967767
37,0.269193700999653,0.21675047111510243,0.003019281972052117
38,-0.1286549948246707,0.225533505143753,0.002740434475091764
39,0.17161939064856538,0.21782797832777656,0.002681858791327316
40,-0.24232361292542223,0.2154258290964027,0.003017136674373387
41,0.1547823256969367,0.22273043732632,0.0031395867172252616
42,-0.2051796949806008,0.218442498785495,0.002731913728491657
43,-0.02828473836775705,0.2192110848555396,0.00275278140334315
44,-0.12310993634536982,0.21720430795996545,0.002396605934904157
45,-0.1149566747663066,0.2261918525113434,0.0027704964121332545
46,0.2606664538632149,0.18320966687314647,0.0014244829025157441
47,-0.20576686166173472,0.20668618798035215,0.002181178681793959
48,0.03352219149963715,0.21168282145101705,0.002505669443956396
49,0.3677482287336033,0.19535920109863456,0.002422856836485459
50,-0.10410481787252396,0.20525271007407117,0.002738014836621206
51,0.03173993200572803,0.20292744276779967,0.0022353378195130607
52,0.04808293685016906,0.21582663213713627,0.0025000655142266453
53,0.022963443402057134,0.21512937368695983,0.002457684283692988
54,0.1929241815002151,0.20432594953171493,0.0024214880111588888
55,0.038755019118132714,0.21383830951362573,0.002116505036651718
56,0.045950269148608974,0.19357145630427533,0.002312074990101337
57,0.14787297498663238,0.20714873960898564,0.002293139134243619
58,-0.02674274616029379,0.19382015730582489,0.002298720252958434
59,-0.1292693159472041,0.23470821454505644,0.002884367291676383
60,-0.10976532958722204,0.2038034109714918,0.002253171792172413
61,-0.13061396496860725,0.21666479695760027,0.002850718190431272
62,0.19972331897318263,0.20832849958372704,0.002133994277788651
63,0.13064364257883915,0.21169689299915317,0.0030993092340275757
64,0.04754867025048103,0.21225581741574004,0.002976975360588492
65,0.2645184602688419,0.19481898951830168,0.0017451294910373824
66,0.02411511649648884,0.21961181945976416,0.003080419293912911
67,-0.0710149361836306,0.21258476213734007,0.0026069249352254956
68,0.04359497433459882,0.20668370448456183,0.002533274191771274
69,0.29005776444754205,0.19642182505709038,0.0014103455570094175
70,0.13028024093214596,0.20157472034146026,0.0021690621532887318
71,0.11996170789203946,0.21733372633285777,0.00227858121399641
72,-0.10655956774182669,0.20823415495321243,0.002494981090394883
73,0.1556637232780439,0.20812212283335746,0.0030277318368944475
74,-0.12757384443366449,0.21158509637936382,0.0025720036022632018
75,0.016217947751826788,0.19935976928715968,0.002361210452351972
76,0.13226474674757188,0.21208875171944133,0.002782220536620964
77,-0.10253136623260048,0.21234030622893338,0.0025298547839794445
78,-0.1053722391685328,0.19898721644555292,0.002973961191820855
79,0.04485657688252816,0.21813608805039428,0.0024338663046144975
80,0.09933416738376231,0.21189067542720316,0.002952884020841882
81,0.1482519227460181,0.19616842502264206,0.00187216192539934
82,-0.3143329573467041,0.2241635917944087,0.003468055381560062
83,0.30317697791325743,0.1927669858215547,0.0017923116382914542
84,0.02139624431015593,0.20686133482997449,0.002990912854254231
85,-0.12045353575116664,0.19570931069895275,0.0022577498817846833
86,0.26271320885967064,0.2167652906002671,0.0023982815173837807
87,-0.13492687062825778,0.2207952868873703,0.002324085131216123
88,0.2816588542935026,0.2097787506412817,0.0027926273401877246
89,-0.05492272995595425,0.20462038143464764,0.0016530491793756519
90,0.10696001318242532,0.20081961776185828,0.00241568677389916
91,-0.10284739224743084,0.20457056852953967,0.0025950700870928335
92,-0.14344739536108025,0.2206737005446505,0.0030420719432375063
93,0.046592518863497225,0.20958622337856228,0.0031937734478383797
94,0.20493205751701837,0.20181171345422602,0.0023142449232254163
95,0.12370327947613947,0.19519658540294782,0.0020431290772845684
96,0.2269545091276202,0.2189040245406811,0.0027984674146513196
97,-0.2114696794066365,0.1958507359103429,0.001673462768478607
98,-0.00717482212549778,0.2028582622441408,0.0025035276291775106
99,-0.40700880178517124,0.21905786809041383,0.002816889573804737
100,0.12826176178864193,0.2014192493442673,0.0024699398486389534
101,0.22134548205208054,0.2039346192611357,0.0025087861870043827
102,0.05191012646016554,0.2271738523602706,0.003057723200625466
103,0.13842242703826743,0.23936650627869066,0.0037882675791800677
104,0.03762790716997087,0.20236525798980445,0.0025533987365993194
105,0.05276533868967045,0.22368547784717793,0.0029656133412426147
106,0.2635419865872532,0.20643154081117293,0.0034668850573134147
107,0.11189956128241914,0.23041312946974726,0.0031722843953095967
108,0.02250264227650223,0.21214348202856523,0.002665574625109082
109,0.29877957021715235,0.22237762061953853,0.002618544420284743
110,-0.030327678338910303,0.20968287340307884,0.002792011647000865
111,0.1142834220832189,0.2213564994509235,0.002437877587368385
112,0.07937001058871992,0.19856124441035522,0.002008634729970434
113,0.014447831771174254,0.21548848761400097,0.0025540949753819816
114,0.2001893923146653,0.19772869812538338,0.002252175964820225
115,0.03622811246826222,0.20290291252189,0.0024561016694843226
116,0.20774375080046384,0.21818112126852676,0.0025780375854054503
117,0.2569255315983826,0.21445160236173377,0.0027322232965109657
118,0.13235729772586616,0.21963799060008726,0.0036790151704809504
119,-0.11625233988928936,0.2001050115500772,0.0024987751481713263
120,0.22388011502262642,0.2043727112224738,0.002523881752905266
121,-0.007455930972115379,0.20073368693322047,0.002165119916121593
122,-0.13634329467461592,0.21358251327247746,0.0025531757853666705
123,-0.01908288898487699,0.2109917607486023,0.0022487665399698827
124,-0.17474489337004392,0.20417420077383705,0.0025157787292499757
125,0.25252704184076785,0.24450443877694678,0.0036035703092850446
126,0.20181969728086668,0.2282913459375368,0.002489127060940566
127,0.2540692915357787,0.20350066474817535,0.0017968712623543698
128,-0.02842579243902436,0.2185652413239593,0.0027894317195471335
129,-0.168443974486657,0.2022176300501394,0.002262718798726405
130,0.21339218509783098,0.18527044072797866,0.001375611395950451
131,0.12514082427435544,0.1915757472130749,0.002237407070161544
132,-0.14833999977869022,0.19693424801875847,0.0024163387110405004
133,0.2730152265271604,0.1911819563155047,0.0021925438448406435
134,0.15653574190867658,0.20573080218348383,0.002181545009473047
135,-0.08828112999157184,0.2016010333693924,0.002139773729903035
136,-0.07538408886923191,0.1952294423807721,0.0021460677498193626
137,-0.1337191196292429,0.20790870096517952,0.0026857648933342076
138,-0.1628870390500291,0.22021668942619774,0.002844763255891656
139,0.005261994875986854,0.21270707852769236,0.0020915740517077983
140,0.2270460242128851,0.21931498414625528,0.00281672701776147
141,0.23172637389187567,0.2285414415232374,0.0028072145865985555
142,0.045674674549555885,0.19781672925998092,0.002718058497580112
143,0.2358875917835686,0.22461524810462657,0.0034755735417156524
144,-0.1205544355043257,0.19992047310348782,0.002974825174546909
145,0.1720594064794584,0.1934070590732911,0.0017575267273624647
146,0.26148861314115124,0.199627219636652,0.001928730950113273
147,-0.16371982907452756,0.21655840839153115,0.0026645679600439515
148,-0.1213133504611612,0.187704594719157,0.0018179996993075186
149,0.2597063116086428,0.20293405209890497,0.0015917356676929649
150,-0.008784866405730469,0.20633054692663996,0.0024077929691303864
151,0.044633517078279804,0.2150438795378121,0.0024166701953584257
152,0.07943767462249933,0.20094559454372274,0.0024750892825308184
153,-0.14065057286020013,0.2175400529939846,0.0027153579609306964
154,0.12259699756781056,0.20035856393270915,0.0026557173330361396
155,0.11017166245341888,0.2227990697121831,0.0028398208834553604
156,-0.021815406915195186,0.2199431817858923,0.0026467341432503395
157,-0.16376137347891298,0.20037365522669096,0.002108782023337053
158,0.19217503819395929,0.20860888011040904,0.0015892002609546162
159,-0.16127216851536086,0.2106300183034649,0.0031340261663282587
160,0.06767329684702172,0.20830391318198105,0.0019869987976206807
161,0.19841143349134838,0.20905835631668854,0.0022272784232934303
162,0.256497955450969,0.2124509100737658,0.0030125208708470168
163,-0.061464640416371924,0.2087128832892888,0.002415787366956352
164,-0.1263277739019111,0.18655228469149596,0.002337020620964149
165,0.1420114985655616,0.19602512610938636,0.0021893909991637386
166,0.21388754157763423,0.20542924405032467,0.00209698221065595
167,0.025165786178422564,0.22434393815912146,0.003122283459313346
168,0.362154246656187,0.22194655386320444,0.002413521620916943
169,0.2937936088848552,0.2045433999620275,0.0026867882256873393
170,-0.12579143936953513,0.20448014441172496,0.003095507388480077
171,-0.12372001325430436,0.2145630173598804,0.00232398583263232
172,-0.15909060235418013,0.19633166586348522,0.00209793485069339
173,0.25935997011467415,0.18825502043738807,0.0019027587778826032
174,-0.2006083538836757,0.22345246252532786,0.00288803934236877
175,0.26477071097610066,0.20988944697767947,0.002611508990686896
176,0.051042531560182285,0.21584790531994763,0.0031623210885221263
177,0.01695240337560778,0.20695826137116946,0.002344775364681035
178,0.05105497821326286,0.20666760505092285,0.0023783895498259914
179,-0.15935072293105157,0.2211378411204793,0.002949828893010296
180,-0.1190583421981817,0.20726669275127427,0.0030147399596299994
181,0.15382033620810806,0.21836840408537384,0.0034677051826372397
182,-0.11531040258304229,0.2246231331078518,0.0030393148735055886
183,-0.20381833679754152,0.20859533546511128,0.002903171422033287
184,0.05076763992253601,0.22691396181231327,0.0031088342780672996
185,0.04567562739548508,0.20305656773203476,0.002477638375176604
186,0.32175308128528907,0.2037069417993063,0.0015898307423233102
187,-0.1413065747245123,0.21448164657746216,0.0036749833457287357
188,0.04878390943315878,0.2129716661857135,0.002747892234698548
189,0.050303322475034724,0.21999016264077806,0.003165668117490386
190,0.2661214689375714,0.2113218465600954,0.0021229646236040883
191,0.16137380868373216,0.21509566912540848,0.00277089151322877
192,0.17912909543023833,0.21984904994647755,0.0023368225142169196
193,-0.12797501683684906,0.2285281818867835,0.0032531371457444635
194,0.22703276149435772,0.18858676415308534,0.0026107519207650967
195,0.17034966684570008,0.203039500401239,0.0021363579288019964
196,0.027286405636883188,0.23360200519386992,0.0031780279935545684
197,0.22449465280450687,0.21192308734815662,0.0021613132712656096
198,-0.13068055910851117,0.22861453734737755,0.0028401321239561795
199,0.11966185815158438,0.20786944433061644,0.002146005313571315
200,0.003154707705381866,0.19989851358478258,0.0024024744397942496
201,0.17073686868658808,0.1985437490108799,0.00228441631262987
202,0.05259458035555258,0.21901589576725705,0.002905612375668485
203,-0.11108806432763733,0.20978816958668683,0.0025322103889606766
204,-0.1622936226020654,0.21169920625616956,0.00289321689651664
205,0.030902510185433222,0.20803496351876669,0.001895895675235378
206,-0.06101064706080195,0.20846693664140784,0.002206192238316302
207,0.05118676295174362,0.23046148445145478,0.0035666514259330524
208,0.03634897989050864,0.21445686569898906,0.002495155722158395
209,0.268331824591908,0.2004929742456035,0.001976775315102845
210,0.12811730907001412,0.19956745231074868,0.002495183129926539
211,0.11455412537424568,0.21350529136028137,0.0025869526835845856
212,-0.1455921244410559,0.20971413474873296,0.0024808582013354777
213,0.1103819814662436,0.20397176385590293,0.0022016087977933313
214,0.2894637242270722,0.22340767808351186,0.0024490901683924767
215,0.11668261649819084,0.21699659825476975,0.002292946483210364
216,0.03413927796827933,0.21266306206093394,0.0024650432436235975
217,0.10117481929543737,0.22080826759259986,0.0025159140403383864
218,-0.06304660125541109,0.2106387381454663,0.0026607623046778187
219,0.10846778280056911,0.21500599269038778,0.0029221276678736917
220,0.25675318430715904,0.21364681266456467,0.0031388879935671196
221,-0.14183867884233609,0.21198854443532908,0.0031679034562501316
222,-0.1334929023677904,0.2029648335216398,0.0025399152136152234
223,-0.20262639697493773,0.2173882824908954,0.0030640203916107063
224,0.1552685894334611,0.20348278752352503,0.001688494354139448
225,0.16894291775003564,0.196822588532075,0.0019436100944090994
226,-0.14672906877234437,0.2052590753825072,0.002779476207116287
227,0.1879924454283341,0.20092743306473346,0.0024417765531539576
228,0.11542297239342779,0.20593943871867157,0.002133359798946732
229,-0.12037053717043769,0.20688269873151174,0.002385414089855735
230,-0.12100946324748561,0.21951605598790647,0.0030057586727563583
231,-0.057558057977698494,0.23099022853703766,0.0029928573605806524
232,0.125100054422497,0.19687907943877025,0.0022361425287226624
233,0.1917128578747712,0.19202911450395746,0.0021011183024225812
234,-0.14296247644178697,0.2098875244024311,0.003371075055864235
235,-0.15849103851651355,0.19894144472781647,0.0024723237887315434
236,0.16297277483912884,0.2192231125901508,0.00228477621978034
237,0.12494103577245866,0.2057770691310819,0.002511525360452196
238,0.39901720984890615,0.22328740072120706,0.002695004526561919
239,0.24947115560717767,0.20584430715387242,0.002084915710675255
240,0.25732961414068867,0.20470845364254706,0.002185055048352586
241,-0.2575557929899668,0.22375900654904957,0.003005358439930203
242,-0.05101604503454053,0.20834076625055695,0.002664394082100215
243,-0.0029252594036407883,0.22280518471882946,0.0026746244247475475
244,0.28737153983249636,0.22130049905260685,0.0024829831813847547
245,-0.12690266837698955,0.1924095514715185,0.002429308305289783
246,0.30414554705875646,0.2119793502252722,0.002527487602183016
247,-0.11940785566578006,0.20612291591180104,0.0023324988301958124
248,0.04629000267524989,0.19723380686057176,0.0025194314959138585
249,0.13189582359672775,0.21191765024291154,0.0026706619563060256
