,mu,sigma,nu
0,-0.06307111543714744,0.2057443597209728,0.0032586756376418668
1,-0.044502031456222134,0.20724317170401446,0.002648739655717081
2,0.07368884961260441,0.18009102898012752,0.0024280560416919
3,0.12537399855705475,0.18916079799512753,0.0022554983979031595
4,-0.17461885363137528,0.20225505026152604,0.0026760039845347377
5,0.26191318037388717,0.20318560857210857,0.002431196416829112
6,0.02291894414844549,0.21409146159476755,0.003185977273718173
7,-0.007482731244373495,0.2013228579354691,0.0031674775830907937
8,-0.16001795735861693,0.2165041529319823,0.002827870360460823
9,0.14675826575724665,0.20828381698524936,0.002482824526846711
10,0.1357149194931954,0.196667466434253,0.002386920593817708
11,-0.13962407197592508,0.2252365557386156,0.0028427952943364744
12,0.13975890661202156,0.2036390348551298,0.0027345892767069056
13,0.16364935370489272,0.18457321170868396,0.001780374341119592
14,0.08150797781362065,0.20481117462079992,0.0021408614309858607
15,0.14768896560647046,0.2041411786957175,0.0018629736213570175
16,-0.062489036226381425,0.21119041455737092,0.0028047912650767844
17,-0.16717525854251408,0.18574883702960793,0.0022151398458898695
18,0.2084730552439797,0.19823363264177368,0.001831868021425671
19,0.028784586705223547,0.19122385344148018,0.0022316372270733765
20,0.35700050401903766,0.18359663333791024,0.0012600974036104451
21,0.04919309794489218,0.20710946134958325,0.0026458769445254233
22,0.2250886206157954,0.2028594087949524,0.0022632117890009885
23,-0.247284246313533,0.19653324944794245,0.0025347885364823035
24,0.019386390556843373,0.19270336505803562,0.002031746788840086
25,-0.03218853065796862,0.1956002401151837,0.002219208388558768
26,-0.08659551993063731,0.21694536751657784,0.00294178783131846
27,-0.06327190332022181,0.20475990353582782,0.0026579703034343436
28,0.15450240407657045,0.18862418493758734,0.002371879638168608
29,-0.1532863212908712,0.2051731347259693,0.0026353634943421366
30,-0.0890717011210973,0.1972057521253731,0.0021204583012289866
31,0.1767882676836672,0.20619662647034012,0.002927514080961433
32,-0.052326964702904946,0.21796163655695033,0.0022936106473427365
33,-0.20809115084531318,0.20692320724438218,0.0025728817424261396
34,0.1374297338718797,0.1947006101358354,0.0023173435494014847
