,mu,sigma,nu
0,0.08066133590540746,0.20333511798558918,0.0018209221616665384
1,0.2532683800291496,0.20585393444049663,0.0020867047620431265
2,0.22684974191816876,0.193201642997794,0.002197432336265698
3,-0.07029669880502178,0.22028976242845802,0.002465332552848714
4,-0.07228332840271552,0.1887850414586894,0.002244918437198055
5,-0.18191828286830422,0.20199658080007676,0.0021092453896271006
6,-0.008377802599152327,0.20449832915146365,0.002132201180091108
7,0.04499340721892848,0.19328005706656917,0.002049413734874095
8,0.1917343182457518,0.20833747635592811,0.002015191726929843
9,-0.06395222466146239,0.2041437249470911,0.003033158570509393
10,-0.3070224395417649,0.21750283923059577,0.002941606413446089
11,-0.0006009922266953286,0.1981695819300806,0.0024033006486625596
12,-0.06541744249562992,0.19400819135463485,0.0026494106934053362
13,-0.1303405815403396,0.2179333244824007,0.0029769819472261756
14,0.01855921013067812,0.2061473276380269,0.002226083333818983
15,-0.10325974086629747,0.20772292659375377,0.00213918721325034
16,-0.032723715807119476,0.19098113130478192,0.0023417602850665203
17,0.1571346049773993,0.21499468850773787,0.0025867066953655414
18,0.13093740229423717,0.19440764920151116,0.0019984580133491554
19,-0.16388604172634913,0.21564026678572523,0.003107312089965808
20,0.2826098582183178,0.21128777904223583,0.00211186320536518
21,0.03834632189374239,0.1986316606883472,0.0018412571025414855
22,-0.1630239679986725,0.21024490185774755,0.0023488883984074367
23,0.048308166972509656,0.21072583480461232,0.002842442273892801
24,0.18996714780897503,0.20102539591423707,0.0022149595085578845
25,0.04522789532156384,0.2001301722968033,0.0023174820062508415
26,-0.08409862821390376,0.18277931611921708,0.0019066003471166304
27,-0.02509127939586264,0.18399160130170414,0.002242741935068429
28,-0.0633058006091319,0.20730090058889472,0.002332909903177634
29,-0.10598445583839593,0.1843821308808861,0.0023277435389043293
30,0.03995399718167487,0.1961408779965573,0.0022744239175071343
31,0.09555370619713524,0.20837876227157234,0.002499591999987978
32,-0.0635890585999935,0.20320015382369586,0.002744661790952333
33,0.04761887880724384,0.21442235775389673,0.002958497288559704
34,0.09615812730824402,0.20461756800300362,0.0023054746654972776
35,-0.1243969772510733,0.21118846271235833,0.0025773121960595965
36,-0.06517767550568164,0.19826020762919103,0.0020119682898507765
37,-0.03997562340681892,0.18368453240299717,0.002000931075197875
38,-0.06376184774696936,0.20235663092636053,0.0031379675671812297
39,-0.029227992610517436,0.21648224172328784,0.002270523813392013
40,-0.06219233054789881,0.20342809168016665,0.002267600526813968
41,0.20681647497403247,0.21884301304050374,0.0023596882632706414
42,0.1790084484942473,0.2139476862206579,0.002268144834450593
43,-0.17210612643650827,0.22020796232508627,0.0020090750541918246
44,0.03494898194322244,0.18299622691937578,0.0020554938929222433
45,0.06085512348784697,0.19988244516891387,0.001843073396036032
46,0.05791657648724215,0.19029285159283638,0.0020413546822331576
47,0.02992064545650137,0.21335068168646082,0.002473800360342347
48,0.0003377561775681219,0.20325780229297616,0.0026630158826069406
49,-0.14546573608016755,0.21132541494715348,0.002967470214812187
50,-0.06233789765498037,0.2092789163795416,0.002774100709053304
51,-0.0509037359573502,0.21392489127247638,0.0029088911101860775
52,-0.04361649628799682,0.21144757487712404,0.002763152739265974
53,0.11447198080555139,0.18761823696882093,0.0020668273003852143
54,-0.04690111725359481,0.19472743452769478,0.002125314879192155
55,0.16922745126640162,0.19541525382216948,0.002552702936950268
56,-0.024382853406350342,0.201211316204178,0.002514308329935045
57,0.01286037179962245,0.2087500465359958,0.0021487675329273695
58,0.023089024587052743,0.21488656421715366,0.003467339006733226
59,-0.1606581379930142,0.1987536976066005,0.002249737357931271
60,-0.3381786555090709,0.21389990414151513,0.002556621987674559
61,-0.02510258995037357,0.19491969502494794,0.0025092949718585602
62,0.041959372387384654,0.19683419902537444,0.0028460533885548366
63,-0.11975922638760542,0.19395507992526329,0.002513332227214251
64,0.02494932173264081,0.22337351611837053,0.0030845338803438082
65,-0.13194023801850793,0.21046526872463522,0.003375366456795888
66,-0.06398438792350204,0.1979544556175874,0.0020425864948727377
67,0.03524055047372175,0.19275096375488782,0.0021656074593013525
68,-0.3923300696576152,0.20810276425934443,0.002342059642995447
69,0.27336082413724083,0.1815995766929566,0.001990647111495614
70,0.13655748918851773,0.21549072400628705,0.00198775209069454
71,-0.13323148971805573,0.20424970798628192,0.00261906819513029
72,0.049916281332754005,0.21056298821703104,0.002779508259647547
73,0.020714013504015253,0.19394156042402383,0.002239257973141655
74,0.02441379386766329,0.21160787175477005,0.0021682331234810547
75,0.049040011402135604,0.22094231388130284,0.002829376449148656
76,0.09429919098148346,0.20150514984814144,0.0020943559228005486
77,0.19702189615499913,0.19982239523132458,0.00201387202320108
78,-0.025425130707435482,0.20235657762062947,0.002244321355526595
79,-0.04742386922989991,0.20131656130866646,0.002403250059050425
80,-0.039739976634450294,0.19280542734582623,0.002327181506068114
81,0.10509188019684285,0.20103287658382485,0.0023977670945253835
82,-0.27371467098268226,0.1880259599457582,0.0021758166269029
83,0.10596663785453522,0.20392182578096546,0.0022231829969185245
84,-0.1370194450759007,0.20842182250010602,0.0022686839700407826
85,-0.4842921676869302,0.2263320810928081,0.0028693798023185658
86,-0.08596873515452313,0.21981333141152828,0.0032467756818612475
87,-0.022156612833424835,0.20032496801564756,0.002253161082623326
88,-0.016164737345295943,0.20207596499910774,0.0022665837232200216
89,-0.11249842646388303,0.20258425191689694,0.00254166119269847
90,0.09807179506191295,0.2040303711969304,0.002359458486913149
91,0.2997627952483999,0.20332545013847528,0.0023164579166528782
92,0.0654353580947465,0.2073846980537266,0.0022026851431498472
93,0.11139721597539244,0.20196635466084742,0.0018503573102124585
94,0.05438807427937249,0.19795664736747012,0.0024382505048412832
95,-0.1341792747868608,0.19956134645110526,0.002505172883410864
96,0.008772425267926761,0.20287590586794918,0.0021124872549168447
97,-0.22561539094406527,0.20046719720519487,0.002404247532483519
98,0.026895408913772175,0.20663600156982995,0.002185055048352586
99,-0.04521287623276371,0.20377181238287004,0.0028157128791930592
100,0.11007865977450874,0.18908115114323057,0.0020215335940528345
101,0.12610735542796628,0.20150500757430764,0.0019410347302807377
102,-0.09823393499842355,0.1922905538720761,0.002275353671213213
103,0.051742530937376144,0.2028800476123106,0.0017445783779562539
104,-0.04741813188444763,0.21933681090951312,0.002249205352058359
105,-0.002063609810221168,0.1957685049373891,0.0020238168602605363
106,0.021078793753931544,0.20525029709489934,0.0024795701782075277
107,0.26329115182168966,0.20906110224519148,0.0025345509391104964
108,0.058185588065614524,0.1994861214987593,0.002595266030585447
109,-0.1444277254720912,0.20278716346439227,0.003032812507008461
110,-0.011735979220304685,0.2067599224868106,0.0022931665308113607
111,0.02367664752464247,0.1987552915620431,0.0021967544106982822
112,-0.09100548645803466,0.202742793983978,0.0025960500539820774
113,-0.29716584613898445,0.2019186457236944,0.002435421224669244
114,-0.31651321658846415,0.21421960407848697,0.0027740410023146885
115,-0.27218196934365657,0.18649318220976852,0.0017296574235989093
116,-0.1260687700200217,0.2125900051109917,0.002758884985216236
117,-0.1159257469446909,0.20349917915580065,0.0022909313507903854
118,-0.15933674517338783,0.198727589681223,0.0023832453127109105
119,-0.02856010545214092,0.2179590220901011,0.002650266210207368
120,-0.1266512351652856,0.2098483216388177,0.0028854945373440496
121,-0.1597045946738536,0.20517684061476846,0.0024501603128970267
122,0.04512882220963025,0.21194689619337556,0.002319106244406903
123,-0.09242332099933334,0.19531689663775778,0.0022173848637296024
124,0.08147215678720053,0.19600908895249902,0.0020179451925745125
125,-0.11693429059131467,0.19681829691846453,0.0020223564198256503
126,-0.14088534655850005,0.21956257673257681,0.0034510654445828
127,0.2031531563051869,0.18543577924479043,0.0020496671289825987
128,-0.12382348120453587,0.19424077460819678,0.002210894707896202
129,-0.09614778327323753,0.21856964997978134,0.0023616288623192257
130,-0.10386325309229942,0.20737936576666552,0.0021723480264709562
131,0.14650778992044133,0.20220851561158726,0.002140385423909453
132,-0.10261434983181765,0.20563325727240359,0.0026872305889529373
133,-0.12852147217245824,0.22612296189515868,0.00282629782695558
134,-0.12587235460676185,0.20408079535136034,0.0026558383131302676
135,-0.21203021267136493,0.1990246253244087,0.002536868573925647
136,-0.061037966455526484,0.20495170344554514,0.0026276920224721835
137,0.04925795359624159,0.21518451306824665,0.003021897792552044
138,-0.05060820544594065,0.21530301362179516,0.0028048699343856506
139,-0.12347313679725022,0.2155124406297992,0.00276743431695041
140,-0.1287451724918155,0.1996144817813842,0.002887111366582228
141,-0.11321369778714235,0.19813414327667486,0.0018559275015699718
142,-0.17088404247961697,0.211010120773924,0.0024577590637116543
143,0.08330235433930641,0.2039779035192903,0.002911336020313927
144,0.17703073184000895,0.20242217748364993,0.0024227954657215977
145,0.25251403803621414,0.1937173659180422,0.002066865584031289
146,0.05308299887298071,0.1966330862428487,0.0021082807010033553
147,-0.16169879159726408,0.2255511758164926,0.0025616928222315176
148,0.06666236797750003,0.19917242473761196,0.0023494126568574768
149,0.08950680005102495,0.1924249658806668,0.0021291828647553384
150,0.04595101984453561,0.1954678933612526,0.0023078968651373617
151,-0.05239769567462242,0.20682518692911142,0.002947405572668515
152,-0.043924116408098846,0.2166582412570319,0.0027978470327172287
153,0.02268930939504546,0.21202414102336503,0.0026580796044764913
154,-0.0006335506553190475,0.20903467420341762,0.002319236970810124
155,-0.5195354736885688,0.2120741533264788,0.0032482722315203593
156,0.02323402587536019,0.19734197515130233,0.0019763696563380043
157,-0.07610752209040285,0.20964456841872464,0.002462000701150142
158,-0.22450438296244196,0.18745547064360737,0.002476664598193776
159,0.21107064521356034,0.1929965147484414,0.0020355125464191037
160,0.006616451714145735,0.19172295961605076,0.002092059070245177
161,0.12795132993969008,0.2085442462564511,0.0020143654570712365
162,0.021099942592111398,0.20542615297413652,0.0026866056159481943
163,-0.09996774339296016,0.21811658328110684,0.002605671118943893
164,0.1527211724919773,0.19722049126340566,0.001985169743018094
165,0.10906802998889037,0.1988394147946163,0.0024654743798366487
166,-0.007332561662534972,0.21456732855530197,0.002342936479949581
167,-0.12354403582736882,0.22415593722794225,0.002614005753326317
168,-0.5342137750283306,0.20096566042099975,0.0029429425673407118
169,-0.07622178863754606,0.20066027991256555,0.0021905446172850417
170,-0.031924484855724425,0.20328007130243117,0.002229106563013178
171,-0.0539605632006759,0.1991247429997414,0.0028886855513540737
172,-0.08620411304700716,0.20127936260204393,0.002591543041886315
173,0.0981017798329912,0.2060048455061079,0.0024233462705199327
174,0.004840686718848171,0.20373513542758737,0.002200417253617059
175,0.18300752253488506,0.1827779702451695,0.0013915217198706535
176,0.09225390311229273,0.21435309831046176,0.0020978341089596983
177,0.17472737361891588,0.20450263160655627,0.0029060088049911495
178,0.10995841517280508,0.2032558114883046,0.002065787519990815
179,0.05849448245981265,0.20611508756207644,0.002436008839443997
180,-0.13109926233215433,0.20202957365476992,0.0020337514414744636
181,-0.030133703976205923,0.206354749364965,0.0023542697007143047
182,-0.5604497361151509,0.2183101381787675,0.002934679017325585
183,-0.012598649469583877,0.1993445640059708,0.0022075005591533055
184,-0.21574253572677043,0.22982425648909888,0.0030825165349246007
185,0.11408813788498152,0.18761018957221876,0.0024627861598768004
186,0.15724592860101652,0.19499805869771264,0.0025548520788837743
187,-0.1431654838674805,0.2089326515045837,0.002830003821795494
188,0.03151618249277464,0.22453125551130806,0.0022540298807876558
189,-0.24430036705857444,0.20020215438045869,0.002819765402019233
190,0.14872178918257356,0.19180872490165124,0.0017941583345602947
191,0.12672274396556196,0.20380117115210483,0.002050801896862489
192,0.02211983889257534,0.21033070404310744,0.00283743079699139
193,-0.045155471522442786,0.19648144226039368,0.0021326541249285765
194,-0.27161907450854356,0.2085856554602652,0.0027567467533897625
195,0.09177312769051538,0.1923781012074812,0.0018768665189988734
196,0.14489443520536605,0.20027803409573272,0.002539017827600544
197,-0.0617785831195849,0.20698434216505596,0.0017313240634413496
198,-0.0023193686109090187,0.2001384828179686,0.0018438844091185887
199,-0.13111595537672432,0.2143348846319363,0.0027973561775515654
200,0.0031386436596701536,0.21661046144534585,0.0027868665429324497
201,-0.3053365941008757,0.20782566775981598,0.002085647944537842
202,-0.32536397321842964,0.21449696419268782,0.003413315865658534
203,-0.06965329815971597,0.1860826934815225,0.0025503913344457198
204,0.07825059094541818,0.19044673085108674,0.002482777731808436
205,-0.2226827698070853,0.20569118195975372,0.002470105376517411
206,-0.12461798382901476,0.20730199329676235,0.0024986381124013153
207,0.03543339812900659,0.20491245056665014,0.002369625815545021
208,-0.149133390525202,0.21004284102778728,0.0027193116017167973
209,0.09845712395391777,0.19870219739005254,0.0018963390570896608
210,-0.16590042158285617,0.20609456169584642,0.002608221143180255
211,-0.12489422303601017,0.2088192636653248,0.0028210335317391884
212,-0.2605377236325409,0.21001342551673025,0.00304705570606611
213,0.004068964371181822,0.22085308780792198,0.002670596187261187
214,-0.14894913293679993,0.20902443601232543,0.0025900621933338417
215,0.02341424918168167,0.18563427148472778,0.0020066577285908693
216,-0.12505150091704942,0.217335217164045,0.003274567652174787
217,0.041994989358815515,0.19710930263137666,0.0021136340624190605
218,-0.0195970743250307,0.21046685867872653,0.0024877178189137753
219,-0.06140629899003643,0.21367991559609192,0.0028023296286591986
220,-0.07611150583566587,0.18992055503087202,0.0019261741341688413
221,-0.010105301069230818,0.18991727325289232,0.0023443796305972
222,-0.24285962958086568,0.20727550585039536,0.0028146486858814865
223,0.18902957607100537,0.1928158249354576,0.001961653035733809
224,-0.1247581242882513,0.2103855428663672,0.0024268516759295114
225,-0.21792309010015848,0.19647303248869286,0.00220962855717966
226,-0.10563857605854987,0.20112479993337556,0.0022135424222320963
227,0.16069429356279466,0.21190740019411133,0.0026016778999579733
228,0.11351335695273611,0.19804360089683565,0.00197599808344034
229,-0.04710064002234207,0.20147090178811367,0.0031080211050819287
230,0.09594580969009768,0.19594029263500085,0.002234713255311205
231,-0.15672038313150002,0.2049963683719701,0.0022917530957123743
232,-0.11581126383848071,0.22286986378577991,0.0022113414314799866
233,0.16174568955684837,0.19731551844499085,0.0020375957502471375
234,-0.14090387789603404,0.21947669622190907,0.003037772988762948
235,0.2442884751126385,0.1976182813966794,0.0023179630089448467
236,0.07164171375670132,0.19908704390149565,0.0024456086364719404
237,0.11257996686142545,0.19247768434700757,0.002013114180362596
238,-0.08642331528450001,0.2069461662417637,0.0024055599197936486
239,0.1351194578416605,0.21095595659610625,0.0032279498372737125
240,-0.08716059875751074,0.21085332128165254,0.002217401988192089
241,0.21822556006795374,0.2114394500574635,0.0024004407387008438
242,-0.05108238931676276,0.21307697359353348,0.0029174593467741336
243,-0.026970843708507775,0.225124586128998,0.003088339689359188
244,0.08719682087932966,0.22225847188131242,0.0027806011667118827
