,mu,sigma,nu
0,0.8262255188756921,0.3054665965323032,0.003181600630495824
1,0.8569962030574297,0.3396537012616275,0.0032424337089786157
2,0.9999952316300349,0.3507374841309465,0.00288839066769786
3,0.6301337241825927,0.338275632201758,0.0030355919099138073
4,0.6564560552072365,0.3677157436986222,0.0027793521568230664
5,0.6786631668306502,0.36565894836568286,0.0034060263574526533
6,0.8775890611229615,0.34527788960084027,0.0029562094590119613
7,0.8426588005056069,0.36196900093311685,0.0028410317727567223
8,0.5325023196134583,0.3465878010893721,0.003046670972766538
9,0.22061814334747754,0.3434999755925018,0.0032510007406976998
10,0.6388231071233723,0.3568958187151734,0.0029374335941516655
11,0.56210618815516,0.35109887947065416,0.002954141686054437
12,0.8781888488100617,0.3704294269663548,0.00293660963654942
13,0.7669696062081518,0.3205169530015629,0.002475535075514648
14,0.6533012552215635,0.3590308365686641,0.00301788810180417
15,0.8052609078160313,0.3268411218285277,0.003680627873833023
16,0.9999959801362373,0.3407266195237313,0.0033323869146571253
17,0.6683417527995515,0.3495906943995342,0.002686266095310219
18,0.9972759465749934,0.34845836561901194,0.003568128381603054
19,0.6967035938763022,0.3381185813726735,0.0025516602653266733
20,0.8140803757388846,0.3527959988285872,0.0027668893126952332
21,0.6449009930764387,0.37942105852174324,0.002933380138571214
22,0.5696525929970153,0.34835377890306396,0.0031086560052826
23,0.9926049537580923,0.3347905937662229,0.002998633632861573
24,0.5348841607495785,0.3533925533382996,0.0030465567973878543
25,0.9301198607252184,0.3510076408073026,0.0036251744814032342
26,0.9999933575791766,0.3561688151918477,0.003376003554466342
27,0.8220144804187227,0.33582583032952645,0.0025171930530491974
28,0.5483284025053113,0.38957220551524147,0.003272042893103334
29,0.9138928084082792,0.3437876507641172,0.0025836660194304274
30,0.6389957888603311,0.3167036286707169,0.0027794478806914286
31,0.9999959801362373,0.3140338735869792,0.002662467444970865
32,0.33628230966106787,0.3507341406152946,0.0025157833110723365
33,0.48211677350370047,0.33859376464603635,0.0026417656955244314
34,0.6483030829521552,0.3470029977311571,0.00333094609977216
35,0.537608319865198,0.36995020741508144,0.0026409980319049516
36,0.607570408582703,0.36965647412737246,0.0026565614146146226
37,0.668018616205279,0.34866392759565834,0.0031214030073143124
38,0.9828082235763765,0.34986300026690786,0.0028518138353526936
39,0.5709536753297219,0.34084593586487144,0.003290687724846602
40,0.9842657045845,0.35400149365266803,0.0036741155370904905
41,0.9999959801362373,0.3466220715836387,0.0025458164267332644
42,0.19488239861198162,0.33052048840436776,0.0023466100305475014
43,0.8950122347903006,0.39249121188410113,0.004236638845303696
44,0.3791476341067941,0.34116849094201884,0.00286595866740509
45,0.5277634665396804,0.3399248676207121,0.002585076079903304
46,0.17862673971078843,0.35291415808332205,0.0021801770480763326
47,0.8817949396270818,0.3265951062993391,0.0025992192739049034
48,0.9161738472478614,0.3505734297913491,0.0036794372651384423
49,0.9833719528701703,0.351467969514058,0.0038766651775829376
50,0.5209788598604448,0.3496695651964163,0.003383416234499476
51,0.5787722359377423,0.35254662765581246,0.00280788090617377
52,0.5713754322760126,0.3532631340736047,0.002875207344156489
53,0.5410322305405524,0.3465828912140218,0.003897372595581077
54,0.744355061321613,0.33768965200280066,0.0026269462737341922
55,0.4825820067174583,0.3387187497159216,0.0025381037511449747
56,0.7852912376272779,0.3280959621268389,0.0027730841384463836
57,0.4804172669001615,0.3141847423641256,0.002507370939698125
58,0.8844623032299418,0.3565063113638948,0.0033016040890577205
59,0.5412327923401535,0.37712509677726286,0.0036223810841281485
60,0.6588687798713878,0.3328360898673801,0.002425276775463844
61,0.37927216740978287,0.34284365151851304,0.0031857259145803532
62,0.7145890472392179,0.3516008909018749,0.0027168748328513723
63,0.3406871356265579,0.3415261249254663,0.002366313718944523
64,0.4777192234872344,0.34249431237857936,0.002607553862952783
65,0.7101418370801351,0.34142697296075797,0.0025933418239884095
66,0.8490923767162918,0.2978548327524625,0.002363413006277218
67,0.12230110033757537,0.34964182430320184,0.0021055413455690784
68,0.9999936008949855,0.33262728567330624,0.0030212144959098595
69,0.884231998121961,0.355866185620323,0.0029550991568883995
70,0.5626972408395994,0.3705174808851956,0.0038257940925447618
71,0.9999959801362373,0.35163371133920446,0.002763579166167759
72,0.9141269226284995,0.3446851165370704,0.0037787014545515303
73,0.7523242382671175,0.3341044431850958,0.002559452028432417
74,0.8275167569222417,0.34840196296671966,0.0028464939838167415
75,0.743204987287405,0.33426692148209103,0.003156266668154826
76,0.8632868868916264,0.35769196320020935,0.0029453106200338173
77,0.8584178108069928,0.34381496774853787,0.003198264314412324
78,0.6441078236720138,0.37140604337080735,0.0028585512967214694
79,0.7100076766786201,0.33832103109013456,0.0030661930619446153
80,0.8415488695561985,0.32988656644165487,0.0022536981112807677
81,0.7707530702824182,0.33210495487042413,0.0026927191777210177
82,0.9999959801362373,0.3410109846392469,0.00314452938972419
83,0.544902241289318,0.35757582283477546,0.0035843124575670217
84,0.8404523921102437,0.35087743729387355,0.002587712030756083
85,0.6511232429775993,0.35290844499766916,0.0027825959398706246
86,0.5174413121982044,0.33940321688269076,0.002982395547916915
87,0.500664302847016,0.3584444970019433,0.0027745241289692272
88,0.847034966676089,0.3322280331942112,0.0020706216891303785
89,0.9797018113235034,0.3408704806652247,0.0031400401454010542
90,0.9999939275046191,0.36673102446711214,0.003477662138238954
91,0.49439415056638936,0.3085747247699989,0.002594800212797945
92,0.6176425278620602,0.3409443076199212,0.0025425726677338048
93,0.37947966451191417,0.3560572110765768,0.0023358998578364193
94,0.7468412558811462,0.307998448646889,0.0018845684803631335
95,0.7737582345937353,0.34102766828501996,0.00287806135602487
96,0.8740020436973303,0.3238718223351424,0.0026111149562572165
97,0.5815701081351836,0.3285013899290741,0.002343418818085407
98,0.8414030116028195,0.33002697547535953,0.002478317758107696
99,0.7087219024347677,0.33449730134794675,0.0026815231249061543
100,0.9999957449126134,0.350664318503795,0.003914701427475191
101,0.47204542382860093,0.33699934652633873,0.002276551794845479
102,0.7198336316635412,0.3195055238002279,0.0024177710255040355
103,0.18549206473191826,0.35285863009315904,0.002379160212596203
104,0.921200428700404,0.36728311096900196,0.003718871452383937
105,0.9999963743729493,0.357169550730874,0.003260189280966571
106,0.5713158471883224,0.33072140201233735,0.0033876074213614444
107,0.8781764049594635,0.370391452343078,0.003685813831771376
108,0.4967501998440543,0.3490631240245115,0.00341016572034811
109,0.7448699578153216,0.3392075032313142,0.0027222034799917983
110,0.5814085129040385,0.316699740844588,0.002520036342397554
111,0.8379516574480542,0.3413506335574242,0.0024237894841565993
112,0.8654066324613867,0.33415062715240984,0.002868888467936789
113,0.8816557717260103,0.3485554259471799,0.002682688055111522
114,0.6797001221049132,0.36848742401227635,0.003203264203894072
115,0.6042114028355814,0.35279307602893945,0.0022325194157602657
116,0.8823422006701879,0.38147230191176285,0.0035424000498483453
117,0.8200423091834147,0.326244211248108,0.0030512979279267278
118,0.5206199334842213,0.34864205607075793,0.0031204026371985977
119,0.9588518833850256,0.36921731888144727,0.003771078634037564
120,0.5545757145231165,0.32895983007677737,0.0025746919656495838
121,0.6466058895445319,0.38388789467827705,0.002705027521743888
122,0.5609664446585213,0.34783558539863757,0.003105028196549979
123,0.7384245295646881,0.3196471161790112,0.0030127814328771247
124,0.8966410792241191,0.39662814362052284,0.0033391455338111064
125,0.9999959801362373,0.3561735722447335,0.004229645270297027
126,0.3764009099069019,0.31815955249970135,0.0022873731067995437
127,0.887726572016808,0.3478300245341043,0.0022949269685234217
128,0.8064682475015565,0.32713065652810064,0.002138401278844264
129,0.24331896775026077,0.3763576611890361,0.0028879366594296413
130,0.9999960332780701,0.34727942394284,0.0028373433296970674
131,0.4687345832851553,0.31615162134700364,0.002400858030849592
132,0.9999959801362373,0.3382796261533483,0.0024814531375130272
133,0.9999966133370574,0.33864357488931074,0.00308272069149659
134,0.7458703608802768,0.3421476940497831,0.0027365354379413264
135,0.8576216937002796,0.37047628466800486,0.0024492672073054586
136,0.520403305057772,0.3480200765174473,0.003348238155612106
137,0.6518568465234844,0.3549856735749997,0.0027769310727666116
138,0.9999947586306498,0.33169077668182967,0.003279950697202427
139,0.39271763061572046,0.3800354625189343,0.0027467286000222232
140,0.6178246688606954,0.3192937761431216,0.0022039334707802936
141,0.684889138698474,0.3312042226004106,0.0030184130908138367
142,0.8597160188722822,0.3153388935066689,0.0024550362459037217
143,0.8865310771778491,0.36226159930803437,0.0028835228989800145
144,0.3962689343875211,0.3344781548837001,0.0029086306286021314
145,0.3571762779643559,0.3429202471207016,0.002510850998013579
146,0.9263557464235964,0.3810593319378397,0.002986677192100778
147,0.9987773905276267,0.39285305375694957,0.003507090516123156
148,0.8791555844883971,0.3497912254338683,0.0028907788143380073
149,0.854070476265548,0.33093009692012754,0.002783864230011851
150,0.9097790911806749,0.33475264180435105,0.002914125970167885
151,0.9583935736337323,0.36797615739978184,0.0034569285596997095
152,0.5310589341867639,0.3700046554916861,0.0030991286691791618
153,0.9831568026381896,0.3508572140722099,0.003558074775887765
154,0.6714132508255509,0.34526910453754217,0.003135521487524135
155,0.5727092749990176,0.33491602824124994,0.002623160304143095
156,0.9999959801362373,0.36223863713779897,0.003225341798500229
157,0.8728991522511254,0.3547485922128891,0.0023023364539027026
158,0.6468701888966575,0.332604196590852,0.002241922650104966
159,0.5482134146574137,0.36671722182866917,0.0032084541053220084
160,0.9282327504429594,0.38595528997391765,0.0029397783131664998
161,0.5558725001672604,0.3328766236725295,0.0027053377713741954
162,0.5566002490431537,0.3350517902490111,0.0028698297628699364
163,0.28187437099162704,0.3179637680685376,0.002767482895187159
164,0.46908323225680026,0.31350512778071676,0.002441305523356335
165,0.8745666498903625,0.336417463082491,0.0029952072225882453
166,0.9068581549525239,0.32291802882122495,0.0028837345673190778
167,0.8650399891359309,0.30490761069029654,0.002464816682706814
168,0.6776077658029547,0.36275901473835237,0.0025038801951257185
169,0.8716279286299278,0.327565169347683,0.0030581978757042126
170,0.9275242483869915,0.3435391948263996,0.0029845241140908515
171,0.9999938280870719,0.3599958875509449,0.0030134839250187295
172,0.6633974933438854,0.33515080013873855,0.0032686188629330996
173,0.8117028957052954,0.3459907788813658,0.003010348879061924
174,0.9999938876017977,0.36884630556955744,0.0028945988814208026
175,0.8121397760412509,0.34725063332661454,0.0033236562106775725
176,0.6423978592996226,0.32726466249197084,0.002680060143319276
177,0.5315900226488427,0.3506345284641796,0.0032632200168910114
178,0.8721607961794303,0.34340315576185837,0.0024948871342339806
179,0.5378605021676285,0.3617180128485582,0.0027716994014515078
180,0.926073454650113,0.33928877817395736,0.0031497352653625794
181,0.3804701324037519,0.3450262027539815,0.0025530512402004903
182,0.9999937806249399,0.3485647506966068,0.002988378518768691
183,0.5024594928851492,0.33974091711792836,0.0030851244607317738
184,0.637084467526386,0.31061013140464616,0.00279034808892375
185,0.5429457572425667,0.35206075639733164,0.0034092976697899856
186,0.8607801672914697,0.35061311692695335,0.003382169843796575
187,0.586131854249388,0.35472468244441224,0.0026260774485931736
188,0.9999959801362373,0.36714128275129154,0.0035148582705735974
189,0.5741226931124546,0.36095480162576604,0.0030342273687430925
190,0.9868256077358609,0.36115890618513646,0.003641263211085971
191,0.5271025591957059,0.3375957574372718,0.00300873715899218
192,0.8795283968739918,0.342390548818105,0.0033724381610958634
193,0.6773065029592177,0.3619307382986789,0.003065313109507629
194,0.5546980186493813,0.34826599654600343,0.0032279001700282702
195,0.6554056389215178,0.36484576905890725,0.0029534055990576742
196,0.888619922070541,0.3758646226085903,0.0038320079790262426
197,0.7401917781505074,0.37546971713256455,0.002401746615742664
