,mu,sigma,nu
0,0.6743645860344887,0.36641097306273823,0.0033035471854199333
1,0.2422874648158419,0.35744535592398574,0.0023415532252899886
2,0.5386665988221798,0.3396934062310736,0.0029861766509162017
3,0.5174584501372459,0.3394583352557251,0.0032707191816763437
4,0.16458304114893976,0.3340142065214319,0.0021469250561936127
5,0.6573264568175052,0.3473432900199885,0.002419329179303473
6,0.5265985334522036,0.3361023503842887,0.002877346052383685
7,0.8409339947208208,0.3571689582492502,0.002885393809952321
8,0.5272785265573757,0.3381158474385473,0.003233526784625702
9,0.426351251239204,0.316700030396617,0.0021727216541212765
10,0.6624252103776865,0.3181764797120291,0.002774539787372184
11,0.5374221458376636,0.36049663683671984,0.003564428029881851
12,0.5635327528479188,0.3196463372854839,0.0024785976834270887
13,0.696436339997529,0.3159416209275952,0.0024898917083893547
14,0.9999952787581948,0.3563443150770935,0.003176117485065296
15,0.5267589215223594,0.3296030946138511,0.003288552182571375
16,0.9211108445570588,0.3670399101646231,0.0031929096299433404
17,0.6844590173357187,0.3323628663218336,0.002496266284947284
18,0.8404141847577629,0.31661000430867253,0.0022984928213068217
19,0.4777701091590554,0.32930715399508653,0.0026698723464749366
20,0.537193553913825,0.36626541407424834,0.0029844381368261032
21,0.9999934931541218,0.343273252386789,0.0033367416470334752
22,0.5269205303608522,0.3355282456143036,0.0023989050686087482
23,0.1964276716656494,0.3423135396013185,0.0030416020194398937
24,0.920225509631017,0.3619484710606358,0.0030921329204746926
25,0.691368852902866,0.32585898283186476,0.002275712550841035
26,0.5648393026964982,0.33437419268403484,0.0025093333922653685
27,0.5314741406449864,0.3178276860866444,0.002766539226108523
28,0.5732937996229286,0.33665057072925836,0.0028317627927625898
29,0.5101081583220547,0.35593312918127223,0.002549923329687236
30,0.9999959801362373,0.3363640994236096,0.0029099718507199545
31,0.524901928938173,0.34740657207433,0.002509439097448302
32,0.37825319081944864,0.3398632871908243,0.002834289250457852
33,0.7465643969731763,0.3132002338444254,0.002042781562286549
34,0.9957063340037958,0.31578288551504324,0.0032477120696263267
35,0.5635158737112056,0.3550924559933285,0.0027157846895868565
36,0.380863759867549,0.34745370212752325,0.0033541222257202773
37,0.9999955485628207,0.36229703286189346,0.0036432153513942596
38,0.22025449154999405,0.3306078630440532,0.0022730696314260165
39,0.8554082449291214,0.334946270109593,0.003354717716883914
40,0.8290327081860167,0.35232742985325227,0.002523103388924746
41,0.4828704263753324,0.3202129823846248,0.0023823307820813886
42,0.8628815697453156,0.3231941693392716,0.002475478960681004
43,0.2306053783646244,0.35280771842265796,0.002846711793960799
44,0.5734744365646873,0.34816528380634265,0.002875200426408116
45,0.6196116899168997,0.30559933958549773,0.00275940449688186
46,0.5607308728346397,0.34715875707303223,0.0028329713757541002
47,0.6377870900651569,0.3539830682345809,0.003092007729289778
48,0.9999942148561708,0.3546350266779855,0.0031043479343540376
49,0.8378441815206356,0.32793232256098603,0.002196743935001049
50,0.551298312144212,0.3750315110884523,0.0035812426711804026
51,0.5760578033637039,0.3327309966996403,0.0022324645451595486
52,0.8750854084466999,0.3379519163606179,0.003704789697646186
53,0.8701024357039591,0.31366500885968596,0.0026944671331209724
54,0.48436230254229107,0.34874241134708717,0.0026510344215811186
55,0.5375231937135191,0.3363098203232334,0.002718068122944808
56,0.3330272848253994,0.3319393813600996,0.0026370651254751997
57,0.22879170582997635,0.34761881956428947,0.0029289663101458637
58,0.4854443387844291,0.35182376942208504,0.0027987819657155203
59,0.5344859234315935,0.3356795774344798,0.0026526608557888224
60,0.5211271737974336,0.31940868718584525,0.0028395326736907673
61,0.1922037048951204,0.3297461701974603,0.0025748148146930378
62,0.22753868978098163,0.37544730770806195,0.0029602671925726917
63,0.21442350222189385,0.3249676984483554,0.00332056308532649
64,0.5148136490028804,0.3231402447253298,0.002963644877778542
65,0.6966019685388227,0.3234799583758088,0.0023182757211934425
66,0.5250625860202709,0.324417065250714,0.0027250664300536064
67,0.6675058337468581,0.32894470783351576,0.0021783883169161533
68,0.671709707223938,0.34492530474220845,0.0026672758776053024
69,0.5656204484992223,0.33658022521721476,0.0033822027738706095
70,0.7797170310321214,0.35807249657440765,0.0031628497776312685
71,0.6377926086997348,0.3539971843182705,0.002733793973131084
72,0.5792441406997846,0.3438407218291269,0.00247106546706897
73,0.5365917868325293,0.33352938033780277,0.002762142347565067
74,0.19119572660226275,0.32286683556094947,0.0024475499195910876
75,0.6942233647515006,0.3101487601353829,0.0026011034491447743
76,0.15086951841220816,0.3490693855684018,0.003068849983208153
77,0.5306054049624894,0.34106945060244637,0.0027777698156662687
78,0.7890686336360042,0.33941185144972835,0.002740366129896184
79,0.5347446274406185,0.3529946918855667,0.003400544126058073
80,0.1889094368771612,0.3617446598288092,0.0031348946040411266
81,0.8787062015755791,0.34850095990228763,0.00294653775416549
82,0.5858264329051361,0.31726196670573853,0.002483446587057129
83,0.926573986240551,0.33975304584346533,0.0023854402467288144
84,0.618741457028291,0.3246413311110236,0.002493651182865593
85,0.5956404192423348,0.32677074330125955,0.0023283350522001946
86,0.640723371026052,0.3682535991380226,0.002668936451987014
87,0.9157672241338048,0.35218181172133384,0.0035952086244901964
88,0.53067658075705,0.34178746967200635,0.0023141161308760506
89,0.9009701296165246,0.33784827763563674,0.0024602346196265796
90,0.5318999831424998,0.35151267991226803,0.0033995011274664372
91,0.9999964304946045,0.3621294988902987,0.0031280624688951207
92,0.8750456285959344,0.3378376060309357,0.0030162761939216765
93,0.9999950329509026,0.3482233121745147,0.0028442310005576247
94,0.9999941862974704,0.3574067016565453,0.003064203547771127
95,0.1876504308631377,0.3143288952306608,0.002287189471209862
96,0.49903855751194365,0.31665390450596775,0.0024594853557873874
97,0.6372551895216532,0.35871226528836697,0.0026783229032683103
98,0.7418533019263216,0.33020127468003135,0.002747857060321697
99,0.3212630280606033,0.33799538106289095,0.002159872777479899
100,0.8666102838841975,0.3377354877610963,0.0033433025957682596
101,0.4106536521665709,0.3507826397889053,0.0021972931475647424
102,0.9383831905187756,0.4114086734872556,0.003088783290716529
103,0.5588021582485907,0.3415605024703915,0.002856937368652178
104,0.3318044758718898,0.3524892074753951,0.0025332097256727673
105,0.5225696176230031,0.3463060918524938,0.0034573244177640563
106,0.2049370412865722,0.31291883229961087,0.0024148861844062244
107,0.6309697944286584,0.33417210528929714,0.002735066989877705
108,0.9146563993241108,0.3462193588623301,0.0030584726414336237
109,0.8242889348171171,0.307058224372156,0.0027964610567792303
110,0.9999957376370383,0.3615176697203026,0.002959738552327564
111,0.38335251835539486,0.35460768116153035,0.0026705584923145155
112,0.5742397718982566,0.35035295873429867,0.003519924127514597
113,-0.045190680079361355,0.31729238211192107,0.0023957985549020113
114,0.519975703067803,0.33873590640855455,0.0031168153326068915
115,0.48882765269906614,0.34589533387429405,0.0024292615184162343
116,0.45520752653026303,0.3434470141505752,0.0022740871272422126
117,0.5248295742908696,0.3170882702804154,0.002352839779315255
118,0.3889503182159226,0.3699932764567435,0.003247928464204329
119,0.44876500932843494,0.3350224527919808,0.0021724708200207823
120,0.9999965770421241,0.32870156872749123,0.0027537719156992433
121,0.48395227318987205,0.34323494378313174,0.0024425494937357424
122,0.7110551388709863,0.3414062621382089,0.002711586942731738
123,0.5693227720678922,0.33603027241823047,0.002907148114997115
124,0.7775748660331487,0.3520483991564948,0.0025980893938034825
125,0.5358682495523504,0.3561619045518184,0.003288161922585155
126,0.21827943235223432,0.3479553222146407,0.002605451926530893
127,0.7436298443283074,0.33553291948023023,0.0028553922136076984
128,0.6417586288532088,0.34524698214448774,0.0023818620471066448
129,0.5422665837486249,0.3501296011164077,0.003004242166074829
130,0.5259155241154064,0.3558370006291343,0.0031093712346570903
131,0.6479581671801571,0.3263422523220619,0.0021817216826096487
132,0.4771149773571633,0.3373141095976367,0.0022613258875078053
133,0.785876197230287,0.3298839713727927,0.0027210357486038357
134,0.5411476312826683,0.37068811915420263,0.003417002934552577
135,0.7432850321725029,0.33450670988169734,0.0028598459601976455
136,0.9999959801362373,0.3561580828348867,0.0024116167102240338
137,0.2331940179515734,0.3378884583457053,0.002684245856973596
138,0.5289180279768263,0.3429287703115806,0.003324563658941244
139,0.39313448090997327,0.3587095848363951,0.0038201337734945833
140,0.836877105863265,0.30797191721278416,0.0020963967686966774
141,0.2429225292581661,0.32805752023168244,0.002300677052465546
142,0.47582733764725504,0.33693859561187733,0.002679976818835256
143,0.8841164249854856,0.36368937367135573,0.0026708993808182767
144,0.8799830897813293,0.35214629582896245,0.0032585312128683096
145,0.38724875151437516,0.3653644811909834,0.003264081614904672
146,0.7628980129389678,0.32671816739277626,0.002602808805768384
147,0.22939706946976368,0.34935236656824814,0.0026524475387522785
148,0.9999959801362373,0.3422333162446633,0.003076452508165971
149,0.7529647121554541,0.3403273583209686,0.0026662203591292185
150,0.1779782668724627,0.330149433221683,0.0027956173736423287
151,0.9087820525932883,0.33176565140790515,0.0025933643669077346
152,0.5317036215591159,0.34427505437646294,0.0032248492762952147
153,0.48978793910128454,0.35918717579143494,0.003070157991745916
154,0.2621239513662481,0.3544502910711426,0.0029023318072087198
155,0.479603008422226,0.35747204396396776,0.0026230178970465447
156,0.47951008597672795,0.3345376520112505,0.003006556126833074
157,0.2840928548671114,0.3244393086223325,0.0026494934487090354
158,0.3729386533341492,0.3289396403957586,0.0024071898233720794
159,0.6695628694544169,0.3412579076879361,0.002585994604582056
160,0.058846201118596654,0.3430488981146172,0.0031688024710232986
161,0.6529772724211002,0.3581263243067167,0.003466830004276925
162,0.4522336497594178,0.3103354685961074,0.0022435382945251085
163,0.5280658173082097,0.3404412445981578,0.002852701530336019
164,0.2607227846157773,0.35047031835024967,0.002848602030185383
165,0.5407489238827033,0.3457666168733304,0.002587378965011746
166,0.9999959801362373,0.339183389451341,0.00254069225763351
167,0.4835135240946465,0.35901636706199075,0.00271330898465365
168,0.5857754616030595,0.3459896908420723,0.0025584423804666913
169,0.8788836662668494,0.3405059065966223,0.003068430884900808
170,0.9327410132190276,0.35839622161699203,0.0034454887404703483
171,0.2969271993108443,0.33025970825489864,0.002533516293647691
172,0.5679929237924034,0.3674782329278232,0.003304254766023949
173,0.9999965571652356,0.32853311653267253,0.002874745100964956
174,0.9058372854796662,0.34487657812728856,0.002563677262346949
175,0.48024126378480303,0.3315635005660212,0.0024382182692562746
176,0.5985661553017809,0.32743146500702314,0.002218627127480324
177,0.38338069599757335,0.33041333284435664,0.0028615523304219583
178,0.5315245013815617,0.34375386335245395,0.0032147907306874692
179,0.5013217565466411,0.33637678822748684,0.002770363744424769
180,0.5858931841874694,0.3432151475379212,0.0022773045838085336
181,0.9999955557520959,0.3598263790980836,0.002908487402038178
182,0.25392761530265723,0.3305204888806453,0.0028447808784181003
183,0.5669935971713507,0.31739008722825657,0.002806483289948122
184,0.5682886844490714,0.36828481330197466,0.0031506053413830532
185,0.48839626407779463,0.3552941622142497,0.003302797777163582
186,0.506913570409003,0.37546891736917853,0.003251030458473884
187,0.18978264608360587,0.3223200937269886,0.0030690097381132018
188,0.238850259882233,0.36429241762659964,0.002935853066380128
189,-0.03795187751316838,0.326598948231728,0.0020207827141980393
190,0.44529868090513824,0.33246481597775485,0.002635369634653539
191,0.6309926567659545,0.33424400585814046,0.002817897513283171
192,0.6718671629151032,0.3595309187319645,0.003116164640072069
193,0.4769110582602431,0.3382055114771109,0.002398548158438147
194,0.9999959801362373,0.3161107984523204,0.002370765027195276
