,mu,sigma,nu
0,-0.06682905547047129,0.21013334242500362,0.0022609086465413975
1,-0.19915449366191654,0.22986627364962742,0.0034199566318265026
2,-0.15621947632808175,0.20937734398208507,0.002323310114078833
3,0.30594097521644287,0.22931967887403967,0.0028948674204480906
4,0.009281374768202445,0.21793285667644863,0.0024086931841125663
5,-0.013834065221877787,0.2072337877235394,0.002076772474849534
6,0.15310493183311338,0.23706538620146286,0.0030433895369593802
7,0.46919970074436157,0.2197395165318216,0.002065263015097656
8,-0.05551861321510916,0.21134155307185387,0.001760516477140671
9,0.1295194864949677,0.2266248204422811,0.0021922658986084456
10,0.26027616046549995,0.20666650693105418,0.0018134699595719658
11,-0.04776639127993288,0.20848391379006204,0.002466587662449209
12,0.18953150203465619,0.20861315615954631,0.003013983905509971
13,-0.2016510362079594,0.23403142024902968,0.002821008357608395
14,0.054616977832571356,0.2318274905086499,0.0027157790767416844
15,-0.21574240676437234,0.20400590051428177,0.0019467921155439994
16,0.15509050723595522,0.2241086359428625,0.0028877777910141455
17,-0.4723839791374924,0.2065580471044561,0.002556558587839803
18,0.09795402621343557,0.20137246524389574,0.0020589536804454496
19,-0.06210717804888289,0.21366587279861016,0.002265674643998676
20,0.15240686314866492,0.21718163888405057,0.0020490482345158355
21,-0.2452469203105171,0.19932394333597192,0.0020415475207155513
22,0.049738731589229535,0.2003694071843141,0.0018523505280968206
23,-0.3122290429351978,0.21863689893578483,0.0022914818846457297
24,0.11128482201157222,0.22773189527021528,0.0028311595596489008
25,0.10338650765777513,0.23021917663434718,0.0028647849409862425
26,0.3512148313560782,0.20087497594719564,0.001991791188164038
27,-0.06916101258251998,0.1983274868490101,0.001938493300092352
28,-0.20033910692866166,0.2046475295308125,0.002563483812514041
29,0.08195078337210887,0.2235591638028867,0.002463588465716528
30,0.07934679118699264,0.23143356227190157,0.0026205875747692536
31,0.14876671276556916,0.2077979309462973,0.0020206599094751672
32,0.4340836858080621,0.23855948495704402,0.002905980211829387
33,0.08621776921636834,0.2350131762790108,0.002406662900795321
34,0.017843542975791927,0.21565549169413978,0.002693817628520055
35,-0.1620788655882927,0.22565734205024524,0.002504599362482306
36,0.09879940007698845,0.22161443215300694,0.0029234876117723283
37,-0.09954161369655994,0.22006687862724,0.0027477902671244905
38,-0.060245524440352693,0.21832342846703715,0.0024107918694698804
39,-0.13265123435062684,0.21776915429188656,0.002510697683806173
40,0.14069927813018002,0.22709000731897175,0.002503832381740868
41,-0.1155878917674322,0.2233808661405065,0.002961648579042019
42,-0.1436401206443542,0.21979724231132172,0.0027627841921424663
43,-0.078007009756168,0.22998862404700596,0.002216374229772888
44,-0.018438889319874953,0.2293624893658248,0.0021712242573228716
45,-0.06821706181894666,0.19984023615881166,0.0024059240917669237
46,-0.045224554599493906,0.2162685745747093,0.001807120145751323
47,0.27200673541731746,0.21215700945449611,0.0019762440618828828
48,0.13429093109537485,0.22193516562618734,0.0022113139986175406
49,0.16744352844779448,0.20024554916828619,0.001552490164327403
50,-0.07126855443188479,0.19173849714520041,0.001838161279619427
51,-0.0754781805291478,0.2179803660464549,0.0026379487041742374
52,-0.022554989703887498,0.19920790147513617,0.0018177366335761056
53,-0.09345383891973154,0.2157331823509115,0.002203988250167171
54,0.02844463804221885,0.21253675929811783,0.0020125455165973375
55,-0.05026488104074632,0.21063369412612049,0.0021142130607661536
56,-0.04057168433828933,0.22250066467158802,0.002428210752684224
57,0.1473705098698919,0.22017224774051086,0.002258961084607721
58,0.12709507919903637,0.21820164680037518,0.002259157743125074
59,-0.06591727209277826,0.2335866400097494,0.002122651428004509
60,-0.0271606152797598,0.2241901886234864,0.0024098582740292736
61,0.04538568801428314,0.2060246376146117,0.002375293526338673
