,mu,sigma,nu
0,0.05149133374949845,0.2300780846017352,0.0027974990048867865
1,-0.054886787194030846,0.1947231650625658,0.0019835280479273128
2,-0.10625327191825779,0.19687116632362633,0.0026229571379181205
3,0.11242391568496035,0.20907492209105638,0.0022413561218898224
4,-0.1630002657776332,0.20756132853229808,0.0020208299017557053
5,0.04658775722247532,0.2095624667760257,0.002993625695698496
6,-0.2723371273335413,0.18966389758467495,0.0022066373152496007
7,0.04388307131060842,0.2204751275724072,0.0025431479744871103
8,-0.21995256050173603,0.21071460396319142,0.002833084138609326
9,0.04757863825250407,0.21239592637979007,0.0033614903730981695
10,0.03329641474967181,0.20381841401856415,0.0026609708960431758
11,0.023922984761142106,0.20125769829482384,0.00244230074003331
12,-0.1072421965941339,0.20505922475081226,0.001980350331857933
13,-0.124666399740659,0.20215700922410454,0.002686816222587003
14,0.2135353981869394,0.22511724201724123,0.002826516378086048
15,0.07052732937539764,0.20180271844581044,0.001873859219525763
16,-0.5742651126428392,0.22246454724756773,0.0032448603604004595
17,-0.03502819228923259,0.20571113205494684,0.002288869830024954
18,-0.3029447099235759,0.20293741184889502,0.002397913157545411
19,0.0011875265753993585,0.2074067807209872,0.0026599616833466308
20,0.021875032380910937,0.20857669350919628,0.0023064802734473725
21,0.16776351878610252,0.19811850125703082,0.0022031915693572824
22,0.09631935512411144,0.1925574993507484,0.0024539693817977066
23,-0.030746115578885323,0.20768124149706008,0.002637093134638323
24,0.13491763946067828,0.21515291473915704,0.001976096320598827
25,0.19257973727530614,0.22274686640828803,0.003408030702707163
26,-0.03210611677028105,0.1830999477558702,0.0016670119152340892
27,-0.03043095964043781,0.20992959936513558,0.002446563396725277
28,-0.45718146006323424,0.18702186754018968,0.002585056178488449
29,-0.012635299947795244,0.1933437459699192,0.002149934317031167
30,0.18539914095072957,0.23129969727897387,0.002949693426922266
31,0.040930594331659874,0.19222254157438068,0.0024674214829528782
32,-0.1145620115282793,0.20306969116039308,0.002552694012128592
33,-0.01921052339526772,0.21396359086795178,0.0018181473774343602
34,0.22095591511766646,0.22253233231996244,0.0024220319377188833
35,0.10336803743322123,0.23014081270854042,0.00277529769184415
36,-0.06392235289931954,0.201547618136365,0.002642600796407502
37,-0.15932321110481248,0.19568306611398328,0.002408670990274525
38,-0.06535216740995728,0.2099865455035883,0.002579587094724857
39,-0.16454991729295193,0.19838254390272989,0.0024751373696099647
40,-0.12930206571346256,0.20082567795401499,0.002219481668103898
41,0.033622899111498065,0.205276910529211,0.002017112128349375
42,-0.0032543721055410435,0.19887638101713145,0.0020157571911696105
43,0.1408713301529949,0.1919169191133462,0.001859002918548023
