,mu,sigma,nu
0,0.7129004940186087,0.3467637388646763,0.002815177945198562
1,0.564923933094675,0.3226714204520134,0.002702830517284273
2,0.5153374276981593,0.32894571774790293,0.0026963328800239353
3,0.6423687311770278,0.3271720536022845,0.002985527748874855
4,0.999995603661192,0.3357985269396241,0.003892402849215404
5,0.8606860045301414,0.319716133233668,0.0028278092386458363
6,0.5599002278312164,0.34475981129489963,0.0029698916511802197
7,0.4949321740022912,0.3420805293973901,0.003251991019401211
8,0.5493839609811896,0.31369874686403665,0.002461847171451527
9,0.9999942041906223,0.33463362582597106,0.0027426837874417556
10,0.8584027246049138,0.34376739348731594,0.0028227802262709135
11,0.6454703140710684,0.3365353584817137,0.0026362773748402125
12,0.748043703465821,0.34843928372545646,0.0032228227515946253
13,0.22926132338820251,0.35069282026311244,0.0035701411825161578
14,0.5014174385994099,0.3605371580043004,0.0031397830013991344
15,0.54173518316299,0.348604142281223,0.003502838153201167
16,0.9999940953089872,0.3460738927360935,0.002773950617650945
17,0.6377222882591297,0.3537970872876412,0.003111166048888634
18,0.628823711559779,0.3426863778933017,0.002453577280012637
19,0.05282751043806734,0.3250391193225825,0.002711042023059715
20,0.5589774618809707,0.3420704473844743,0.003051349326726504
21,0.6175857178453629,0.31122723104099803,0.0024717545414204446
22,0.5778903189032499,0.3606247919964781,0.0029588045828956577
23,0.7832201366648929,0.32172307576316106,0.002787063455926205
24,0.9999959801362373,0.3303483277076833,0.002349660476194473
25,0.5966007969961802,0.30718267545267175,0.0023832981447038677
26,0.4459995841030054,0.3579042460458172,0.002211927460989077
27,0.9999936519793331,0.33416254125323996,0.003053897083579979
28,0.8649606123844269,0.33281602175778247,0.00263024905194699
29,0.508087055801537,0.3559157905442147,0.003121187316112241
30,0.926222340796777,0.3093953728969309,0.001820383244059433
31,0.5494007882333237,0.39231467029970823,0.0036545271892372225
32,0.8737481241017628,0.33373622608971193,0.00270022817592611
33,0.6653599645265564,0.31663779730872604,0.002393105921554021
34,0.08647952808218502,0.3268914948878019,0.0033119944874104978
35,0.9999959801362373,0.3403642132289384,0.0030396955670455453
36,0.543990288878122,0.33495115435793943,0.002600685481350156
37,0.8701170044950832,0.3229137782678156,0.0028708222381580643
38,0.5291678303144933,0.31047893452624425,0.002893924488138686
39,0.8323539168724161,0.36201526674372336,0.003253444399176669
40,0.9104220331153675,0.33666983946844325,0.0031979583559339827
41,0.5202851497440423,0.34768261047532645,0.0033301612891181174
42,0.5301859987395644,0.3398420237383054,0.0027214702475255306
43,0.6553240311866187,0.3062880232633676,0.002079497819492064
44,0.9999950828031603,0.3593319618032418,0.0034597273899990106
45,0.5026286332604724,0.340236614979552,0.002898503319188026
46,0.44064777017568924,0.31655015298974626,0.0020221932864248715
47,0.9172907814676284,0.35648175665987625,0.0037671062011308196
48,0.9999959801362373,0.34339099920513494,0.002842597217845477
49,0.8294575703065136,0.3234539313025531,0.002840236287094465
50,0.7833178047693413,0.32202431645176116,0.0030135648212765895
51,0.3876682851081665,0.3652831846659552,0.0032706072399450725
52,0.5059156434958836,0.34978066961201365,0.002749585084172278
53,0.5557993867693544,0.3326629262521871,0.002502793898755404
54,0.9999946057500251,0.3613732005646665,0.003357003193460153
55,0.19429581659327208,0.3242170720908693,0.0026159909561232304
56,0.07784972367867615,0.3310339122138282,0.0024227714902124507
57,0.5927859115121975,0.3127053351435519,0.002524181852286611
58,0.3981051181885464,0.34331746105240846,0.0023275179641323116
59,0.5383409663082509,0.33873320462241696,0.003360969614784519
60,0.8755215605081351,0.39039283307468786,0.0026757732512945557
61,0.8312870137738437,0.3590545026767376,0.00320455287229317
62,0.6591433227142216,0.37494887988406006,0.0032103135940372562
63,0.5007323114978385,0.3586313845934337,0.003173382727902043
64,0.9305330020209728,0.3521829135224591,0.0033883288730182674
65,0.529189595388614,0.33689309760510144,0.003581767402690552
66,0.9999959479367752,0.3371753391965937,0.0030944499990162642
67,0.9206204171920754,0.36570216600368355,0.003270759985944273
68,0.9250666550050342,0.37507718808905194,0.0035909448670970283
69,0.9141070233493168,0.3446288838342814,0.003064124459652458
70,0.9999959801362373,0.32996987979852954,0.0028752456448469512
71,0.9999955680623205,0.3326283156886756,0.003497804407422279
72,0.6692196910925025,0.3520904244780756,0.003462523014127262
73,0.6769094362077035,0.3275202900343306,0.0025524762284109027
74,0.6911621966841276,0.3358686734748155,0.0024804232680194034
