,mu,sigma,nu
0,0.644863867032353,0.31197244574171173,0.0023782147443098477
1,0.8264953247426602,0.3226586400619954,0.002045965348217645
2,0.5579820615058654,0.32711040265259045,0.00215008567908915
3,0.4839377364530041,0.3424914381708655,0.0025700752965248266
4,0.5695707366282222,0.325408596048439,0.002629079023886614
5,0.8131729381625677,0.35021154379737857,0.003156092623730478
6,0.7973694191557028,0.32018969665233826,0.0022140970522806563
7,0.6257275192180158,0.32499155851417794,0.0032246967769407704
8,0.9999963609451765,0.32683413347900264,0.0034434031960855565
9,0.6802944283273642,0.35424289393416963,0.002329127332112271
10,0.34551533931283207,0.33067610271845566,0.002491240776867483
11,0.9971246123128342,0.32024196924117193,0.0028897764570876994
12,0.9117979840004,0.33786347550643003,0.002655912713797251
13,0.8508306660760494,0.3210436861094753,0.0027066041039712236
14,0.9999953165080971,0.31976516351868733,0.0028348726808966845
15,0.8211986554623104,0.33483684439708566,0.0023732443451280434
16,0.6347792797155688,0.30851418666369523,0.0022008317818603585
17,0.4372405864622114,0.30943859268043356,0.0022153961981331194
18,0.6678993293839774,0.3349398126580289,0.0028668467966407123
19,0.6598815952312048,0.29443770979460315,0.0015529751324021295
20,0.4919939721293131,0.30902614860244054,0.0018300293850704414
21,0.4948388911466017,0.3418094201852292,0.003112727084022314
22,0.48681264936961255,0.32407620924634273,0.0019271039029610092
23,0.53438425012247,0.3268483555367252,0.0028021183119890424
24,0.6791906697669161,0.3120825049278643,0.002496675457874229
25,0.7413970884262566,0.33402443466563886,0.0022275288050355264
26,0.7778419484974439,0.30698171689757736,0.0025106712361578575
27,0.9999935040547676,0.33442172369952694,0.0030071989612439998
28,0.9176531533499086,0.3574979184013546,0.003357460253942414
29,0.5508466203809903,0.3413787396934842,0.00237578758466001
30,0.8739575065432943,0.3257207632910188,0.002709332878381825
31,0.20889769605638286,0.31395029841833655,0.0025508228818040732
32,0.49807899022729807,0.3109998438745164,0.002133927889756871
33,0.5207465091047448,0.29803754516939196,0.0024673076582389405
34,0.8088354351983303,0.33760478845112996,0.0028102256312189764
35,0.9999959801362373,0.3268601439529378,0.002536124433626588
36,0.6227125838407379,0.32151615448402826,0.002205032104322878
37,0.9999953400408377,0.3392744683383786,0.002571145226333752
38,0.827313237482177,0.34963771657243414,0.003279754689058051
39,0.05434877515959735,0.3296783686047453,0.0028517491527284434
40,0.6954872032241977,0.3381100039737371,0.0023101808690874676
41,0.9999944960938454,0.3225107713240757,0.0024255843510961094
42,0.7786526121402229,0.3090205454055594,0.0022760260613700683
43,0.9999959801362373,0.31734579726119205,0.0025261416277753495
44,0.9179692689732394,0.35838141710877874,0.003196467050596475
45,0.2555899831328804,0.31854860116742056,0.0023630346171500875
46,0.6144172042231034,0.3252374190090797,0.002224247801926559
47,0.39562101639138847,0.3325347132632097,0.0028380740615998054
48,0.9999959801362373,0.35589050045619147,0.0027570226923939456
49,0.546645514828108,0.3852282647729911,0.003425499602067069
50,0.7127400675797754,0.3118628102183015,0.0021382397445579176
51,0.908543009926071,0.33104374543903087,0.003130052363708253
52,0.6624472903272743,0.33230799762740487,0.0027579071300492374
53,0.9999959801362373,0.3445442928874556,0.0027604737128876775
54,0.6059498466362654,0.3507275739452546,0.0024012222871084236
55,0.9999951707414717,0.36017526464104543,0.003180612047202022
56,0.7184449207023925,0.3068669489690452,0.002169778822746378
57,0.9164886277387995,0.351474928816873,0.0028432895760725743
58,0.6270910624536713,0.32418648767234914,0.0022330128527507237
59,0.24314106751302633,0.34274125585748394,0.002457099086170412
60,0.8728866631848503,0.3558288372599189,0.0032633360091702725
61,0.8229157372413722,0.33969085146869465,0.002512588357967517
62,0.8218491672238862,0.333648112876926,0.002804666735576715
63,0.6420762198268031,0.3239903934407093,0.002303773051834993
64,0.6068836417895627,0.31564130437980853,0.0023360503166360916
65,0.9999933931281871,0.3556496656502321,0.003311762977002477
66,0.9999959801362373,0.3092893906754703,0.0029709292252213045
67,0.4584992146097723,0.3172171380373487,0.0023290887987137015
68,0.9097983517148427,0.33481051697126074,0.003233328083603177
69,0.9999959801362373,0.3045660979304575,0.0023571093762316995
70,0.878725149341575,0.34855841065431487,0.002859532964853328
71,0.3944638018582195,0.32903934970617693,0.002671415054061267
72,0.8330727193853281,0.3344416259853886,0.002736115353882767
73,0.8647638520844398,0.3617986557311445,0.002893820788638352
74,0.9999959801362373,0.32807998350208983,0.0026729424699698024
75,0.774370525026659,0.34281427446154583,0.002674102161015568
76,0.7737541178884147,0.33882906163045323,0.0026534400104046047
77,0.6418376265538807,0.3287396415297081,0.001968931219182356
78,0.8051735407643689,0.3430145144115111,0.002943200178857542
79,0.624511774557406,0.32123477303773823,0.002535714185942995
80,0.8195810812998919,0.32678543128166826,0.0027373245511356902
81,0.9999935187259649,0.30386661802517967,0.0026305854090419726
82,0.6587428524479555,0.3209660747791446,0.0034167222976922776
83,0.7867545531646737,0.33616499799428196,0.002564696545913757
84,0.8826711337022813,0.34791844962705354,0.0031289327040571295
85,0.5235158620819359,0.3059934460488273,0.002083892341405417
86,0.9999941260059635,0.3474067816912497,0.0033291792640160246
87,0.9999959801362373,0.3112150666503103,0.0025065672302967378
88,0.4700197537443543,0.3192355310167449,0.0026467717611288197
89,0.2065463135891594,0.3078469725676747,0.0024386110111658766
90,0.6564809274553164,0.2964934178948783,0.002317775089397938
91,0.5897463911461366,0.34097700587778035,0.002404357881583374
92,0.8712072794166984,0.32628021421617304,0.0027056586322860643
