,mu,sigma,nu
0,-0.09152251801941097,0.22778929180658458,0.0026074351405506067
1,0.1910947713522478,0.22182477457826566,0.003178668612593926
2,0.22797199057842077,0.22350304911201843,0.003033693539692666
3,0.1791807457487789,0.21313440322608834,0.0022707824687877337
4,0.2426090983463986,0.21051113509768504,0.001988841878666073
5,0.1752387949544357,0.2007041538294546,0.0026310283671054672
6,-0.1436862254187261,0.20978688798412007,0.002356996618053918
7,0.047867661824790984,0.21375191583586908,0.003045004280042286
8,0.20418117563746654,0.2009304919452694,0.0020053905362710047
9,0.08263973251219592,0.22797596031202635,0.0024981602560380837
10,0.053607121316652045,0.24073682305414712,0.00299510280217887
11,-0.07466861959296345,0.2116313810127454,0.002421566408628948
12,0.05071934389012644,0.2267013154764043,0.0031704240180843485
13,0.13227715764402395,0.20044352125684162,0.002562143892929722
14,0.14906235515368924,0.2270792273113497,0.0027077299114382494
15,-0.060185719147800514,0.21054266969324667,0.002269853685883435
16,0.024204470160880686,0.22002627545667716,0.0027739886613008624
17,-0.15433691219431123,0.21631990419680788,0.0019178655775225252
18,-0.12201448827421292,0.2221837535071468,0.0029272144561361202
19,0.42084644777136404,0.2021135333037075,0.0017191743386245461
20,0.2937460985805851,0.1986189688978944,0.002134274615458154
21,0.1526482779433894,0.2351311847822891,0.0033282251771669627
22,0.2345281640696847,0.2184816242459612,0.0027148388020374714
23,0.055799294995961216,0.233187048836863,0.0029174593467741336
24,-0.19981803149760144,0.22695166421696672,0.002782171620376339
25,0.11032339787084057,0.2124337605848476,0.002377769234452601
26,-0.10505142934185632,0.21491062519629883,0.002668135062300363
27,-0.0928140938248684,0.20772751845203194,0.002200971892458326
28,0.16586052823215033,0.23502940072623124,0.003308038267254346
29,0.09918833301529704,0.22336284431684325,0.0027189895871444713
30,0.056103279018443836,0.24931701292893257,0.0038264500957767146
31,-0.1141490571184692,0.2297325218001477,0.0031139285793865415
32,0.12626443964195802,0.19883553163235518,0.0020057350707207463
33,0.06623316093749068,0.20354022782686487,0.0019199243804955597
34,0.2931947971453994,0.20951596548794024,0.0015265517584038242
35,0.29606487493215883,0.2147076936094496,0.00216215926779672
36,0.1475212950517697,0.21931617034934187,0.0018100504496863243
37,0.2655453779033773,0.21591517839254212,0.002961195988957354
38,0.13297029056276238,0.222410801007489,0.002869881124358229
39,0.15196677153396912,0.21119390421536227,0.002565524635353939
40,0.45895712444464076,0.21610334806665374,0.0024623571608851902
41,0.16286740952422774,0.22193124545531787,0.003161460692417709
42,0.10181014356325717,0.23480912343512497,0.002800915352723587
43,0.01161610400700812,0.22662231510886244,0.0024919425535318
44,-0.09888293423595108,0.22928830050490667,0.003031131849344177
45,0.13577736966097761,0.2280511206891495,0.0032365207121489445
46,0.10767917501535809,0.19867042609225838,0.0019864846772749776
47,0.05809087843993239,0.2429959048891072,0.0024688141762333987
48,-0.12970942987552794,0.23282737988645041,0.002656850853918876
49,0.17226161677121643,0.21630992080493275,0.0018052637299831168
50,0.029718629974350427,0.2284963301660358,0.002237543319711965
51,-0.029770885479913585,0.20871831324156104,0.002112371938215749
52,-0.02903115003017648,0.21513106504816631,0.0022224820968477976
53,0.16869494480481753,0.21420179537527992,0.0020710255190412863
54,0.16109367087353268,0.2095838256630312,0.002531161859202065
55,0.11026279442354253,0.24101649338038955,0.002525487386982519
56,0.19192583166362312,0.22105939265540722,0.00203462129325755
57,0.1328003906867626,0.2197471933333677,0.002005330534771122
58,-0.055296668576677074,0.22352080990241122,0.0032302125332832506
59,0.050119061543473044,0.21914950480834347,0.0035227188651662826
60,0.07330289014062767,0.20472948394934706,0.0022499259443390053
61,-0.10674206422885957,0.20691307818609678,0.0027117140789030864
62,0.1835183730712607,0.2230190487394551,0.0029520781374193705
63,0.05269308606874616,0.2233638956232491,0.002686241409877691
64,0.33035749827989175,0.1961662965078084,0.001786299955265288
65,0.09667934958070033,0.1989708723766212,0.0029174593467741336
66,0.4330855461338245,0.22202627700756808,0.0021965118663317146
67,0.18226654877504214,0.2173477363298573,0.0026833270242553565
68,0.17475697548594957,0.23178361192462735,0.0026998440677212803
69,0.03790540067891726,0.2175796172115145,0.0024818391814960287
70,0.10047781454128006,0.21721920936326225,0.0031492796280701836
71,0.004767882483448954,0.21417755537496877,0.0026735696187553874
72,-0.13323062291811194,0.22429830519567084,0.002327428150782451
73,0.1878832506935315,0.20522093831630378,0.0018443898182082395
74,0.24261532121231663,0.22077425423902672,0.002107410746518992
75,0.12314279690703324,0.23213554402894332,0.00253189108722335
76,0.21970538846682303,0.19941523505467887,0.001910829472942543
77,0.12870060307912165,0.21074650875294823,0.0022129177556256996
78,0.15506143786668514,0.21697167936936,0.0020681227210681274
79,0.2322268158023224,0.20653159041673264,0.002091930882604003
80,0.16291434585042744,0.24044797234575718,0.0028838873869666097
81,-0.13721141539506362,0.2473214541449272,0.0030553505774627058
82,8.032338644148725e-05,0.21329641609732922,0.0020015675520195504
83,0.06639304686389531,0.1951118364392549,0.001978923551485174
84,-0.017202358223614003,0.21049526643231387,0.002122792039875062
85,0.16139062748473051,0.20433926594982502,0.0012493083991678732
86,0.2307119082611849,0.22404363044748932,0.0025873484531124444
87,0.2546153732092472,0.22162134657657914,0.0025922951449300286
88,0.04468745964490483,0.2232259119350994,0.0025112598399283006
89,0.12778567884063252,0.220140539520562,0.0025988981017733633
90,0.4176111492358736,0.22308352574314,0.00234710317568295
91,0.03827187953135029,0.20478333766325627,0.00209934116012762
92,0.3019760318878043,0.2113353147095873,0.0027643150035944444
93,-0.04682751602026434,0.258648068512641,0.0027404106023558683
94,0.14868610028931495,0.21763517858672082,0.0027701480303590907
95,-0.13524870633984992,0.20767308742155227,0.0028923503672124862
96,0.14090523298512875,0.23679966059936486,0.0028741126155525966
97,0.15043544416423746,0.2255221669906134,0.003140479155664065
98,0.3975917407883195,0.20758398664771305,0.0022730227420901146
99,-0.044811186453758624,0.2248073210749524,0.0020174733493395023
100,0.07305569747427508,0.23102855968235161,0.0026729338976456602
101,0.2615294900166974,0.20337691686603632,0.0021435517171918654
102,-0.10509762484748639,0.2147036964674375,0.0029773429380995937
103,0.07160298233694488,0.18341562544594728,0.001754038837897842
104,0.050726030248774256,0.22190302072796636,0.0029407331880053397
105,-0.24721947603209157,0.20142236720743015,0.002490037644191966
106,0.07009194503445197,0.21445949983512966,0.002354792362794621
