,mu,sigma,nu
0,0.8265560469354258,0.3456342286455829,0.0030468345121113676
1,0.8339232336663138,0.3514056344660216,0.002371520957250364
2,0.8541509937733432,0.33116854066017604,0.0030283362428899906
3,0.26412146434718914,0.3600374689445004,0.002914125970167885
4,0.8657849579975077,0.33528587455353454,0.0026579349502122555
5,0.24127786133839357,0.3708935353738999,0.0038742010018694532
6,0.9999945652722377,0.34464232374060416,0.002761089535011261
7,0.5616901723049837,0.3290481551000105,0.002510918867955467
8,0.584617075252619,0.3687492460668334,0.003314202164151034
9,0.559363360668794,0.343198704827837,0.003158712472528025
10,0.17943314805681404,0.3345394113746101,0.002617995906598805
11,0.5284163817386648,0.37032779357984824,0.0031580602085506866
12,0.5245927127648989,0.3598577378397022,0.0029831189373167887
13,0.5356078672718866,0.36458644754624875,0.0020932047414827693
14,0.5780458288767311,0.3396420223593359,0.002394029518181166
15,0.015652035475365332,0.34308431535554634,0.0030589686135995063
16,0.4923385292330021,0.3662176864508679,0.0031222577701584334
17,0.1864950874394719,0.34835217493471526,0.002038544202891856
18,0.7509400578862544,0.35665205493913177,0.003115015286034987
19,0.6383553054790451,0.314200273619099,0.00243168422477166
20,0.6572865235541027,0.3137832161258827,0.0022195169106973365
21,0.8720453916850329,0.3288353064458221,0.0030878602044887423
22,0.22578239436555705,0.33884908494592686,0.002792701012384857
23,0.5362727202976801,0.3573008655922328,0.0028958991887293715
24,0.5755531076942859,0.36489706166617036,0.0029854263227305066
25,0.22922989729323687,0.3506033637537057,0.0031685931800770344
26,0.3893903146233684,0.34812027316375266,0.003147487240210301
27,0.5251839769520942,0.3318669404433695,0.002775860654903727
28,0.9999953073208103,0.3507821483755535,0.003031678075246503
29,0.6597860077316183,0.3350501977209468,0.0024945713561158743
30,0.5028779953897702,0.3409672257709731,0.003356861481833415
31,0.06672613663102768,0.32433971629544206,0.0023583499720660484
32,0.5780252512222105,0.3716068353712472,0.003337505176124254
33,0.22993197856757713,0.3508825985013462,0.003108680520985182
34,0.9999959801362373,0.3143668997609267,0.0024979032791555746
35,0.5200683020356216,0.31607582286984387,0.002999225440620239
36,0.822099057545766,0.33248735010180425,0.0032590109179297644
37,0.5266204740476975,0.332320661363355,0.0023051313721866346
38,0.9563833131947588,0.3111234962096629,0.0015510732034718945
39,0.6425069992594623,0.32759646853657504,0.002870129406425388
40,0.6144831087505848,0.3567874608836938,0.0024728377659356047
41,0.603930680661106,0.33367036835061736,0.002401863303255891
42,0.4037940876104573,0.3401929965308274,0.0025814788716134467
43,0.1510450438470705,0.34958421855706295,0.002437162498477685
44,0.5536796257564663,0.32621941302264057,0.0028514631410354006
45,0.8846577003398067,0.3651732050282449,0.0035085272316165922
46,0.863658513474944,0.35872380686111816,0.0039327230814250975
47,0.9087195163952742,0.3315714753112459,0.0029899776735846477
48,0.30741867529520167,0.3297439332483761,0.0022467235707531903
49,0.6660162552360037,0.3428751286471869,0.0032045614054820246
50,0.525188510058528,0.35378623248399926,0.003067283193663244
51,0.5992014606143817,0.3251829679000425,0.002279121130761294
52,0.6892283085211747,0.3144425393159168,0.002225410729398462
53,0.3739776151989158,0.3339595791414978,0.0025997273676334046
54,0.3582615450363621,0.36033182622347665,0.0023667614968616722
55,0.5336978300702709,0.37707314085286237,0.002787986693814637
56,0.9999933940322705,0.3196408274916533,0.0031079685329678764
57,0.26764846996163144,0.3165215812451743,0.002531746786594191
58,0.529119947453485,0.3455623018977082,0.0026716166152530056
59,0.6335238946474563,0.34815350384257837,0.0027753171452465685
60,0.3839673504808455,0.35804285504036965,0.0026676353957775087
61,0.8605225347878065,0.3192013216322245,0.002951197633757631
62,0.9742781292123486,0.32822192692493213,0.0030267912870168435
63,0.17035952825391326,0.36363483236729727,0.003087194176026115
64,0.9992379226258,0.33034585924383747,0.002924163397232983
65,0.3407643345734332,0.3168516623063217,0.002195396229320368
66,0.6595132319753865,0.3233547820705464,0.002706280043638558
67,0.4775426718351429,0.3418715143738399,0.0025567868589486758
68,0.6091137284471921,0.3170370645488299,0.0025205279280381123
69,0.5657218306793371,0.3251400200806629,0.003096333380646387
70,0.7647654368189035,0.3291764207731622,0.0025923797795885423
71,0.5688056546345124,0.3459159056535666,0.0029940075519387347
72,0.30537649125418703,0.3234026647108413,0.002077209449600868
73,-0.12113944518896509,0.3261831077352846,0.002796310012077946
74,0.5964309858056398,0.33179102863237586,0.001971323502117685
75,0.5254093466359837,0.33253965128945356,0.0032724599478219686
76,0.8823000585938737,0.35039036229725046,0.003463388742819939
77,0.5680872238813687,0.33024315855569686,0.0024676814474629957
78,0.6567140704171514,0.31458301062303357,0.002841872252285074
79,0.37960248676960123,0.31565119768123767,0.002623982230170009
80,0.6456101067354845,0.3368250083797831,0.002596393449280634
81,0.05830969264367622,0.34147863804670336,0.002845993620913404
82,0.5510739855538328,0.323179734131057,0.0021114862634464475
83,0.9332674534804515,0.35986331053716397,0.0032441431909736424
84,0.8571062758721225,0.33404332989281027,0.0036656711356744262
85,0.3602472286086044,0.34050274520875656,0.0021731605306614943
86,0.5238994611649932,0.3579217977419313,0.0034544893243690336
87,0.18994357676403906,0.32414630751126944,0.0023805929131662075
88,0.5235561235360446,0.35696711004764176,0.0028126435363975116
89,0.527427478275526,0.3253240770348927,0.002581041536550357
90,0.4990606773044396,0.3295834923199212,0.0032960259043818205
91,0.344177028388688,0.3150572689594392,0.0021527756665707357
92,0.2261196528471829,0.3591563640857163,0.002966660562669376
93,0.8822388088951573,0.3584935923793572,0.0033210404785848765
94,0.9999952090075377,0.3511868249815336,0.003107797147942536
95,0.5712592498617878,0.34174093924538224,0.0031386142880935196
96,0.9999959801362373,0.35593052327476576,0.003042205589416609
97,0.9999959859420454,0.3402920309014453,0.002947291652978528
98,0.8615998140161218,0.32255916033495846,0.002995223021814536
99,0.521052949896649,0.3418939068141742,0.002726765036991229
100,0.5682307377323245,0.3327648056999418,0.0030189273942851386
101,0.5666429218149748,0.3279656181565548,0.0026890536430885137
102,0.8110925826548717,0.34422471972216306,0.0027427958390319447
