,mu,sigma,nu
0,0.04994864762292617,0.21884857360769316,0.00243146107145775
1,0.08284327464007542,0.1999620034901316,0.001877925904091464
2,0.007721982134757655,0.209161663073627,0.0017730350758833667
3,0.00838234657217631,0.21373694121183104,0.002538053459564807
4,0.10596495352713714,0.24115835821425108,0.0033543130907659493
5,0.12630267473695336,0.21243693678626738,0.002735658672893525
6,-0.15826926927970464,0.22444462579594332,0.0027529460646523447
7,-0.06151170532570747,0.198384859205002,0.0019115894591681358
8,0.18176342199318632,0.21945668229010692,0.0020977083968725632
9,0.23696981990018284,0.25043444338957255,0.0032028045342514717
10,0.13502106250206392,0.22471210187914267,0.0028356095092336338
11,0.25185398700999245,0.20320066669534326,0.002066676346903424
12,0.023864133871493907,0.21846459581261124,0.003078553352698983
13,0.009607763217443053,0.22842956200541434,0.002488282359297128
14,0.19503322126033368,0.22246610440798176,0.002144983669368814
15,0.10639348917240235,0.24256073188124952,0.0024845249469982993
16,0.19172960256279786,0.21889837350438948,0.0028290841563392236
17,0.2543692832594572,0.21722687492069406,0.002178483712768583
18,0.13590539170782673,0.22862128060457454,0.0027520626113689372
19,0.30382836577311373,0.20365512690145143,0.0016380845484003956
20,0.07406608137212056,0.2061712548318608,0.0026594297036473184
21,0.06042589430849325,0.22158501659096738,0.0023462246282182713
22,0.11072431148558505,0.2039429636426762,0.0018327556990200594
23,0.18511369070812922,0.2090315411220309,0.0019232664797692843
24,0.10474381697443047,0.20736250266239156,0.001846960090598293
25,-0.09718413665564257,0.20142275223864883,0.001566199832851465
26,-0.14246129353680909,0.2250964540874844,0.0028583747676818086
27,0.15638028647695787,0.2092565787358554,0.0021901719758921382
28,-0.027973925710997643,0.20158877120674978,0.00200691162228059
29,-0.472929553644342,0.21339767163328371,0.0028343979314205243
30,-0.05191956968476076,0.22793318221632156,0.0024428675452735065
31,0.09692426480736713,0.1924516536058979,0.0015546177238949146
32,0.2115251189869532,0.2088565212038776,0.002287530181730287
33,0.12571154746419425,0.20224136874643103,0.0019133061192795745
34,0.16126962528216893,0.215131069508142,0.0024549147812645087
35,-0.05237332629357561,0.23557328960424828,0.002509357617395652
36,0.1202460173864759,0.22378052099578027,0.002336804161877249
37,0.15381859857598681,0.211080882102416,0.001762593171219629
38,-0.40704696749139385,0.22729773849778453,0.0027568131060939287
39,0.3699116854096206,0.19818732580587808,0.0017973425413926542
40,0.25487130602727,0.2227731558907255,0.0026884440229780465
41,-0.0025735302648090736,0.19941271593081752,0.0020941546382985572
42,-0.19745525587178994,0.23714273913751915,0.003328772269657274
43,0.07751443208811372,0.21672564632470323,0.0020942294178822873
44,0.2439216352829509,0.20465669048926072,0.0019351594134716153
45,0.19195960498546272,0.21293742369647523,0.002193120970324102
46,0.11426729492008024,0.19921261581834496,0.0018534467756940775
47,-0.11979472456177012,0.22227452339519824,0.002463712545321698
48,0.1907437579670441,0.22022707062438984,0.0025882925466225175
49,-0.10452689296611392,0.22736748415731492,0.0024644608678524825
50,-0.14412666141055852,0.2038600042636334,0.002050591718737056
51,0.12947958051659816,0.20613232152850408,0.0024988713032958877
52,-0.052845528951879266,0.2342272960225287,0.002914125970167885
53,0.26717018899105227,0.2233151390582904,0.0031717560640171175
54,0.048471197684072015,0.21387973169701835,0.0021453126286886393
55,0.1795685875772929,0.19555675150947574,0.0019696289974661142
56,-0.18853287146264464,0.21491230592345742,0.0021569103858524426
57,0.09395370963427684,0.20832323557738439,0.002276036953704152
58,-0.1339683058432969,0.21306548771187966,0.0021961249954044358
59,0.13683097919618575,0.2326315202012748,0.0026930170009164525
60,0.12901956284173582,0.22544822474088885,0.0031144378477218813
61,0.08124086398210337,0.21605746553096739,0.001660752779811073
62,0.21795766280828083,0.22465994797267588,0.0026578708021468833
63,-0.11158538282001672,0.20967728439441316,0.002303444258072653
