,mu,sigma,nu
0,0.5562875657595933,0.33411636832321817,0.0036394812833860915
1,0.8167616014063682,0.3160334762736508,0.003287598360223073
2,0.5730855080786077,0.3580696320066681,0.002937258792293115
3,0.5719994459987223,0.34838977839404456,0.0037627524961452376
4,0.557584752398308,0.33797708718875663,0.002965348481544314
5,0.9193721091852035,0.3622759534574485,0.003150309479962778
6,0.44398324883315476,0.32909888213308197,0.00279975380609096
7,0.9111622250017695,0.3388583597578207,0.003221397532514364
8,0.4797993298523229,0.33539936753429456,0.003104640946354547
9,0.9106131733535849,0.33723621129809017,0.0033932760004050035
10,0.384469394363109,0.35943616815261487,0.002954014331191414
11,0.5222661052367343,0.35333426783183364,0.003343467578164211
12,0.5629901166461893,0.3536022822346719,0.00390022719432957
13,0.49361063406561617,0.31261542880367105,0.0028430334017511875
14,0.9859687691632043,0.314346981964952,0.002960676146776378
15,0.5782342623345685,0.35044353379406895,0.0023771504938762717
16,0.5286669780020458,0.30886135490170274,0.0030621149675299567
17,0.8274035216216885,0.3170365563206702,0.0033915127435514007
18,0.5635928869563603,0.31379231827704895,0.002579694661180858
19,0.49344744719263905,0.3120921966713564,0.0029593649647391067
20,0.4782033667221331,0.3253474649329333,0.003758282066654133
21,0.9999953832072872,0.3189012849429124,0.0026476207046638458
22,0.9999959801362373,0.33257373609125995,0.0027980271688809234
23,0.4928922072986351,0.3103109168872947,0.002952762404182745
24,0.8730195237455649,0.33178581422541537,0.0035699561109707634
25,0.9999962774753255,0.33531574447982865,0.003031803213636601
26,0.9242529541122885,0.32789150129232536,0.002789467896848186
27,0.9377252423489986,0.3067223366936113,0.0031090514158686557
28,0.4941629045012272,0.31437416084779723,0.0036855768493074944
29,0.3926471039754418,0.32347041728430853,0.0029092557336185313
30,0.8133815726973422,0.3324552873148406,0.0024102942420803396
31,0.3299969031925585,0.32825832016615836,0.0027800302985634953
32,0.49116131814604397,0.330877453411139,0.0026775152809905937
33,0.5237150991060168,0.3202410022780791,0.0028118402162929158
34,0.7145562016364535,0.3370340978765226,0.0029863320379844216
35,0.7920388056147498,0.3480523677085525,0.0032317207341618693
36,0.6460054341925379,0.3381118038071215,0.0027305998468948596
37,0.5664675559740298,0.3274217244133793,0.003290397928514373
38,0.5667439338415731,0.32373212389837075,0.0036903404061294455
39,0.9369820001072565,0.3646396106609885,0.0036349722275126847
40,0.5505301594195006,0.3204413909246079,0.002880662384767317
41,0.8214669319935073,0.33057891136219253,0.003711263224867995
42,0.4906463754836048,0.32931704876910917,0.0032044819619295186
43,0.9999959801362373,0.34116831526456604,0.002575734416432852
44,0.7912621064027752,0.318142395321178,0.0025597410786023914
45,0.44479199414312226,0.33154548422838215,0.0029496802203715197
46,0.9997287730350316,0.32827068461793524,0.003185124688246244
47,0.7809396852712742,0.3284232569438083,0.002629626065916365
48,0.5531963175685697,0.3247364021220521,0.0028380041862276716
49,0.9120254248425849,0.34139955739881517,0.0030071929115414874
50,0.5619132376690869,0.31813861693748147,0.0027711118760210267
51,0.5680417497915073,0.3676079024092908,0.003537652656215313
52,0.8290583800152209,0.3146044286066396,0.0030621584835719045
53,0.999994444383559,0.3305241377339014,0.003804797924426416
54,0.5568585056189047,0.3554395087872631,0.002569692440807506
55,0.5660133170253935,0.3214687597042473,0.0032276787582154625
56,0.9999945158406393,0.3293024479267325,0.002910255223104493
57,0.492844102693769,0.3376895258078268,0.00239987172560674
58,0.6418020101038416,0.325438235011494,0.0027435902944619004
59,0.5556174292599351,0.3321055763178997,0.0034623304773027013
60,0.6339652966651836,0.3494154432179603,0.0037142954601917778
61,0.5551217742777691,0.31951251162398775,0.002727563919960639
62,0.4881815715751509,0.3217458298965173,0.002811839392727781
63,0.9999963968072956,0.3208620872509479,0.003189858249688058
64,0.9075534352183605,0.3250620654906619,0.0031005513568473893
65,0.481695641995348,0.33590798916602593,0.0029848125003653597
66,0.48993442474864285,0.3006288605734481,0.0029073670617844696
67,0.577669655721186,0.3706493669894754,0.003248714505758619
68,0.9999962090099109,0.33516318555041813,0.0034195192496030724
69,0.7770384787837149,0.30190009410167795,0.002846553161850249
70,0.5463867320740388,0.307238133198722,0.0032080477518537476
71,0.08096313991109012,0.32781359215873285,0.0028244870463570186
72,0.8163319755729703,0.3591157636153449,0.0038581816949934326
73,0.6631719391813854,0.33447991932659854,0.0029036406738084963
74,0.7050231324092078,0.3074526152739973,0.003070952992897863
75,0.5167959936222913,0.33749996064388543,0.0035124962458765643
76,0.9132057532880674,0.3420069947861071,0.0030633307580629127
77,0.7480127151306172,0.3595422207469575,0.002903451087916648
78,0.8066790739631556,0.3311529087053468,0.0032254387803859474
79,0.4950649550228243,0.34420565298260164,0.0029209519953001905
80,0.7465756029711373,0.34420095135752404,0.0028036068650448614
81,0.8684541466371041,0.3143797431495544,0.0028889572380626856
82,0.48842867387673344,0.3243544892462754,0.0028370364138779864
83,0.8710449072855616,0.32251221855871015,0.0029491681903297904
84,0.9992080266347971,0.32667941472482237,0.003383273428030261
85,0.8361625311047854,0.3435572779047844,0.00283397023678361
86,0.4852392512700726,0.3143697210272859,0.0033559200446750636
87,0.6267830734470883,0.32822308216834367,0.002988764509792251
88,0.8134194759763637,0.30526166579557584,0.0028502859961318365
89,0.553043599642382,0.32426479187806573,0.002941854397112443
90,0.5546915552396018,0.33317108296061637,0.00283990272734775
91,0.5279955480183978,0.3333326719383352,0.0031869443565813835
92,0.9999959801362373,0.32489752952337797,0.0034835183149085607
93,0.5528591882740704,0.3236974756124516,0.0028206893303352803
94,0.7435325282627737,0.31423883383855805,0.0023756955432081136
95,0.4937153407034693,0.338502623817582,0.0037437322724364996
96,0.7803921382574155,0.3304024176863251,0.0030986845774676835
97,0.5706653579543773,0.33999485467581464,0.004307553433581349
98,0.8360192116582068,0.3431360145667601,0.0032285084387901316
99,0.5013675528157402,0.3365105217563656,0.003579288701580546
100,0.6377819976267142,0.31284427971399026,0.0027998689604626244
101,0.545045327672964,0.3028650856289526,0.002551870234767347
102,0.26992575248098466,0.3331510352459688,0.0027961422916217608
103,0.741329886704568,0.3404521780753686,0.0032670226831251073
104,0.838732168092627,0.35095151772899874,0.0034995065161508468
105,0.5289987408843111,0.33632935979965445,0.0033160329028874306
106,0.556600931752978,0.3350506174196572,0.003999640144151287
107,0.2160359033004577,0.33779332101205284,0.002604978067316764
108,0.5595147782636026,0.3436344669442033,0.003913197475784353
109,0.87757598133734,0.336642472628352,0.0030913378206492976
110,0.4688785390876525,0.315636971853468,0.00268875299713503
111,0.49870879653213535,0.32965881089243987,0.002677485087811146
112,0.49346112229631217,0.3395136698301389,0.0030819682985712485
113,0.5815672943721641,0.3666595076688202,0.004446302336022529
114,0.6634261664843667,0.32130705546353616,0.002991725962607712
115,0.4842170324846907,0.34831658458007336,0.003410453297152212
116,0.9999964931442853,0.329082521363594,0.0035096960134150686
117,0.5486854929903258,0.33055433347321656,0.003189853706549216
118,0.7312987593644866,0.30225655092978904,0.0021620558568657467
119,0.8119132100586941,0.3003037407393177,0.0028675311683528156
120,0.5026301222534973,0.3402443474604547,0.0030340965438858647
121,0.7325944630768361,0.3267965760823487,0.002348862457407281
122,0.49964460566480134,0.32673937771043654,0.002827910204639295
123,0.6368444267467968,0.35755927915807656,0.0034239308791233704
124,0.6705822959575624,0.34285366553648144,0.003145515513455481
125,0.7209499597872865,0.3554896000806971,0.003897927968906713
126,0.37969762562832565,0.3440808700812806,0.003635066211213749
127,0.5021551398659243,0.36257569249386057,0.00365652401196144
128,0.8794876572129815,0.3507364386966195,0.0033974995490150136
129,0.4842997065709729,0.36118766123862583,0.0043542084361919385
130,0.5505168991044795,0.3203978799920005,0.0030575617873065146
131,0.5246781604623106,0.3232284707243693,0.00281172516407154
132,0.49300848064162456,0.33817890887939556,0.0032337090229912833
133,0.7898131263394343,0.35778175735249484,0.002949575541985897
134,0.8018251406284288,0.31616180245200964,0.0027902630692446286
135,0.372096528404607,0.3231888580394009,0.0031648204228536263
136,0.7384708723274772,0.3151244597430634,0.0021783883169161533
137,0.6648937092753286,0.32584441089922883,0.002992703184497166
138,0.5486048538031143,0.31436894106091406,0.0025754340282477463
139,0.915407747582408,0.3483806652575021,0.004008477328912969
140,0.7647897667903345,0.31002401633488197,0.0026330583124454924
141,0.7780520666323151,0.3105561447700415,0.002495180288520675
142,0.66419364057899,0.32368742278196777,0.0029857355364825066
143,0.6838354746026442,0.32800686414865643,0.0035772775490710155
144,0.942258542052146,0.3211617139151969,0.0033324220695392856
145,0.8070787936490156,0.3323583378642423,0.0032811186878769064
146,0.5671512721734548,0.3341879957992044,0.003571098021600879
147,0.5685720244565257,0.33378564475194356,0.0032517368318392297
148,0.5662490462660713,0.3314789081448476,0.0029262440330896393
149,0.5562199526043684,0.35260728367680144,0.0035622695254016574
150,0.4963124350706199,0.3478088338088603,0.003246496375625419
151,0.534983136674561,0.35366415320541605,0.0042301093378987326
152,0.3761827098104738,0.32583233473507656,0.0024624639108009744
153,0.7466891664293569,0.34452646340015297,0.003411501679318599
154,0.5622367214073372,0.3142388074232363,0.0027277129197178103
155,0.5511626586317133,0.3379655224487815,0.0034538310650202423
156,0.555147860732886,0.3495541682794491,0.002577791572631749
157,0.9999951253559975,0.33727736961865273,0.003523601001934068
158,0.575697985427721,0.35029471711056165,0.003963402657438737
159,0.7143123291751409,0.33630692938372325,0.0038121247596293677
160,0.7302160329231736,0.30607923377772905,0.002948223095324003
161,0.5764023167613201,0.3292151060964383,0.002562687055090114
162,0.040041349207374816,0.31359679824608605,0.0022477665007570183
163,0.5244336523155155,0.35941362229339796,0.0033566169337335017
164,0.5264032362401738,0.32852225463152357,0.002874831148631692
165,0.9999948676987909,0.32674882529573845,0.0031280841439731595
166,0.8666052156878652,0.3084380697584614,0.0031167081362689685
167,0.7246623013659005,0.3101014136183869,0.002625581109007234
168,0.8703750778452298,0.3145293213360665,0.0027999906288471046
169,0.6308170457494111,0.3402892921832742,0.003360748545830663
170,0.5633761892826802,0.3582866665990394,0.0031706672788223036
171,0.8656358719760116,0.30528046693939276,0.0028840862790528265
172,0.513504431252995,0.32760421564851927,0.002784223357718478
173,0.563423705057169,0.3299926024621279,0.0033366914776602153
174,0.4916202885034207,0.33404778593686113,0.003520922715330299
175,0.779221576996347,0.32684271434286827,0.0030176826963660332
176,0.6608739126759284,0.3275391443526192,0.00310480451534054
177,0.5310534578233674,0.34238432009997344,0.003121443294378702
178,0.8099078229962277,0.31041856619392344,0.002659648609987725
179,0.6352316648278951,0.35302227005208514,0.003299450121796935
180,0.5582665137751263,0.3013433069551116,0.002857779678285337
181,0.5272585768180634,0.3311149585088698,0.0037609727138059783
182,0.5742761663143245,0.3134373746256236,0.002386943667647441
183,0.8825717398720465,0.3511637355180326,0.004167887896403528
184,0.3804737615514252,0.3481399684024349,0.00318556059003356
185,-0.10623272366668497,0.34263260467743867,0.0032149067858026283
186,0.6441424651172496,0.3216826606119127,0.0023507686507355085
187,0.5474313558477594,0.3106220670559647,0.002852238533999238
188,0.5610232572937475,0.3480001111522255,0.003443096594919791
189,0.9113088310859127,0.3392911946818474,0.0036609142272765126
190,0.5626874638485653,0.35274893750342673,0.0032760865196979046
191,0.9261971253473665,0.33376148839869263,0.0037509754195797357
192,0.9999933683264489,0.3215755257478904,0.003161125266205724
193,0.8067744514794306,0.3314431052673733,0.0032773369574915514
194,0.5750504740626534,0.35265447165881436,0.004049513872658204
195,0.9107554676521816,0.3347719495942376,0.0027905708118987774
196,0.48254867970607873,0.33843536267261864,0.0031622849569801826
197,0.6357387247904335,0.354456437375758,0.003177140910711402
198,0.8717705714446948,0.32697429043801596,0.0027066600942995296
199,0.9060911242579277,0.32355201502827696,0.003451105272686555
200,0.5134492363893057,0.3274340031510414,0.003269167219540281
201,0.500449331512978,0.3291905234843759,0.002971773380826686
202,0.5719123862648121,0.3436437405374379,0.0040721743005128225
203,0.14828089111635268,0.3415757714001728,0.0029830396692891855
204,0.5767936031154355,0.35340742305888206,0.003837635570235475
205,0.48120935797548803,0.3344579931694006,0.002483195457876319
206,0.5167423243813442,0.3373406112273653,0.00308046631898926
207,0.9957022796210131,0.3157687232228696,0.003727623354913518
208,0.8311772470400443,0.3587457949889082,0.003787935083778164
209,0.5689908709424897,0.32362912230889845,0.0025960263096523437
210,0.5128443699657033,0.3255826599807564,0.0028617020718657267
211,0.549244930840385,0.3123335560866708,0.003275434791642431
212,0.4925359220842643,0.3350026210641723,0.003236993329227665
213,0.4843067115740083,0.34359245205891853,0.003035196819068618
214,0.9088670344419806,0.3290758818270307,0.0035546552384059927
215,0.4833592219091648,0.3392018648685224,0.00258242592801349
216,0.7931553054149345,0.35124362459383524,0.0027855883386279884
217,0.5105351516103362,0.35851360018803113,0.0035497950541593312
218,0.5614870819273985,0.35297267276682154,0.003005021909657287
219,0.6631085229776374,0.3163687872200073,0.002685661093064328
220,0.5244752415424447,0.32260319191391545,0.002866392900839081
221,0.49552310654166154,0.3186799181771203,0.0027696945150487845
222,0.6261178724885726,0.32619323918637316,0.002884315306113605
223,0.9106815445215044,0.33743714067439967,0.0035555374510278935
224,0.9999956696655758,0.35920766856034475,0.0036781862597276547
225,0.5091945394159733,0.3371791640162749,0.002582101014063678
226,0.8373665106619815,0.33998445968736896,0.0033705799883763017
227,0.5663876121877089,0.3630822362711807,0.0036962556667612355
228,0.6730077358241273,0.33043416827579397,0.0023873220720836545
229,0.9973561257159557,0.34868977794517203,0.003225821352041821
230,0.6256375692472558,0.3178204658719123,0.0033304828080362864
231,0.6868228370980202,0.3369909913052572,0.002877939334692471
232,0.48525761981375287,0.3144281484253491,0.0032298385300092
233,0.9999959801362373,0.3437267016672424,0.0033679481965770627
234,0.5700619042348514,0.3382196089636649,0.0033225820909077077
235,0.5514291024266121,0.33875329978013824,0.0028455624036246236
236,0.6642983919404827,0.33797639051124717,0.0027317534956875725
237,0.48080367365289295,0.2979388467203286,0.0028427348325660443
238,0.5512443426803882,0.3382064198388629,0.0035826101648651666
239,0.9218029578506449,0.3662753895833468,0.0035932869495552706
240,0.5523052508672768,0.32198026711648137,0.0034970379644605268
241,0.5599718666152176,0.31197103053089853,0.0033219814534432798
242,0.539970880643855,0.3435122058938087,0.0029449717281109966
243,0.6635916401130848,0.3218197636851768,0.0029366252715475774
244,0.5584043596411301,0.3587513459332514,0.002808066578871267
245,0.5689617383900083,0.34636312479070364,0.0034226705906485995
246,0.5710074667124861,0.3789768763431487,0.004064018588814662
247,0.5009581344019935,0.33073626411538015,0.002866336378549863
248,0.9982004668744048,0.3235853519404522,0.003362744864995164
249,0.5585929377516957,0.3592736269319127,0.0033315269838447193
