,mu,sigma,nu
0,0.888520218863426,0.3515779340245162,0.0019137413242336593
1,0.9999959801362373,0.33897432417558876,0.00236848449788044
2,0.8670740028713025,0.29962385204441305,0.002134172237583412
3,0.9327114100384692,0.3583156170295941,0.0032161290278724967
4,0.8291796812416518,0.3548538905571979,0.0022676721253304453
5,0.41832118505111787,0.3162281664433258,0.0018183664512982358
6,0.9999959801362373,0.3280630593955401,0.001940184483457336
7,0.813908574589269,0.3523075397102217,0.0030132862244544568
8,0.9999959801362373,0.32394214983521374,0.0025285162063967428
9,0.8557420756475546,0.3284280244950186,0.0020402840664267992
10,0.8623883384938275,0.3551725948270079,0.0029805132412605195
11,0.7214487696032263,0.3488010974218561,0.0025208630364107797
12,0.9091536953372733,0.3463803187562174,0.0022627518010217623
13,0.9337355007144214,0.33049781474848705,0.001980544041307855
14,0.9999959801362373,0.35215134495131406,0.002736814805705548
15,0.7098018327757807,0.3314091895431857,0.002076389182272789
16,0.9999959801362373,0.3384313816251312,0.0020549115101705013
17,0.8782566202350713,0.3639684965857335,0.0022671356435851084
18,0.6196311759874972,0.3295064858300791,0.0018923105335426368
19,0.9225543601307246,0.32984354339406696,0.0022853089532964875
20,0.9937198772221826,0.3833335420325908,0.0025098005030995147
21,0.5568523480884846,0.3011949027573789,0.0020152979703702495
22,0.9999959801362373,0.35333722043505766,0.0024156760527611724
23,0.9999959801362373,0.31857159507542043,0.0016237492758077495
24,0.42336285603160995,0.32961658703631674,0.001642511705891336
25,0.6749803552587829,0.33383831412725096,0.0019032637818997475
26,0.9999959801362373,0.34261112604029736,0.0026808956708419783
27,0.9999959801362373,0.34326320325608983,0.0024423733473409774
28,0.7394781376464067,0.3262258544653363,0.0022919759251471845
29,0.9758088983304372,0.3329175174364126,0.0026411392101572807
30,0.9999960853462472,0.33784509661536183,0.002940620137950107
31,0.8945311930488893,0.32423543174453223,0.00160184234749638
32,0.9999959801362373,0.3398431672866451,0.00216051036922645
33,0.9307769746734946,0.32985184830846215,0.0024606031779513863
34,0.6711434625729459,0.34448403170989,0.0026297110859767165
35,0.2983791217324824,0.32191163594072236,0.0016982710307333773
36,0.7408450125048216,0.37509364553605495,0.0025603077684766677
37,0.9999959801362373,0.33802334289614394,0.0015551052791545705
38,0.5898774444729658,0.31760042568184316,0.0019992773060748775
39,0.9999962605130711,0.3422110826977647,0.002796521745407406
40,0.9999959801362373,0.36523034911193597,0.0025844036977575543
41,0.7931037251910728,0.35109450320586333,0.0026443443668769545
42,0.9999959801362373,0.3438665175840347,0.0016394185826670302
43,0.6160205556047288,0.3241860237597709,0.0018250577346212915
44,0.41257005959547577,0.3092787554906875,0.0022683527770244066
45,0.8624095378845551,0.35511218585505455,0.002680350197986436
46,0.6086543594621807,0.3355851474196307,0.0020605360313650815
47,0.8115613391334974,0.32816145670099667,0.0019787447520507023
48,0.5269134949907154,0.32029204920212373,0.002273742673137828
49,0.9999959801362373,0.3595082157260782,0.0028663204992289424
50,0.4990687094366718,0.32921949565169606,0.0023595688317469186
51,0.07583835252150269,0.34214708828514945,0.0022156818612900685
52,0.512978711715467,0.36940495412334595,0.0027015807471682143
53,0.8145753937008905,0.32513118523353973,0.0016780553360436323
54,0.7615991117147263,0.3358412999489217,0.0014549549012731794
55,0.7406507346245729,0.3320623088662698,0.00213748113585497
56,0.8904374513185466,0.3618496194790591,0.002641545568509942
57,0.9749309360754275,0.3469427484336527,0.0019641500336537985
58,0.7661151291913708,0.3178332490256894,0.0029012674308408785
59,0.9999959801362373,0.3349501344924752,0.002016164835021759
60,0.7943449824268952,0.34286944508820477,0.002004257717772991
61,0.9999959801362373,0.3445665315475181,0.0022295470338571702
62,0.8067576337177166,0.33843205872817433,0.0023423706417156857
