,mu,sigma,nu
0,0.10562260085494792,0.20821547492116396,0.00221535543243993
1,0.017603772561771196,0.1957405961761672,0.002042059687238791
2,0.07971398976438762,0.21105135736152503,0.002132598941653581
3,0.3924492368832422,0.2265612750098289,0.0037915901208046532
4,0.13284850451640381,0.2218643039173164,0.0031769669009561762
5,0.09034655173144436,0.22258329002111227,0.002329933313701101
6,0.1329868076593382,0.21546715970477268,0.0030234642226893314
7,0.17532643907938594,0.20038014556692868,0.0022529594000909826
8,-0.16951281925816167,0.22635066700160617,0.0024168898486928137
9,0.15238699957121535,0.23401970711831524,0.003080286885373301
10,-0.18669362686353402,0.2170070482990134,0.002216652707139634
11,-0.036161567982469736,0.21868579519347484,0.0023958888699498926
12,0.17522222775669524,0.20933913697458742,0.0019381306576802622
13,0.1631826616883154,0.22334599428934926,0.0028505106785136876
14,0.15043538775840756,0.22170608044410992,0.0025206707252771908
15,0.04821642568731186,0.2079060554037298,0.002100614460510073
16,0.14992557641311655,0.22326052245631736,0.002548746899618393
17,-0.1509220119978158,0.21798480376322582,0.002390816432563052
18,-0.31149120049044227,0.2365002837952723,0.0035287625958812076
19,0.19366223590526255,0.22312180798134706,0.002446225547826674
20,0.1538606835807076,0.24023055684633163,0.0030020227451463474
21,-0.04930009506781019,0.22129277624371502,0.0027630294867243216
22,0.06831328284942338,0.21862850828410751,0.002185055048352586
23,0.24283232505042593,0.20098635980780907,0.002967706231051349
24,0.061004500871943874,0.21809355977094805,0.0022952043738419426
25,0.11754102079035177,0.20819715447975418,0.002570365054523097
26,-0.05592325777133542,0.19625457688559647,0.0023067765339816293
27,0.13435570069018873,0.21537113926193077,0.002284426905100651
28,-0.11654865685446089,0.22216927961372013,0.002343598668196744
29,-0.1414815739606114,0.2168296763003369,0.002785306372898471
30,-0.11979495175411903,0.22497901949372653,0.002775568842130581
31,-0.044473357507468905,0.2152378496299151,0.002002873332248548
32,0.13237671727593542,0.21000027211533534,0.0023474032781885955
33,0.07241968164778291,0.20640548952719864,0.0019079054367861536
34,-0.12030179718209554,0.22271709398917214,0.0030651249335307863
35,-0.20587981300849947,0.2366362472933754,0.0029796558558385896
36,0.07844253512317025,0.22641006139879816,0.0030780700573513715
37,-0.06402936420089836,0.21358266840540757,0.0020685474966681537
38,0.08300486396251638,0.2236633993346631,0.0023443054131968475
39,0.14073853073590253,0.2062955923117959,0.0015375287399395437
40,0.13035829970350168,0.21360821480958786,0.0025819887570747565
41,0.10420268392929412,0.20412917020263083,0.0015872326536083136
42,-0.0488162056273884,0.20214328394432357,0.0021098510902457326
43,0.05612832435669963,0.23824612222883074,0.0030609726568595935
44,0.05201445222235074,0.2256973816613501,0.0020574352619498063
45,-0.5547115686945243,0.25973618398837944,0.006034898830021753
46,-0.0291087826903007,0.21246120207646962,0.0020870063467189337
47,0.0803299790483224,0.21790784270401325,0.0026136444808269347
48,-0.19515809286192434,0.1981950785644657,0.0018818062323841288
49,0.25955452091660025,0.2245300213023049,0.003113678759084812
50,-0.2880741271462199,0.2107315352676118,0.0023049921661377403
51,-0.2887068123944161,0.21986138171407715,0.0028150812473892767
52,0.19312384238426672,0.22155555388979303,0.0025189827462312937
53,0.02161046626999467,0.19648203556786156,0.0020505255646688456
54,0.14834186957998335,0.21544311111745665,0.002414920733351874
55,-0.08316473630755787,0.19865549032050298,0.0020399381812512113
56,0.004720960840083416,0.20682732400536458,0.001912514167744858
57,0.11162694615230535,0.21682354443226734,0.0022031732261518396
58,-0.10038303807556667,0.21743041195535465,0.0024163365140534455
59,-0.15787123840773515,0.22620295485550793,0.0028763802692180333
60,-0.11132731183040567,0.22196366292235992,0.0025808327798716893
61,0.17815103638306834,0.19684342695440063,0.00152110167051838
62,-0.1435620313945471,0.22015321926678452,0.0029563167968445045
63,-0.11676153805902352,0.21807556469350964,0.0026979587311848096
64,0.24187485870433328,0.2042417102778812,0.001827461758777036
65,-0.20087963873763628,0.22528335167664693,0.0030884329414837585
66,0.19807724097724516,0.21194937688008053,0.002315410438314959
67,-0.09497303568856591,0.23993040427699505,0.002813289570398265
68,-0.010740070563226938,0.2198411287156061,0.002032961962679938
69,0.19296435750209534,0.2205116533733596,0.0018458136063670316
70,-0.1208734655600867,0.22013564073676198,0.002995920386176177
71,-0.10413758266648596,0.20510248804543363,0.0025107154326284523
72,0.08263288224721763,0.24422409836591202,0.0024436243031370412
73,-0.09749325657045078,0.21189631582059829,0.0021302357419861347
74,0.25161594692850686,0.2091683251647088,0.0021318460000561137
75,0.07755608926384401,0.20389642071872963,0.002281451499933228
76,-0.058144002656872,0.2284370114151247,0.0027428876984341537
77,0.19177412097614854,0.22607545563842607,0.0024232494458609724
78,-0.12172639590154681,0.21622743355637478,0.002778227001664462
79,0.024436460596039964,0.21858483244484014,0.0024456713414122643
80,0.16014995059760956,0.20578226827003537,0.0022140635514227
81,0.042184014729607956,0.2144394095683135,0.0020034288663838564
82,0.25139258021918764,0.21975852870446624,0.002391768277007223
83,-0.07016311938284094,0.2144603582163523,0.002095619550216201
84,0.39828431444570844,0.2199616193667103,0.0028697443656301256
85,-0.05990623504514373,0.22059045192901827,0.0031742906810671486
86,-0.1927683319243685,0.24021252079607303,0.002744307622268229
87,0.10002298900031349,0.22706853676662273,0.002923969329432812
88,0.09543562761311927,0.21713759613962347,0.0018207157978929038
89,0.1427401056013989,0.20834547088306646,0.0019027800644650784
90,0.3407423378233328,0.21257560680782062,0.0023058419210370625
91,-0.15984549336786552,0.23101955011419228,0.0026822142926140897
92,0.13492608694531932,0.23103794049847728,0.003098595829833671
93,-0.004367892372833287,0.21627305071225889,0.002439692105566361
94,-0.02812636049491508,0.21992950975532738,0.003046766181762572
95,-0.059638735800158174,0.22179798471565737,0.0028978072440096906
96,0.050779398313908,0.20497085945001106,0.0025614383490454736
97,-0.052843268964798906,0.20340011727941718,0.0021721033263931025
98,0.17380018076818127,0.21041154740467227,0.001826695072591848
99,0.14543603221912463,0.20255441988065462,0.0018932057874367309
100,0.08149304680526234,0.22102732228995767,0.002259503887135545
101,0.0038742409952638077,0.2092617256529849,0.0026127565774931227
102,-0.1114701586270275,0.20806022730636126,0.0025588859217127316
103,0.0505911917082655,0.197376096271077,0.0020746419030674224
104,0.028294544253007925,0.22383315544518131,0.0020389805670602687
105,-0.06534985984285362,0.2058406463043391,0.002270803898602546
106,0.003825671062601691,0.21640833760789704,0.0017806559993285625
107,0.14565763932477538,0.22242182061052077,0.0025547726707746393
108,0.28998263152134257,0.2080495621365106,0.0019160895118650598
109,0.08362440267705659,0.2090152563455644,0.0018525527598308184
110,0.2518464144192446,0.2117742353709805,0.0017636143612626202
111,-0.16798412917567754,0.19485219205121246,0.0022969802899696595
112,-0.24198558074689275,0.2287980177369793,0.002855700742202676
113,0.10005260777418412,0.2152526647634065,0.0030628202343655144
114,0.04853765920368362,0.20881015012816315,0.002094740214446743
115,-0.047460110050000406,0.19963042679018958,0.0018659414675266037
116,0.16598249314555788,0.19873148073441285,0.001714755733540381
117,-0.13080033781181996,0.22808209716353425,0.0027029772246030524
118,-0.1401687751201398,0.22280199803450695,0.0028748070480671645
119,-0.060829498322321554,0.20574314187692208,0.002566410176054573
120,-0.07988970774955508,0.2151862880201383,0.002461835162508774
121,0.06812050522155534,0.20164419894847624,0.002409992904475281
122,-0.12091264610879138,0.20460895307441576,0.002276802319369415
