,mu,sigma,nu
0,0.999995559500394,0.34470608135973946,0.002637304727290535
1,0.5466658033931389,0.33792128936352955,0.0024037797364339065
2,0.9999936552437011,0.356168636377746,0.0035319379239776654
3,0.8208138821413671,0.33256293882698784,0.002112367469824996
4,0.9999954279497447,0.33880989947849,0.0030350671729372793
5,0.9999959801362373,0.3255220549248867,0.0028233192153907906
6,0.82693164011185,0.346714390595581,0.003609128194465881
7,0.4302433478148039,0.3443699763450123,0.002284690312902241
8,0.769657049053283,0.32878683013457805,0.0029901111554227187
9,0.7656958154865814,0.32334176985405755,0.0025550533376225543
10,0.659605253980196,0.3264251986247681,0.002515245557534526
11,0.669534138329438,0.3399708047829408,0.0030427263945845906
12,0.6879388873113024,0.30194700329431795,0.002256747867513081
13,0.9999959801362373,0.3183187309036248,0.00230968988270699
14,0.820986207348405,0.33105200758249015,0.0030057251619134873
15,0.9999939836451229,0.352446395346525,0.0035839138364328737
16,0.9999941604189174,0.35274247873290526,0.003913975895610062
17,0.9999959801362373,0.3261207608306529,0.0030633798001792846
18,0.9999959801362373,0.33517435087525654,0.0025522440460927108
19,0.9153173607900305,0.3059660956627701,0.002772434426264272
20,0.9999959801362373,0.305887354834137,0.002796951020235882
21,0.9129467765497781,0.344090165744714,0.0027497246297866324
22,0.9131758042165724,0.3447502164647576,0.003291721711609153
23,0.9999959801362373,0.3275683689502944,0.0026178491061482822
24,0.9906883144616112,0.32901313743534677,0.0032667412522211533
25,0.9999959801362373,0.31742014491432563,0.0024489426923601414
26,0.7319015768097221,0.31488984018203336,0.002448369175786801
27,0.5420583648771776,0.2881847289402881,0.002584298252663643
28,0.8571137319378241,0.3083404841346666,0.0028024291011890536
29,0.9999961191397594,0.34147711520481433,0.0032137963838088173
30,0.8572249845667392,0.3087050173087897,0.002681945908898801
31,0.9999940521890225,0.32976268218154725,0.002740830088840315
32,0.8372208954622993,0.3331655014695821,0.002389171420526577
33,0.8405195953646798,0.35600534708583526,0.0035809695004573234
34,0.9999959801362373,0.3240859214968961,0.0025529238444792473
35,0.37611884766603143,0.33217049855978376,0.0028713119173596987
36,0.9999959801362373,0.33638738235539756,0.0030261218525217052
37,0.7717103653298952,0.3349734600704686,0.0027348220736865395
38,0.9999934514290775,0.3331272771942935,0.0030320268813146312
39,0.5848139120805034,0.3117891812067209,0.0023174999247051993
40,0.7660301741475405,0.2997653750762935,0.0022767512618690807
41,0.9999961071358877,0.318074096301572,0.0032107743162413703
42,0.9999959801362373,0.3070377602526526,0.003293396724049862
43,0.9090242940344385,0.3324924737758987,0.0028764854838126846
44,0.8790035139490786,0.3493522745021282,0.0032937236490329755
45,0.5222297105492161,0.34532236383426224,0.0034217669969423786
46,0.9999961839758225,0.3757754061163014,0.0035206537452161435
47,0.561798291119547,0.32502683992802717,0.0029826319636391853
48,0.6087579890786707,0.2992498757783915,0.002020124757481617
49,0.9910429699020834,0.3045370053704536,0.0025404110247932315
50,0.6617819212977595,0.33029489749431656,0.0025816206762969167
51,0.9999955535645877,0.32908302808933115,0.0031020163741180534
52,0.7759902333429932,0.3376731768740881,0.0021817216826096487
53,0.9999959801362373,0.3335847970167468,0.0023514511559317524
54,0.8370170851517715,0.3069032796160298,0.0021690444956926204
55,0.9999948760755026,0.32706957216790544,0.0029869633156517717
56,0.851954570690273,0.3244748055179113,0.003196609253035475
57,0.4886518093506863,0.3232034729753248,0.003540551210834129
58,0.9999959801362373,0.3118797279147345,0.0025033166266678016
59,0.7194348623688094,0.3189228473921014,0.002505744152805673
60,0.9652589574813675,0.3163840815827853,0.0022878332519903673
61,0.8167888813538853,0.36038712149708,0.0033452164095187807
62,0.9999959801362373,0.3309430455802986,0.0029237376384735024
63,0.6589569621021562,0.31800562673357397,0.002361310892074915
64,0.9999937175187469,0.3394658723120153,0.0031279616895739356
65,0.9605171713084304,0.30860754920644223,0.002125189242249926
66,0.9999959801362373,0.35721730450509437,0.0034991114672994887
67,0.7960906189229893,0.30736038584291153,0.0025136939431736646
68,0.9999947626911049,0.35996787898108173,0.0032587662664861237
69,0.8994456111106786,0.3315143133850202,0.0024859552046206804
70,0.4995155746294329,0.3309638770148019,0.0032014956005732473
71,0.805701816329059,0.32819235949548,0.002862266817850693
72,0.8833449130869528,0.32613186257145504,0.002238526787184165
73,0.9955169000101836,0.3433738098849024,0.0036518434072276675
74,0.8718239252567918,0.3281474780359692,0.0027579830592122843
75,0.9999959801362373,0.31394652450035704,0.002720247357408201
76,0.6442052879621718,0.3158053786297644,0.002433284357383319
77,0.6068938496291054,0.320565301755244,0.0025142467112183628
78,0.6764295234878879,0.31185618675236304,0.0023369481761193384
79,0.9999959801362373,0.3333522917458496,0.0025756333924454805
80,0.9999934911780157,0.3234667539146204,0.0026033547517992717
81,0.8616449637758197,0.3248512329787257,0.0023188680823936084
82,0.9999959801362373,0.30933049638908877,0.002753376530968387
83,0.9999959801362373,0.3154460264484952,0.0031293656115385982
84,0.5515638425130339,0.3196758864553787,0.002482769595274849
85,0.6645756545626244,0.33972978695626543,0.0025220360323021888
86,0.9969661433396674,0.3233976802395573,0.003167968626484014
87,0.9048055043299282,0.319551680812148,0.0026895656184068788
88,0.5105083267745625,0.318332542733314,0.0026677569616590925
89,0.27812820823233886,0.3060681615580577,0.002519869816547486
90,0.6645884636603406,0.32489811987627176,0.0027485531277403564
91,0.9043958035565667,0.31520128723743907,0.002964796030543509
92,0.9999959801362373,0.32994222187802136,0.0027669302282119193
93,0.6257453121973138,0.3250507691273011,0.0027887375409675706
94,0.9166499179443102,0.35192463956732356,0.004064916561666774
95,0.9999959801362373,0.3219021840536204,0.0020101222089328715
96,0.7389260232794994,0.3212658467558436,0.0024691940556855114
97,0.9999959801362373,0.3150596879183019,0.002752269526601142
98,0.9999959801362373,0.3185465528188735,0.0025407729301998457
99,0.5284588771609462,0.3347184093847489,0.003296676827327394
100,0.5164468296308654,0.3281543400753753,0.0028034027109101146
101,0.8205086821672565,0.3276732830709835,0.0030425339725360934
102,0.9839712265733146,0.31964728584490004,0.002376644903503289
103,0.8202314483559964,0.3287701638563348,0.0027505208324250293
104,0.9999961857743516,0.3318155912447122,0.0027157522516542713
105,0.9999950139926168,0.34059679852141467,0.003390523828683946
106,0.5840195951507802,0.3075168690467833,0.0021817216826096487
107,0.4634293412296524,0.33112127988497564,0.002163216118713198
108,0.9999959801362373,0.34829745244025273,0.0030496998119024965
109,0.9999949091341359,0.35647582424103297,0.003207390127271389
110,0.9999939981057738,0.33599980923019734,0.0033963915556723
111,0.9999959801362373,0.3150186317940447,0.0024561124603572964
112,0.9999959801362373,0.31424011999180407,0.0026908043500649967
113,0.8823325472270825,0.3504841283768008,0.003338583564120423
114,0.638435930189169,0.3102898437753929,0.0022389930335239183
115,0.5381190736493014,0.3373269643449424,0.0025389133425872084
116,0.5633028543212342,0.32962389379294393,0.0029174593467741336
117,0.8635033238712159,0.3284108256188883,0.002555927418313814
118,0.9675763394985046,0.3236947154881013,0.002450129320189163
119,0.8679872685479958,0.3162640913792495,0.0027452134705120475
120,0.9999959801362373,0.3379865187098086,0.0026694353089452578
121,0.7707393070601074,0.3320655033811243,0.0026666685302406718
122,0.7105123899000548,0.31287341995869977,0.0023171957729405225
123,0.5132071384496901,0.3700191232622797,0.0032689250177082184
124,0.9999965366840995,0.34417575318821925,0.004015181790254532
