,mu,sigma,nu
0,0.670718579415485,0.34324747611444034,0.00354886542448678
1,0.9999959912273569,0.3518672841813892,0.0033336850452535326
2,0.9908712678214885,0.32490776847100994,0.0024388474517932886
3,0.6780408029491324,0.36395317576563724,0.0034236406542819853
4,0.5399269700733368,0.3433825771473661,0.0029140253326337857
5,0.6912292664744615,0.34982203033150755,0.002842764714734031
6,0.683949877591233,0.33118678871252794,0.002495914067841868
7,0.5757091515944046,0.3199086029839865,0.002465978767621301
8,0.4968016962757144,0.34750905449070474,0.0028124159707622774
9,0.8361338959184913,0.3434704664585145,0.0030170791195914346
10,0.9999949956441315,0.36255497770523565,0.0028097788337946516
11,0.5347880861042058,0.3280797290738921,0.002847682934982345
12,0.5274247623374946,0.3385451913952247,0.003190062518712848
13,0.6726554731625649,0.3617152754289461,0.003473992737044998
14,0.7398219370773029,0.32398437914767614,0.0035198338298521098
15,0.9999955980384481,0.32943463831616626,0.0033707440039603552
16,0.5378182332233423,0.3195417549893629,0.002572248090895616
17,0.9992160060972811,0.3267064674562517,0.0028470064837871558
18,0.7550024757533457,0.3678637657767367,0.0028999912136664697
19,0.8797441352684557,0.3514680769301389,0.0028989003090091944
20,0.6652524532344145,0.3269315061072394,0.002388434254819668
21,0.6473896535542176,0.34217148572521,0.003383934006109559
22,0.3866907031190234,0.3655600844290855,0.0030362682720789617
23,0.9177255234886562,0.30734054828905266,0.003021512498470501
24,0.8293546905953527,0.3536345629918065,0.0032780231298790478
25,0.5767797361955344,0.36184594973422296,0.0038527836587800095
26,0.5057821043292547,0.34500876288517524,0.0031079419143994675
27,0.9999939825737414,0.3454335799091575,0.0034982583763699974
28,0.56508741682666,0.3231793287392316,0.003098224822231263
29,0.7851207949113601,0.34441978498260406,0.0028919618233022915
30,0.8692186943291327,0.32012816187435283,0.002789579550823227
31,0.8460162123165501,0.36453828842210984,0.0028826403661497504
32,0.9105310530277451,0.33699088338734173,0.0033097637417511404
33,0.999994512568441,0.3322917022919452,0.0034141175858835573
34,0.7236283640619042,0.3629456616184506,0.0035351480179054385
35,0.6867972981817734,0.33691552994501844,0.0032470268339761118
36,0.9999942034632279,0.34302601685133255,0.0035972313101195743
37,0.6511504947703337,0.3132095044024112,0.002277338106892592
38,0.6304161642096705,0.33910823991390937,0.0028693470638169855
39,0.5635817062694937,0.33047092830125785,0.0028154788691139854
40,0.5252218220804353,0.36159881110727166,0.0034755082919837514
41,0.5252204762060698,0.3249035883266204,0.002892531860987101
42,0.6428151646891409,0.3285331362615876,0.002902924588881006
43,0.9991717147994805,0.35385618920511047,0.003544433153106878
44,0.6693362843095103,0.31986695028037837,0.002506634569601162
45,0.9121842963062807,0.3418607869044535,0.003360701344480831
46,0.08678964515843725,0.3451375031255107,0.002836111991838061
47,0.7842774515665194,0.324992013445254,0.0026792143182775563
48,0.9520143906782175,0.3502213991369209,0.002751111466657739
49,0.536943223622569,0.36558024991421745,0.002847048196558592
50,0.8735009964726587,0.3403601876394686,0.002471091545058894
51,0.9293560001498231,0.3430963416547773,0.0030157321317805653
52,0.4760258503377478,0.34362335995710597,0.0025303896584775326
53,0.6723121060246832,0.34785429982834787,0.004217403117099751
54,0.6803426603623246,0.31718223505548276,0.0031775487960126786
55,0.49913308620252467,0.3541474992692917,0.0028768001358258086
56,0.3678786944062617,0.33311718069423885,0.0027366525459516008
57,0.7176198156496993,0.346003006030461,0.0031367291631985046
58,0.8211383302177636,0.32958648949936015,0.0027290863579070603
59,0.9999959801362373,0.3489149723519142,0.002938490582967913
60,0.8257946110366746,0.34342076245856845,0.002856790985937801
61,0.5636662002344167,0.3555136441686988,0.0032475982004751976
62,0.33187030838081505,0.3339207012971512,0.0027711721687536123
63,0.3511097268255717,0.36899629853889687,0.0033150923762631916
64,0.538677375067342,0.33973006267358435,0.0026525591391117088
65,0.9999955138034303,0.3326869306066251,0.0032951410923035443
66,0.6834402047073458,0.390382418185932,0.0038626075060308753
67,0.5711190373967383,0.34133323429520585,0.0029023656674350582
68,0.6193311417757171,0.3309174233232985,0.002674061606558259
69,0.5721563543376532,0.33325626211681,0.002756579073013825
70,0.631898788562519,0.3434582989521228,0.0028119405097294086
71,0.8752712107129373,0.32972511172135477,0.0031365891300757305
72,0.49463286920638694,0.34294545390712555,0.0031274584626399065
73,0.8316852190317883,0.33026494145324065,0.0033962083034476
74,0.5552137050535499,0.3497425440769492,0.003829318999564927
75,0.5358770172492904,0.36265133953144585,0.002771158397890187
76,0.9343985791688867,0.31870076862027547,0.0025046958434033115
77,0.49956471319077467,0.3311094800246766,0.003412597278861951
78,0.6699548266480309,0.3541772302423365,0.0026777300210932818
79,0.7889886215174795,0.35546925484999264,0.0027021541759201413
80,0.5318660988668839,0.3514205986151816,0.0028617176044067228
81,0.4991329617571294,0.32517004123338245,0.0026507498971382083
82,0.9915488031676388,0.37400758055695654,0.0031139998416494763
83,0.7359685765331365,0.3243255613855038,0.0028366246650855373
84,0.5442206290755449,0.3556630873237146,0.0030433757284286556
85,0.7427250438223933,0.3445242017778664,0.002824284059263349
86,0.6482282005275269,0.38233171921138975,0.0038374854150602846
87,0.9179468648201764,0.3583192137005808,0.003229034343883663
88,0.5179950168148977,0.3454821071447459,0.002292449458412465
89,0.5727068156121183,0.35041612327371463,0.0031994792404043677
90,0.8887839137913868,0.3684264707971092,0.003292932137411973
91,0.664022352927991,0.3370115385752045,0.002941840565872781
92,0.9176845611011056,0.34315998745946374,0.0026177879390093454
93,0.7381211258873707,0.3186952082288534,0.0029211441875431356
94,0.6251138508223931,0.36411209307968395,0.0025380330210921266
95,0.5153570917026122,0.37171873939727423,0.0035003212364504467
96,0.6849016227719593,0.3312411197335328,0.0027934223180195554
97,0.9999951458686795,0.34923559231507173,0.003413973508318749
98,0.31755169384587983,0.3291197304357847,0.0031737657528779265
99,0.9999935991691861,0.33285173954615793,0.003054749418737111
100,0.642521996878891,0.3671123685016515,0.003203629837680052
101,0.6652583797938553,0.3406572427392658,0.0026613963431243825
102,0.4873576288526069,0.35721718726561946,0.003906555009637506
103,0.6986025100067128,0.3332711584401604,0.0023140184827251777
104,0.7484684113225055,0.3496564981624686,0.002750266637307346
105,0.40308422040614644,0.35426529930797435,0.003154561401641617
106,0.8365506287807363,0.34469074194675703,0.0027824337017680607
107,0.5701533562042871,0.3497878684087373,0.0027809207060107612
108,0.47900802242536494,0.32230375803799227,0.002244770939200913
109,0.5071557665078908,0.3489685191081644,0.002894457829627221
110,0.9999943299329238,0.3350866884291522,0.002668263102850325
111,0.6654636374166613,0.3412547288352427,0.002486348912304642
112,0.665277486666797,0.34071534187932045,0.003166331453055567
113,0.5637099773621719,0.33150348601963897,0.002682646072918557
114,0.7435084532010757,0.3519132153676353,0.002508724615526565
115,0.9999949649372444,0.358626665366006,0.003016540541404488
116,0.5711270675178234,0.3525569150255448,0.0028671625212804974
117,0.3351951023034813,0.3789409540301397,0.00323731612589478
118,0.5300372764659429,0.3461753921552458,0.003617178010555597
119,0.9999945810611808,0.3424794665442283,0.0029962044979192116
120,0.6085456064368978,0.3221194409806072,0.0027023718611157046
121,0.8389228677469049,0.35149220245469465,0.0035856349462552177
122,0.5286229731648424,0.33521036426044915,0.003324427460697598
