,mu,sigma,nu
0,0.6411143661803153,0.36325823427823495,0.0028256793877786714
1,0.8224408441302419,0.33536948241322573,0.002289259532127321
2,0.8353995879517833,0.34133218163504137,0.0027061214370160923
3,0.5077301746901938,0.37763395170344416,0.0036226905543375564
4,0.46499777691216415,0.31338701840901567,0.0021467694595424473
5,0.23482822785984706,0.315325090958298,0.0020457940518643575
6,0.8753866687419285,0.3388424222203698,0.0031066876257325273
7,0.815237517499247,0.3560557454314103,0.0027259858181904154
8,0.9999954025227097,0.33899684889579645,0.003099860706505752
9,0.9999947171130675,0.3733017777795026,0.0032609870915810556
10,0.9999945492242476,0.35840851316330913,0.0031865134354775258
11,0.8576797105670675,0.34301138301140693,0.0023407357966591684
12,0.6529656932006811,0.3580930716092294,0.0035060799122704515
13,0.5789055993257592,0.3634226208137434,0.0031876201003685836
14,0.8819670473099188,0.35773084472081595,0.003664854671764357
15,0.906368849257207,0.32440797215671574,0.0030105607767699034
16,0.9968145936447362,0.34713166327777534,0.0033804538166679076
17,0.5277018870900395,0.339365585091411,0.003112350066632902
18,0.33432174178370316,0.3339195443319253,0.0026128820214487503
19,0.2235608408789778,0.3340485383575069,0.0028804931961688793
20,0.997909194624379,0.3262988736898104,0.0029011208380153495
21,0.6856580861655489,0.34033955153026435,0.002454519914140817
22,0.8478072268531353,0.3373787409008199,0.0027157311913388
23,0.44655031012636504,0.34174599868291783,0.002530943594874797
24,0.9862385272055308,0.3595322305713374,0.0030295114607946233
25,0.5351956875770593,0.3542720725002406,0.003128347135130417
26,0.5705264390012249,0.33959285223397623,0.002577377952901889
27,0.9283291704021566,0.34586973670418003,0.0034272037967693213
28,0.9105391519155759,0.33599507770956805,0.002655537678393951
29,0.9407876782571523,0.38017892806805353,0.0037146620732200794
30,0.5211429529589476,0.3289170786401424,0.002302214886866219
31,0.6501359041403417,0.3401011468788389,0.0020999856147551343
32,0.4830134827820545,0.34142542970547046,0.002523921346826822
33,0.9282325971807301,0.3455961634088893,0.0028350101104077014
34,0.47712045012188753,0.32731552037898176,0.0028348650351868836
35,0.510138528757809,0.3070768347904991,0.0024927149167940504
36,0.5757923079278268,0.3199234971211505,0.0025893393953592358
37,0.9799648126968159,0.3450085022257961,0.0024865500152515888
38,0.6119700672729037,0.30103609500887685,0.0020667701949620464
39,0.9833034293885543,0.3512717064541189,0.003808694332378975
40,0.9949496986371318,0.3417177156103021,0.0035367873867452114
41,0.9999951552777998,0.3461418974043073,0.003084073675237393
42,0.9153688313053122,0.35105250703254015,0.003177019574446883
43,0.5640839034624109,0.3382910624792788,0.0026130533912872315
44,0.18981927863710127,0.35683431860649617,0.0025567779077464332
45,0.694609854356737,0.3133207484815392,0.0022787989325216565
46,0.1912294151036068,0.32677855185338806,0.0033802037485075897
47,0.9999959155653075,0.3344188985000988,0.0032265538746012856
48,0.48849115105930974,0.3254906606577948,0.0024308102112341225
49,0.9222521188610749,0.36750165802490486,0.0032890874461758792
50,0.22560213527429532,0.338314697312257,0.003490032188033115
51,0.5299670337267677,0.3459737688226946,0.0030169536006426534
52,0.7525626827718284,0.36117311736268837,0.002949297715465863
53,0.4952082803008355,0.3428823741854099,0.003195156348164453
54,0.9999959801362373,0.3401417995389794,0.0028079919383257423
55,0.9999954669425678,0.3504624034324768,0.003127913541390323
56,0.47796546463050926,0.32988799173286476,0.0032150865714296703
57,0.47998900608249,0.3264917959529242,0.002435121122748409
58,0.5439688045049237,0.3176655226452187,0.0018827862388081612
59,0.5292296526067642,0.3725150439795609,0.00344942829196159
60,0.9973094432944541,0.3485540377456957,0.002910148799699102
61,0.7440384432345569,0.3367410697943969,0.0026018668109143734
62,0.48282305129438735,0.3392457477394006,0.003137477331373087
63,0.7100806575907657,0.3375744570349261,0.0025574171916338184
64,0.5504388115470855,0.33637750650492815,0.002143240996607842
65,0.5287655689256889,0.33564060270756024,0.0027224727438792265
66,0.6151328059797372,0.35131942043882136,0.002578338890208834
67,0.39504040019064424,0.38610298299126095,0.0028250469216339275
68,0.2222399216003429,0.3610619923727069,0.0027869397444845317
69,0.7998080636232279,0.31004451533273913,0.002517836840357693
70,0.5277290182646032,0.3684675457542576,0.0029586644919697472
71,0.5514729495220652,0.37549802447009956,0.003559867953097757
72,0.8530242831997669,0.32775269311765015,0.0027979171732356585
73,0.9991149723085425,0.35369603557383333,0.003391987028689571
74,0.6464541418525831,0.33943146869159163,0.0028855389413315205
75,0.484912630458028,0.35031217470791287,0.002860304644516558
76,0.9999959801362373,0.35598783646676135,0.0025362098119984314
77,0.5425096213435873,0.32169527030168016,0.0021639946112621874
78,0.658574875170453,0.3118106776175261,0.0020868886155633766
79,0.3795982762730213,0.3187700985276879,0.0025791397598722995
80,0.29492331662849286,0.32515069625123905,0.002395326352625679
81,0.8721678850685707,0.3538043453566847,0.0031294354231572886
82,0.930020860643485,0.3507293411132194,0.002988540295156872
83,0.3282753773248887,0.32311880956594763,0.0025630904462766854
84,0.569343420599157,0.3360916997480175,0.002775716846870356
85,0.5729923504963541,0.3455172025483619,0.002195139578627438
86,0.9999953145594915,0.3496506710654805,0.0030203902153334117
87,0.8464770793880432,0.32730793677244724,0.0023170319516437597
88,0.6805307250667109,0.3087696692712039,0.0023444130234213266
89,0.5326438754181456,0.3469940869215763,0.0031506133579872536
90,0.6606769953105678,0.32756338979740945,0.002605358524120604
91,0.9859871419264387,0.35882895207788207,0.0035994382240373897
92,0.386807815684486,0.3406263356830956,0.002592435155109495
93,0.9168109649984428,0.35238319783144717,0.00398732023582953
94,0.7025862459413021,0.34405123652638925,0.002393155752068431
95,0.6623124962429155,0.33189835360901926,0.0027168343991885663
96,0.47939483992303317,0.33419260488353597,0.002824513904532845
97,0.3813553377918797,0.34758095601101185,0.0029948560029083994
98,0.9122849294714331,0.34215684845332806,0.0027948394910635847
99,0.6363952207501969,0.3355027190231936,0.0021679709066900993
100,0.48784376766034604,0.35535866325308685,0.002351993147421099
101,0.9126835219702256,0.34331712281361987,0.0035989591661662393
102,0.9068299670160268,0.32515123913870525,0.0021072610777022375
103,0.9999964556153298,0.36910409028574653,0.003176740762629431
104,0.5158367372804418,0.326290299238113,0.0028817079608264833
105,0.7689291253954229,0.326564346293546,0.0029079817935352844
106,0.49188145035171915,0.36497099134324995,0.00312990133618378
107,0.5604470089265546,0.34633928560525507,0.0028456129960945683
108,0.3794588870158946,0.3433879517412875,0.002797647669275427
109,0.9999959801362373,0.35527566937641636,0.002656788794031717
110,0.28728236676721075,0.31230610384842833,0.002112914260655895
111,0.5235735990751379,0.35701141746465964,0.0032845310239344758
112,0.3914185639886547,0.3754044319371473,0.0036198186654733586
113,0.536652793645146,0.3647817242572847,0.0036342521093616015
114,0.8615798796525727,0.3526408006952646,0.0025979101597503663
