,mu,sigma,nu
0,0.6507903425000185,0.351971876612925,0.002944960168957475
1,0.6920835413601961,0.3234754207537333,0.0022865450820425035
2,0.783827863418234,0.3236080216299462,0.0027590759757424375
3,0.9999951304906349,0.36494531113604023,0.0032606324831674746
4,0.5187780704650908,0.34332214026420316,0.0031106420329107946
5,-0.10603852944079753,0.3607858314709287,0.002638074273612921
6,0.5232883694665406,0.34837157194180646,0.004283086527013222
7,0.4836672417853416,0.3467314416562997,0.0028181385730537576
8,0.86423293106169,0.31676632402726396,0.002614890232754197
9,0.9999954196155952,0.3636756287594604,0.003427497069520181
10,0.25720766653928817,0.33566424767334724,0.0019298820404934076
11,0.6826624157741773,0.38838659557606553,0.004138062574526786
12,0.8828222538955596,0.35716082083792466,0.00305865516713698
13,0.9494823989957855,0.3429121282726024,0.003151282343628154
14,0.9999956179027216,0.3707089642939385,0.003856753470043528
15,0.8775690206181503,0.3452253834783786,0.0027827290201519832
16,0.9873392442542881,0.318677720997896,0.0027602683518438507
17,0.8131654772238743,0.3501917054915461,0.0030064294100797732
18,0.8083917610546543,0.3362851777849093,0.003334468672162366
19,0.8776702149122689,0.33692370363189017,0.003029365739484613
20,0.6284247079415868,0.3254229948751407,0.0024325673034069914
21,0.49231256247168725,0.3263850235320781,0.0022320246986040444
22,0.7924876625713038,0.34933785168833154,0.003543424953057043
23,0.9999942187497555,0.33878301183903,0.0029089928158260456
24,0.5260452471860809,0.3561987687281736,0.0031231455478551227
25,0.5668836526686093,0.3170481894899912,0.0027091272361912805
26,0.9868010809271234,0.3610931306008861,0.003154001778969457
27,0.6305060265273159,0.33937617533787107,0.0028331119744474647
28,0.5581102281719017,0.339524150120101,0.003455551491731973
29,0.5276477037195275,0.3394550910704,0.002637216298303069
30,0.8279865656270259,0.3497459756590316,0.003157579845455546
31,0.37066140570877043,0.3153204658149202,0.0028502685455639473
32,0.36542867425307535,0.3229198471442003,0.002280399576074638
33,0.6406794900965596,0.3066142844761058,0.002393489903611076
34,0.6721330796958046,0.36027106897842415,0.0028279710964053436
35,0.9685909214594878,0.3065534278537228,0.002606116598624133
36,0.5249986392636952,0.353248400747044,0.003315265321708834
37,0.5201569562380697,0.3163679071700716,0.002690859192895906
38,0.5686516380308452,0.346960352791656,0.002542745072549245
39,0.060486732106126186,0.34779523255970335,0.0028760371250393206
40,0.5488874955065655,0.38481483453283627,0.0026388232049117228
41,0.3833905733377811,0.3564190786869722,0.0029738161530353828
42,0.8785046840631564,0.3448596638220479,0.003155784478509433
43,0.8336573366022609,0.33133262872093683,0.0026362142860688084
44,0.9771288012598714,0.3332383984437573,0.0028249085286804073
45,0.7898119295283247,0.3415973508097124,0.002681562664737681
46,0.8813243931966345,0.3559345467884606,0.0029603872810237608
47,0.537995505747843,0.3377099398422014,0.0038475852054856876
48,0.8891888191081326,0.3695221561552761,0.0035108069528689886
49,0.6322631798346138,0.33801766698434527,0.0027234810406557984
50,0.9106885608151851,0.3345682803378582,0.002849304057925069
51,0.9124621868775119,0.34798865093250264,0.0024252560259906504
52,0.5373166681188521,0.3602072716269535,0.0032809441031439674
53,0.8268069393436003,0.3151575820696782,0.0027306292960212323
54,0.40816187710652096,0.34052888045790625,0.002574345756605763
55,0.4383726258203684,0.3449884983053162,0.002467706864029009
56,0.9999956992883575,0.32646150801076046,0.003120952529339522
57,0.9999941028015711,0.3494358713926049,0.003558222869978205
58,0.5246553849746513,0.3522825283951023,0.002647443399592039
59,0.98115259696186,0.3450973312715082,0.0035008565976214724
60,0.9372697268048065,0.3150498924619895,0.002433808059308112
61,0.5418433686717484,0.3489196847403342,0.0031949827129044823
62,0.9999936288711417,0.3744897168267161,0.002841885626624173
63,0.6643081926529086,0.33785940793677527,0.0028955534034282304
64,0.9987638440834912,0.32890631958487715,0.0036863297806059366
65,0.4963907825749705,0.3463170864389235,0.0032753089067091806
66,0.9999937147551434,0.3704087254658628,0.0033608110631773154
67,0.5098465134855935,0.3608257441367741,0.003313839276426648
68,0.4015871001783874,0.38154579026561936,0.0028044180527710292
69,0.8499699133121662,0.3204454484307764,0.002660453624286522
70,0.5827128234408728,0.37375368482586324,0.002690545077294451
71,0.6929934204863455,0.3584099595427964,0.0033299062717994277
72,0.8390020789774685,0.34470317565356795,0.002667164301625128
73,0.5166535823157777,0.32931652542840345,0.002362138085407201
74,0.5456288092513075,0.35960119516609335,0.003255123707895092
75,0.5071996712929747,0.3534134163930324,0.003388202811633298
76,0.5058033703017439,0.3494453500010816,0.0028464213568132873
77,0.3891960907290177,0.34756215500943993,0.0029295823799724
78,0.9999944311915107,0.3703541161194826,0.003360264618192216
79,0.534648568763213,0.35924772262706345,0.0034253009478284135
80,0.36512566990865436,0.311627095269987,0.002262447257010857
81,0.9999944599983733,0.3497056561985535,0.003392121745110062
82,0.6422554675574782,0.3272320888565754,0.0022291997346063712
83,0.46116655651472316,0.34366888925468936,0.002245931298631901
84,0.9999956968734188,0.35858674039628036,0.003212560810891562
85,0.8769046638331931,0.3432876741881991,0.004060807565305473
86,0.9939320188679173,0.33872918318825085,0.003441741679445993
87,0.6348441717953378,0.3455717786625341,0.002991569847047172
88,0.6451907838106175,0.33039362495977653,0.0021518588590255247
89,0.5678037602306074,0.34300461340476307,0.0031646336682296466
90,0.5024419202322844,0.3633696656121772,0.002715869848980527
91,0.8816195700588426,0.34844431505911955,0.003308240909116944
92,0.3779211280567192,0.3361469765489866,0.0023664948955295006
93,0.9999934856759385,0.358067609623446,0.0032001748729576234
94,0.7184608395796958,0.3312648883306862,0.0024997755467177436
95,0.5286999757878962,0.3635763392872718,0.00285403983876792
96,0.6772549570147899,0.3742147069251144,0.0033820257394317895
97,0.7368461349102541,0.3146672578469912,0.0023512597060066816
98,0.6764172587312445,0.3594649840638494,0.003575210763395764
99,0.8883457014155324,0.36723735964187404,0.0033856863339688397
100,0.5724769776026318,0.3452865110708879,0.0029430787101122984
101,0.7393160912553366,0.3224243660108274,0.0027721111865407675
102,0.8462453957423319,0.3717380233290442,0.0035088810017599517
103,0.9999961931798311,0.32630339543339903,0.0029280406740670012
104,0.8741832146269681,0.33527612806442364,0.0029009852348798873
105,0.8375251626651348,0.34749665051934686,0.0028416126898418957
106,0.8377032038737031,0.3480080276754773,0.0030401103351917476
107,0.9999965310135666,0.3258172053705008,0.0024079141950718733
108,0.6907444003967825,0.3484329635439816,0.003084464611044501
109,0.5366001968992153,0.33436315332850836,0.002496151580574451
