,mu,sigma,nu
0,-0.1151390996532819,0.22538672472743815,0.0027486345535002446
1,0.053325482647359694,0.20026517787441855,0.0019196546725178934
2,-0.008768722682830526,0.2073162502780807,0.002054782671840937
3,0.21243370236529308,0.22209904620330456,0.002353790222075245
4,-0.2592750373265065,0.20480331165360935,0.002846844101696926
5,0.02520457197509977,0.2245146085870291,0.0031557869135660464
6,-0.09658326879975664,0.23910827949174174,0.002823334074431121
7,-0.16307231504030928,0.20190702419169104,0.0029508770884067045
8,0.3449644789912491,0.21111313521610736,0.002342628901718244
9,-0.09964801367355045,0.20874633793969793,0.002232779783085439
10,0.020508710006735625,0.20252158102702128,0.0029352323371551786
11,0.06701336562963191,0.20459567992970346,0.0023464356521839752
12,0.15809341342806024,0.21948447581557456,0.002837150124084752
13,0.045904808972087416,0.20275336757142473,0.002467016125872474
14,0.021646615985721585,0.20860854442162058,0.0025959279968615166
15,0.03844782063451541,0.192426070161715,0.001993191959080923
16,-0.05764781275258729,0.22117935665287655,0.0025279671279279927
17,0.09244130445344338,0.20306074659545184,0.002415239497957112
18,-0.15940308842260856,0.22088378857438745,0.0030813535328172614
19,0.2741200292616523,0.23839638386449943,0.003322039730771806
20,-0.15847076617296982,0.22904388547894494,0.00322278976148363
21,-0.13160089492404792,0.20964729285547615,0.0025406505724587603
22,0.25809801670812244,0.2057135434150507,0.001906581143347674
23,-0.11024540104658667,0.20000942888283735,0.0022472482833204867
24,0.2566101282165323,0.20514598951726767,0.0016586353005429877
25,0.10908100802615905,0.2044633668199249,0.0025882773191424867
26,-0.05175948844525136,0.20989379832817293,0.002585979695995943
27,0.051026938432214286,0.22976801626877308,0.00374138362411051
28,0.1602273133043213,0.20223743571719094,0.0024544756572702124
29,0.24583607073594815,0.21541236444267525,0.0027623907725261142
30,-0.06819942251914267,0.21601478168330937,0.0025956080967066883
31,-0.20456072865082114,0.2083019081559422,0.003087653902258592
32,-0.27449419268739556,0.20057224256731887,0.0024728166755388597
33,0.010963957981125132,0.20950796284187587,0.002643180156025242
34,0.031684294040272995,0.20095430504409326,0.002635227275224364
35,0.33811762215868385,0.19882162667553377,0.0016896809028846126
36,0.1318529627622255,0.21767806782595728,0.0024447215054177462
37,-0.1384474666846858,0.21740079505160156,0.0021141605453072797
38,-0.6059269992375576,0.2228584287361072,0.0034060712378623666
39,0.12582430259944508,0.21080091468523734,0.0029236158008366735
40,0.02443333793399952,0.19739664581701669,0.001748678649198524
41,-0.1441638792610948,0.21739958063573742,0.0029495113369425534
42,-0.29026349583925454,0.22669803779505732,0.0030952731536668253
43,-0.13117167576685965,0.2140814772137383,0.0028329497513786815
44,-0.19841864179534177,0.21778033833354637,0.00258505007200616
45,-0.05241709946583641,0.2067151200649458,0.002510639972490305
46,-0.14470175529672485,0.2014335138968132,0.0030520974807326465
47,-0.06384989920088656,0.21685503965987205,0.002427628055740085
48,-0.042119471246805,0.20173103219296615,0.002049217001734069
49,0.12623455511534779,0.20961646939381054,0.0022156142579484797
50,0.13288774952763596,0.21273939902512362,0.0021379189408969007
51,-0.01800933794434443,0.20247258975667812,0.002523161990815759
52,-0.01804548460576096,0.20931364563185154,0.002538975613834285
53,-0.10144486483219312,0.19891420987170694,0.0022888510480502593
54,-0.028633042509560717,0.19180415518655916,0.0011368954130356974
55,-0.119914567328482,0.224449811576194,0.003306059035035863
56,-0.2011241962361476,0.20522728077248475,0.002393066397053381
57,-0.1627506398615901,0.20288139955601495,0.002671745727425737
58,0.1077988291837792,0.20438285310473833,0.0022006910231780813
59,0.08493625152412497,0.2090258202749692,0.0021309818432104356
60,0.02242212579589634,0.21175862837555995,0.002783954754257356
61,-0.1568668895320063,0.2359409111427968,0.0037893480216006207
62,-0.16087414373969,0.21251427986169488,0.003486237627611308
63,0.062399190606310245,0.19744775264869194,0.002020855682043858
64,0.17984940883402945,0.18892514945955302,0.001985832901199922
65,-0.01829618725948354,0.20482062101848292,0.0023684758645315124
66,-0.10049127305960756,0.21564920919543457,0.002526875672923486
67,0.05100384944881913,0.2231521290289184,0.0028973893657832117
68,-0.12406190573462716,0.21277234164631464,0.002841907630393125
69,0.16279284184904658,0.22316319018050976,0.002657072563159161
70,-0.20049908177999368,0.22394365496025337,0.0027263275244662362
71,-0.2589093264369707,0.23547249793001135,0.0032018589993230403
72,0.0822629559954367,0.2060831200086018,0.002444898366435572
73,-0.12333017953778688,0.21618094195880724,0.0034412628660574324
74,0.05153792197403639,0.23028228703319947,0.003304105215522128
75,0.24133106131767887,0.22315085469086937,0.0024108536503559624
76,-0.009740980443656849,0.2023072705063141,0.0022561525385553015
77,-0.027444278551979274,0.22495609866464059,0.0024903198564249916
78,-0.16064144605915798,0.2136066409893234,0.002931043381780563
79,-0.04540466686330721,0.20908571832409975,0.0022720985520343824
80,-0.32502580952424587,0.21606903425542276,0.003080880054455604
81,0.05432731440026814,0.22678743330822917,0.0030649918357948122
82,-0.13547444449958979,0.2429540159233953,0.0033592890435567837
83,-0.0303156081950903,0.2097384203351888,0.0030100047250807525
84,0.13840765640980038,0.20306154507669918,0.002149294830791603
85,0.04254806389584047,0.20722625666912628,0.0022487214693931172
86,0.025923504116219805,0.2025088022078756,0.0025716114159133763
87,0.02016256777505789,0.20081309062581243,0.0023847298116396578
88,0.03532439485264342,0.21087981185163057,0.0020360123027300743
89,0.2259892769388542,0.2144484899583512,0.003121707841099559
90,-0.027342714583502438,0.22346582491013042,0.002930343038872049
91,0.06492491432071691,0.21275149782808556,0.002385718615859331
92,0.0549622964464633,0.21423132349423646,0.0026339218045531116
93,0.0004545693264138922,0.21362879776073052,0.002546049241367437
94,0.16109302237412523,0.21377879179030332,0.0025650848686203202
95,0.09823634231441508,0.19841324498430826,0.0016579417007564138
96,-0.15933461016275685,0.2211937404153989,0.003552301387690646
97,-0.03622176190296015,0.21210320383327144,0.0025407259996104536
98,0.03640296108609533,0.20460571033100936,0.0019744223223535752
99,0.1500254130494442,0.22369840967731022,0.002696841442412138
100,0.022906313806933365,0.21403334210852656,0.003135274259632791
101,-0.11587599610814245,0.1932751114265732,0.001618867315282166
102,0.07652840208142199,0.21780777252982136,0.0026139744434899312
103,0.0473008513193592,0.1998987509637199,0.002140818840380539
104,0.05030239678930798,0.20883714773042508,0.0026082766677007997
105,0.07507421247793367,0.2110129293972331,0.0031449561557711733
106,0.11469865575508618,0.2003241072588556,0.0017421152898144262
107,0.2589783294391301,0.21852161928934233,0.0022135822028245705
108,0.10903801438564503,0.21764127525290944,0.002892975973498194
109,-0.10940769803766981,0.20353760532749687,0.0023023208215051695
110,0.24528125889754035,0.1965806923911163,0.0017780753538822226
111,-0.20815405226501157,0.20924686251932068,0.002000155773971842
112,0.23410393954066286,0.21660345263192393,0.0025917083802016023
113,0.045404908187610796,0.20190084346763476,0.00295861539129395
114,-0.07668754854921707,0.2001434865930463,0.002362960884269724
115,0.17878200880580616,0.1944617670570293,0.0018873831485373249
116,-0.1160090503448812,0.24773829537853367,0.003551404294220294
117,0.01499620854570921,0.19979584469223946,0.0017760118512320146
118,0.3118511662989185,0.1951832981338428,0.001530639349851319
119,-0.20906025623204955,0.2082743598211648,0.0023116853212614757
120,0.026379917228387766,0.2028690887461785,0.002052370852950251
121,0.022397238060771683,0.21194572009623472,0.0024580243004690343
122,-0.12182620482126055,0.22302730584514285,0.0034374244330727657
123,0.27584717747054494,0.21152299939320526,0.0023910726026569328
124,-0.16159465315500426,0.21670803394574448,0.002591322366023042
125,-0.13857070246759542,0.22985996319964694,0.003309854945701587
126,-0.05164214683847928,0.20794519568549596,0.0023345521376582504
127,-0.05021691619403019,0.21711297972277604,0.002871601523268646
128,-0.1322356189666711,0.2217088109936414,0.0028756298375907834
129,-0.27065775840253553,0.20708515505283812,0.0022924217925259817
130,-0.1009812935627727,0.21994934538303168,0.002914125970167885
131,0.056811293296476946,0.20099071741125976,0.001978146948863907
132,-0.1271443794972935,0.19608263667234102,0.0023000023701737413
133,-0.038438152454296666,0.21425511915725445,0.0025891944415861435
134,0.3684580397691495,0.20897744686752634,0.0021586744710336155
135,-0.022500489606843737,0.20243542776285003,0.0023650811956443724
136,-0.005650495686636049,0.21023262485202815,0.0028015459335530893
137,-0.05253160285248977,0.20621278073084695,0.00258172752046317
138,0.001954660641805321,0.20626628689544588,0.0021913171178364185
139,0.1594694958948598,0.22567223134430667,0.002777915735938122
140,-0.20493954783633112,0.21953807570769085,0.002898659452368281
141,-0.05162102682539907,0.20995746048342034,0.0026947356655865388
142,-0.00284014061381914,0.22319169459892751,0.002735504084390978
143,0.07650318394608026,0.20883676779065524,0.0023774464880126386
144,-0.006526703025449233,0.22093364554957423,0.0023611488769299236
145,-0.026731752634467688,0.2261828037062306,0.0029445493979191996
146,-0.04807961610109665,0.21060573973402422,0.002233456662928276
147,-0.08438196618257697,0.20550068536595953,0.001923572375012407
148,0.09751248304382099,0.20616492841752007,0.002506969498124529
149,-0.0172747586027366,0.19231393627790683,0.0015709511315910938
150,0.01269743560917228,0.2275926027535657,0.0026430199683585114
151,0.059085380476349064,0.19994566388584029,0.001823593757776154
152,0.0997370955325066,0.20261642939019145,0.0019659696292714858
153,0.15919582235077748,0.20996556984373474,0.0020291590726596765
154,0.08611737086665101,0.205694041065305,0.0023276860537126353
155,0.07702878132438508,0.22008654911718276,0.0026776791685027656
156,0.15396883059011116,0.21903929279935308,0.002634920850828461
157,0.10584732505289962,0.24067641546462248,0.00252989403282279
158,-0.10757448222211921,0.20923555452790554,0.001877802647491815
159,0.028576547347045927,0.23907435435448113,0.0027495963174279533
160,-0.03147876564826556,0.19057729233148063,0.0018490997924261266
161,-0.14430212390976976,0.2072112307622901,0.002493668044622818
