,mu,sigma,nu
0,0.7028816114332341,0.3004077029564376,0.0037561590627145022
1,0.8181096924628316,0.3495867359764158,0.003311022943849263
2,0.9999940522416264,0.35852800426933534,0.0031954677388758112
3,0.5475221964453766,0.3067672466863563,0.002517426136738161
4,0.49561866222007395,0.31417638905657247,0.0031547057704223473
5,0.8784548849183108,0.3392399955288931,0.0037222033829059416
6,0.5256495325562215,0.32621785592162045,0.0034523726884421544
7,0.5457685011933349,0.30099686069825604,0.0038030532947357244
8,0.9322168876494842,0.3513345327584132,0.0035013998112176877
9,0.5638842751983562,0.3313830600319343,0.0037687257054746827
10,0.7909506096043238,0.34491212534489624,0.0031917955798190746
11,0.8809669182867887,0.34656653695769285,0.003568854496831645
12,0.826001384250962,0.3125833445895122,0.003913357294781026
13,0.5196031205880104,0.3071235306118397,0.0028138324953902744
14,0.2035173969038475,0.3049656483413996,0.0026066386293520614
15,0.5498779880950173,0.3183966591408093,0.0032500891179243793
16,0.5613636732889469,0.31639658492287537,0.0035189310527515964
17,0.7101253755263792,0.3236206518888967,0.003306351559546593
18,0.6299122666397482,0.3309944599588852,0.002856939906673907
19,0.7069396338258424,0.31362401316918,0.003366828862612314
20,0.5728863012559331,0.3509237644170257,0.0037541583673910087
21,0.8693930018457835,0.32067206285363475,0.002879788980974247
22,0.5422341421259028,0.310429240982835,0.0029712800719979924
23,0.5521776159590311,0.3215825672282065,0.003468568853895785
24,0.9999945133691523,0.32072330578554964,0.0028784968483298247
25,0.5358498339368543,0.33633109550619944,0.0026183252312863494
26,0.9999938303789324,0.3037635838268108,0.0032189670955816933
27,0.31802409994567243,0.31314300952533736,0.002464190035619116
28,0.5509871114093544,0.3178592669206053,0.003067571405050969
29,0.3697894492191934,0.3125398270269506,0.0032315984996497704
30,0.5202752209900839,0.34765502561620143,0.0030065723289218363
31,0.6162607496326776,0.29443008580267593,0.002616275374814227
32,0.8329073584522102,0.32660665929039373,0.0034780968561874646
33,0.6237177807104202,0.3187489449490449,0.002740494707337246
34,0.5500490439952892,0.3148941602526287,0.003242827060577728
35,0.5596348945356042,0.34768873559787417,0.0033537908318434107
36,0.700653881911714,0.32417509608094214,0.0032731231956514314
37,0.5631914975560217,0.3221217529496546,0.003128401408672312
38,0.9803108879359631,0.34265282094210797,0.003292493454740808
39,0.36813981792284106,0.33534790288870536,0.003520307957282788
40,0.5262867346381743,0.3281678862373986,0.0029263532671263705
41,0.2808806946203275,0.31482278490028515,0.002457571915296968
42,0.47067624512505385,0.30699961788557684,0.0027077817670584157
43,0.999995270928566,0.3449331576559003,0.0032655421577778556
44,0.5546835273859335,0.329281129520076,0.003357038011067044
45,0.5632321323864538,0.32940996294195246,0.003612455527003501
46,0.622273355589514,0.31418465115468164,0.003039566571682624
47,0.8377143491397931,0.34100294589811847,0.0034744297945770606
48,0.5643684515577445,0.33283780132743884,0.003967964176117457
49,0.5565731022075303,0.29062903850010874,0.003139590966428429
50,0.9377499090269431,0.30680366830320915,0.0033189045020546905
51,0.5269582445756202,0.33020885407782374,0.003210667189404971
52,0.5508013419264861,0.2810630949618986,0.002653711275001387
53,0.8195557977551529,0.32607529441074995,0.002577654702477384
54,0.9989736012594859,0.32595976530190707,0.003973080147299278
55,0.5707224052440554,0.35140965303128896,0.0035247877008759954
56,0.7096890514268451,0.3509336635697226,0.003987731918111258
57,0.4950883758223238,0.3124849806308497,0.0028461171754268393
58,0.922313383316981,0.3219177953035735,0.003425132908242113
59,0.5721292720648373,0.3487606419664727,0.00367974153506334
60,0.9999938199310704,0.3317310126024832,0.0031667655129247836
61,0.5384798988545569,0.3391416680810666,0.003954993465875435
62,0.6927938516418886,0.3542596838912239,0.0038533360723086814
63,0.4766727764923041,0.3259420596896464,0.0036460897878712807
64,0.9999959801362373,0.3423536000077625,0.003698316921559136
65,0.5631803543373461,0.3125349962176275,0.003086674755449768
66,0.5691175937488387,0.3354191414661167,0.0032078563703849343
67,0.5106120227782571,0.3629350855734697,0.0037689530412334297
68,0.4950063177097029,0.34402933955016846,0.004152976351605087
69,0.5475713168772384,0.3069266451578136,0.0033173444272107705
70,0.5125517579535416,0.32468455869088025,0.0029449097478127257
71,0.4746840038077733,0.3335174286550648,0.00287014618338422
72,0.9103390743342413,0.33352058323753675,0.0034974296045728235
73,0.6734215383707496,0.2945574118032956,0.0031421805501294156
74,0.4910719131616493,0.33060513445487666,0.003414331496762204
75,0.8776116707866157,0.3422573415293733,0.004227124213634448
76,0.7835318557096309,0.32268994829642167,0.0029589246423269155
77,0.5510313980100351,0.32201020261698626,0.002589667748730164
78,0.5569605700136819,0.31052640380789726,0.003356130223495615
79,0.9999959801362373,0.31968012282204267,0.0029741507258201393
80,0.5711411252290202,0.3525989854346285,0.0036125135528974764
81,0.703716819059274,0.3334876043641938,0.003343446955154636
82,0.4869336286750049,0.31784058771346174,0.003005197563713353
83,0.5650603724623774,0.3349132367646584,0.003240430220564985
84,0.9999943110045086,0.33877879977941805,0.0034672126641535723
85,0.36803007336576793,0.3083178771770201,0.0030203457903447265
86,0.5656894766152294,0.3132531163506604,0.0035862558641998996
87,0.5604734996539041,0.3500920371971148,0.0032104910878018446
88,0.3728807529360088,0.32367140391357846,0.0033054687127195915
89,0.6960425019569373,0.3633177899778738,0.0029447068487721073
90,0.9270722020467113,0.33637317275019313,0.0031990707974392774
91,0.7625256052285482,0.31959310744189845,0.0022935901089891574
92,0.5985273488984091,0.34457090321768585,0.004014609391064133
93,0.5692043839432295,0.34027624442331245,0.0032038541139362046
94,0.6898342473883453,0.3458115136524433,0.003049560439428938
95,0.6819874439221857,0.3422418478852865,0.003531552800274799
96,0.9084436531874525,0.330739833546326,0.0033551322670664994
97,0.8238140337347494,0.3055100882228596,0.0033558517454122987
98,0.5427677339236103,0.31214504290255035,0.0032441920126436373
99,0.9999961893779308,0.3231157700575503,0.0031075973809954888
100,0.7482753437753238,0.34909611935118934,0.0042448832275273456
101,0.9999935086542234,0.3226889402477283,0.003187243922886899
102,0.49268548965661146,0.30964464159441946,0.0028671472504978434
103,0.5669701139130757,0.333642257162219,0.0036617471255423356
104,0.6250144976768615,0.32279006630145146,0.00303543194995434
105,0.9540207265466735,0.3558976113398565,0.0034996614998033795
106,0.4933851475856,0.33928956225107026,0.0032339507346311985
107,0.5957494077655778,0.32815059565740684,0.0036587301262519436
108,0.7129617601030649,0.33226859273606285,0.003059699676610499
109,0.900388217120823,0.3054253164565344,0.002793715477143563
110,0.5721731592206875,0.33330676463663994,0.003085645392824123
111,0.8085595883086055,0.33678510000416423,0.0028203608418026884
112,0.8241149058722508,0.33849791327174444,0.003024862970538049
113,0.9999933795595575,0.3210894217103207,0.0028773559950448567
114,0.7725475071883259,0.3057476202671264,0.0028478624382129595
115,0.9959833733997502,0.31665739651649755,0.003442157127403309
116,0.8109507655249709,0.32847522733369344,0.0031860000239351143
117,0.678993186443339,0.3333762521334369,0.0035009342155277764
118,0.7791174609242401,0.30870891657673283,0.0033181524005272845
119,0.5657283266357409,0.32058020015416205,0.0033026512558447544
120,0.3676928768461346,0.3057611596508844,0.0029314652221108023
121,0.5734896465587492,0.3439369145963535,0.0033148455608573704
122,0.6225889683800175,0.3080775496534464,0.002840758356037082
123,0.48527276735420116,0.31257870728717513,0.0029017902782682756
124,0.5764286299804222,0.35237369024438925,0.003543057712848252
125,0.5279215967860639,0.36898067600145484,0.004301177181545619
126,-0.10558440268027075,0.34451554739500695,0.004057342572679614
127,0.8808565260643518,0.3516128597784464,0.0037322825110795233
128,0.6258530841173467,0.3253775904220476,0.003405696673915403
129,0.8281661370489206,0.31955449674631536,0.0026536592481741293
130,0.9999965142829944,0.29136398564560484,0.003034879296990672
131,0.6788830819257563,0.33304877038599845,0.00326012383452239
132,0.9598246287950314,0.32906526962978233,0.003538553037435219
133,0.4993695613697582,0.3258942279237627,0.0035299415314203903
134,0.7120290071348797,0.329447622998048,0.0036414600364188757
135,0.38397941370111915,0.32133193766988294,0.0023773955914171306
136,0.908667015220284,0.32846999085409473,0.0031414078755413145
137,0.6222417341336949,0.30695077865712816,0.003018684117770976
138,0.5712122922111557,0.34160475972960697,0.003573384732959151
139,0.9607376619021682,0.33182698777651803,0.0035940170223808486
140,0.6290248168834532,0.32829947424793116,0.0032964813901679908
