,mu,sigma,nu
0,0.26214653808560145,0.18931188032810586,0.0016510138151399438
1,0.15323919958630347,0.2157311536658026,0.002644265648440487
2,-0.061472653311173506,0.21337099567010498,0.003272266416694059
3,0.24258731307998946,0.21017605130789746,0.002057987451416556
4,-0.1317182832040379,0.22403256585716183,0.003109995776348833
5,-0.0843578520841039,0.2266173956908653,0.0024868306761777043
6,0.12831551838156274,0.22210967931598963,0.002466262734789135
7,-0.13234238026597703,0.20854694514293734,0.003020894637840992
8,0.16027269264767946,0.2291974759309968,0.003996825569124256
9,-0.06985310877500614,0.20803452333285155,0.0026775634586848366
10,-0.05148310642431794,0.21119952928566166,0.0029446829678747856
11,0.3029024539469608,0.21178980451455104,0.0023136215480831623
12,-0.16000337006826948,0.2181474475053325,0.003764541368957664
13,0.13403976974412496,0.20577761610291617,0.0030804437161590765
14,0.1913287201749614,0.20743354051646226,0.0020546515244717943
15,0.16310205221422328,0.22385936017500618,0.002635914470912513
16,0.04968373118882021,0.2171534001127784,0.003052877273299261
17,-0.11826634350643325,0.21105361617455193,0.00283663774225788
18,0.12387903777256687,0.2030894030555781,0.002076601871754258
19,0.175525584528764,0.20000194519466002,0.0025670398876987714
20,0.32475649420338537,0.212912048838992,0.0022079152745531436
21,0.15511607073489822,0.22423131754804723,0.002697499804458218
22,-0.09573631238180864,0.20185029083905698,0.0025577178691499197
23,0.05041995747516768,0.2271136219705662,0.0033477062676329494
24,-0.10186428463464944,0.20924720691040327,0.0029231261582693237
25,-0.05845944966377458,0.2270509543026216,0.0030915632417911052
26,-0.05866727139462333,0.22856891927154957,0.0032628584931600926
27,0.26196309224790854,0.19775451961996304,0.0017141551726225807
28,0.2892157244537192,0.1939439538389008,0.0017863687014375183
29,0.0621788546388982,0.21953864735839107,0.0023175836061037373
30,0.10966672269841281,0.21036604159006575,0.0022894614638917427
31,-0.16573970296923723,0.2060306004212268,0.002612376055600423
32,0.22783918252156266,0.18565148036210058,0.0018510781860692825
33,0.23031560821230396,0.20605477204029793,0.002394154275622274
34,0.09726460890651178,0.2145760573293247,0.0027463678716321163
35,0.1765442523885339,0.20551956045770045,0.002425887577266936
36,-0.14161033438932807,0.19446428976603872,0.002493792060174585
37,-0.08726823129953416,0.21382298115917542,0.0026599706644233377
38,0.19491831867260848,0.20058497637339284,0.0023023256211424743
39,-0.06338706443209846,0.20420409085958388,0.0027378547118556097
40,-0.09982319658053773,0.21878279090237462,0.003068436205306872
41,-0.04283746023310178,0.22162036998154386,0.003051904616665584
42,-0.05045350402145415,0.20287451794378197,0.0023222781719563963
43,0.036748218866325115,0.22329569876111297,0.002563818693308351
44,0.15351814966755614,0.214267918490606,0.002634892829060184
45,0.021220005083768263,0.21269976729260595,0.00237818333277739
46,0.05167473286420666,0.22613401366617253,0.0029976988176563645
47,-0.2712743076237135,0.22023938213606717,0.0036069160219139008
48,0.15445710345474598,0.20563170407300957,0.0022954070850761048
49,0.1862799983504665,0.2005446195435843,0.001736042406164708
50,0.4104252317554497,0.21698396819569896,0.0022511384405148266
51,0.2538663423425202,0.2182144384034727,0.0027786450963930473
52,-0.1432011436298419,0.208763678852627,0.0024839806201521777
53,-0.10208167177737658,0.2148883649754513,0.003002525580489713
54,0.24424962371236386,0.2026841549525043,0.0019000726416585365
55,-0.0874542229991027,0.21295133379082257,0.002858692714938107
56,-0.018120097135591894,0.2614968455751922,0.003695795491735908
57,-0.07169514263408051,0.217201952128138,0.002472320187675954
58,-0.021300760928153244,0.19075705956271274,0.001803437285562202
59,-0.005245628562029667,0.21199523299424977,0.0027064037719723285
60,0.150506133397305,0.20262358114118592,0.0029410003004674765
61,0.2316436473051256,0.20663195053701922,0.0023328308884500906
62,0.03553740633850213,0.20201560685589975,0.0023303294862767076
63,-0.061902222341700355,0.2139500643511195,0.0028771757835228252
64,-0.07901714172335872,0.21765601924934758,0.0020802980016233086
65,-0.09929698333490675,0.22747585029589665,0.0033181369466753533
66,0.09808955563360551,0.20660199641772042,0.003187195074872395
67,0.047829525686606325,0.20844144599093098,0.002775123341776704
68,0.19065039823784855,0.2139117724340061,0.0028070474786452467
69,0.0251800377742482,0.22440677225261205,0.0029365875504023175
70,0.09766724343949242,0.20388000464309314,0.002702146426874264
71,0.1789321467332346,0.20140953060808903,0.002746943697445176
72,0.17836973917379845,0.21527744969753304,0.002539242207430249
73,-0.16325151628975823,0.19974261538271687,0.0021543854782833964
74,-0.059656634957833375,0.22171305589445045,0.003064995703380388
75,-0.1040175373824794,0.19958047636309656,0.002699344116710749
76,0.09579423702577147,0.2016925188112369,0.002303419995057107
77,0.1487570889637182,0.21794180989967737,0.002595637151242708
78,0.10119561388969828,0.18625591123544663,0.001745439569359777
79,0.15079329272081896,0.2040357558860589,0.0028845903023851298
80,0.04790889187676214,0.2010608920559504,0.0020636995621787467
81,0.22007354280981217,0.1874825337915044,0.0019254451038476493
82,0.0634031854134638,0.2084174085897909,0.002372842280029016
83,0.07371834036839972,0.2044933614191403,0.002684279037512397
84,-0.10476647372070907,0.2020078538481302,0.003030541958476749
