,mu,sigma,nu
0,0.18729558632674975,0.20415876099941593,0.0026603443862828623
1,0.17414018460690017,0.20619664707821866,0.002161280853539473
2,0.021990821924159545,0.20970571031346144,0.002797048828373047
3,-0.08817263739811063,0.20954985560063955,0.002779345448987095
4,0.13407819071817625,0.20938721496671592,0.002397552242411188
5,-0.0026633654073354965,0.19023070899478564,0.002288721779250729
6,0.033385643948111325,0.21979016778137836,0.0019499530953419602
7,0.1715180141842029,0.20048536566234776,0.0024898202564575603
8,0.1006493055923953,0.1985479562204037,0.002293576991301609
9,0.16530479390622438,0.18807435348414436,0.0025423408890191046
10,0.17898768523102548,0.21644775199558983,0.003456256035151774
11,-0.05471728016780938,0.21670157877382634,0.002165718041242385
12,-0.10565833647052415,0.2120766203845804,0.002878823798780877
13,0.05029565371006321,0.21995453438158552,0.0029468716271503653
14,-0.23726366408890995,0.2108550973967797,0.0023657257799449805
15,0.02287671047060626,0.21389471247334157,0.0028067352665805153
16,-0.24023219274032323,0.2117396522039308,0.002328439483477057
17,0.07567616580224848,0.19772982680667073,0.0024065698457706995
18,0.23049460243785871,0.21473155872703614,0.002234493232520781
19,0.17247092427730076,0.21006486745456013,0.0023856509688737764
20,0.17354876486175874,0.19412342182313677,0.002488188041220274
21,-0.0303841483485645,0.1973666907049013,0.0020174799541001092
22,0.23716283642042618,0.21701725056657148,0.002213098266302016
23,0.09366235059589344,0.2149339496840484,0.00200933286359929
24,-0.0515346499183078,0.2114727431282884,0.0024675573025264505
25,-0.0833623415701922,0.21473038359725563,0.0027752435755676002
26,-0.03249136484963169,0.18924138805376106,0.0018503644675351332
27,0.01318926722079336,0.20161798076095308,0.0024305591869833052
28,0.11396786673659053,0.2275946489619682,0.0023876088321875158
29,0.1752883279818262,0.19864410565791601,0.0028321838283336016
30,0.024551504485418547,0.22158726602232784,0.002974593795979185
31,-0.12379338827037574,0.22282049549901464,0.0025743747488077163
32,0.13473119273241638,0.21258689699057476,0.002343516628670104
33,-0.01659122458526701,0.19031916856701675,0.002151072348015461
34,0.16474588327173878,0.21154854031173523,0.0020978250630141466
35,0.006658101138585933,0.20898393807812415,0.0022282036209152396
36,0.045596405967477174,0.2028431114221578,0.0028384571063681495
37,-0.03986775430490127,0.2053207775618651,0.00266220661264478
