,mu,sigma,nu
0,0.4159115116364864,0.3347112837664588,0.0023594515230102807
1,0.841152592502168,0.35094130247519073,0.0032638519779391796
2,0.9333744131903742,0.36015921273076246,0.003665399335859943
3,0.5687697445985062,0.3379790127474867,0.0023846812155093916
4,0.5408607630951334,0.3699126913737252,0.003629816558178402
5,0.8364216399979092,0.3443037230224925,0.003328380323350104
6,0.8308033152036098,0.3577036424984811,0.0029621162101429377
7,0.6670578598900816,0.3459119638194854,0.002673992813741421
8,0.9199301548326271,0.363812802973828,0.002942314799746768
9,0.403772932855568,0.35620409425014044,0.0026927599810351597
10,0.6854283644126867,0.3436977938850755,0.00245788742160534
11,0.7422840686642118,0.33150637325579774,0.002681943483590679
12,0.8350707953025465,0.3403607148184854,0.0031997646920134707
13,0.9291999680375942,0.348379853610113,0.0034492432571015695
14,0.6703053263879302,0.35516309827994336,0.0033894299485852783
15,0.6660297500605357,0.34291560845904373,0.0028341400607721466
16,0.9991486578398336,0.32649761485530215,0.0036067881521066668
17,0.9096746297744601,0.3315205052140948,0.0035895005085570266
18,0.710675852830997,0.3314113505689053,0.0021551711398606326
19,0.376118932037186,0.35311991283600497,0.002592205768648594
20,0.8138297953577136,0.3504961652436223,0.0024077094447968466
21,0.8840288337802189,0.36345013884275834,0.003125305304728334
22,0.4008777873959147,0.3203499870051545,0.0016894837390520974
23,0.5715895600641085,0.3427065620451768,0.0030547015559371877
24,0.5632726794721008,0.35440520753945554,0.003063184046003341
25,0.9935357786962628,0.3375555753164694,0.0036258185844575755
26,0.4967770519864658,0.2907087459860227,0.0017686971196593736
27,0.5201953199518138,0.34742453868075024,0.0031353050194665756
28,0.9821226969499168,0.3362297433504961,0.0022847289320865652
29,0.6750036784877679,0.34329487276993365,0.0023627153231751095
30,0.8388072196737707,0.35176407720316094,0.0023875075053086292
31,0.5609807818721244,0.3478769280387111,0.00315151182155472
32,0.38993289153032124,0.3496780188941437,0.0030095822007283166
33,0.9999943860935501,0.36479570743609646,0.0032741279198970027
34,0.3802440733366532,0.3474819712470258,0.0027003016618703355
35,0.5452180653148748,0.35845623399893667,0.00287353673535746
36,0.7328501538698547,0.3353849509277152,0.0025375203556319303
37,0.6606686829131719,0.32691120976284266,0.0034164661342373157
38,0.712719858840249,0.3525490036463684,0.002627862606468223
39,0.910109804445162,0.33283169853284506,0.0028849446769962828
40,0.6459906039527511,0.3380654869305426,0.002834307237956626
41,0.64978855502245,0.30979348280245184,0.0024666496676999474
42,0.5526770847948436,0.32313332713689735,0.002749088360862731
43,0.4792306825888225,0.34628784798342993,0.0026638687676690774
44,0.5313712834317437,0.3782187671754705,0.003689745958998719
45,0.6173570397270162,0.32078167404415575,0.002303815324030992
46,0.39339673180584434,0.3594437153591756,0.0029912078874228575
47,0.9999959801362373,0.33904132221855504,0.002731317698334427
48,0.5532514587369873,0.3249025104734719,0.002710113354048753
49,0.6343104244738136,0.34402215756307036,0.003104623406620326
50,0.876903043300955,0.33464317982961256,0.002562688787753049
51,0.543350797140532,0.3454731566362202,0.0021564132301720314
52,0.7907759137984912,0.34440576623287844,0.0027560314673708243
53,0.6791736968811054,0.3670523039979577,0.0029099095166501706
54,0.9999936183060549,0.3385509289115139,0.003081813926133269
55,0.2749383912517262,0.3192489968632448,0.001929619436954131
56,0.6254155887023075,0.33644832888434345,0.0024759533820930086
57,0.9969476455332167,0.3475174284028949,0.003140417774992601
58,0.5423174924606747,0.35027463159793415,0.0027731157083206058
59,0.9999942002258262,0.34005130091755204,0.0029620438218907028
